cid,behavior_id,adv_id,premise,context
1262,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}交替地吸吮{TargetName}两侧的乳头，每一次变换都引起她明显的颤抖。\n{TargetName}的手指紧扣着{Name}的肩膀，腰肢随着吮吸的节奏轻轻摆动，脸上浮现出享受的表情，偶尔咬住下唇以控制住自己想要呻吟的冲动，显示出她对这种快感的熟悉和渴望。
1263,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}用舌尖快速拨弄着{TargetName}挺立的乳尖，同时用嘴唇施加适当的压力包裹着整个乳晕。\n{TargetName}的头向后仰去，发出一声愉悦的呻吟，她的手扶在{Name}的头上，既是支撑自己，也是鼓励对方继续，身体的每一个反应都表明她已经相当习惯并享受这种胸部的刺激。
1264,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}轻咬{TargetName}敏感的乳头，然后立即用舌面温柔地舔过，这种痛感与快感的交替让{TargetName}全身一阵颤栗。\n她的双手捧住{Name}的脸，引导着对方找到最能刺激自己的节奏和力度，眼神中流露出期待与满足，显示出她对自己身体反应的了解和对胸部快感的追求。
1265,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}用舌头沿着{TargetName}的乳晕画圈，逐渐向内靠近敏感的乳尖，这种循序渐进的刺激让{TargetName}的呼吸越来越急促。\n她的手指轻轻抓挠着{Name}的后背，腰部不自觉地前挺，将自己的胸部更多地送入{Name}的口中，脸上的表情既享受又渴望更多，表明她已经很清楚自己的胸部如何能得到最大的快感。
1266,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}用力吮吸着{TargetName}的乳头，同时用舌尖快速地拨弄着硬挺的顶端，引发一阵强烈的刺激。\n{TargetName}的身体弓起一个优美的弧度，她的手指紧紧抓住{Name}的头发，嘴唇微张，发出一连串甜腻的喘息，眼中闪烁着满足的光芒，整个人沉浸在这种熟悉而强烈的胸部快感中。
1267,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}一手轻抚{TargetName}的另一侧乳房，嘴唇则紧贴在她的乳头上，用不同的力度和节奏吮吸着，让快感层层叠加。\n{TargetName}轻轻摇晃着头部，双眼半闭，沉浸在这种享受中，她的手指穿过{Name}的发丝，偶尔在特别强烈的快感冲击下轻轻拉扯，显示出她对胸部刺激的适应和渴求。
1268,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}将{TargetName}的整个乳晕含入口中，舌头灵活地挑逗着中心的敏感点，同时轻轻用牙齿摩擦。\n{TargetName}的呼吸变得急促而不均匀，她的手臂环抱着{Name}的头部，将对方紧紧按在自己的胸前，腰肢随着舔吸的节奏轻轻摆动，表情中混合着期待和满足，显示出她对这种胸部快感的熟悉和享受。
1269,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}轻柔地用唇舌爱抚着{TargetName}的乳头，然后突然加大吸力，这种节奏变化引得{TargetName}发出一声惊喘。\n她的双腿微微颤抖，手指紧扣着{Name}的肩膀，身体向前倾斜，主动将更多的胸部送入{Name}口中，眼神中闪烁着欲望和期待，显然已经非常熟悉并享受着这种胸部被爱抚的感觉。
1270,breast_sucking,0,CVP_A2_A|1_G_6,{Name}轻轻触碰{TargetName}极度敏感的乳尖，随即用温热的舌面覆盖上去，缓慢而有力地舔舐。\n{TargetName}立刻全身剧颤，发出一声高亢的呻吟，她的手指几乎是本能地抓紧了{Name}的发丝，腰部不受控制地弓起，胸部却更加挺向前方，渴求着更多的刺激，每一个细微的触碰都能引发她全身的战栗。
1271,breast_sucking,0,CVP_A2_A|1_G_6,{Name}用舌尖快速拨弄着{TargetName}高度敏感的乳头，同时轻轻吮吸，让她的乳尖在口腔中被充分刺激。\n{TargetName}的反应近乎夸张，她的头向后仰去，喉咙中挤出断续的呻吟，双手紧紧抓住{Name}的肩膀，指节因用力而发白，身体因过度的快感而不断颤抖，胸部的每一次刺激都像电流般传遍全身。
1272,breast_sucking,0,CVP_A2_A|1_G_6,{Name}用牙齿轻轻啃咬{TargetName}硬挺的乳尖，随即用舌面安抚，这种痛感与快感的交织让{TargetName}几乎尖叫出声。\n她的全身都在剧烈颤抖，眼神瞬间失焦，腰肢不受控制地扭动，双腿紧紧夹在一起，似乎仅仅是胸部的这种刺激就已经让她濒临高潮的边缘，显示出她胸部的极度敏感。
1273,breast_sucking,0,CVP_A2_A|1_G_6,{Name}的嘴唇包裹着{TargetName}整个乳晕，舌头在敏感的乳尖上打转，同时用适当的力度吮吸着。\n{TargetName}的反应剧烈而直接，她的双手捧住{Name}的头部，既像是想推开又像是想拉近，脸上的表情近乎痛苦却又充满快感，身体因过度的刺激而不断痉挛，每一次吮吸都能让她发出甜腻而高亢的呻吟。
1274,breast_sucking,0,CVP_A2_A|1_G_6,{Name}交替地用力吮吸{TargetName}两侧的乳头，每次转换都会引起她全身的剧烈反应。\n{TargetName}的呼吸完全紊乱，她的手指紧紧抓住身下的支撑物，腰部不受控制地拱起又落下，脚趾因强烈的快感而蜷曲，眼神中流露出既痛苦又极度享受的神情，仿佛每一次胸部的刺激都能将她送上快感的巅峰。
1275,breast_sucking,0,CVP_A2_A|1_G_6,{Name}用舌尖快速而有力地拨弄着{TargetName}极度敏感的乳尖，然后突然含住整个乳头用力吮吸。\n{TargetName}发出一声近乎哭泣的呻吟，她的全身弓起又落下，双手无力地搭在{Name}肩上，指尖不断颤抖，腿部的肌肉也在不断痉挛，胸部的每一次刺激都像是直接作用于她的神经中枢，让她全身充满无法抵抗的快感。
1276,breast_sucking,0,CVP_A2_A|1_G_6,{Name}用舌面轻轻舔过{TargetName}的乳晕，再慢慢移向中心的敏感点，这种缓慢而精准的爱抚让{TargetName}全身战栗。\n她的手指深深插入{Name}的发间，腰肢不自觉地摆动，呼吸完全失去了节奏，偶尔发出的声音已经不成调，眼神中混合着恳求和满足，整个人都沉沦在这种极度的胸部快感中无法自拔。
1277,breast_sucking,0,CVP_A2_A|1_G_6,{Name}轻咬{TargetName}的乳尖，同时用舌尖快速地在上面划圈，这种多重刺激让{TargetName}几乎失控。\n她的嘴唇微张，却发不出完整的声音，只有断断续续的喘息和呻吟，身体不断地颤抖和扭动，手指紧紧抓住能触及的任何支撑，胸部在刺激下变得通红挺立，每一次触碰都能引发她全身的电流般的快感。
1278,breast_sucking,0,CVP_A2_A|1_G_6,{Name}用嘴唇紧紧包裹住{TargetName}高度敏感的乳头，舌头和牙齿交替作用，创造出复杂而强烈的刺激。\n{TargetName}的反应近乎疯狂，她的头不停地摇摆，手指在{Name}的背上留下抓痕，腰肢剧烈地扭动，双腿紧紧夹在一起不断摩擦，整个人都被胸部传来的过度快感所淹没，几乎无法保持理智的状态。
1279,breast_sucking,0,CVP_A2_A|1_G_6,{Name}先是轻柔地爱抚{TargetName}的整个乳房，然后突然将乳头含入口中用力吮吸，这种强烈的对比让{TargetName}尖叫出声。\n她的身体猛地弓起，几乎离开了支撑面，双手无力地抓挠着{Name}的肩膀和后背，眼神完全失焦，瞳孔因极度的快感而扩大，全身的肌肉都在不受控制地痉挛，显示出她的胸部已经敏感到了极致的程度。
1280,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}轻柔地张开口含住熟睡中{TargetName}的乳头，温热的唇舌包裹着粉嫩的蓓蕾，舌尖不断挑逗着敏感点。\n熟睡中的{TargetName}无意识地轻轻颤抖，呼吸节奏也变得紊乱起来，却依然沉浸在梦乡中无法醒来。
1281,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}小心翼翼地将{TargetName}酣睡中露出的乳尖含入口中，用舌面轻轻摩擦着她的乳晕。\n睡梦中的{TargetName}感受到一阵阵快感袭来，身体不自觉地轻微扭动，脸上浮现出一丝甜美的笑容，却始终没有醒来。
1282,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}俯下身，将嘴唇贴近熟睡中{TargetName}的胸部，先是轻轻舔舐乳晕，然后用双唇包住已经挺立的乳头轻轻吸吮。\n无意识状态下的{TargetName}发出细小的呻吟声，胸部随着呼吸起伏更加明显，睡梦中的她本能地将胸部微微挺起。
1283,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}伸出舌头在熟睡的{TargetName}乳头周围打转，感受着那小小的蓓蕾在无意识状态下也能慢慢挺立变硬。\n随后用嘴唇包裹住整个乳尖，轻柔而有节奏地吸吮，让睡梦中的少女不知不觉间发出甜美的喘息。
1284,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}低头含住{TargetName}熟睡中的乳头，先是轻轻舔舐，然后逐渐加大吸力，用湿润的舌面反复刺激着那敏感的顶端。\n沉睡中的{TargetName}眉头微蹙，呼吸逐渐急促，身体在无意识的状态下对这份刺激做出了诚实的反应，乳尖变得更加坚挺。
1285,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}小心地用牙齿轻轻啃咬熟睡中{TargetName}的乳尖，时而用舌尖快速拨弄，时而用整个口腔包裹住乳晕用力吸吮。\n沉浸在梦乡中的{TargetName}双颊泛起红晕，无意识地发出甜美的梦呓声，身体微微颤抖着接受这份快感的侵袭。
1286,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}一手轻轻托住熟睡中{TargetName}的背部，俯下身将她的乳头含入口中，舌尖灵活地挑逗着那硬挺的蓓蕾。\n沉睡中的少女身体微微弓起，似乎在无意识地配合这份刺激，纤细的手指无意识地抓紧了身下的布料。
1287,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}温柔地将嘴唇贴在熟睡的{TargetName}胸前，用舌尖绕着乳晕打转，然后轻轻含住整个乳头用力吸吮。\n睡梦中的{TargetName}呼吸变得急促而混乱，身体不由自主地轻微抽动，乳尖在刺激下变得更加挺立敏感。
1288,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}含住熟睡中{TargetName}的乳尖，先是柔和地吸吮，然后逐渐增加力度，舌面不断摩擦着敏感的顶端。\n沉睡中的少女脸上浮现出情欲的红晕，身体微微扭动，喉咙深处发出细微的呻吟声，却依然沉浸在梦的世界里。
1289,breast_sucking,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}轻轻捧起熟睡中{TargetName}的胸部，将那粉嫩的乳尖含入口中，用舌头轻柔地挑逗着敏感点，偶尔用牙齿轻轻啃咬。\n睡梦中的{TargetName}下意识地挺起胸部，呼吸变得急促而凌乱，无意识地追寻着更多的快感，脸上露出甜美而迷茫的表情。

1290,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}俯身含住装睡中{TargetName}的乳尖，湿热的舌头在敏感的顶端打着圈，时而用力吸吮。\n{TargetName}虽然已经清醒，却紧闭双眼继续装睡，努力保持均匀的呼吸，但微微颤抖的身体和越来越坚挺的乳尖却暴露了她的清醒状态。
1291,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}小心翼翼地舔弄着装睡中{TargetName}的乳头，舌尖灵活地挑逗着那敏感的蓓蕾。\n已经醒来的{TargetName}内心羞耻不已，却依然闭着眼睛装睡，咬紧嘴唇抑制住即将溢出的呻吟，身体却不由自主地对每一次舔舐做出诚实的反应。
1292,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}将嘴唇包裹住装睡中{TargetName}的乳尖，先是轻柔地舔弄，然后逐渐加大吸力，舌面不断摩擦着那敏感的顶端。\n{TargetName}虽然早已清醒，却坚持装睡，内心既羞耻又隐隐期待，身体忍不住微微颤抖，乳尖在刺激下变得更加挺立。
1293,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}轻轻含住装睡中{TargetName}的乳头，舌尖快速拨弄着那敏感的蓓蕾，时而轻轻啃咬，时而用力吸吮。\n{TargetName}心跳加速，呼吸也变得急促，为了维持装睡的假象不得不咬住下唇抑制呻吟，身体却诚实地微微弓起迎合着这份刺激。
1294,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}一手轻抚装睡中{TargetName}的脸颊，另一边俯身含住她的乳尖，舌头灵活地舔舐着周围的乳晕，然后集中攻击那最敏感的顶端。\n明明已经醒来的{TargetName}继续假装熟睡，身体却因快感而微微战栗，乳尖在刺激下变得更加坚挺，呼吸也不由自主地变得紊乱。
1295,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}轻轻啃咬着装睡中{TargetName}的乳头，舌尖在顶端快速挑逗，然后用整个口腔包裹住乳晕大力吸吮。\n清醒的{TargetName}内心既羞耻又兴奋，强忍着不发出声音，但身体却不由自主地微微颤抖，乳尖在刺激下变得更加敏感挺立。
1296,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用温热的口腔包裹住装睡中{TargetName}的乳尖，舌面不断摩擦着那敏感的顶端，时而用力吸吮，时而用牙齿轻轻啃咬。\n虽然早已清醒的{TargetName}依然闭着眼睛，但微微蹙起的眉头和急促的呼吸却暴露了她的真实状态，身体在每一次刺激下都会微微颤抖。
1297,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}专注地吸吮着装睡中{TargetName}的乳头，舌尖灵活地拨弄着那敏感的蓓蕾，时而用整个口腔包裹住乳晕用力吮吸。\n已经清醒的{TargetName}为了维持装睡的假象强忍着不发出声音，但微微抬起的胸部和逐渐加快的心跳却暴露了她的清醒状态。
1298,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}轻柔地将装睡中{TargetName}的乳尖含入口中，先是慢慢舔舐，然后逐渐加大吸力，用湿热的舌面不断刺激着那敏感的顶端。\n装睡的{TargetName}内心羞耻万分，身体却在快感的刺激下微微颤抖，乳尖变得更加挺立，呼吸也越来越急促而混乱。
1299,breast_sucking,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{Name}用双唇轻轻包裹住装睡中{TargetName}的乳头，舌尖快速挑逗着那敏感的蓓蕾，时而轻轻啃咬，时而用力吸吮。\n虽然装作熟睡，但{TargetName}的身体却对每一次刺激做出诚实的反应，乳尖变得更加坚挺敏感，呼吸也不由自主地变得急促而紊乱。

1300,breast_sucking,0,t_unconscious_flag_2,{Name}俯身含住醉酒状态下{TargetName}的乳尖，灵活的舌头在敏感的顶端打着圈，时而轻柔舔舐，时而用力吸吮。\n酒精作用下的{TargetName}意识模糊，却对胸前的刺激异常敏感，不自觉地挺起胸部，醉醺醺地发出比平时更加大胆的呻吟声。
1301,breast_sucking,0,t_unconscious_flag_2,{Name}轻轻捧起醉酒中{TargetName}的胸部，将那粉嫩的乳尖含入口中，用湿热的舌面不断摩擦着敏感的顶端。\n酒精的作用让{TargetName}的抑制力大幅降低，她迷迷糊糊地享受着这份刺激，时而傻笑，时而发出甜腻的喘息，身体比平时更加坦率地表达着快感。
1302,breast_sucking,0,t_unconscious_flag_2,{Name}专注地舔弄着醉酒中{TargetName}的乳头，舌尖在敏感的蓓蕾上快速挑逗，时而用整个口腔包裹住乳晕用力吮吸。\n醉酒的{TargetName}意识朦胧，双颊绯红，对胸前的刺激反应异常激烈，不由自主地扭动着身体，发出断断续续的呻吟声。
1303,breast_sucking,0,t_unconscious_flag_2,{Name}温柔地含住醉酒状态下{TargetName}的乳尖，先是轻柔地舔舐，然后逐渐加大吸力，舌面不断刺激着那敏感的顶端。\n酒精作用下的{TargetName}理智全无，身体对快感的感知更加敏锐，她半眯着醉眼，无意识地将胸部往前挺，口中不断溢出醉醺醺的甜腻呻吟。
1304,breast_sucking,0,t_unconscious_flag_2,{Name}一手扶住醉酒中摇摇晃晃的{TargetName}，另一边低头含住她的乳头，舌尖灵活地挑逗着那敏感的蓓蕾，时而轻咬，时而吸吮。\n意识模糊的{TargetName}反应比平时更加剧烈，酒精降低了她的羞耻心，让她毫不掩饰地表达着快感，身体在每一次刺激下都会微微颤抖。
1305,breast_sucking,0,t_unconscious_flag_2,{Name}轻轻啃咬着醉酒状态下{TargetName}的乳头，舌面在顶端快速摩擦，然后用整个口腔包裹住乳晕大力吸吮。\n酒醉的{TargetName}双眼迷离，意识恍惚，却对胸前的刺激格外敏感，她迷迷糊糊地抱住{Name}的头，无意识地将胸部往前送，享受着这份醉酒中的特殊快感。
1306,breast_sucking,0,t_unconscious_flag_2,{Name}用温热的口腔包裹住醉酒中{TargetName}的乳尖，舌尖灵活地拨弄着那敏感的顶端，时而用力吸吮，时而用牙齿轻轻啃咬。\n酒精作用下的{TargetName}理智全失，对快感的反应比平时更加直接，她醉醺醺地扭动着身体，口中不断溢出甜腻的呻吟声，乳尖也变得异常敏感挺立。
1307,breast_sucking,0,t_unconscious_flag_2,{Name}专注地吸吮着醉酒状态下{TargetName}的乳头，舌面不断摩擦着敏感的顶端，时而用整个口腔包裹住乳晕用力吮吸。\n醉意朦胧的{TargetName}完全沉浸在这份快感中，酒精降低了她的戒备心，让她比平时更加坦率地表达着享受，身体在每一次刺激下都会微微颤抖。
1308,breast_sucking,0,t_unconscious_flag_2,{Name}轻柔地将醉酒中{TargetName}的乳尖含入口中，先是慢慢舔舐，然后逐渐加大吸力，用湿热的舌面不断刺激着那敏感的顶端。\n酒精的作用让{TargetName}的感官变得更加敏锐，她迷迷糊糊地享受着这份刺激，时而傻笑，时而发出比平时更加放肆的呻吟声。
1309,breast_sucking,0,t_unconscious_flag_2,{Name}用双唇包裹住醉酒状态下{TargetName}的乳头，舌尖快速挑逗着那敏感的蓓蕾，时而轻轻啃咬，时而用力吸吮。\n醉酒的{TargetName}意识模糊，却对胸前的刺激反应异常激烈，她醉意朦胧地搂住{Name}的头，无意识地将胸部往前挺，享受着这份醉酒中的特殊快感。

1310,breast_sucking,0,t_unconscious_flag_3,在时间停止的世界中，{Name}俯身含住静止不动的{TargetName}的乳尖，舌尖在敏感的顶端打着圈，时而用力吸吮。\n被时间禁锢的{TargetName}保持着原来的姿势一动不动，对胸前发生的一切毫无感知，她的表情依然是时间停止前的模样，对即将到来的刺激毫无准备。
1311,breast_sucking,0,t_unconscious_flag_3,{Name}在静止的时间里，轻轻捧起时停状态下{TargetName}的胸部，将那粉嫩的乳尖含入口中，用湿热的舌面不断摩擦着敏感的顶端。\n被冻结在时间中的{TargetName}完全静止，无法对这份刺激做出任何反应，她的身体保持着原来的姿势，表情也停留在时间暂停的那一刻。
1312,breast_sucking,0,t_unconscious_flag_3,时间停止的世界里，{Name}专注地舔弄着静止不动的{TargetName}的乳头，舌尖在敏感的蓓蕾上快速挑逗，时而用整个口腔包裹住乳晕用力吮吸。\n被时间禁锢的{TargetName}如同一座精美的雕像，对胸前发生的一切毫无知觉，她的乳尖却在{Name}的舔舐下逐渐变硬挺立。
1313,breast_sucking,0,t_unconscious_flag_3,在暂停的时间中，{Name}温柔地含住静止不动的{TargetName}的乳尖，先是轻柔地舔舐，然后逐渐加大吸力，舌面不断刺激着那敏感的顶端。\n时间停止状态下的{TargetName}完全静止，无法感知也无法反应，她的表情依然停留在时间暂停的那一刻，对胸前的刺激毫无察觉。
1314,breast_sucking,0,t_unconscious_flag_3,停滞的时间里，{Name}轻轻啃咬着静止不动的{TargetName}的乳头，舌尖在顶端快速挑逗，然后用整个口腔包裹住乳晕大力吸吮。\n被冻结在时间中的{TargetName}如同一件艺术品，对这一切毫无知觉，她的身体保持着原来的姿势，对即将到来的刺激毫无准备。
1315,breast_sucking,0,t_unconscious_flag_3,在时间静止的空间中，{Name}用温热的口腔包裹住静止不动的{TargetName}的乳尖，舌面不断摩擦着那敏感的顶端，时而用力吸吮，时而用牙齿轻轻啃咬。\n时间停止状态下的{TargetName}完全静止，对胸前发生的一切毫无反应，她的表情依然是时间停止前的模样，身体也保持着原来的姿势。
1316,breast_sucking,0,t_unconscious_flag_3,时间凝固的世界里，{Name}专注地吸吮着静止不动的{TargetName}的乳头，舌尖灵活地拨弄着那敏感的蓓蕾，时而用整个口腔包裹住乳晕用力吮吸。\n被时间禁锢的{TargetName}如同一尊精美的雕塑，对胸前的刺激毫无感知，但她的乳尖却在{Name}的舔舐下变得更加挺立。
1317,breast_sucking,0,t_unconscious_flag_3,在静止的时间中，{Name}轻柔地将时停状态下{TargetName}的乳尖含入口中，先是慢慢舔舐，然后逐渐加大吸力，用湿热的舌面不断刺激着那敏感的顶端。\n被冻结在时间中的{TargetName}完全静止，无法对这份刺激做出任何反应，她的身体保持着原来的姿势，表情也停留在时间暂停的那一刻。
1318,breast_sucking,0,t_unconscious_flag_3,时间停滞的空间里，{Name}用双唇包裹住静止不动的{TargetName}的乳头，舌尖快速挑逗着那敏感的蓓蕾，时而轻轻啃咬，时而用力吸吮。\n时间停止状态下的{TargetName}如同一件精致的艺术品，对胸前发生的一切毫无知觉，她的表情依然是时间停止前的模样，完全不知道自己的身体正在被品尝。
1319,breast_sucking,0,t_unconscious_flag_3,在凝固的时间里，{Name}一手轻抚时停状态下{TargetName}的脸颊，另一边低头含住她的乳头，舌尖灵活地舔舐着周围的乳晕，然后集中攻击那最敏感的顶端。\n被时间禁锢的{TargetName}完全静止，对这份刺激毫无反应，她的身体保持着原来的姿势，对即将到来的感官冲击一无所知。

1320,breast_sucking,0,t_unconscious_flag_4,被催眠的{TargetName}面无表情地站着，而{Name}俯身含住她的乳尖，灵活的舌头在敏感的顶端打着圈，时而用力吸吮。\n{TargetName}平静地接受着这一切，仿佛这只是日常生活中再普通不过的事情，她的眼神空洞，对胸前的刺激既不抵抗也不特别配合，只是机械地接受着这份快感。
1321,breast_sucking,0,t_unconscious_flag_4,{Name}轻轻捧起被催眠的{TargetName}的胸部，将那粉嫩的乳尖含入口中，用湿热的舌面不断摩擦着敏感的顶端。\n处于催眠状态的{TargetName}对这一切表现得异常平静，她的表情波澜不惊，仿佛正在发生的事情再正常不过，既不感到羞耻也不特别享受，只是理所当然地接受。
1322,breast_sucking,0,t_unconscious_flag_4,{Name}专注地舔弄着被催眠的{TargetName}的乳头，舌尖在敏感的蓓蕾上快速挑逗，时而用整个口腔包裹住乳晕用力吮吸。\n{TargetName}面无表情地看着前方，对胸前的刺激没有任何特别的反应，她的身体微微颤抖，但表情依然平静，仿佛正在发生的一切都是理所应当的。
1323,breast_sucking,0,t_unconscious_flag_4,{Name}温柔地含住被催眠状态下{TargetName}的乳尖，先是轻柔地舔舐，然后逐渐加大吸力，舌面不断刺激着那敏感的顶端。\n催眠状态下的{TargetName}对这一切表现得异常平静，她的眼神空洞，身体虽然对刺激有所反应，乳尖也在逐渐变硬，但表情依然波澜不惊，仿佛这只是日常生活中的普通事件。
1324,breast_sucking,0,t_unconscious_flag_4,{Name}轻轻啃咬着被催眠的{TargetName}的乳头，舌尖在顶端快速挑逗，然后用整个口腔包裹住乳晕大力吸吮。\n{TargetName}平静地接受着这一切，既不抵抗也不特别配合，她的表情依然平淡，仿佛胸前发生的事情与她无关，只是机械地承受着这份刺激。
1325,breast_sucking,0,t_unconscious_flag_4,{Name}用温热的口腔包裹住被催眠状态下{TargetName}的乳尖，舌面不断摩擦着那敏感的顶端，时而用力吸吮，时而用牙齿轻轻啃咬。\n处于催眠状态的{TargetName}对这一切没有特别的反应，她的眼神呆滞，表情平静，仿佛正在发生的事情再正常不过，身体微微颤抖，但内心毫无波澜。
1326,breast_sucking,0,t_unconscious_flag_4,{Name}专注地吸吮着被催眠的{TargetName}的乳头，舌尖灵活地拨弄着那敏感的蓓蕾，时而用整个口腔包裹住乳晕用力吮吸。\n{TargetName}面无表情地站着，对胸前的刺激既不享受也不排斥，仿佛这只是日常生活中的普通事件，她的乳尖虽然在刺激下变得挺立，但表情依然波澜不惊。
1327,breast_sucking,0,t_unconscious_flag_4,{Name}轻柔地将被催眠状态下{TargetName}的乳尖含入口中，先是慢慢舔舐，然后逐渐加大吸力，用湿热的舌面不断刺激着那敏感的顶端。\n催眠状态下的{TargetName}对这一切表现得异常平静，她的眼神空洞，身体虽然微微颤抖，但表情依然平淡，仿佛这只是再普通不过的事情，既不感到羞耻也不特别享受。
1328,breast_sucking,0,t_unconscious_flag_4,{Name}用双唇包裹住被催眠的{TargetName}的乳头，舌尖快速挑逗着那敏感的蓓蕾，时而轻轻啃咬，时而用力吸吮。\n{TargetName}平静地接受着这一切，既不抵抗也不特别配合，她的表情波澜不惊，仿佛胸前发生的事情再正常不过，只是机械地承受着这份刺激。
1329,breast_sucking,0,t_unconscious_flag_4,{Name}一手轻抚被催眠状态下{TargetName}的脸颊，另一边低头含住她的乳头，舌尖灵活地舔舐着周围的乳晕，然后集中攻击那最敏感的顶端。\n处于催眠状态的{TargetName}对这一切没有特别的反应，她的眼神呆滞，表情平静，仿佛这只是日常生活中的普通事件，身体微微颤抖，但内心毫无波澜。

1330,breast_sucking,0,t_unconscious_flag_5,{Name}俯身含住被催眠至“空气状态”的{TargetName}的乳尖，灵活的舌头在敏感的顶端打着圈，时而用力吸吮。\n{TargetName}完全无视了胸前的刺激，继续专注于自己正在做的事情，仿佛{Name}根本不存在一般，她的眼神穿过对方，对自身遭遇的一切毫无察觉。
1331,breast_sucking,0,t_unconscious_flag_5,{Name}轻轻捧起被催眠至“空气状态”的{TargetName}的胸部，将那粉嫩的乳尖含入口中，用湿热的舌面不断摩擦着敏感的顶端。\n处于特殊催眠状态的{TargetName}依然专注于自己的事情，完全无视了胸前的刺激，仿佛这一切都不存在，她的身体虽然微微颤抖，但意识却对此毫无察觉。
1332,breast_sucking,0,t_unconscious_flag_5,{Name}专注地舔弄着被催眠至“空气状态”的{TargetName}的乳头，舌尖在敏感的蓓蕾上快速挑逗，时而用整个口腔包裹住乳晕用力吮吸。\n{TargetName}继续着自己原来的动作，对胸前发生的一切毫无反应，仿佛{Name}根本不存在一般，她的眼神专注于其他事物，对自身遭遇的刺激视若无睹。
1333,breast_sucking,0,t_unconscious_flag_5,{Name}温柔地含住被催眠至“空气状态”的{TargetName}的乳尖，先是轻柔地舔舐，然后逐渐加大吸力，舌面不断刺激着那敏感的顶端。\n特殊催眠状态下的{TargetName}依然无视了胸前的刺激，继续专注于自己的事情，仿佛这一切都不存在，她的乳尖虽然在刺激下变得挺立，但意识却对此毫无察觉。
1334,breast_sucking,0,t_unconscious_flag_5,{Name}轻轻啃咬着被催眠至“空气状态”的{TargetName}的乳头，舌尖在顶端快速挑逗，然后用整个口腔包裹住乳晕大力吸吮。\n{TargetName}继续着自己原来的动作，完全无视了胸前的刺激，仿佛{Name}根本不存在一般，她的身体虽然对刺激有所反应，但意识却对此视若无睹。
1335,breast_sucking,0,t_unconscious_flag_5,{Name}用温热的口腔包裹住被催眠至“空气状态”的{TargetName}的乳尖，舌面不断摩擦着那敏感的顶端，时而用力吸吮，时而用牙齿轻轻啃咬。\n处于特殊催眠状态的{TargetName}依然专注于自己的事情，对胸前发生的一切毫无反应，仿佛这一切都不存在，她的眼神穿过对方，对自身遭遇的刺激毫无察觉。
1336,breast_sucking,0,t_unconscious_flag_5,{Name}专注地吸吮着被催眠至“空气状态”的{TargetName}的乳头，舌尖灵活地拨弄着那敏感的蓓蕾，时而用整个口腔包裹住乳晕用力吮吸。\n{TargetName}继续着自己原来的动作，完全无视了胸前的刺激，仿佛{Name}根本不存在一般，她的身体虽然微微颤抖，但意识却对此毫无察觉。
