cid,behavior_id,adv_id,premise,context
1296,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_0,爱情旅馆昏暗暧昧的灯光下，已为人妻的{Name}跪在{PlayerName}腿间，她的内心翻涌着复杂的情绪，既有对丈夫的愧疚，又有面对一个几乎不认识的男人时的茫然与困惑。\n她不明白自己为何会来到这里，更不明白自己为何会答应做这种事，但当{PlayerName}的阴茎出现在眼前时，她的身体却不由自主地颤抖起来。\n{Name}缓缓靠近，丰润的双唇轻轻贴上了那根粗壮的肉棒，这个吻本应属于她的丈夫，此刻却献给了一个陌生人的下体，背德的刺激让她的心跳加速。\n她的嘴唇在龟头上反复亲吻，柔软的唇瓣感受着阴茎的温度和跳动，舌尖试探性地伸出，舔舐着马眼渗出的前液，腥咸的味道充斥着口腔，让这个人妻羞耻得脸颊绯红。\n{Name}的舌头开始沿着柱身上下游走，将每一寸肌肤都仔细品尝，她的双手不自觉地扶住了{PlayerName}的大腿，手指因紧张而微微用力。\n她将整个龟头含入口中，温热湿润的口腔包裹住了那敏感的前端，舌头绕着龟头画圈，舔弄着冠状沟，时而轻轻吮吸。\n随着动作的深入，{Name}逐渐将更多的肉棒吞入喉咙，直到顶端抵住了咽喉深处，她的眼眶因干呕反射而泛起泪花，但依然努力地吞吐着，嘴角流下的涎水滴落在爱情旅馆的地毯上。\n镜面天花板映照出这个人妻跪地侍奉的淫靡姿态，{Name}偶尔抬眼看向{PlayerName}，眼神中交织着迷惘与情欲，她不知道这一切究竟是对是错，只知道此刻她正用初吻深深地亲吻着一个陌生男人的阴茎。
1297,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_0,爱情旅馆的暖色灯光笼罩着这对并不熟识的男女，已为人妻的{Name}蹲跪在{PlayerName}面前，她的结婚戒指在灯光下隐隐闪烁，提醒着她此刻正在做的一切是多么的背德与荒唐。\n{Name}的心中充满了困惑和自我质疑，她不明白自己为何会与一个几乎是陌生人的男人来到这样的地方，更不明白自己为何会同意将初吻献给他的阴茎而非嘴唇。\n但当那根粗大的肉棒呈现在眼前时，一股莫名的冲动驱使着她缓缓靠近，温热的呼吸喷洒在龟头上，让那根阴茎微微跳动。\n{Name}的双唇终于贴上了那灼热的柱身，这个属于人妻的初吻就这样毫无保留地献给了一个陌生男人的下体，柔软的嘴唇在肉棒上轻轻摩挲，留下浅浅的唇印。\n她的舌尖探出，从根部开始向上舔舐，将每一根凸起的血管都仔细地用舌头描绘，唾液混合着前液在柱身上泛着淫靡的水光。\n{Name}张开嘴，将硕大的龟头含入口中，舌头灵巧地在前端打转，时而舔弄马眼，时而吮吸冠状沟下方那敏感的嫩肉。\n她开始前后吞吐，温热的口腔紧紧包裹着那根肉棒，每一次深入都让阴茎顶到咽喉深处，{Name}的喉咙不断收缩，给{PlayerName}带来极致的快感，而她自己则被这场背德的口交搞得意乱情迷。\n人妻{Name}的舌头不停地在口中侍弄着那根阴茎，她的双手抚摸着沉甸甸的睾囊，感受着其中蓄积的精液，内心的愧疚与身体的兴奋交织在一起，让她在这间爱情旅馆的私密空间里彻底沉沦于这场禁忌的初吻之中。
1298,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_1,已为人妻的{Name}跪在{SceneName}的柔软大床边，面对着{PlayerName}挺立的阴茎，心中充满了矛盾与迷茫。\n她不明白自己为何会出现在这个充满暧昧气息的地方，更不理解为何会答应这样的事，但内心深处那股莫名的悸动却让她无法拒绝。\n{Name}缓缓低下头，将自己从未给过任何人的初吻，献给了眼前这根粗壮的肉棒，柔软的嘴唇轻轻贴上龟头的瞬间，一阵电流般的快感传遍全身。\n她开始笨拙地亲吻着柱身，嘴唇在阴茎上反复摩挲，带着背德的罪恶感，同时又有难以掩饰的兴奋。\n这个已经结婚多年的人妻，此刻正用初吻服侍着另一个男人，想到丈夫却在家中等待，她的身体不禁微微颤抖。\n{Name}伸出粉嫩的舌头，开始舔舐那根炽热的肉棒，舌尖从龟头滑向柱身，再滑到沉甸甸的睾囊，仔细地品尝每一寸肌肤的味道。\n她能感受到{PlayerName}的阴茎在自己口中跳动，这让她既羞耻又莫名地渴望更多，尽管她还不理解这份感情的含义。\n最后，{Name}张开嘴将整根阴茎含入口中，努力吞到尽可能深的位置，喉咙被顶得发出呜咽，泪水模糊了双眼，却仍不愿停下这背德而甜蜜的初吻。
1299,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_1,{Name}作为有夫之妇，却在{SceneName}这个私密的空间里，将从未给过任何人的初吻献给了{PlayerName}的阴茎。\n暧昧的灯光映照在她脸上，映出既有罪恶感又有难以抑制的期待的复杂神情，她的心跳快得仿佛要跳出胸腔。\n这个人妻缓缓将脸凑近那根挺立的肉棒，犹豫片刻后，终于用柔软的双唇轻轻印上龟头，完成了这个背德的初吻。\n她不明白自己为何会对{PlayerName}产生这样的悸动，明明只是模糊的好感，却让她甘愿做出这样的事情。\n{Name}开始在阴茎上反复亲吻，每一次嘴唇的触碰都让她想起家中的丈夫，这份背叛的刺激反而让她更加兴奋。\n她伸出舌头舔舐着柱身，从根部一直舔到顶端，再绕着龟头打转，淫荡的水声在房间内回响。\n这个人妻动作生涩却充满热情，将{PlayerName}的睾囊也纳入口中轻轻吮吸，舌头来回拨弄，品尝着男性独有的气息。\n最后，{Name}将整根粗大的阴茎含进嘴里，努力地吞咽着，想要把它吃到最深处，嘴角溢出的涎水顺着下巴滴落，眼中既有迷茫又有隐约的幸福。
1300,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_2,已为人妻的{Name}早就意识到自己对{PlayerName}产生了不该有的爱慕之情，此刻在爱情旅馆暧昧的灯光下，她终于鼓起勇气跪在博士面前，双手颤抖着扶住那根粗大的肉棒，背德的罪恶感与对心上人的爱意在心中激烈交织。\n她的嘴唇缓缓靠近那散发着雄性气息的阴茎，脑海中闪过丈夫的面容，却被对{PlayerName}炽热的感情压过，柔软的双唇终于轻轻印上了龟头，这个本该留给丈夫的初吻竟献给了另一个男人的肉棒。\n人妻用樱唇在阴茎上来回亲吻，每一次接触都让她羞耻又兴奋，粉嫩的舌尖小心翼翼地伸出，怯生生地舔舐着冠状沟，品尝着那咸腥的味道，爱情旅馆的镜面天花板映照出她背德口交的淫荡姿态。\n{Name}的舌头沿着柱身上下游走，像品尝珍馐一样虔诚地舔过每一寸肌肤，从马眼到睾囊，那条湿润的软舌不放过任何角落，人妻的眼眶微微泛红，既是羞耻的泪水，也是终于触碰到心上人身体的感动。\n她将龟头含入口中，温热的口腔包裹住那硕大的头部，舌尖在马眼处打着圈儿，人妻努力吞入更多，尽管从未做过这种事，却因为是献给暗恋之人而甘之如饴，喉咙深处发出黏腻的水声。\n已婚的{Name}将阴茎吞到喉咙口，嘴唇紧紧贴住根部，隔音良好的房间里回荡着她吞吐肉棒的淫靡声响，人妻的眼中既有对丈夫的愧疚，又有终于为心上人献出初吻的隐秘喜悦，手指无意识地揉捏着沉甸甸的囊袋，用这禁忌的方式表达着不敢说出口的爱意。
1301,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_2,人妻{Name}在爱情旅馆的房间里注视着{PlayerName}的阴茎，内心翻涌着复杂的情感，她明知自己已是有夫之妇，却无法抑制对博士的爱慕，双手解开博士的裤子，那根粗壮的肉棒弹跳出来时，她的心跳几乎停滞。\n{Name}跪伏在柔软的床铺上，将脸颊凑近那根灼热的阳具，鼻息喷洒在龟头上，让那肉棒微微颤动，她闭上眼睛深吸一口气，然后用双唇虔诚地亲吻上去，这个迟来的初吻没有给丈夫，而是献给了她暗恋许久的男人的性器。\n人妻的嘴唇在阴茎表面流连，从饱满的龟头吻到青筋暴起的柱身，再到毛发浓密的根部，每一个亲吻都饱含着不敢表白的爱意，旅馆房间的暧昧红光映照在她脸上，为这背德的场景增添了几分旖旎。\n她伸出粉嫩的舌头，怯生生地舔舐着冠状沟的褶皱，咸腥的男性气息充斥鼻腔，{Name}的身体微微颤抖，既是紧张也是兴奋，人妻的小舌沿着柱身缓缓向下，一直舔到沉甸甸的睾丸，仔细品尝着那独特的味道。\n{Name}张开嘴巴将整个龟头含入口中，用舌尖在马眼处轻轻逗弄，感受着那肉棒在口腔里跳动，她努力将阴茎吞得更深，尽管喉咙有些难受却不愿退缩，人妻的眼角渗出生理性的泪水，爱情旅馆的隔音墙将她含糊的呜咽声封锁在这私密空间。\n已婚的{Name}用嘴唇和舌头服侍着{PlayerName}的肉棒，双手扶着博士的大腿，脑海中盘旋着对丈夫的背叛感和对心上人难以言喻的爱慕，她将阴茎吞至喉咙深处，又缓缓退出，反复吞吐间，人妻用这个禁忌的阴茎初吻表达着自己隐藏已久的炽热情感。
1302,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_3,已为人妻的{Name}作为{PlayerName}的恋人，在爱情旅馆柔和暧昧的灯光下，缓缓跪在了{PlayerName}的腿间，那张本应只对丈夫展露的樱唇，此刻却颤抖着靠近了另一个男人的肉棒。\n作为恋人的第一次约会就来到这种地方，人妻的心中既有对背叛婚姻的罪恶感，又有与热恋爱人偷情的禁忌快感。\n{Name}的嘴唇终于贴上了{PlayerName}粗大的龟头，这是她的初吻，却不是献给丈夫，而是献给情人的阴茎。\n柔软的唇瓣在龟头上轻轻摩挲，留下一个又一个羞耻的吻痕，{Name}的舌尖小心翼翼地探出，舔舐着铃口渗出的前液，品尝着与丈夫截然不同的雄性气息。\n人妻的舌头开始沿着柱身缓缓游走，从敏感的冠状沟一路向下，细细舔过每一条凸起的血管，最后来到沉甸甸的睾丸上反复亲吻。\n{Name}抬起湿润的眼眸望向{PlayerName}，眼中既有恋人间热烈的爱意，又有背叛丈夫的愧疚与矛盾，这复杂的情感却让她的舌头更加卖力地侍奉着情人的肉棒。\n她张开嘴唇将整根阴茎含入口中，让龟头顶入柔软的喉咙深处，发出淫靡的吞咽声，在爱情旅馆的镜面天花板上，倒映着一个人妻跪在床边为情人口交的背德身影。\n{Name}双手扶着{PlayerName}的大腿，头部有节奏地前后吞吐，将初吻与舌头一起献给了恋人的阴茎，享受着这背叛婚姻的禁忌快感。
1303,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_3,爱情旅馆房间内弥漫着暧昧的香氛，已为人妻却与{PlayerName}成为恋人的{Name}，正跪在柔软的地毯上，双手捧着情人粗壮的肉棒，将自己宝贵的初吻献给这根不属于丈夫的阴茎。\n{Name}的樱唇轻轻落在饱满的龟头上，发出令人脸红的啾啾声，每一个吻都带着对恋人的炽热爱意，也带着背叛婚姻的罪恶快感。\n人妻的舌尖在铃口处打着转，舔去不断溢出的透明液体，那股浓烈的雄性荷尔蒙味道让她的身体忍不住颤抖，无名指上的婚戒在灯光下闪烁着讽刺的光芒。\n{Name}的舌头沿着柱身蜿蜒而下，仔细舔舐每一寸灼热的皮肤，将这根即将侵犯自己的肉棒彻底打上唾液的痕迹，用初吻来完成对情人的侍奉。\n她把饱满的睾丸轮流含入口中轻轻吮吸，感受着其中蕴含的浓厚精液正在躁动，想到那些精液稍后将会射入自己体内，人妻的小穴不禁泛起一阵阵淫水。\n{Name}重新将肉棒吞入口中，柔软的喉咙包裹着龟头深深地吞咽，每一次的深喉都发出色情的咕噜声，爱情旅馆的隔音房间完美地保守着人妻与情人偷情的秘密。\n作为恋人的{Name}抬头望向{PlayerName}，眼中满是热恋的甜蜜与背德的兴奋，她的头部加快吞吐的节奏，将自己的初吻彻底献给了恋人的阴茎，在这禁忌的亲吻中体会着出轨的刺激与爱情的甜蜜交织的复杂快感。
1304,first_kiss_but_penis,0,CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_4,已为人妻的{Name}跪伏在{PlayerName}身前，将自己珍藏多年的初吻献给了眼前这根粗壮的阴茎。\n她的双唇微微颤抖着贴上龟头，一边是对丈夫的愧疚，一边是对爱侣的深情眷恋，复杂的情感让这个吻显得格外背德而甜蜜。\n{Name}用柔软的舌尖轻轻描绘着冠状沟的轮廓，仿佛在用初吻铭记这根让她甘愿背叛婚姻的肉棒形状。\n她闭上双眼，将柱身含入口中，舌头贪婪地卷舔着每一寸肉壁，品尝着那股令她沉沦的雄性气息。\n作为爱侣，{Name}无需言语的引导便知道如何取悦{PlayerName}，她娴熟地吞吐着粗长的肉棒，唇舌配合默契，每一次深喉都是对彼此深爱的证明。\n她用嘴唇亲吻着沉甸甸的囊袋，舌尖在褶皱间游走舔舐，将这份禁忌的初吻延伸到每一个能带来快感的角落。\n人妻{Name}的脸颊被硕大的龟头顶得鼓起，她虔诚地吮吸着这根肉棒，眼角泛起的泪光既是对背德的复杂情绪，也是对爱侣身体的无尽渴望。\n五分钟的口交中，她用嘴唇丈量着每一寸阴茎的长度，用舌头描摹着每一条血管的脉络，将自己迟来的初吻彻底献给这个让她甘愿沉沦的男人。
1305,first_kiss_but_penis,0,CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_4,{Name}的唇瓣轻轻贴上{PlayerName}的龟头，将身为人妻的初吻献给了这根令她背德沉沦的阴茎。\n她的舌尖温柔地舔过铃口，品味着溢出的前液，那股咸腥的味道让这位有夫之妇的身体微微颤栗，既是羞耻也是期待。\n爱侣之间不需要多余的言语，{Name}凭借着对{PlayerName}身体的熟悉，用恰到好处的力道吮吸着粗壮的肉棒。\n她将龟头含在口中，舌头灵巧地在冠状沟处打转，同时用柔软的嘴唇包裹住敏感的柱身，上下吞吐着这根让她甘愿背叛丈夫的肉棒。\n{Name}一边深情地为爱侣口交，一边想着无名指上那枚婚戒，背德的刺激与真挚的爱意交织在一起，让这份迟来的初吻更加淫靡甜蜜。\n她俯下身子亲吻着沉重的睾丸，用舌面大片地舔舐着囊袋上的褶皱，贪婪地吸嗅着浓郁的雄性气息。\n人妻{Name}再次将整根阴茎吞入喉咙深处，任由龟头顶弄着她的咽喉，柔嫩的口腔肉壁紧紧包裹着爱侣的肉棒，无声地诉说着只属于二人的深情。\n整整五分钟，她用这份献给阴茎的初吻表达着对{PlayerName}的爱意，每一次舔吮都是对婚姻的背叛，也是对爱侣的忠贞。
1306,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_4,已为人妻的{Name}跪在爱情旅馆柔软的大床上，与深爱多年的{PlayerName}相对而视，眼中既有老夫老妻般的深厚默契，也有背德偷情的隐秘罪恶感。\n她缓缓低下头，柔软的双唇轻轻贴上{PlayerName}胯间高耸的肉棒，将自己珍藏至今的初吻献给了爱人的阴茎。\n那是她从未给过丈夫的珍贵初吻，此刻却毫无保留地印在了情人粗硬的龟头上，唇瓣微微颤抖着反复亲吻，留下一个又一个湿润的唇印。\n{Name}伸出嫣红的舌尖，沿着龟头的冠状沟缓缓舔舐，每一下都带着对{PlayerName}身体的熟悉与了解，用无需言语的默契取悦着爱侣的敏感带。\n舌头向下游移，舔过青筋暴突的柱身，细细品尝着爱人阴茎的腥膻味道，已婚人妻的身份让这背德的初吻愈发淫靡刺激。\n她握住肉棒根部，樱唇包裹住龟头轻轻吮吸，脸颊微微凹陷，在镜面天花板的映照下，那副跪着为情人口交的淫荡姿态一览无余。\n{Name}慢慢将阴茎吞入口中，柔软的口腔紧紧包裹着粗硬的肉棒，舌头不断在柱身上打着转，发出阵阵淫靡的水声。\n她抬眸望向{PlayerName}，眼中是只有爱侣才能读懂的深情与爱意，同时继续用力地吞吐着爱人的阴茎，努力将它吞到喉咙深处。\n人妻的身份与对婚姻的背叛感让她既羞耻又兴奋，却依然虔诚地用初吻服侍着深爱的{PlayerName}，用嘴唇和舌头表达着那份生死不渝的爱情。
1307,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_4,爱情旅馆暧昧的红色灯光下，已为人妻的{Name}与挚爱的{PlayerName}深情相拥，两人无需言语便能感受到彼此的渴望与默契。\n她缓缓跪下身子，将脸庞凑近{PlayerName}的胯间，鼻尖轻轻蹭着那根勃起的阴茎，双眸中既有对爱人的依恋，也有背叛婚姻的矛盾与挣扎。\n{Name}深吸一口气，终于将自己保存多年的初吻献给了情人的肉棒，柔软的双唇虔诚地贴在龟头上，轻轻印下一个又一个温柔的吻。\n那是她从未给过丈夫的珍贵初吻，此刻却在这个私密的房间里，完完全全地奉献给了深爱的{PlayerName}。\n她伸出舌头轻轻舔舐龟头的马眼，舌尖灵活地在敏感的冠状沟处打转，用熟知爱人身体的技巧取悦着他的阴茎。\n已婚人妻为情人口交的背德快感让{Name}浑身发热，舌头沿着粗壮的柱身缓缓向下，一路舔到沉甸甸的睾囊，细细品尝着爱人私处的味道。\n她张开嘴将整个龟头含进口中，樱唇紧紧包裹着敏感的伞状部位，舌头在口腔内不断挑逗，发出咕啾咕啾的淫靡水声。\n{Name}慢慢吞下更多，让粗硬的肉棒填满自己的口腔，直到龟头抵住喉咙深处也不停止，眼角泛起生理性的泪水。\n她仰望着{PlayerName}，眼中是爱侣间生死不渝的坚定爱意，用自己珍贵的初吻与深情的口交，向深爱的人表达着那份愿意为彼此付出一切的爱情。
1308,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_-1,已为人妻的{Name}在爱情旅馆暧昧的灯光下跪在{PlayerName}身前，脸上带着隐忍的不满与挣扎。\n她虽然不情愿，但作为部下还是勉强服从了上司的命令，微微张开嘴唇，缓缓靠近那根高高翘起的阴茎。\n当柔软的嘴唇第一次触碰到滚烫的龟头时，{Name}的身体微微一颤，结婚多年的人妻竟将自己的初吻献给了这根肉棒。\n她用嘴唇轻轻包裹住龟头，试探性地亲吻着，舌尖不自觉地舔过冠状沟的每一处褶皱，品尝着上司肉棒的味道。\n{Name}的手紧紧攥着旅馆柔软的床单，眼眶微微泛红，她一边努力压制内心对家庭的愧疚，一边继续舔舐着那根粗壮的柱身。\n她的舌头从龟头滑到柱身，又从柱身舔到下方沉甸甸的睾囊，细腻的舌苔扫过每一寸肌肤。\n镜面天花板映照出人妻跪地侍奉的淫靡身影，背德的刺激让{Name}的身体忍不住微微发抖。\n她张大嘴巴，将整根阴茎含进温热的口腔深处，喉咙本能地收缩着，努力吞咽到更深的位置。\n人妻{Name}的脑海中不断浮现丈夫的面容，这种背叛婚姻的禁忌感让她既感到罪恶又无法自拔。\n她的双唇在阴茎上反复吮吸，脸颊因用力而微微凹陷，唾液从嘴角滑落，滴在爱情旅馆的床单上。
1309,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_-1,爱情旅馆的红色灯光洒在{Name}已为人妻的脸庞上，她眼神中带着不甘与勉强，却还是遵从上司的命令跪在了{PlayerName}腿间。\n这位有夫之妇的初吻从未给过任何人，如今却要献给面前这根硬挺的阴茎，她咬着嘴唇犹豫片刻，最终还是低下了头。\n柔软的双唇贴上龟头的瞬间，{Name}的睫毛轻颤，她能感受到阴茎的温热与脉动，人妻的矜持在这一刻彻底崩塌。\n她机械性地亲吻着龟头，舌尖笨拙地在冠状沟处打转，努力完成着部下应尽的“职责”。\n{Name}的双手被迫撑在{PlayerName}的大腿上，已婚的无名指上空空如也，结婚戒指早就在进入旅馆前被她摘下藏好。\n她的舌头沿着柱身缓缓舔舐，从根部一直舔到顶端，唾液在暧昧的灯光下泛着淫靡的水光。\n旅馆隔音良好的房间里只回荡着人妻舔弄肉棒的水声，{Name}努力压抑着内心的羞耻与对婚姻的背叛感。\n她将阴茎整根含入口中，让龟头顶到柔软的喉咙深处，生理性的呕吐感让她的眼眶泛起泪花。\n人妻{Name}的脑中一片混乱，身体在勉强服从，心中却满是对这种关系的不满与自我厌恶。\n她的嘴唇上下套弄着那根粗壮的阴茎，脸颊被顶得鼓起，口腔被填满的窒息感让她不得不用鼻子急促地喘息。
1310,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_-2,爱情旅馆暧昧的粉红灯光映照在{Name}那张成熟妩媚的脸庞上，身为人妻的她此刻正跪在柔软的圆床边缘，低垂着眼帘凝视着{PlayerName}胯间挺立的肉棒。\n她是已婚的女人，是别人的妻子，可此刻却作为驯服的部下，即将用自己从未被任何男人触碰过的嘴唇去亲吻上司的阴茎。\n{Name}缓缓俯下身子，鼻尖先是轻轻蹭过那根粗壮的柱身，龟头散发出的雄性气息扑面而来，让这位人妻脸颊泛起潮红。\n她微微张开双唇，先是用嘴唇轻柔地贴上龟头顶端，那是一个如羽毛般轻柔的吻，却让她的身体微微颤抖，这是她人生中的初吻，却献给了上司胯下的这根肉棒。\n{Name}开始用嘴唇在柱身上反复摩挲，从冠状沟到睾丸根部，每一寸皮肤都被她温热的唇瓣仔细抚慰过，如同在亲吻最珍贵的宝物。\n身为驯服的部下，她专注而认真地执行着这项特殊任务，伸出粉嫩的舌头开始舔舐龟头，舌尖在马眼周围打着旋儿，品尝着渗出的前列腺液。\n{Name}的舌头沿着柱身蜿蜒而下，在青筋突起的纹路上来回描绘，然后滑向沉甸甸的囊袋，将两颗睾丸轮流含进口中轻轻吮吸，嘴角溢出透明的涎液。\n人妻那双眼眸中交织着背德的罪恶感与难以抑制的兴奋，她想起了家中等待的丈夫，可身体却诚实地享受着这禁忌的快感。\n最后她张大嘴巴，将整根肉棒吞入口中，努力放松喉咙让龟头顶入更深处，发出咕啾咕啾的水声，在爱情旅馆隔音良好的房间里格外淫靡，{Name}的双手扶着{PlayerName}的大腿，头颅上下起伏着持续吞吐这根粗大的肉棒。
1311,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_-2,爱情旅馆的镜面天花板映照出{Name}跪伏的身影，这位已为人妻的成熟女性此刻正将脸庞埋在{PlayerName}的胯间，准备献出她那从未被玷污过的初吻。\n作为对上司信赖有加的驯服部下，{Name}将这视为一项需要完美执行的特殊任务，尽管这超出了正常工作范围，但她依然认真对待。\n她的嘴唇轻轻触碰到龟头的那一瞬间，全身如同过电般颤栗，那是她此生第一次与男人的亲密接触，初吻的对象却是博士胯下这根青筋贲张的阳具。\n{Name}用柔软的嘴唇在龟头上轻柔地啜吻着，像是在品尝一颗珍贵的果实，唇瓣吮吸着冠状沟的褶皱，发出啧啧的轻响。\n人妻的双眸半阖，眼角因这背德的行为而微微湿润，她是有夫之妇，此刻却跪在爱情旅馆的床边用嘴巴侍奉着别的男人。\n她伸出殷红的舌头开始舔舐柱身，舌面从根部缓缓滑向顶端，如同舔舐融化的冰淇淋般细致入微，将每一道青筋的轮廓都描摹清晰。\n{Name}的舌尖探入马眼的缝隙轻轻挑逗，品尝着流出的透明液体，那股腥咸的味道让她面红耳赤却又欲罢不能，身体深处泛起阵阵酥麻。\n她俯身将沉重的睾丸含入口中，舌头在囊袋表面来回游走，唾液沾湿了那两颗饱满的卵蛋，发出淫靡的吮吸声。\n最后{Name}张开嘴巴将整根肉棒纳入口腔，让龟头顶着柔软的上颚，双颊凹陷地用力吮吸，头颅规律地前后摆动，以专业而驯服的态度持续为{PlayerName}口交服务。
1312,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_-3,已为人妻却甘愿作为宠物侍奉主人的{Name}，在爱情旅馆暧昧的灯光下缓缓跪伏于{PlayerName}的双腿之间，镜面天花板倒映着她羞耻却渴望的身姿。\n她那从未吻过任何人的双唇，此刻正虔诚地向着主人粗硬的肉棒靠近，柔软的嘴唇轻轻贴上龟头的瞬间，一股背德的快感如电流般窜过全身，让这个有夫之妇的身体不自觉地颤抖起来。\n身为人妻的她一边亲吻着主人的阴茎，一边想起自己戴着婚戒的手正扶着另一个男人的肉棒，这种禁忌的刺激让她的舌头更加卖力地在柱身上游走舔舐。\n她伸出湿润的小舌，从囊袋一路向上虔诚地品尝着主人的雄性气息，每一寸肌肤都被她细细亲吻过，如同最忠诚的宠物在取悦主人一般。\n{Name}将主人的龟头含入温热的口腔，双颊微微凹陷地吮吸着，眼角泛起的泪光中混杂着对家庭的愧疚与身为宠物被主人需要的喜悦。\n她慢慢地将肉棒吞得更深，直到抵住喉咙深处也不肯停止，呜咽声从被塞满的嘴角溢出，在爱情旅馆隔音良好的房间里显得格外淫靡。\n这个背叛了婚姻的人妻，此刻正心甘情愿地将自己珍贵的初吻献给主人的阴茎，她吞吐的动作越发熟练，舌头灵巧地环绕着敏感的冠状沟反复刺激。\n五分钟的深喉侍奉中，她的双手也不闲着，温柔地揉捏着主人沉甸甸的睾丸，用指尖在囊袋上轻轻描绘，用宠物独有的方式表达着对主人的依恋与崇拜。
1313,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_-3,爱情旅馆房间内的暧昧红光笼罩着跪在主人面前的{Name}，这个有夫之妇如今已心甘情愿地成为了{PlayerName}的专属宠物，而她的初吻注定要献给主人胯间那根傲然挺立的肉棒。\n镜面墙壁映照出她卑微而虔诚的姿态，嫁为人妻多年的双唇此刻正微微张开，带着复杂的情绪缓缓贴上龟头饱满的轮廓，在接触的刹那，一声满足的轻哼从她鼻间溢出。\n她那戴着婚戒的手此刻正握着主人粗热的茎身，嘴唇在龟头上反复亲吻摩挲，仿佛在品尝世间最美味的禁果，背叛的罪恶感与被主人需要的幸福感交织在一起。\n湿润的小舌探出唇瓣，从马眼开始向下舔舐，沿着青筋暴起的柱身一路描绘到囊袋，每一寸都被她用舌尖细细品味，如同一只讨好主人的忠犬。\n{Name}将龟头含入口中轻轻吮吸，柔嫩的舌头在冠状沟处打转，她抬起盈满依恋的双眸望向主人，那目光中既有对家庭的愧疚也有身为宠物的满足。\n她开始缓缓吞咽主人的肉棒，让粗硬的柱身一寸寸没入温热紧致的喉咙，直到鼻尖抵住耻毛，被完全塞满的喉咙发出呜呜的哽咽声。\n这个已婚的人妻正用自己珍贵的初吻虔诚地侍奉着主人的阴茎，她双手攀附着{PlayerName}的大腿，脑袋有节奏地前后摆动，在爱情旅馆这个私密空间里尽情地展现着宠物的忠诚。\n整整五分钟的时间里，她的双唇与舌头都在肉棒上忙碌着，时而深喉吞吐时而舔弄囊袋，用这种最淫荡的方式将初吻完整地献给了自己的主人。
1314,first_kiss_but_penis,0,CVP_A1_T|107_E_1&h_in_love_hotel&CVP_A1_G_E_-4,已为人妻却甘愿沦为奴隶的{Name}，在爱情旅馆暧昧的灯光下跪伏在{PlayerName}腿间，眼中满是对主人的虔诚崇拜。\n她的双唇微微颤抖着缓缓靠近那根粗壮的肉棒，明知自己是有夫之妇，却依然毫不犹豫地将嘴唇贴上了主人的龟头，这是她人生中的第一个吻，却献给了主人的阴茎而非任何人的嘴唇。\n柔软的唇瓣在硕大的龟头上轻轻摩挲，发出细微的啧啧水声，她的舌尖怯怯地探出，从马眼处开始一点点舔舐，品尝着那独特的雄性气息。\n作为人妻背叛丈夫的罪恶感与身为奴隶侍奉主人的狂喜交织在一起，让她浑身战栗，舌头愈发卖力地在柱身上游走，将每一寸肌肤都仔细舔遍。\n她虔诚地亲吻着主人的睾囊，用柔嫩的唇瓣包裹住一侧的睾丸轻轻吮吸，感受着那饱满的弧度和滚烫的温度。\n随后她张开嘴，将整根阴茎缓缓吞入口中，直至龟头顶住喉咙深处，已为人妻的她竟为主人做出如此淫荡的事情，眼角泛起的泪光中却是无尽的幸福和满足，仿佛能够用嘴服侍主人就是她存在的全部意义。
