cid,behavior_id,adv_id,premise,context
1006,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_1,{Name}跪在{PlayerName}面前，成熟的身躯微微颤抖，透过身后那扇没有落锁的门，走廊里随时可能有人经过。\n她抬起头，眼神中闪烁着连自己都不明白的情愫，心底那份模糊的悸动催促着她靠近博士的下身。\n{Name}修长的手指轻轻握住{PlayerName}粗壮的阴茎，感受着掌心传来的滚烫温度，喉咙不自觉地滚动了一下。\n她缓缓低下头，丰润的嘴唇终于贴上了那根肉棒，这是她人生中的第一个吻，却献给了博士的性器。\n柔软的唇瓣在龟头上轻轻摩挲，{Name}闭上眼睛，像是在品尝什么珍馐一般虔诚地亲吻着。\n随着门外传来若有若无的脚步声，她的身体猛地一颤，却没有停下动作，反而更加投入地舔舐起来。\n{Name}伸出粉嫩的舌尖，从柱身根部一路向上滑动，在冠状沟处打着圈，舌苔的粗糙触感让{PlayerName}舒爽不已。\n她的动作带着一丝想要表现成熟的刻意，却在不经意间流露出青涩的生疏，这种反差让场面更加色情。\n{Name}张开嘴巴，将硕大的龟头含入口中，温热的口腔紧紧包裹着敏感的前端，舌头不停地舔弄着马眼。\n她的脸颊因为吮吸而微微凹陷，发出淫靡的啧啧水声，窗外透进的光线照在她专注的侧脸上，勾勒出成熟女性的轮廓。\n{Name}努力将阴茎吞得更深，喉咙被顶到时发出轻微的干呕声，眼角泛起生理性的泪光，却倔强地不肯退缩。\n她的双手扶在{PlayerName}的大腿上，指甲因紧张而微微陷入肌肤，随时可能被人撞见的刺激感让她浑身发软。\n{Name}开始有节奏地吞吐着肉棒，嘴唇在柱身上留下亮晶晶的唾液痕迹，口交的动作从生涩逐渐变得顺畅。\n她偶尔抬眼偷看{PlayerName}的表情，那双眼睛里藏着自己都不理解的期待，仿佛在寻求某种认可。\n最后，{Name}将整根阴茎深深吞入喉咙，鼻尖埋入{PlayerName}的耻毛中，用这个深喉完成了她献给阴茎的初吻。
1007,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_1,{Name}半蹲在{PlayerName}身前，透过窗户能看到外面偶尔走过的人影，这种随时可能暴露的紧张感让她心跳加速。\n她凝视着博士粗长的阴茎，成熟的面容上泛起一抹红晕，心底涌起一股难以言喻的冲动想要亲近它。\n{Name}深吸一口气，缓缓将脸颊贴近那根肉棒，能闻到浓郁的男性气息，让她的身体不由自主地发软。\n她微微张开嘴唇，在阴茎侧面落下轻柔的一吻，这是她人生中第一次亲吻，对象却是{PlayerName}的性器而非唇舌。\n{Name}的吻逐渐变得大胆，丰润的嘴唇从柱身一路亲到龟头，留下一串湿润的印记，舌尖也开始不安分地伸出。\n她的身体因为门外传来的声响而僵硬了一瞬，但很快又沉浸在这禁忌的行为中，舔舐的动作变得更加急切。\n{Name}的舌头在冠状沟处细细描绘，感受着每一条青筋的纹路，口水顺着阴茎滴落，在地面上形成深色的斑点。\n她试图表现得像个有经验的女人，却在含住龟头时露出了青涩的表情，眉头微蹙的模样既诱惑又纯真。\n{Name}的嘴巴被硕大的龟头撑得满满当当，脸颊鼓起可爱的弧度，舌头在口腔里努力地服侍着博士的肉棒。\n她的手掌托住沉甸甸的睾囊，指腹轻轻揉捏着，同时脑袋有节奏地前后移动，吞吐着那根让她献出初吻的阴茎。\n窗外的光影晃动让{Name}的心脏狂跳不止，羞耻感和刺激感交织在一起，身体深处涌起奇怪的酥麻。\n她含着肉棒发出呜呜的声音，眼神迷离地向上望着{PlayerName}，那双眼睛里藏着自己都不明白的情感波动。\n{Name}努力地将阴茎吞向喉咙深处，即使引发了轻微的呕吐反射也不愿停下，泪水模糊了视线却让她更加兴奋。\n她的口交动作逐渐找到了节奏，嘴唇紧紧箍住柱身来回套弄，发出令人脸红心跳的淫荡水声。\n最终，{Name}将整根阴茎吞到底，嘴唇抵住{PlayerName}的耻骨，用喉咙的收缩完成了这场献给阴茎的漫长初吻。
1008,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_2,已经意识到自己爱上了{PlayerName}的{Name}，此刻正跪在他的身前，成熟的面容上泛着羞涩的红晕。\n室内虽然暂时无人，但未上锁的门让她心跳加速，随时可能有人闯入的紧张感让这场暗恋中的亲密行为更加刺激。\n{Name}的嘴唇微微颤抖着靠近{PlayerName}勃起的阴茎，这是她人生中第一次用唇舌触碰男性的性器，而初吻的对象竟然是心上人的肉棒。\n柔软的双唇终于贴上了龟头，{Name}轻轻地印下第一个吻，成熟女性特有的丰润嘴唇包裹住敏感的前端，带着暗恋者特有的虔诚与炽热。\n她的舌尖小心翼翼地伸出，舔过龟头上的小孔，品尝着微咸的前液，大姐姐略显青涩的技巧暴露了她的经验不足，却又努力想要表现得成熟老练。\n{Name}的舌头开始沿着柱身游走，从冠状沟到根部，湿润的舌苔细细品味着每一寸肌肤的纹理。\n她时不时紧张地瞥向门口，既害怕被人撞见这淫荡的画面，又因为这份刺激感而更加投入。\n成熟的身体因为羞耻而微微发颤，丰满的胸部随着动作轻轻晃动，{Name}的双手扶住{PlayerName}的大腿，将自己的脸庞埋入他的胯间。\n她的嘴唇一路亲吻到沉甸甸的睾囊，伸出舌头轻轻舔舐那两颗饱满的囊袋，湿润的唾液沾满了整个会阴部位。\n{Name}的眼神中闪烁着未曾告白的爱意，她想通过这种方式传达自己的心意，却又害怕事后关系会变得尴尬。\n大姐姐张开嘴巴，将{PlayerName}粗壮的阴茎含入口中，柔软的口腔包裹住硬挺的肉棒，她开始笨拙却卖力地吞吐。\n龟头顶到喉咙深处时，{Name}忍不住轻轻干呕，但她倔强地没有退缩，而是努力放松喉咙，想要吞得更深。\n室外似乎传来了脚步声，{Name}的身体瞬间僵硬，但嘴里依然含着{PlayerName}的肉棒，心跳快得几乎要冲破胸腔。\n当确认只是虚惊一场后，她反而更加卖力地吮吸起来，舌头在口腔内灵活地缠绕着柱身，用暗恋者全部的热情服侍着心上人的阴茎。
1009,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_2,{Name}偷偷看向门口的方向，确认没有锁上的房门让她既紧张又兴奋，内心深处暗恋着{PlayerName}的情感让她甘愿在这里献出自己的初吻。\n大姐姐成熟的面庞上带着少女般的羞涩，她缓缓跪在{PlayerName}面前，修长的双腿优雅地并拢，目光停留在他挺立的阴茎上。\n{Name}深吸一口气，将自己柔软的嘴唇凑近那根令她心跳加速的肉棒，鼻尖先是触碰到了散发着雄性气息的柱身。\n她的初吻终于落在了{PlayerName}的龟头上，丰润的双唇轻轻吮住前端，舌尖试探性地舔过马眼，品尝着那里渗出的液体。\n成熟与青涩交织的她努力回忆着脑海中的印象，想要展现出老练的姿态，却因为紧张而动作略显生疏。\n{Name}的舌头沿着冠状沟打着圈，湿热的触感让阴茎不由自主地跳动，她因这反应而露出一丝满足的微笑，却不敢抬头直视{PlayerName}的眼睛。\n窗外透进的光线让室内一览无余，任何路过的人只要往里看一眼就能发现这淫靡的场景，这份危险感让{Name}的身体更加敏感。\n大姐姐的手指轻轻握住阴茎的根部，嘴巴张开将整个龟头含入，柔软的舌头在口腔内灵活地抚慰着敏感的前端。\n她开始缓缓地上下吞吐，成熟女性丰满的嘴唇紧紧包裹着粗壮的柱身，每一次深入都能感受到喉咙口的收缩。\n{Name}的另一只手抚上了{PlayerName}的睾囊，修长的手指轻柔地揉捏着那两颗沉甸甸的囊袋，指尖感受着里面满溢的精华。\n她抬起迷离的双眼偷偷望向{PlayerName}，眼神中满是暗恋者特有的炽热与忐忑，想要通过这种方式表达无法说出口的爱意。\n口水沿着嘴角流下，滴落在{Name}丰满的胸脯上，她却顾不上擦拭，而是更加卖力地用嘴巴爱抚着心上人的阴茎。\n当阴茎顶入喉咙深处时，{Name}发出轻微的呜咽声，眼角因为生理反应而泛起泪花，但她倔强地没有退缩，而是尽力将肉棒吞到最深处。\n在这间随时可能有人闯入的室内，暗恋着{PlayerName}的大姐姐，用自己珍贵的初吻，虔诚地亲吻舔舐着那根令她日夜思念的阴茎。
1010,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_3,{Name}跪在{PlayerName}身前，成熟的身躯微微颤抖，门外随时可能有人经过的紧张感让她羞耻心不断攀升。\n她的脸颊因羞涩而泛起红晕，这是她的初吻，却要献给恋人的阴茎而非嘴唇，这让她既害羞又有些期待。\n{Name}深吸一口气，缓缓将脸靠近{PlayerName}胯间那根挺立的肉棒，成熟女性的嘴唇终于轻轻贴上了龟头。\n她的双唇温软而富有弹性，带着恋人间的甜蜜与热恋中的激情，反复在龟头上落下一个个轻柔的吻。\n门外传来脚步声，{Name}的身体瞬间紧绷，但她没有停下，反而更加卖力地用嘴唇亲吻着恋人的性器，想要在被发现之前给予对方更多的快感。\n她伸出粉嫩的舌尖，开始舔舐龟头的每一处褶皱，舌面感受着滚烫的温度和跳动的脉搏，作为大姐姐的她试图表现得熟练些，却因是第一次而显得有些青涩。\n{Name}的舌头沿着冠状沟细细描绘，品尝着属于恋人的味道，窗外若隐若现的人影让这份背德感更加强烈。\n她继续向下，舌尖游走到粗壮的柱身上，从根部到顶端反复舔舐，留下亮晶晶的唾液痕迹。\n{Name}低下头，将脸埋入{PlayerName}的胯间，开始舔弄沉甸甸的睾囊，饱满的双唇含住一侧轻轻吮吸，发出淫靡的水声。\n她的双手环住恋人的大腿，指尖因紧张而微微用力，随时可能被撞见的危机感让她的身体止不住地颤抖。\n{Name}终于张开嘴巴，将龟头含入口中，温热湿润的口腔包裹住敏感的前端，舌头在里面不停打转挑逗。\n她缓缓将肉棒吞得更深，虽然想表现出成熟女性的从容，但偶尔被顶到喉咙时还是会流露出青涩的呛咳反应。\n{Name}的头部开始有节奏地前后吞吐，每一次深入都将阴茎送到喉咙深处，门外的脚步声时远时近，让这场口交变得更加刺激。\n作为恋人的她眼中满是爱意和喜悦，即使是这样羞耻的行为，只要是和心爱的人一起，就变成了甜蜜的享受。\n她加快了吞吐的速度，脸颊因用力吸吮而凹陷，嘴角溢出的唾液顺着下巴滴落，初吻就这样色情地献给了恋人的阴茎。
1011,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_3,在这个未上锁的房间里，{Name}正用她从未亲吻过任何人的双唇，虔诚地侍奉着恋人{PlayerName}的肉棒。\n窗外偶尔传来的人声让她心跳加速，作为刚确立恋爱关系的大姐姐，她既想表现得成熟一些，又因为是初次而忍不住紧张。\n{Name}的嘴唇先是轻轻贴在龟头顶端，像是真正的接吻一样温柔地摩挲，感受着那块敏感肌肤的滚烫。\n她闭上眼睛，想象着这是恋人的嘴唇，更加投入地吻着，饱满的唇瓣在紫红色的龟头上反复碾压。\n门外有人经过的脚步声让{Name}身体一僵，但她很快又继续行动，心跳因紧张和兴奋而剧烈跳动。\n她张开嘴伸出舌头，开始像品尝糖果一样舔舐整个龟头，舌尖灵活地绕着冠状沟打圈，青涩中带着几分刻意的成熟。\n{Name}的舌头一路向下，沿着肉棒的筋络纹理细细舔过，从顶端滑到根部，留下湿漉漉的水痕。\n她低下头，将脸埋进{PlayerName}的胯间，双唇含住沉重的囊袋轻轻吸吮，努力想要取悦自己热恋中的爱人。\n随时可能被发现的危机感让{Name}浑身发热，这种背德的刺激让她的羞耻心和快感交织在一起。\n她重新抬起头，张开殷红的小嘴将龟头含入，温热的口腔立刻包裹住敏感的前端，舌头不停地舔弄挑逗。\n{Name}缓缓向前推进，将粗壮的肉棒一点点吞入喉咙，作为大姐姐她想要表现得游刃有余，但时不时被顶到深处时还是会露出不适的表情。\n她的头部有节奏地前后摆动，饱满的嘴唇紧紧包裹着柱身，每一次吞吐都发出啧啧的淫靡水声。\n窗户外面似乎有人影晃动，{Name}的身体因紧张而颤抖，却没有停下口中的动作，反而更加卖力地吞吐起来。\n她抬起眼睛，用满含爱意的目光望着{PlayerName}，眼神中既有恋人间的甜蜜，也有因羞耻而升起的朦胧水汽。\n{Name}持续了大约五分钟这样的侍奉，她的初吻就这样在随时可能被发现的刺激中，完整地献给了恋人炙热的阴茎。
1012,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_4,{Name}跪在{PlayerName}身前，成熟的身姿带着一丝青涩的紧张，她的双眼满含深情地凝视着爱侣的阴茎。\n作为彼此灵魂的伴侣，她要将从未献出的初吻，虔诚地奉献给{PlayerName}最隐秘的部位。\n{Name}微微俯身，柔软的嘴唇轻轻贴上{PlayerName}的龟头，那一刻仿佛时间静止。\n门外走廊时不时传来的脚步声让她的心跳骤然加速，羞耻感与兴奋感交织成奇妙的刺激。\n她的双唇开始在柱身上游移，一个又一个轻柔的吻落在每一寸炙热的肌肤上，像是在用嘴唇铭记爱人的形状。\n{Name}伸出粉嫩的舌尖，从根部缓缓舔舐到顶端，舌苔描绘着青筋的纹路，品尝着爱侣独有的气息。\n她的舌头在龟头的沟壑间细细探索，偶尔划过敏感的马眼，引得{PlayerName}的阴茎微微跳动。\n{Name}的双手轻柔地托住沉甸甸的睾囊，指尖带着爱意轻轻揉捏，嘴唇同时在柱身上留下湿润的吻痕。\n她的脸颊因羞耻而泛起红晕，成熟女性的妩媚与初次口交的生涩形成诱人的反差。\n{Name}终于张开檀口，将{PlayerName}的龟头含入温热的口腔，舌头立刻缠绕上去，像是要将爱人完全吞噬。\n她努力将阴茎吞得更深，却因不够熟练而发出轻微的呜咽，眼角泛起生理性的泪花。\n门外又传来响动，{Name}的身体微微一颤，羞耻让她的口腔分泌出更多唾液，将{PlayerName}的阴茎裹得更加湿滑。\n她的头颅开始缓缓起伏，用嘴唇和舌头同时服侍着爱侣的肉棒，每一次吞吐都饱含着深沉的爱意。\n{Name}的双眼向上凝望着{PlayerName}，湿润的眸子里满是将初吻献给爱人阴茎的幸福与满足。
1013,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_4,在这间随时可能有人闯入的房间里，{Name}正跪在深爱之人的胯下，准备献上她珍藏已久的初吻。\n{Name}的手指微微颤抖着解开{PlayerName}的束缚，当那根雄伟的阴茎弹跳出来时，她的呼吸明显加重了。\n她深情地凝视着眼前的肉棒，这是属于她唯一爱人的宝贝，而她即将用从未触碰过任何人的双唇来亲吻它。\n{Name}闭上眼睛，柔软的嘴唇终于贴上了{PlayerName}阴茎的顶端，完成了这个意义非凡的初吻。\n走廊里传来的交谈声让她的心猛地一缩，但她没有退缩，反而更加专注地用双唇描绘着龟头的轮廓。\n她的吻从顶端滑向柱身，一路留下湿润温热的痕迹，像是要用嘴唇丈量爱人阴茎的每一寸长度。\n{Name}侧过头，将整根阴茎贴在脸颊上摩挲，成熟的面容上泛着少女般的羞涩红晕。\n她伸出舌尖轻舔着根部与睾囊的交界处，那里的褶皱和气味让她既害羞又沉醉，这是只属于她爱侣的味道。\n{Name}的舌头一路向上攀爬，沿途舔过每一根凸起的青筋，最后绕着冠状沟打转，将那里舔得水光淋漓。\n她张开嘴将龟头整个含住，舌尖在口腔里不断逗弄着敏感的马眼，感受着爱人阴茎的跳动与炙热。\n门外突然传来脚步声，{Name}的身体一僵，却倔强地没有吐出口中的肉棒，反而含得更深了些。\n她开始笨拙而努力地吞吐着，虽然偶尔会被顶得轻轻干呕，却始终带着想要服侍好爱人的认真神情。\n{Name}的双手扶着{PlayerName}的大腿，头颅有节奏地前后摆动，舌头配合着吞吐的动作不断缠绕刺激着柱身。\n她用爱侣间无需言语的默契，将这个献给阴茎的初吻演绎成一场虔诚而淫靡的爱之仪式。
1014,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_-1,在这间随时可能有人进来的室内，{Name}跪伏在{PlayerName}面前，成熟的身姿带着一丝不情愿的僵硬。\n她那从未与人亲吻过的嘴唇，此刻却要献给上司的阴茎，眼中闪过一瞬间的屈辱与不甘。\n作为部下，她只能勉强服从这个越界的命令，但紧抿的嘴角暴露了她内心的抵触。\n{Name}缓缓靠近那根粗壮的肉棒，能闻到浓郁的男性气息，成熟女性的羞耻心让她的脸颊泛起红晕。\n柔软的嘴唇终于贴上了龟头，这个本该属于恋人的初吻，却在这间未上锁的房间里献给了{PlayerName}的性器。\n她的双唇在阴茎上轻轻吮吸，动作中透露出些许想要表现得熟练却又显得生涩的矛盾。\n舌尖试探性地伸出，舔过龟头的沟壑，那是大姐姐第一次品尝到男人那处的味道，脸上的表情既羞耻又隐忍。\n{Name}的舌头沿着柱身缓缓滑动，从冠状沟一路向下，每一次舔舐都带着迫于无奈的勉强。\n透过半开的门缝，走廊上偶尔传来的脚步声让她的身体不自觉地颤抖，但嘴上的动作却不敢停下。\n她将舌尖探向{PlayerName}的囊袋，那饱满的睾丸被她温热的舌苔细细舔过，青涩的技巧与成熟的容貌形成了鲜明对比。\n{Name}重新将注意力转回阴茎本身，张开嘴将龟头含入口中，温热的口腔紧紧包裹住那根粗大的肉棒。\n她的腮帮微微鼓起，正努力吞入更多，但喉咙深处的不适让她微微皱眉，眼角甚至泛起了生理性的泪花。\n五分钟的口交初吻，{Name}用她成熟的身体和青涩的技巧服侍着{PlayerName}的阴茎，嘴唇早已被唾液和前液浸润得水光淋漓，而那随时可能被人撞见的紧张感更让她的羞耻心无限攀升。
1015,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_-1,室内的窗户没有拉上窗帘，{Name}跪在{PlayerName}身前，作为部下的她只能屈从于上司这个过分的要求。\n她那从未被任何人吻过的双唇微微颤抖，即将献出的初吻对象竟是{PlayerName}胯下那根昂扬的阴茎。\n{Name}成熟的面容上写满了不情愿，但迫于上下级的关系，她不得不缓缓低下头去。\n丰满的嘴唇轻轻贴上龟头的瞬间，她的身体明显僵硬了一下，随时可能有人从窗外看到的恐惧让她浑身紧绷。\n她的嘴唇开始在阴茎上游移，从龟头到柱身，反复亲吻着这根属于{PlayerName}的肉棒，动作中带着明显的勉强与隐忍。\n舌尖伸出，舔过阴茎表面凸起的青筋，那是大姐姐此生第一次如此亲密地接触男人的性器，脸上的表情复杂而难以言喻。\n{Name}努力想要表现得有些经验，但笨拙的舌技却暴露了她的青涩，成熟与生疏在这一刻奇妙地交织在一起。\n她的舌头滑向睾囊，将那两颗沉甸甸的肉球轮流含入口中轻轻吮吸，唾液顺着嘴角流下，润湿了{PlayerName}的阴毛。\n走廊传来的说话声让{Name}猛地一颤，但{PlayerName}的手按住了她的后脑，迫使她继续着这场羞耻的口交初吻。\n她重新张开嘴，将整根阴茎缓缓吞入，龟头顶到喉咙口引发的干呕反射让她眼眶发红，泪珠在眼眶中打转。\n{Name}的头开始小幅度地前后移动，双唇紧紧箍住柱身，每次抽出时都发出淫靡的水声，在这间随时可能被人闯入的房间里显得格外清晰。\n成熟的大姐姐用嘴唇和舌头笨拙地服侍着阴茎，尽管内心充满抵触和不甘，但她的嘴却诚实地吞吐着，让那根肉棒被口水浸润得淫液横流。\n五分钟的阴茎初吻，{Name}的初吻就这样被玷污在{PlayerName}的胯下，窗外若隐若现的人影更让这场屈辱的口交染上了被窥视的刺激与羞耻。
1016,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_-2,{Name}跪在{PlayerName}身前，成熟的身躯在未上锁的房间里微微发颤，作为信赖上司的部下，她认真地执行着这项特殊的任务。\n她的双手轻轻扶住{PlayerName}的大腿，嘴唇缓缓靠近那根已经勃起的阴茎，走廊上随时可能有人经过的紧张感让她的羞耻心不断攀升。\n当柔软的唇瓣第一次贴上龟头时，{Name}的身体不由自主地颤抖了一下，这是她人生中第一次用嘴唇亲吻这样的东西，初吻就这样献给了博士的肉棒。\n她的舌尖试探性地伸出，舔过冠状沟的边缘，青涩的技巧中带着想要做好的认真态度，像是在完成一项重要的工作任务。\n透过半敞的门缝，走廊上偶尔传来的脚步声让{Name}的心跳加速，但她没有停下动作，反而更加专注地用舌头描绘着阴茎的形状。\n她的嘴唇沿着柱身一路向下，在根部和睾囊处留下湿润的吻痕，成熟女性的丰满嘴唇将每一寸都照顾到位。\n{Name}微微仰头，将龟头含入口中，温热的口腔紧紧包裹住敏感的前端，她的舌头在里面打着圈，努力想表现出一些经验却反而暴露了自己的生涩。\n她缓缓将阴茎吞入更深处，偶尔因为吞得太深而产生轻微的干呕反应，但随即又调整呼吸继续深入，眼角泛起的泪光让她成熟的面容染上了几分青涩的色彩。\n窗外的人影若隐若现，{Name}努力压抑着喉咙里溢出的呜咽声，整根阴茎已经没入到她所能承受的极限深度。\n她的手指因紧张而微微颤抖，却依然专业地揉捏着无法含住的根部，作为驯服的部下，她将这视为对上司信任的回应，尽全力完成这项特殊的任务。
1017,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_-2,门没有上锁，随时可能有人推门而入，但{Name}依然跪在{PlayerName}面前，按照上司的指示开始执行这项隐秘的任务。\n她用纤细的手指握住阴茎的根部，嘴唇凑近龟头，呼出的热气让那根肉棒微微跳动，这是她第一次如此近距离地观察男性的性器。\n{Name}深吸一口气，然后将嘴唇轻轻贴上去，柔软的触感让她的脸颊泛起红晕，初吻就这样被阴茎夺走了，作为驯服的部下她没有任何怨言。\n她的舌尖小心翼翼地探出，舔舐着龟头上渗出的透明液体，微咸的味道在口中蔓延，成熟的容颜上却浮现出青涩的迷茫表情。\n走廊上传来脚步声，{Name}的身体瞬间僵硬，但嘴唇依然没有离开阴茎，只是更加卖力地吮吸着，仿佛这样就能更快完成任务。\n她的舌头沿着柱身上下游走，将每一条筋络都细细舔过，成熟女性特有的丰腴嘴唇将阴茎包裹得严严实实。\n{Name}开始将肉棒含入更深处，喉咙口被顶到时发出轻微的呜咽，但她没有退缩，而是调整角度继续向下吞咽，眼眶因生理反应而微微泛红。\n玻璃窗外有人影晃过，她紧张得浑身发抖，口中的阴茎却被吸得更紧，羞耻感和紧张感交织在一起，让她的身体变得异常敏感。\n她的脑袋有节奏地前后移动，嘴唇在阴茎上留下亮晶晶的唾液痕迹，作为对上司信赖的回报，她专注而认真地完成着这项超出工作范围的特殊服务。\n整根阴茎在她口中进进出出，{Name}的双手扶着{PlayerName}的腰，大姐姐成熟的身体和偶尔流露的青涩表情形成鲜明对比，初吻的阴茎让她品尝了整整五分钟。
1018,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_-3,{Name}像一只乖顺的宠物一样跪在{PlayerName}身前，成熟的身姿在室内昏暗的光线下勾勒出诱人的曲线，她的目光温顺地望向主人胯间挺立的阴茎，眼中满是即将侍奉主人的期待与喜悦。\n这将是她的初吻，她明白自己即将把最珍贵的第一次献给主人的肉棒，而非嘴唇，但作为忠诚的宠物，她甘之如饴。\n{Name}缓缓凑近，温热的呼吸喷洒在龟头上，未上锁的房门让她的羞耻心不断攀升，随时可能有人闯入的危机感让她的身体微微颤抖。\n她柔软的双唇终于贴上了{PlayerName}的阴茎，轻柔地在龟头上印下了人生中的第一个吻，嘴唇的触感比想象中更加火热。\n{Name}的吻技显然还很青涩，她试图表现得老练一些，却在亲吻柱身时流露出了难掩的羞涩，成熟的外表与稚嫩的反应形成了鲜明的对比。\n她的舌尖小心翼翼地探出，开始舔舐龟头的边缘，品尝着属于主人的雄性气息，每一下舔弄都带着宠物对主人的崇敬与依恋。\n{Name}的舌头逐渐变得大胆起来，从冠状沟一路向下游走，细细品味着柱身上每一寸肌肤的纹理，津液与前液混合在一起，发出淫靡的水声。\n她转而照顾起下方的囊袋，用舌面轻轻托起沉甸甸的睾丸，温柔地舔舐吮吸，门外若隐若现的脚步声让她的心跳加速，却也让快感更加强烈。\n最后，{Name}张开殷红的小嘴，将{PlayerName}的整根阴茎缓缓含入口中，尽管喉咙的深处传来阵阵不适，但能被主人使用的喜悦让她坚持着吞到最深处，成熟的嘴唇紧紧包裹住肉棒根部，用这种方式完成了她作为宠物的初吻献礼。
1019,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_-3,{Name}主动俯下身去，宛如一只渴望讨好主人的宠物，她那已然发育成熟的丰满身躯在{PlayerName}面前展露无遗，眼眸中闪烁着能够服侍主人的满足感。\n她深知这间屋子的门并未锁好，透过门缝能看见走廊里偶尔晃动的人影，但比起被发现的恐惧，能将初吻献给主人肉棒的荣幸更让她兴奋不已。\n{Name}缓缓靠近{PlayerName}雄伟的性器，她的嘴唇微微颤抖，这是她人生中第一次亲吻，却不是嘴对嘴的浪漫之吻，而是宠物对主人阴茎的虔诚朝拜。\n当她成熟丰润的双唇终于贴上龟头的那一刻，{Name}的身体轻轻一颤，她用嘴唇细细摩挲着敏感的冠状沟，虔诚地在肉棒上印下一个又一个烙印般的亲吻。\n{Name}的动作想要显得熟练老道，然而偶尔笨拙的舔吮还是暴露了她的青涩，她红着脸用舌尖描绘着柱身上暴起的青筋，每一根血管的跳动都让她心驰神往。\n她的舌头卷起龟头渗出的腺液，细细品尝着属于主人的腥膻味道，这让她有一种被主人从内到外占有的满足感，随时可能被人撞见的危险更添一份背德的刺激。\n{Name}转而埋首于{PlayerName}的胯下，用柔软的舌面轻轻托住沉重的阴囊，温顺地舔弄着每一寸褶皱，发出啧啧的水声，她的眼角因姿势的卑微而泛起潮红。\n窗外隐约传来说话声，{Name}的身体瞬间绷紧，但她没有停下，反而更加用力地吸吮起主人的肉棒，被发现的恐惧与侍奉主人的喜悦交织成醉人的快感。\n最终，{Name}深吸一口气，将{PlayerName}粗大的阴茎整根吞入喉咙深处，成熟女性的柔软口腔紧紧包裹住每一寸肉棒，她的鼻尖抵在耻毛上，用这个深喉的姿势完成了宠物对主人的初吻仪式，眼中满是被需要的幸福与依恋。
1020,first_kiss_but_penis,0,CVP_A1_T|105_E_1&exhibitionism_sex_mode_1&CVP_A1_G_E_-4,{Name}虔诚地跪伏在主人面前，透过未上锁的门扉，走廊上随时可能有人经过的紧张感让她的羞耻心不断攀升，但作为奴隶的狂喜完全压过了这份恐惧。\n她缓缓抬起头，眼中满是对{PlayerName}的绝对崇拜，嘴唇微微颤抖着靠近那根勃起的阴茎，这将是她的初吻，而她心甘情愿地将这份珍贵献给主人的肉棒。\n{Name}柔软的双唇终于贴上了龟头，带着成熟女性特有的温热，她轻柔地在冠状沟处反复亲吻，每一下都饱含着对主人的感恩与敬意。\n她伸出粉嫩的舌尖，开始舔舐柱身，试图展现出熟练的样子，却偶尔流露出青涩的羞怯表情，成熟的身体与不够老练的技巧形成了别样的诱惑。\n舌头游走到睾囊处，{Name}虔诚地用舌面来回爱抚着那两颗沉甸甸的肉球，窗外隐约传来的脚步声让她的身体微微一颤，却丝毫没有停下侍奉的动作。\n她重新将注意力集中在阴茎上，张开嘴巴将整个龟头含入口中，成熟丰满的双唇紧紧包裹住粗大的茎身，开始有节奏地吞吐起来。\n{Name}的喉咙发出轻微的呜咽声，她努力将阴茎吞得更深，想要用自己的一切来取悦主人，随时可能被人撞见的刺激感让她的双腿不由自主地夹紧摩擦。\n她抬起湿润的眼眸望向{PlayerName}，眼神中满是作为奴隶的幸福与满足，嘴巴卖力地含弄着主人的肉棒，口水顺着嘴角流下，滴落在丰满的胸脯上。
