cid,type_id,adv_id,premise,context
2159,action_part_a_orgasm_normal_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}感觉自己的理智正被{anal}里炸开的绝顶快感一寸寸撕碎，那股又深又沉的酥爽从尾椎直冲天灵盖，令她的大腿内侧抑制不住地抽搐痉挛。\n不行，附近还有别人，绝对不能露出高潮的表情——她在心里拼命呐喊着，喉咙里的甜腻呻吟却几乎要破口而出，只能借着视线的遮挡低下头，任由绝顶的电流在体内肆虐。\n{anal}贪婪地一缩一缩绞紧着，肠液止不住地涌出，下流的湿热感让她羞耻得头皮发麻，偏偏正是这份在人前偷偷坏掉的背德感，令快感如同甜美的毒药般渗进每一根神经。\n意识开始模糊涣散，她隐约察觉到有人疑惑地扫视过来，恐惧和兴奋同时攥住了心脏，令这场无声的肛肠绝顶变得淫靡而绵长，甜美得令她几乎忘记了呼吸。
2160,action_part_a_orgasm_normal_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,一阵完整而剧烈的绝顶快感从{anal}深处席卷而出，{TargetName}的小腹猛烈地抽搐起来，浑身像触电般痉挛颤抖。\n她慌乱地攥紧了手，指甲几乎掐进掌心，用疼痛勉强拴住即将飞散的意识——周围人的谈笑声还在继续，没有人知道她此刻正被后穴的高潮折磨得神魂颠倒。\n{anal}激烈地收缩痉挛着，她清晰地感觉到滑腻的肠液正顺着穴口悄悄淌出，那种下贱的失禁般的错觉令羞耻感直冲脑门，却又与快感搅成一团，把她推向更深的迷乱。\n脑海里泛起一片甜蜜的空白，她努力控制着呼吸的节奏，生怕一丝急促的喘息就会暴露一切。\n在这种被人环绕却偷偷绝顶的极限刺激里，{TargetName}体会到了平时数倍的快美，身体深处的满足感令她既沉醉又无地自容。
2161,action_part_a_orgasm_normal_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,酸麻酥痒的快感在{anal}深处骤然汇聚成一股洪流，{TargetName}的腰肢猛地绷紧，绝顶的巨浪瞬间吞没了她。\n她死死抿住嘴唇，把淫荡的娇喘全部锁在喉咙里，只有细碎的鼻息泄露出一丝异样——在这种有旁人在场的地方靠后穴高潮，这个认知本身就令她羞愤欲死，却又淫靡得令人上瘾。\n{anal}正不知廉耻地反复绞缩着，温热的肠液缓缓渗流而出，湿滑黏腻的触感令她的羞耻心被反复碾磨，意识在快感中渐渐失焦模糊。\n每当感觉到附近有视线似有似无地扫过，心脏就恐慌地狂跳，而那份紧张竟化作燃料，令下腹的愉悦烧得更旺。\n{TargetName}在无人察觉的角落里独自承受着这场绝顶，颤抖的睫毛下，眼神早已被深深的满足与迷乱浸透。

2162,action_part_a_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,一股汹涌的快感骤然从{anal}深处炸开，躲藏在暗处的{TargetName}猛地绷紧了全身，死死咬住嘴唇才没让淫荡的呻吟泄露出去。\n那股灼热的浪潮一波接一波地从{anal}席卷向四肢百骸，小腹剧烈地抽搐着，腰肢不受控制地痉挛弓起，她只能拼命蜷缩着身体不让自己撞出声响。\n意识开始变得朦胧，可她还残存着一丝清醒——不远处的{Name}正若无其事地与旁人周旋，谁也不知道暗处有个女人正被绝顶冲刷得浑身发颤。\n{anal}一阵阵强烈地收缩痉挛，温热的肠液不受控制地涌出，那种羞耻感反而让快感更加凶猛，她的脑海里被甜美的空白淹没，只剩下不能被发现的执念苦苦支撑着。
2163,action_part_a_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,绝顶的电流毫无预兆地从{anal}最深处窜上脊椎，{TargetName}的眼前瞬间炸开一片白光，藏身的她慌乱地捂住自己的嘴，指缝间只漏出压抑到极致的鼻息。\n完整而剧烈的高潮席卷了整个身体，{anal}疯狂地痉挛收缩着，大腿根部止不住地颤抖，脚趾都蜷缩了起来。\n她能隐约听见外面{Name}平静的应答声，那份从容与自己此刻淫乱的模样形成了残酷的对比，羞耻与快感在心底搅成一团，令她的意识渐渐模糊发甜。\n温热的肠液顺着{anal}悄悄淌出，她又羞又乱地意识到自己竟在这种见不得人的地方用屁股高潮了，深深的满足和堕落般的沉醉将她彻底淹没。
2164,action_part_a_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{anal}深处骤然涌起的绝顶快感像决堤的洪水般冲垮了{TargetName}的忍耐，她整个人剧烈地颤抖起来，慌忙将脸埋进自己的臂弯里闷住呻吟。\n快感的巨浪一遍遍碾过战栗的身体，小腹反复抽搐，腰肢淫乱地痉挛扭动，她却连一点声音都不敢发出——附近还有旁人在，而{Name}正装作什么都没发生地立在明处。\n这种一墙之隔的背德感让高潮变得愈发凶猛，她的思绪被搅得一片甜腻的混沌，只剩下下腹那毁灭般的愉悦在轰鸣。\n{anal}一下下地剧烈收缩，肠液止不住地渗流出来，淫靡的湿热感让她羞耻得头皮发麻，可身体却诚实地沉溺在这场无声的绝顶里，久久无法自拔。
2165,action_part_a_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,一阵灭顶的酥麻从{anal}炸裂开来，{TargetName}的腰肢猛然弓起又瘫软下去，躲在隐蔽处的她拼命绷住喉咙，把即将冲口而出的浪叫硬生生咽了回去。\n绝顶的快感如潮水般层层叠叠地淹没了她，{anal}强烈而有节奏地痉挛着，四肢绷紧得微微发麻，呼吸急促得几乎乱了套。\n她迷迷糊糊地想着绝不能被外面的人察觉，可外头传来的细微人声反而像催情剂一样，让每一次痉挛都更加猛烈，意识在羞耻与愉悦的夹缝里渐渐融化成一滩甜水。\n温热的肠液从抽搐的{anal}里溢出来，那种失禁般的错觉令她羞愤欲死，却又爽得灵魂发颤，只能咬着唇任由这场偷来的高潮将自己彻底吞没。
2166,action_part_a_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}的瞳孔骤然失焦——{anal}深处积攒的快感在这一刻轰然引爆，完整的绝顶浪潮瞬间贯穿了她蜷缩在暗处的身体。\n她死死攥紧了拳头，指甲几乎掐进掌心，用疼痛勉强拴住那即将脱口的淫叫，小腹一阵阵剧烈抽搐，双腿抖得几乎跪不稳。\n{anal}痉挛收缩的每一下都激起新的快感涟漪，肠液温热地涌流而出，湿滑的触感让她羞耻得快要烧起来。\n而明处的{Name}还在滴水不漏地应付着旁人，这份心照不宣的共犯感让她的心脏狂跳不止，意识被甜蜜地搅乱，她一边拼命维持着藏身的姿势，一边淫乱地沉醉在这场无人知晓的肛内绝顶里，满足感深深地浸透了全身。

2167,action_part_a_orgasm_normal_C,0,CVP_A2_T|104_E_1&high_2,一股汹涌的快感骤然从{anal}深处炸开，{TargetName}的脑子里霎时间一片雪白，年轻的身体不受控制地剧烈痉挛起来。\n那种从后穴涌出的淫靡快感如同潮水般一波接一波地席卷着她的全身，令少女绷紧的腰肢深深弓起，小腹一阵阵地抽搐着，双腿颤抖得几乎站不稳，意识开始变得朦朦胧胧的，只剩下{anal}强烈收缩带来的鲜明快感在身体里回荡着。\n{TargetName}羞耻地意识到自己竟然用屁股高潮了，可那种深度的满足感却令她无法否认，青涩的心被淹没在快感的浪潮里。\n她隐约感觉到有温热的肠液从痉挛的{anal}里渗出来，那种淫乱的触感令少女的脸颊烧得通红，既羞耻又沉醉，只能任由绝顶的余韵在青春的身体里久久荡漾着。
2168,action_part_a_orgasm_normal_C,0,CVP_A2_T|104_E_1&high_2,{anal}深处猛地涌起一阵无法抵挡的酥麻电流，{TargetName}的意识瞬间被冲得七零八落，只能发出破碎的娇喘。\n那股下流的快感从后穴一路窜上脊椎，令少女富有弹性的身体猛然绷紧，腰肢高高弓起又软软塌下，四肢止不住地颤抖着，{anal}一下一下地剧烈痉挛收缩，每一次收缩都把新的快感狠狠碾进她朦胧的脑海里。\n用这种羞人的地方达到了真正的绝顶，这个认知令青涩的{TargetName}羞耻得想要蜷缩起来，可身体却诚实地沉浸在高潮的深度愉悦中无法自拔。\n温热滑腻的肠液顺着抽搐的穴口悄悄溢出，那种失控的感觉令少女又慌乱又迷醉，年轻的心里被甜美的空白和难以启齿的满足塞得满满的。
2169,action_part_a_orgasm_normal_C,0,CVP_A2_T|104_E_1&high_2,一波灼热的绝顶快感毫无预兆地从{anal}最深处喷涌而出，{TargetName}的眼前骤然发白，青春的肢体剧烈地弹跳了一下。\n汹涌的快感浪潮顺着肠道漫过小腹，漫过挺直的脊背，令少女的全身肌肉一阵阵地绷紧又痉挛，呼吸彻底乱了套，脑海里的思绪被冲刷得模模糊糊，只余下{anal}有节奏的强烈收缩在支配着她的一切感官。\n{TargetName}从没想过后面的小穴竟能带来这么猛烈的高潮，羞耻与快乐在她稚气未脱的心里疯狂交战，最终都溶化进了深深的绝顶余韵中。\n她羞恼地感觉到肠液正从收缩的穴口滴落，那种淫靡的湿热令少女浑身发软，红着脸沉溺在这场令人迷乱的肛肠绝顶里。
2170,action_part_a_orgasm_normal_C,0,CVP_A2_T|104_E_1&high_2,{TargetName}的{anal}猛然间被一股排山倒海的快感贯穿，少女的娇躯剧烈一颤，脑中霎时白茫茫一片什么也想不了了。\n那种从肠道深处泛滥开来的淫猥快感令她的腰肢不由自主地深深弓起，小腹连续地痉挛抽动，双腿死死绷紧又不住打颤，年轻紧致的身体被完整的绝顶浪潮反复冲刷着，意识渐渐朦胧涣散，整个人都沉进了那片甜蜜的混沌里。\n初尝这种高潮的青涩少女根本无力招架，她羞耻地发觉自己竟然如此享受后穴的绝顶，那种背德般的愉悦令她的心脏狂跳不止。\n痉挛的{anal}里渗出了温热的肠液，湿滑的感触令{TargetName}又羞又乱，只能在朦胧的余韵中细细颤抖着，品味这份深入骨髓的淫靡满足。
2171,action_part_a_orgasm_normal_C,0,CVP_A2_T|104_E_1&high_2,一阵浓烈到令人头皮发麻的快感从{anal}内部轰然炸裂，{TargetName}青涩的身体像触电般猛地绷直，甜腻的悲鸣从喉咙里不受控制地漏了出来。\n绝顶的快感如同决堤的洪水般席卷了少女的每一寸神经，{anal}激烈而有节奏地痉挛收缩着，腰腹一波波地抽动，纤细的手指无意识地攥紧，脚趾也蜷缩起来，脑海里的羞涩与矜持全被冲得支离破碎，只剩下铺天盖地的淫靡愉悦。\n意识朦胧之间，{TargetName}又羞又迷乱地承认了自己正被后穴的高潮支配着，那种深度的餍足感令她青春的心彻底沦陷。\n温热的肠液随着穴口的收缩缓缓流出，这种下流的失禁感令少女羞得几乎哭出来，却又沉醉得无法自拔，任由高潮的余波在体内久久回荡。

2172,action_part_a_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,一股完整而汹涌的绝顶快感骤然从{anal}深处炸开，{TargetName}的腰肢猛地绷紧，几乎要当场叫出声来。\n可周围还有其他人在，她只能死死咬住下唇，把那阵席卷全身的浪潮硬生生压在喉咙里，装作若无其事的模样。\n{anal}强烈而有节奏地痉挛收缩着，肠液不受控制地渗出来，那种淫靡的湿意让她羞耻得头皮发麻，意识开始一点点模糊，脑子里被甜腻的快感淹没。\n她能感觉到躲藏着的{Name}在暗处屏息克制的气息，这种被人看着却不能暴露的背德感，反而让高潮的滋味更加浓烈，令她的内心彻底沉溺在这场偷来的绝顶里。
2173,action_part_a_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,绝顶的巨浪毫无预兆地从{anal}最深处翻涌上来，{TargetName}的小腹剧烈地抽搐着，双腿在无人注意的角度下拼命夹紧。\n她的表情几乎要维持不住了，只能低下头假装整理东西，任由那股淫荡的电流从后穴窜遍四肢百骸。\n{anal}一阵阵痉挛着，温热的肠液顺着穴口淌出，那种下流的感觉令她又羞又爽，思绪渐渐涣散成一片甜蜜的空白。\n周围的人似乎察觉到了她的异样，投来疑惑的目光，这份危险让她的心跳快得快要炸开，而藏在暗处的{Name}还在小心翼翼地隐匿着，她只能独自承受这场不能出声的完整高潮，被快感与羞耻同时淹没。
2174,action_part_a_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,一波正常绝顶该有的全部快感在{anal}里轰然绽放，{TargetName}的脊背瞬间弓起，又被她强行压了回去。\n她的呼吸急促失序，只能装作咳嗽来掩饰那几乎脱口而出的浪叫，指尖死死掐进掌心才勉强稳住身形。\n{anal}不停地收缩痉挛，淫靡的肠液一股股地涌出来，湿黏的触感令她的羞耻心被彻底点燃，意识在浪潮中开始摇晃模糊。\n身边还有旁人来来往往，她必须挺直腰杆装作平静，可后穴里的高潮却一浪高过一浪，躲起来的{Name}压抑着动静的存在感更是火上浇油，令她的内心被这场偷偷摸摸的绝顶搅得一塌糊涂，沉醉得无法自拔。
2175,action_part_a_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{anal}深处骤然涌起一阵完整而剧烈的高潮，那股酥麻的洪流瞬间贯穿了{TargetName}的全身，令她的膝盖险些一软跪下去。\n她慌忙扶住身旁的东西撑住自己，脸上强挤出镇定的神情，喉咙里的呻吟被咽成一声若有若无的鼻音。\n{anal}猛烈地一缩一缩地绞动着，滚烫的肠液失禁般地流淌出来，那种淫乱的感觉令她臊得满脸通红，思维渐渐被甜美的眩晕吞没。\n她隐约感觉到旁人狐疑的视线扫过来，紧张与快感绞在一起，而暗处的{Name}还在竭力藏住自己的身影，这种共犯般的隐秘刺激令她的心底泛起病态的欢愉，整个人都沉浸在绝顶的余波里发着抖。
2176,action_part_a_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,毫无防备地，一场完整的绝顶从{anal}里爆发开来，{TargetName}的四肢瞬间绷紧，浑身的肌肉都在细细痉挛。\n她拼命维持着站姿，把涌到嘴边的娇喘全部咬碎在齿间，额角渗出细密的汗珠。\n{anal}一下一下地剧烈收缩，控制不住的肠液顺着腿根悄悄滑落，那种肮脏又淫荡的湿热令她的羞耻与快感一同飙升，意识开始漂浮模糊，眼前泛起一层水雾。\n周围人来人往的动静提醒着她绝不能露出破绽，可正是这份危机感令后穴的高潮愈发甘美，藏匿着的{Name}克制而隐秘的存在更令她心乱如麻，她只能在众目睽睽之下独自消化这场淹没灵魂的隐秘绝顶。

2177,action_part_a_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,一股完整而汹涌的绝顶快感骤然从{anal}深处炸开，{TargetName}慌忙咬住自己的手背，才勉强把那声几乎冲出喉咙的淫叫堵了回去。\n躲藏处外似乎有人察觉到了什么细微的异响，脚步声隐约停顿了一下，这份危机感反而令那股席卷全身的肛肠高潮变得更加浓烈，{anal}剧烈而有节奏地痉挛收缩着，腰肢在{Name}怀里不受控制地弓起又发颤，小腹一阵阵抽搐，肠液悄悄地涌了出来，那种淫靡的湿意令她羞耻得头脑发昏。\n意识开始变得模糊，快感如浪潮般一波波淹没心神，明明不能被发现，明明必须一动不动，身体却淫荡地沉浸在绝顶里，那种在他人眼皮底下偷偷高潮的背德甜美令{TargetName}的心被彻底泡软了，只能颤抖着把滚烫的脸埋进{Name}的肩头，任由余韵在体内久久荡漾。
2178,action_part_a_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{anal}深处猛地掀起一阵完整的绝顶浪潮，{TargetName}的瞳孔骤然失焦，整个人在狭小的藏身处里死死绷紧了身体。\n外面的人似乎朝这边投来了疑惑的视线，她只能拼命屏住呼吸，可越是压抑，那股从{anal}炸开的酥麻电流就越是凶猛地窜遍四肢百骸，肠壁强烈地痉挛着，一下一下淫靡地绞紧，腰肢止不住地细细痉挛，大腿内侧抖得几乎站不稳，温热的肠液不受控制地渗出来，淌得她又羞又乱。\n脑子里一片甜蜜的混沌，意识被高潮的快感搅得模糊不清，心里又慌又爽，既害怕被人发现自己正在用屁股绝顶的淫态，又忍不住为这份偷偷摸摸的刺激而沉醉，羞耻与愉悦交织成滚烫的漩涡，令她只能无声地张着小嘴，在{Name}怀中痉挛着承受完这场不能出声的高潮。
2179,action_part_a_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,一阵无法抗拒的绝顶热流从{anal}最深处轰然涌出，{TargetName}的腰肢猛地一软，慌乱中只能死死抓住{Name}的手臂稳住身形。\n藏身处外传来他人不明所以的低语，似乎在疑惑刚才那声压抑的闷哼是什么，这份紧张令她的心脏狂跳，而肛肠高潮的快感却毫不留情地席卷而来，{anal}剧烈地收缩痉挛着，每一下绞动都逼出一股酥到骨髓的淫麻，小腹反复抽搐，湿滑的肠液顺着缝隙悄悄溢出，那种淫乱的失禁感令她羞得几乎哭出来。\n意识渐渐被快感的白雾笼罩，思绪变得黏稠而甜腻，她一边拼命告诫自己绝对不能发出声音，一边却被这场偷来的绝顶爽得魂儿都要飞了，深深的满足感和背德的沉醉在心底疯狂翻涌，令{TargetName}颤抖着沉溺其中。
2180,action_part_a_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{anal}里积攒的快感终于冲破了堤坝，一场完整的绝顶轰然引爆，{TargetName}浑身剧震，慌忙把整张脸压进{Name}的胸口闷住呻吟。\n外面的人似乎隐约感觉到了空气里的异样，动作迟疑了片刻，这令她的神经绷到极限，可肛肠深处的痉挛却半点不肯停歇，{anal}一波接一波地淫靡收缩，酥麻的电流从尾椎直窜天灵盖，腰肢弓起又瘫软，双腿抖得像筛糠一样，温热的肠液汩汩地淌出来，淫猥的湿滑感令她臊得耳根发烫。\n意识开始融化在铺天盖地的快感里，脑中一片甜美的空白，明明是最不能高潮的时刻，屁股却爽得如此彻底，这种反差令羞耻和快乐一起在心里炸开，{TargetName}被这场无声的绝顶淹没，只能在心底淫乱地承认自己已经彻底沉沦在这份感觉里了。
2181,action_part_a_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,一股滚烫的绝顶快感从{anal}深处直冲而上，{TargetName}的脑袋嗡的一声，慌忙用双手捂住自己的嘴，才没让淫荡的娇喘泄露出去。\n藏身处外有人像是听见了什么，轻轻咳了一声，那一瞬间她的心几乎跳出胸腔，可正是这种命悬一线的紧张，令肛肠绝顶的快感翻了倍地凶猛，{anal}疯狂地痉挛绞缩，一阵阵淫麻的热浪冲刷着小腹，腰肢在{Name}身上不由自主地颤动扭摆，滑腻的肠液一股股地涌出，羞人的水声只能靠死死并拢的双腿闷住。\n快感如潮水般漫过意识，思维变得甜蜜而迟钝，她在心里又羞又乱地想着自己竟然在离别人这么近的地方用后穴高潮了，这份淫靡的秘密令绝顶的余韵格外深沉，令{TargetName}瘫软在{Name}怀中久久回不过神。

2182,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_1,一股汹涌的快感浪潮骤然从{anal}深处炸开，{TargetName}的腰肢猛地弓起，完整而剧烈的绝顶感席卷了整个身体，令她的意识开始变得模糊起来。\n{anal}强烈而有节奏地痉挛收缩着，每一次抽搐都把她推向更深的愉悦里，脑子里一片甜美的混沌，可与此同时，未上锁的门就那样敞着一条缝，走廊上随时可能有人经过的念头令她心头狂跳。\n在这样无人却毫不遮掩的室内被快感冲垮，那种羞耻与刺激交织的感觉反而让绝顶变得更加浓烈。\n{TargetName}拼命咬住嘴唇压抑着声音，却压不住肠液从{anal}里悄悄淌出来的感觉，那股淫靡的湿热令她既迷乱又难堪，心里被巨大的满足和被人撞见的恐惧一起淹没，只能颤抖着沉浸在这场羞耻的高潮里。
2183,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_1,快感如决堤的洪水般从{anal}最深处倾泻而出，{TargetName}的四肢瞬间绷紧，小腹一阵阵剧烈抽搐，正正经经的绝顶高潮把她整个人拖进了深不见底的愉悦漩涡。\n意识渐渐涣散，可透明的窗户外若隐若现的人影却像针一样扎在心上，万一被谁看见自己正在因为{anal}的快感而淫乱绝顶，这个念头令她的羞耻心疯狂攀升。\n偏偏正是这种随时会暴露的危机感，让高潮的滋味变得加倍鲜明。\n{anal}不受控制地一下下痉挛着，她清楚地感觉到肠液顺着收缩被挤了出来，那种下流的流淌感令她面红耳赤，呼吸急促而失序。\n{TargetName}的心里一半被深深的满足填满，一半被在无人室内公然沉溺的背德感灼烧着，只能任由这场绝顶把自己彻底融化。
2184,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_1,{anal}深处骤然爆开一团滚烫的快感，像海浪一样一波接一波地拍打着{TargetName}的神志，令她的腰肢深深弓起，双腿剧烈地打着颤。\n这是一次完完整整的绝顶，强烈的痉挛顺着{anal}蔓延到全身，脑海里泛起一片甜蜜的空白，思绪开始变得黏糊而模糊。\n可即便在这样的迷乱中，她仍隐约意识到这里的门没有上锁，任何人推门进来都会看见她这副被肛门快感逼到高潮的淫荡模样，这份认知让羞耻感像火一样烧遍全身。\n{TargetName}感觉到{anal}随着痉挛淌出了温热的肠液，那种失守般的湿滑令她又羞又乱，心跳快得几乎要炸开。\n身体的巨大愉悦与被人发现的恐惧互相纠缠，反而酿成了更浓烈的醉意，令她只能颤抖着咬紧牙关，在无人的室内独自承受这场羞耻又甘美的绝顶。
2185,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_1,一阵无法抵挡的绝顶快感从{anal}的最深处轰然涌起，{TargetName}的全身猛然绷紧，随即又剧烈地颤抖起来，小腹一下下抽搐着，完整的高潮反应毫无保留地在她身上炸开。\n她的意识开始漂浮，甜腻的电流从{anal}窜上脊背，把思绪搅得七零八落。\n然而空荡荡的房间里那扇随时可能被推开的门，还有毫无遮挡的窗户，都在无声地提醒她此刻的处境，在这种地方放任自己因为屁股里的快感而绝顶，这种下流的事实令她的脸烧得通红。\n{anal}一阵阵有节奏地收缩着，她羞耻地察觉到肠液正被挤压着渗出来，湿热的感触令她的心彻底乱了。\n可越是害怕被撞见，快感就越是凶猛，{TargetName}的内心被深深的满足与露出的刺激反复冲刷，只能沉溺在这场令人头晕目眩的绝顶中无法自拔。
2186,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_1,{TargetName}的{anal}深处猛地掀起一股灼热的快感狂潮，瞬间冲垮了她苦苦维持的镇定，腰部不受控制地反复弓起，四肢发着抖，正常绝顶该有的一切剧烈反应都涌了出来。\n她的脑子里蒙上了一层甜美的雾，意识开始模糊，却还没被彻底冲垮，于是那份清明反而让她更清楚地意识到，这个没有上锁的房间里，自己正毫无防备地暴露在任何可能闯入的视线之下。\n被人看见自己用屁股绝顶的可能性令她羞耻得几乎发疯，可身体却诚实地因为这份紧张而愈发敏感。\n{anal}剧烈地痉挛着，一股股温热的肠液随着收缩淌了出来，那种淫靡的失禁般的错觉令她心乱如麻。\n巨大的愉悦和被窥见的恐惧在胸口翻搅成一团，{TargetName}只能死死压抑着嗓音，任由这场混杂着露出刺激的绝顶将自己淹没。

2187,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_2,一股滚烫的快感浪潮从{anal}深处轰然炸开，{TargetName}的意识瞬间被冲得摇摇欲坠，那种从后穴涌出的淫靡愉悦如潮水般席卷全身，令她的腰肢猛地弓起，双腿不受控制地绷紧颤抖。\n微风拂过裸露的肌肤，开阔的室外让她清楚地意识到自己正在光天化日之下用{anal}绝顶，这份强烈的羞耻感反而化作了更浓烈的兴奋，令快感层层叠加。\n{anal}剧烈地痉挛收缩着，她隐约感觉到有温热的肠液从穴口渗出，顺着腿根滑落，那种在露天里失禁般的淫乱感令她的脑海泛起甜美的空白。\n生怕有人路过撞见的恐惧与被快感淹没的沉醉交织在一起，令{TargetName}的心脏狂跳不止，只能任由这场完整的绝顶将自己彻底吞没。
2188,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_2,{anal}深处骤然迸发出一阵无法抵挡的酥麻电流，{TargetName}的脑袋嗡的一声，强烈的绝顶快感顺着脊椎直冲头顶，令她的意识开始变得朦胧涣散。\n户外开阔的空气包裹着她发烫的身体，远处隐约传来的动静让她心头一紧，可正是这种随时可能被人看见的紧张感，令后穴的快感变得加倍鲜明淫靡。\n{anal}一波接一波地强烈收缩着，小腹反复抽搐，她羞耻地感觉到肠液正不受控制地流淌出来，在风中留下淫秽的凉意。\n自己竟然在无遮无拦的室外被肛门的快感逼上了高潮，这个认知令{TargetName}既羞愧欲死又兴奋难耐，甜蜜的迷乱席卷了她的内心，呼吸急促失序，整个人都沉溺在这场背德的露天绝顶之中无法自拔。
2189,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_2,一阵深沉而汹涌的绝顶快感从{anal}的最深处轰然涌出，{TargetName}的眼前骤然发白，全身的肌肉都在这股淫浪的冲击下绷紧痉挛，腰部高高弓起又无力落下。\n她的意识渐渐模糊，只剩下后穴那铺天盖地的愉悦在身体里横冲直撞。\n天光下毫无遮蔽的开阔环境令她无所遁形，风声与远处若有若无的人声不断提醒着她此刻的处境，那种可能被陌生人目睹自己用{anal}高潮的恐慌，竟化作了滚烫的兴奋在血管里奔流。\n穴口不住地翕张收缩，温热的肠液悄悄溢出，令她羞耻得头皮发麻却又愈发沉醉。\n{TargetName}的内心被深深的满足与淫靡的背德感填满，四肢发软颤抖，只能在这场露天的绝顶浪潮里载沉载浮。
2190,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_2,{TargetName}的{anal}猛地一缩，积攒的快感在这一刻决堤而出，化作滔天的淫靡浪潮将她整个人淹没，强烈的绝顶令她的思绪开始涣散，小腹一阵阵地痉挛抽动，脚趾都蜷缩了起来。\n裸露的肌肤暴露在流动的空气中，开放的户外没有任何墙壁遮挡她淫乱的模样，一想到随时可能有人从远处走来，撞见自己正因后穴的快感而浑身颤抖，她的心脏就羞耻得几乎要炸开，可这份羞耻偏偏令快感更加凶猛。\n{anal}深处的收缩一波强过一波，她惊慌地察觉到肠液正顺着穴口淌出，被风一吹更显淫秽。\n甜美的空白占据了她的脑海，呼吸凌乱不堪，{TargetName}只能沉浸在这场室外绝顶带来的深度满足与迷醉之中，久久无法回神。
2191,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_2,毫无预兆地，一股炽热的绝顶快感从{anal}内部炸裂开来，{TargetName}的身体剧烈地弹动了一下，随即陷入了不受控制的痉挛颤抖，后穴传来的淫悦如同海啸般一浪浪拍打着她的神智，令意识蒙上了一层甜腻的雾气。\n开阔的室外一览无余，她连一处可以躲藏的角落都没有，风掠过敏感的肌肤，远方偶尔的响动令她的神经紧绷到极点，这种在天地之间赤裸裸绝顶的背德感，令她兴奋得浑身战栗。\n{anal}贪婪地反复收缩着，温热的肠液不听话地渗流而出，那种露天失守的羞耻令她面红耳赤。\n{TargetName}的内心被淹没在铺天盖地的快感与淫乱的悖德愉悦里，腰肢发颤，双腿酸软，深深的餍足感与怕被人发现的悸动交织成令她沉沦的漩涡。

2192,action_part_a_orgasm_normal_C,0,exhibitionism_sex_mode_3,一股无法抗拒的快感洪流骤然从{anal}深处炸开，{TargetName}的意识瞬间被冲得摇摇欲坠。\n在这么多双眼睛的注视下，自己竟然用后面的穴迎来了绝顶，这个认知让羞耻感如烙铁般烫在心口，可正是这份被围观的耻辱，反而让快感翻了倍地席卷全身。\n{anal}剧烈地痉挛收缩着，腰肢不受控制地弓起，脑海里一片甜蜜的混沌，她隐约感觉到有温热的肠液从{anal}里淌了出来，在众人面前暴露出如此淫荡的模样，让她又羞又爽，整颗心都沉溺在这场公开的绝顶里无法自拔。
