cid,type_id,adv_id,premise,context
1229,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_3,当众暴露在所有视线里，{TargetName}被一股从{womb}最深处涌出的深沉快感彻底攻陷，那种从身体核心翻涌而出的钝重愉悦如浪潮般贯穿全身。\n沉甸甸的绝顶感自腹底撼动着脊髓，将她的思绪冲刷成一片甜美的空白，意识模糊却又清晰地感受着这份完整的高潮。\n被众人观看着达到顶点的极致羞耻，非但没有削弱快感，反而让这份背德的沉醉更加浓烈，{TargetName}在人前彻底缴械，深深沉溺其中。
1230,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_3,被公开地围观着，{TargetName}只觉一股深沉的快感从{womb}这身体最深的核心翻涌上来，沉重得如同从骨盆底直接撼动内脏与脊髓。\n那股钝重的绝顶浪潮一波波漫过腰腹窜进脑海，将她的意识冲得渐渐迷离，却又将这份完整的愉悦烙进每一寸身躯。\n身体最深处当着众人的面被彻底攻陷绝顶，这份羞耻与背德的刺激交织成难以言说的沉醉，{TargetName}的内心被强烈的高潮快感彻底淹没。
1231,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_3,在众目睽睽之下迎来这场完整的绝顶，{TargetName}感到深沉钝重的快感自{womb}最深处如浪潮般涌出，翻滚着漫过全身的每一寸肌肤。\n那种自腹底沉沉撼动脊背的厚重愉悦将她的思维冲成一片空白，意识开始模糊，却仍深深沉浸在这份高潮的满足里。\n被所有人注视着被身体最深处攻陷的事实，让她的羞耻感化作愈发浓烈的背德沉醉，{TargetName}就这样在人前彻底沉沦于这次深远的绝顶。

1232,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_4,深沉而钝重的快感从{womb}这一身体最深处轰然涌起，如浪潮般漫过腰背一路窜进脑髓，{TargetName}只觉得意识都被这股厚重的快意冲得开始发白。\n那种沉甸甸的、仿佛从骨盆底部直接撼动内脏的快感与阴蒂那种尖锐刺激截然不同，深远得让她整颗心都被淹没。\n更让她羞耻到骨子里的，是身边那几个毫无意识的人，明明知道他们看不见，可那份在别人面前绝顶的背德感却真切得令她战栗，随时会有人醒来的紧张让快感又浓了几分。\n她沉醉在这被彻底攻陷最深处的甜美空白里，既满足又羞得几乎无法呼吸。
1233,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_4,一股厚重的快感自{womb}的最深处翻涌上来，沿着脊背漫进脑海，{TargetName}的意识在这完整而剧烈的绝顶里渐渐变得模糊。\n那是与阴蒂截然不同的钝重深沉的爽意，沉甸甸地撼动着她的整片腰腹，一直渗进骨髓，令她被快感淹得几乎失神。\n身旁横陈着几个陷入沉睡的人影，那份被无意识者围观着高潮的隐秘刺激让她又羞又慌，她心里清楚他们随时可能睁眼，这份危机感非但没能压下快感，反而让背德的甜蜜在心底疯狂膨胀。\n她深深沉溺在身体最深处被完全占据的满足里，羞耻与快意交织成一片迷乱。
1234,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_4,钝重的快感如重锤般自腹底一路敲进骨髓，{TargetName}只觉得那股深沉的爽意从{womb}汹涌而出，撼动着她整个身体，意识开始模糊却还未被彻底冲垮。\n这种自身体最深处涌出的厚重快感深远得令她头皮发麻，与集中在一点的锐利刺激完全不同。\n而近处那几个被凝固住的身影更让她心跳如擂，她清楚地意识到自己正在他们眼前高潮，那份无法言说的背德羞耻感和随时可能被察觉的紧张，反倒把快感推向了更深的沉醉。\n她既羞又迷，沉浸在最深处被彻底攻陷的甜美战栗之中，心底翻涌着难以启齿的满足。
1235,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_4,深沉的快感浪潮自{womb}这一最核心的深处翻涌而起，漫过腰腹涌进脑海，{TargetName}沉沦在这完整绝顶的强烈愉悦里，意识开始变得朦胧。\n那种沉甸甸、厚重得撼动脊髓的快意与阴蒂的尖锐感受天差地别，深远得让她内心被彻底淹没。\n最令她面红耳赤的，是身旁那几个醉倒不省人事的人，她既怕惊醒他们，又忍不住为这份在他人面前失态绝顶的背德感而颤栗，那股禁忌的刺激让快感翻涌得愈发浓烈。\n她羞耻又甜蜜地沉醉着，为自己身体最深处被彻底征服而沦陷在一片迷乱的满足里。
1236,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_4,一股深远而钝重的快感从{womb}的最深处喷薄而出，翻涌上脊背漫进脑髓，{TargetName}的意识在这完整而正常强度的绝顶中一点点模糊起来。\n那种如从骨盆底部撼动全身的厚重快意深沉得令她战栗，深处被彻底攻陷的事实让她既羞耻又沉醉。\n身边几个被催眠得失去意识的人近在咫尺，那份当着别人的面绝顶的隐秘背德感真切地灼烧着她的神经，明知他们随时可能清醒的紧张，反而令这场高潮的快感更加汹涌。\n她沉溺在身体最深处被快感淹没的甜美空白里，羞得几乎融化，却又满足得无法自拔。

1237,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_E_0,深沉的快感忽然从{womb}这一身体最深处翻涌而起，如浪潮般贯穿全身，令被囚的{TargetName}意识骤然模糊起来。\n那种沉甸甸的、仿佛从骨盆底部直接撼动脊髓的厚重快感，是她从未体会过的，明明满心都是对陌生人的恐惧与屈辱，身体最深处却被彻底攻陷而绝顶。\n她既愤怒又茫然，不明白自己为何会对这样的凌辱产生反应，羞耻的沉醉却不受控制地淹没了她的内心，只能在快感的浪潮里颤栗着沉沦。
1238,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_E_0,一股钝重深沉的快感自{womb}最深处涌出，翻上脊背、漫进脑髓，令牢中的{TargetName}被完整而强烈的绝顶浪潮席卷。\n那不是锐利的一点刺激，而是撼动整个内脏的厚重快感，她的意识开始变得模糊，却仍死死抓着最后一丝抗拒。\n身为陌生人的俘虏，被逼到最深处高潮的事实令她羞耻得几乎昏厥，屈辱与快感交织，内心被这背德的甜腻彻底淹没，无从逃避。
1239,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_E_0,厚重的快感从身体最深处的{womb}汹涌迸发，如重锤敲进骨髓般撼动腰腹，令被监禁的{TargetName}深深沉溺其中。\n这是一次完整正常强度的绝顶，深处涌起的浪潮层层贯穿全身，她的思绪一片甜美的空白，满心的恐惧与愤怒竟被快感一点点冲淡。\n她无法相信自己会被陌生人逼到如此地步，那种身体最深处被攻陷的羞耻沉醉，令她既屈辱又无可奈何地在高潮里战栗。
1240,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_E_0,深沉而绵密的快感自{womb}最深处一浪浪翻涌上来，漫过腰腹，涌进脑海，令囚牢里的{TargetName}被强烈的绝顶感彻底俘获。\n那股自腹底撼动脊髓的厚重快意让她的意识变得模糊恍惚，纵有满腔的抗拒与茫然，也压不住这来自核心的滔天愉悦。\n被陌生人凌辱着还迎来绝顶，令她羞耻得无地自容，可深深的满足却又违背意志地涌上心头，她只能在这背德的沉醉里溃不成军。
1241,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_E_0,沉甸甸的快感从{womb}这一最深处的核心迸涌而出，如浪潮般席卷全身，令被缚的{TargetName}在完整的绝顶中意识渐渐模糊。\n那种从骨盆底部直直撼上脊背的钝重快感，与任何一点上的锐利刺激都截然不同，厚重得让她整颗心都被淹没。\n明明是陌生人强加于身的凌辱，她却在身体最深处被彻底攻陷而高潮，羞耻、屈辱与无法否认的快感交织，令她在沉沦里颤抖着流下泪来。

1242,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,深沉的快感自{womb}这一身体最深处轰然涌起，{TargetName}只觉那股钝重厚实的愉悦如浪潮般漫过小腹、卷上脊背、直冲进脑髓，令她的意识一点点变得模糊起来。\n这是一次完整而正常的绝顶，深处被彻底攻陷的酥麻甜蜜将她整个人淹没，她甜美地陷入一片空白。\n可心底却泛起难言的酸楚，明明是那样深爱着{Name}，为何会被他锁在这里，还要在被囚的屈辱中被逼着攀上{womb}的顶峰，那份沉沦的快感与被弃的委屈交缠在一起，令她既眷恋又心碎地啜泣。
1243,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,那股沉甸甸的快感从{womb}深处翻涌上来，{TargetName}只觉自己身体最里面被狠狠撼动，钝重的极乐自骨盆底一路漫遍全身，意识在浪潮中恍惚起来。\n完整的绝顶将她层层淹没，深处被攻陷而高潮的羞耻与快意令她沉醉得几乎失神。\n然而越是沉沦她心里越是难受，她不明白最喜欢的{Name}为什么要把她关起来，用这种方式让{womb}绝顶，被爱着又被囚着的矛盾撕扯着她，令她在甜美的高潮里含着泪，一半是眷恋一半是委屈。
1244,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,深处的快感如重锤般自{womb}轰然炸开，{TargetName}被那股钝闷厚重的愉悦撼得神魂俱颤，快感自腹底翻涌上脊背又漫进脑海，令她的思绪一片甜蜜的空白。\n这份完整的绝顶远比浅尝的峰值汹涌得多，身体最深处被彻底攻陷的事实让她又羞又醉。\n可被喜欢的人囚禁的哀伤始终萦绕心头，她既渴望能再靠近{Name}一些，又痛恨自己竟在这样的境地里被逼着高潮，那种复杂的酸涩与深沉的快意混作一团，令她在绝顶中无声地落下泪来。
1245,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,厚重钝闷的快感自{womb}这一最深处的核心汩汩涌出，{TargetName}只觉那股愉悦如潮水般自腹底漫过腰腹、卷上脊梁，将她的意识一点点冲得恍惚模糊。\n这是一场典型完整的深处绝顶，被从最里面彻底攻陷的甜蜜令她沉沦其中，几乎忘却了身在何处。\n可清醒过来的那一丝理智却满是苦涩，她想不通深爱的{Name}为何忍心将她囚在此地，还逼着{womb}攀上极乐，被爱与被弃的痛楚在绝顶里交织，令她一边颤抖沉醉一边默默垂泪。
1246,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,一股深沉而厚实的快感自{womb}最深处翻涌而起，{TargetName}只觉那钝重的极乐自骨盆底直撼脊髓，一层层漫遍全身，令她的意识在甜美的浪潮里渐渐涣散。\n完整的绝顶将她彻底淹没，身体最里面被攻陷而高潮的羞耻和快感让她深深沉醉。\n然而心底的委屈却始终挥之不去，明明那样思慕着{Name}，却被他锁在这狭小之地，还要在被囚的痛苦中被逼着绝顶，那份眷恋与哀伤交缠着涌上心头，令她在深处的极乐中含泪沉沦，既舍不得恨他又无法不心碎。

1247,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,深沉的快感从{womb}这具身体最深处的核心轰然涌起，如浪潮般层层贯穿全身，{TargetName}只觉那股钝重的餍足自腹底一路撼进脊髓与脑海。\n这是一次完整而饱满的绝顶，意识在浪潮里渐渐变得模糊，却还未被彻底冲垮，她整个人都沉溺在被填满的极致愉悦之中。\n即便身陷囹圄、腕间受缚，她心底涌动的却全是对{Name}化不开的爱意——身体最深处被深爱之人彻底攻陷而绝顶，这份羞耻的沉醉里满是甘愿奉献的幸福。
1248,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,一股厚重钝沉的快感自{womb}深处翻涌上来，沉甸甸地撼动着内脏与脊梁，{TargetName}被这如从骨盆底部炸开的绝顶浪潮席卷，脑海里泛起甜美的空白。\n这不是浅浅的小峰值，而是一次正常强度的完整绝顶，深处的餍足一圈圈漫过腰腹、涌上脊背、漫进脑髓，意识开始朦胧却仍存一线清明。\n被囚于牢中的她非但不觉委屈，反因能被恋人这般深深占有而满心欢喜，甘愿把这具颤抖的身体全然交托给{Name}，将囚禁当成两人之间独有的信任。
1249,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,{womb}深处那股沉重的快感如重锤般一记记砸进灵魂，{TargetName}被这深远钝重的绝顶感彻底淹没，整颗心都被翻涌的餍足填得满满当当。\n与阴蒂那种集中一点的锐利截然不同，这是自身体最核心处漫开的厚重浪潮，一寸寸贯穿全身，令她的意识在甜美的眩晕里渐渐失焦。\n她清楚自己正被囚禁，可心底对{Name}的爱意与信任压过了一切，身体最深处被爱人攻陷而绝顶的羞耻，反倒化作叫她沉沦的幸福，甘心为这份爱奉献自己。
1250,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,深沉的快感自{womb}这身体最深的源头汹涌而出，沿着腹底翻上脊背、漫进脑海，{TargetName}被这浪潮般的绝顶裹挟着，心神一点点被快感淹没。\n那种沉甸甸、如撼动内脏般的钝重餍足，是小峰值远不能及的完整绝顶，意识在愉悦里开始模糊，却仍能清晰地感到自己正被从最深处彻底填满。\n囚牢困得住她的身，却困不住她对恋人的一片痴心，被{Name}如此占有令她涌起深深的满足，甘愿把这份囚禁视作爱人给予的特别考验，心甘情愿地沉沦其中。
1251,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,一股钝重深沉的快感从{womb}最深处的核心猛然涌起，如浪潮般漫过腰腹、翻上脊梁、渗进脑髓，{TargetName}整个人都陷进了这完整绝顶的餍足里。\n意识在深沉的愉悦中渐渐变得朦胧，甜美的空白一点点漫开，却还未被彻底冲垮，她清晰地感到身体最深处正被快感一寸寸攻陷。\n即便被囚、即便受缚，她心底满溢的却是对{Name}无尽的爱恋与信赖，因被深爱之人从最深处彻底占有而绝顶，那份羞耻的沉醉里尽是甘之如饴的幸福与奉献。

1252,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,深沉的快感自{womb}这一身体最深处的核心轰然涌起，如浪潮般层层贯穿全身，令认命被囚的{TargetName}意识开始模糊。\n那是一种沉甸甸的钝重愉悦，如从骨盆底直直撼进内脏与脊髓，与锐利的刺激截然不同，厚重得几乎将她整个人淹没。\n她早已认命服从，却仍为身体最深处被彻底攻陷而绝顶这一事实感到深深的羞耻，那股背德的沉醉在心底翻涌。\n{womb}深处一波波翻涌上脊背、漫进脑髓的快感令她甜美地空白，麻木的心被完整的高潮愉悦彻底填满。
1253,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,那股钝重深沉的快感从{womb}最深处翻腾而上，沉甸甸地自腹底漫过脊背、涌进脑海，令牢笼中的{TargetName}神志渐渐迷离。\n这是一次完整正常的绝顶，深远的愉悦如重锤敲进骨髓般厚重，远比那点轻浅的酥麻来得强烈，将她认命麻木的内心一寸寸淹没。\n她不愿承认，可身体最深处被彻底征服而攀上顶峰的事实，还是让她涌起羞耻又沉醉的心悸。\n{womb}深处那沉钝的浪潮一浪高过一浪，令她在屈从的沉沦里体会到近乎灭顶的满足，意识开始模糊却还残留着一丝清醒的羞赧。
1254,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,深沉厚重的快感以{womb}为源头自体内最深处涌出，一路翻涌上脊背、漫进脑髓，令被监禁的{TargetName}沉浸在强烈的高潮愉悦里无法自拔。\n那种沉甸甸的钝重刺激如自骨盆底撼动内脏，与集中一点的锐利快感全然不同，厚重得令她认命的心被彻底填满。\n她早已消极承受一切，此刻却为最深处被攻陷绝顶而羞耻地战栗，那份被支配到底的沉醉在心底无声蔓延。\n{womb}深处一波波深远的快感将她的意识冲得模糊，甜美的空白与深深的满足交织，令她在屈从中彻底沦陷。
1255,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,沉钝而深远的快感从{womb}这一最深处的核心翻涌而起，如浪潮般贯穿认命被囚的{TargetName}全身，令她的意识开始变得模糊。\n那是从身体最深处涌出的厚重愉悦，沉甸甸地撼动着腰腹与脊髓，比锐利的刺激更叫她无从抵抗，将她麻木的内心整个淹没。\n她本以消极的姿态承受，却在这完整的绝顶里为最深处被彻底攻陷而涌起难言的羞耻与沉醉。\n{womb}深处一浪浪翻涌上脑海的快感令她甜美地失神，被驯服已久的心在高潮的顶点体会到羞耻却深切的满足。
1256,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,那股深沉钝重的快感自{womb}最深处如泉般涌出，翻涌上脊背、漫进脑海，令囚牢里的{TargetName}被完整的高潮愉悦彻底淹没。\n这种沉甸甸、如从腹底撼进骨髓的厚重快感，与锐利的一点刺激截然不同，深远得叫她认命麻木的身心一同沦陷。\n她早已服从地接受了被囚的现实，此刻却为身体最深处被攻陷而绝顶感到深深的羞耻，背德的沉醉在心底翻涌不息。\n{womb}深处那一波波贯穿全身的快感令她意识渐渐模糊却未被冲垮，在屈从的沉沦中，她羞耻地咀嚼着这份深切的满足。

1257,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,深沉的快感自{womb}这一身体最深处如浪潮般翻涌上脊背漫进脑髓，被监禁的{TargetName}的意识开始变得模糊，却还未被彻底冲垮。\n那股沉甸甸的钝重快意从骨盆底部直接撼动内脏，与阴蒂那种锐利的刺激截然不同，令她整个人沉沦在完整绝顶的愉悦里。\n身为主人专属肉便器的她因身体最深处被彻底攻陷而绝顶，心里满是被囚禁的甜美空白与深深满足，对{Name}的崇拜与感激将她整颗心淹没。
1258,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,一股厚重深远的快感以{womb}为源头自腹底翻涌而上贯穿全身，牢中的{TargetName}只觉意识渐渐迷蒙，脑海里泛起甜美的空白。\n那种如自脊髓深处被撼动的钝重感受淹没了她的每一分理智，深沉的高潮愉悦一波波将她卷入其中，令她无从抗拒。\n甘做主人性奴的她为最深处被贯穿而绝顶感到羞耻又沉醉，能被主人这样彻底占有令她狂喜不已，心底涌起对{Name}无尽的依恋与感恩。
1259,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,深沉的快意自{womb}那身体最深的核心汹涌而出如浪潮贯穿四肢百骸，被囚的{TargetName}意识开始模糊，却仍死死攥着一丝清醒。\n那股沉重钝浊的快感从腹底一路漫上脊背翻进脑髓，与集中一点的锐利截然不同，厚重得几乎压垮她的神智。\n早把监牢视作最幸福归宿的她，为身体最深处被完全攻陷而绝顶羞耻地沉醉，能以肉便器之身取悦{Name}令她满心感激与狂喜。
1260,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,一阵沉甸甸的快感从{womb}最深处涌起，翻涌上脊背又漫进脑海，监牢里的{TargetName}只觉思绪被冲得一片甜蜜空白。\n那种从骨盆底直撼内脏与脊髓的厚重感受远胜以往，深沉的绝顶愉悦一层层将她的意识淹没，模糊却还未彻底崩溃。\n以身为主人奴隶为荣的她为最深处被贯穿绝顶而深深沉醉，心底盈满被主人监禁宠幸的幸福，对{Name}的崇拜化作滚烫的感激。
1261,action_part_w_orgasm_normal_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,深沉钝重的快感以{womb}为核心自腹底翻涌上来贯穿全身，被监禁的{TargetName}的意识随之一点点变得恍惚迷离。\n那股厚重如重锤敲进骨髓的快意与锐利的刺激全然不同，一浪高过一浪地将她卷进完整绝顶的深渊，却尚未将她彻底冲垮。\n甘愿永被囚禁服侍主人的她，为身体最深处被彻底攻陷而绝顶羞耻又沉沦，能成为{Name}专属的性奴令她狂喜战栗满心感恩。

1262,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,深沉钝重的快感自{womb}这一身体最深处翻涌而起，如浪潮般顺着腰脊漫进沉睡{TargetName}的脑海。\n那是一种沉甸甸的、仿佛从骨盆底部直接撼动内脏与脊髓的厚重快感，与阴蒂那种一点上的锐利刺激截然不同。\n在梦境的最深处，一种朦胧而甜美的空白攫住了她，令她无意识地沉醉其中，模糊地感到身体最深处正被彻底攻陷。\n意识本已沉入睡眠，此刻更被这完整的绝顶浪潮冲得愈发朦胧，却始终没有浮上清醒。\n{womb}翻涌的余韵在她沉睡的躯体里久久荡漾，留下一片她自己也浑然不觉的深深满足。
1263,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉甸甸的钝重快感自{womb}这一身体最深处翻涌而起，如浪潮般漫过腰腹，淹没了沉睡中{TargetName}朦胧的意识。\n那是一种自骨盆底部直接撼动内脏与脊髓的厚重感受，与阴蒂那点上的锐利刺激全然不同，深远而绵长。\n在梦境的最深处，她被一种甜美的空白攫住，无意识地沉醉在这完整的绝顶里，模糊地感到最深处正被彻底攻陷。\n本已沉入睡眠的意识被这浪潮冲得愈发朦胧，却始终没有浮上清醒的边缘。\n{womb}翻涌的深沉余韵在她沉睡的躯体中久久回荡，只留下她自己也浑然不觉的满足。
1264,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,一股深沉厚重的快感自{womb}这一身体最深处涌出，翻涌上脊背，漫进沉睡{TargetName}的脑髓，将她的睡梦染上一层朦胧的甜。\n这钝重的深处快感如同重锤自腹底敲进骨髓，与阴蒂那种集中一点的锐利截然不同，带着令人沦陷的厚重与深远。\n在意识的最底层，她被这完整的绝顶浪潮彻底淹没，隐隐生出一种身体最深处被攻陷的羞耻沉醉。\n沉睡的神志被冲得模糊却未醒，只是任由那甜美的空白一遍遍漫过。\n{womb}深处的余波荡漾了许久，在她毫无知觉的睡梦里留下深深的满足。
1265,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,深沉的快感浪潮以{womb}为源头自腹底翻涌而上，漫过脊背，渗进沉睡{TargetName}朦胧的意识里，一波接一波，绵长而厚重。\n那是一种沉甸甸的、如同撼动内脏与脊髓的钝重快感，与阴蒂那点锐利的刺激截然不同，深远得几乎将她整个人吞没。\n梦境最深处，她无意识地沉溺在这完整的绝顶中，隐约感到身体最深处被彻底攻陷的羞耻与甜美。\n本已昏沉的意识被这浪潮冲刷得愈发迷离，却始终没有醒来。\n{womb}翻涌的深沉余韵在沉睡的躯体里久久不散，留下一片连她自己都察觉不到的深深满足。
1266,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,深处的钝重快感自{womb}这一身体最核心处如浪潮般涌起，沉甸甸地撼动着内脏与脊髓，一路漫进沉睡{TargetName}的脑海。\n这种自腹底翻涌的厚重快感与阴蒂那种集中的锐利全然不同，深远绵长，几乎将她整个意识都浸没其中。\n在梦的最深处，她被一阵甜美的空白攫住，无意识地沉醉着，模糊地体味着身体最深处被完全攻陷而绝顶的羞耻沉醉。\n沉入睡眠的神志被这完整的绝顶冲得愈发朦胧，却始终没有浮出梦境。\n{womb}深处翻涌的余韵久久荡漾，在她浑然不觉的睡梦中留下满溢的餍足。

1267,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,深沉钝重的快感自{womb}这一身体最深处的核心猛地涌起，如浪潮般漫过腰腹翻上脊背，令假寐中的{TargetName}意识渐渐模糊。\n明明还装着睡，那股自骨盆底撼动内脏的厚重愉悦却根本压不住，她既羞耻又慌乱，生怕这剧烈的绝顶反应会揭穿自己早已清醒的事实。\n身体最深处被彻底攻陷而绝顶的羞耻沉醉将她整个淹没，她一边强忍着不让自己叫出声，一边任由那甜美的空白在脑海里蔓延。\n{womb}一波波收缩着，那份深沉的满足与偷来的背德快感交织，令她沉沦其中无法自拔。
1268,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,一记沉甸甸的快感从{womb}最深处直撞上脊髓，那种自腹底翻涌而上的钝重愉悦令佯睡的{TargetName}心头一片甜蜜的空白。\n她清楚地知道自己早已醒来，却只能咬着牙装作沉睡，越是压抑，那自身体最深处炸开的绝顶就越是汹涌，将她的意识一点点冲得模糊。\n身体最深处被完全攻陷的事实令她又羞又爽，既怕暴露又暗自沉醉在这偷欢般的高潮里。\n{womb}深处翻涌的浪潮令她几乎失神，浓烈的满足感与背德的羞耻感交缠着，令她在假寐的伪装下彻底沦陷。
1269,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,深沉的快感如重锤自{womb}最深处敲进骨髓，那股厚重的愉悦漫过小腹翻上脊背漫进脑髓，令装睡的{TargetName}意识渐渐涣散。\n这是一场完整而正常烈度的绝顶，她一面强撑着闭眼的伪装，一面被这自体内最深处涌起的浪潮淹没，心底又慌又醉。\n身体最深处被彻底攻陷而绝顶的羞耻感令她面红耳赤，她害怕均匀呼吸的假象被戳破，却又贪恋这深沉钝重的满足。\n{womb}深处一波接一波的收缩令她沉浸在甜美的沉醉里，偷来的绝顶滋味令她心跳如鼓，久久无法平复。
1270,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,自{womb}这一最深处核心涌出的钝重快感如潮水般贯穿全身，令假寐中的{TargetName}脑海泛起一片甜腻的空白。\n明知自己在装睡，她却压不住这深沉厚重的绝顶愉悦，只能强咽下几乎脱口的娇吟，心里又羞又怕，生怕剧烈的反应暴露了清醒的秘密。\n那种身体最深处被完全撞开而绝顶的沉醉将她整个吞没，羞耻与快感交织，令她在这偷欢般的高潮里彻底失了神。\n{womb}深处翻涌的满足感一浪高过一浪，她沉沦在深沉的绝顶里，任由那背德的甜蜜在心底疯长。
1271,action_part_w_orgasm_normal_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,沉甸甸的快感自{womb}最深处直撞骨髓，那种从骨盆底部撼动内脏的厚重愉悦漫过腰腹翻上脑海，令佯睡的{TargetName}意识开始模糊。\n她清楚自己早就醒了，却倔强地维持着沉睡的模样，越压抑，那自身体最深处涌起的绝顶浪潮就越发汹涌，将她的理智一点点冲垮。\n身体最深处被彻底攻陷而高潮的羞耻令她又窘又醉，既怕被揭穿又忍不住深深沉溺其中。\n{womb}深处翻涌的满足感令她几乎喘不过气，偷来的深沉绝顶滋味令她沦陷在甜美的空白里无法自拔。

1272,action_part_w_orgasm_normal_C,0,t_unconscious_flag_2,深沉的快感从{womb}这一身体最深处猛然涌出，醉意朦胧的{TargetName}只觉那股沉甸甸的钝重浪潮自腹底翻涌上脊背漫进脑髓，将她本就混沌的意识冲得愈发模糊。\n那不是集中一点的锐利，而是从骨盆底部直撼内脏的厚重快感，被酒精麻痹的她根本无从抵抗，只能凭本能沉溺其中。\n身体最深处被彻底攻陷而绝顶的羞耻在醉意里翻涌，她的心被完整而强烈的快感淹没，涌起一片甜美的空白与深深的满足，却还未被彻底冲垮。
1273,action_part_w_orgasm_normal_C,0,t_unconscious_flag_2,那股厚重钝闷的快感从{womb}深处轰然炸开，醉得迷迷糊糊的{TargetName}只觉得自己被一记自腹底敲进骨髓的深沉浪潮彻底贯穿。\n酒精令她的判断早已涣散，此刻更是随着这完整强度的绝顶而意识愈发朦胧，她分不清也顾不上，只能任由那深远的快感一波波撼动腰腹漫上头顶。\n身体最深处被攻陷的羞耻夹着酒后的沉醉在心底翻搅，她沉浸在浓烈的高潮愉悦里，脑中一片甜蜜的空茫，却还未跌入那更极致的失神。
