cid,type_id,adv_id,premise,context
2174,action_part_v_orgasm_normal_C,0,CVP_A2_T|106_E_1&t_unconscious_flag_5,绝顶的巨浪陡然拔地而起，{vagina}深处腾起一股完整而炽烈的快感，成熟风韵的{TargetName}身子猛地一僵，随即便被一阵接一阵有力的痉挛所支配。\n{vagina}一收一缩地剧烈搏动着，晶莹的爱液不受控制地大量分泌出来，那股酥麻的暖流顺着她丰满的小腹一路蔓延，漫过她圆润的腰臀，令她成熟的身躯泛起一层细密的战栗，双腿也无意识地绞紧了几分。\n可对于体内这场轰轰烈烈的高潮，{TargetName}却像是全然不知，她把这汹涌的快感当作了无形的空气，脸上没有半分应有的反应，只是垂着眼继续做着手头的事情，仿佛承受这一切的并不是她自己。\n完整强度的绝顶余韵在她成熟丰腴的体内一遍遍回荡，那种深切的满足令她的意识开始变得朦胧发飘，呼吸悄然变重，饱满的胸脯随之微微耸动，脸颊晕开一片醉人的绯红。\n然而她对这份沉醉毫无知觉，直到{vagina}的痉挛渐渐平复，残余的爱液顺着腿间缓缓淌落，{TargetName}也不曾有丝毫在意，只是恍若无事地重新专注起来，将方才那场完整浓烈的绝顶彻底抛在了感知之外。
2175,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_5,一波汹涌的快感毫无预兆地从{vagina}深处炸开，成熟丰腴的身躯猛地一震，{vagina}强烈而有节奏地痉挛收缩着，一波接着一波将酥麻的电流送往四肢百骸。\n{TargetName}的小腹反复抽搐，腰肢不受控地弓起，大量爱液顺着颤抖的腿根汩汩涌出，然而她的意识却像隔着一层厚厚的雾，只是茫然地停顿了一瞬，随即又低下头去，专注地摆弄着手头的事情，仿佛身体里翻涌的滔天快感与她毫不相干。\n那股完整而剧烈的绝顶将这具人妻的躯体彻底淹没，她的呼吸不由自主地急促紊乱起来，眼神却依旧空茫地越过{Name}的身影，试图落在自己正在进行的工作上。\n{vagina}一下下深深地收缩着，把那股浓稠的愉悦一次次挤压出来，可她的心里却是一片奇异的空白，既没有羞耻也没有慌乱，只当这翻江倒海的高潮是一阵不值得留意的微风。\n{SceneName}里，她成熟的身体在绝顶的余韵中微微颤动，脸颊泛起潮红，却始终没有分给这场高潮半分心神，任由那浓烈的快感在被无视的躯体里缓缓消退。
2176,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_5,一阵完整而剧烈的绝顶毫无征兆地席卷了{TargetName}成熟的身体，{vagina}猛地绞紧又骤然松开，如潮水般一波波痉挛收缩着，将滚烫的快感灌满她丰腴的下腹。\n她饱满的腰身不受控制地弓成一道弧线，双腿绷得笔直又剧烈地颤抖，浓稠的爱液大量涌出，然而她的神情却毫无波澜，只是手上的动作短暂地顿了一下，眉头微微一皱，像是被什么无关紧要的杂念打断，随即便又若无其事地继续埋首于手头的事务。\n这场标准强度的高潮本该令她意识模糊、无法自持，可在被彻底无视的状态下，那翻涌的愉悦只化作她眼底一丝转瞬即逝的失焦。\n{vagina}深处一次次强烈地抽搐着，把浓烈的快感反复挤压出来，她的呼吸略微急促了几分，胸口起伏加快，却依旧固执地将视线穿过{Name}投向别处。\n{SceneName}中，这具人妻的躯体独自沉浸在绝顶的痉挛里，快感汹涌澎湃，她的意识却漂浮在另一个世界，对身体正在经历的一切浑然不觉。
2177,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_5,快感如决堤的洪流般从{vagina}深处轰然涌出，{TargetName}丰腴成熟的身躯猛然绷紧，{vagina}剧烈而有节奏地收缩痉挛，一阵接一阵地将酥麻的暖流推送至全身每一处。\n她的小腹一下下抽搐着，腰肢高高弓起后又缓缓瘫软，大量的爱液顺着大腿内侧无声地滑落，可她的脸上却看不出丝毫沉溺，只是茫然地眨了眨眼，随即又把注意力收回到自己正在进行的工作上，仿佛这具躯体所承受的滔天绝顶与她本人毫无关联。\n完整而典型的高潮反应在她成熟的身体里尽数上演，呼吸急促紊乱，四肢微微发颤，意识本该在这一刻变得模糊迷离。\n然而她只是短暂地停滞了一瞬，便又恢复了平静，眼神空洞地越过{Name}的轮廓，专注地凝视着手头的事情。\n{SceneName}里，人妻丰盈的身体在无人知晓的绝顶中反复颤栗，浓烈的愉悦一波波拍打着她的神经，她却始终置身事外，任凭那快感在被漠视的身体里悄然退潮。
2178,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_5,一记完整而汹涌的绝顶骤然贯穿了{TargetName}的全身，{vagina}深处爆发出强烈而绵密的痉挛，一圈圈地收紧又松开，将灼热的快感层层叠叠地送往她成熟的躯体各处。\n她丰满的腰身猛地弓起，绷紧的双腿止不住地轻颤，小腹反复地抽动着，浓稠的爱液大股大股地涌出，而她却只是心不在焉地停顿了片刻，像是想起了什么要紧的事，随即便又低头继续摆弄手头的东西，对身体里翻腾的巨浪充耳不闻。\n这本是一场足以令人意识涣散的标准高潮，快感如海浪般一层层席卷而来，本该将她的理智冲得七零八落。\n可她的眼神始终空茫而涣散，直直地穿透了{Name}的身影，落在自己正在忙碌的事务上，唇边偶尔溢出一丝无意识的气音。\n{SceneName}中，这具已为人妻的丰腴躯体独自承受着绝顶的洗礼，{vagina}兀自一下下深深收缩着，她却毫无知觉地沉浸在自己的世界里，任由那场盛大的高潮在被忽略中缓缓平息。
2179,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_5,绝顶的浪潮毫无预兆地从{vagina}深处奔涌而上，{TargetName}成熟丰盈的身体骤然一僵，紧接着便剧烈地颤抖起来，{vagina}强烈而规律地痉挛收缩，把一波波浓烈的快感源源不断地压榨出来。\n她的腰肢深深地弓起，四肢绷得死紧又不住地打颤，饱满的小腹一抽一抽地起伏，大量温热的爱液顺着颤动的腿根流淌下来，然而她的意识却仿佛游离在躯体之外，只是恍惚地顿了一顿，便又漠然地转回头去继续手头的事情。\n这场完整强度的高潮本该让她沉沦、让她意识开始变得模糊，可在这种诡异的状态下，滔天的愉悦竟无法在她心里激起半点涟漪。\n她的呼吸急促而凌乱，胸口剧烈起伏，眼神却空洞地凝望着{Name}身后的虚空，一心扑在自己正在处理的工作上。\n{SceneName}里，人妻的娇躯在绝顶的余波中兀自战栗，{vagina}仍旧一下下贪婪地收缩着，她却对这翻江倒海的快感浑然未觉，任那浓稠的高潮在无人在意的沉默中渐渐消散。

2180,action_part_v_orgasm_normal_C,0,target_is_player_daughter&t_unconscious_flag_5,一波完整而汹涌的快感毫无预兆地从{vagina}深处轰然炸开，{TargetName}年轻的身体不受控制地剧烈痉挛起来，{vagina}一下一下强烈而有节奏地收缩着，那股炽热的酥麻如同海浪般层层叠叠地席卷过小腹，漫过腰肢，直冲进四肢百骸。\n她青涩的腰肢不自觉地弓了起来，双腿绷得紧紧的，脚趾蜷缩着，可她的注意力却依旧停留在手头的事情上，仿佛这具正在绝顶的身体并不属于她自己。\n意识在快感的浪潮里开始变得模糊，一片甜腻的空白悄悄漫上心头，但她只是茫然地眨了眨眼，像是被什么细微的东西打断了思绪，随即又想继续专注于眼前正在进行的事务，对身旁的{Name}毫无察觉。\n{vagina}汹涌的痉挛一波接着一波，爱液大量地涌了出来，那种强烈的绝顶愉悦淹没了她的思绪，令她的呼吸急促而失序，可她却浑然不觉这快感从何而来，只当是身体深处某种模糊的悸动，任由它自顾自地翻涌。\n直到那阵完整而剧烈的高潮渐渐平息，{TargetName}才微微松了口气，脸颊泛着潮红，眼神却依旧空茫地落在自己该做的事情上，仿佛方才那场席卷全身的绝顶从未发生，只有身体深处还残留着一阵阵细密的余韵，悄悄消散在她毫无察觉的沉浸里。
2181,action_part_v_orgasm_normal_C,0,target_is_player_daughter&t_unconscious_flag_5,一股完整而炽烈的绝顶感如决堤般从{vagina}最深处猛地涌上来，{TargetName}稚嫩的身躯猛然绷紧，随即被一阵接一阵的强烈痉挛攫住，{vagina}剧烈而有节奏地抽搐收缩着，快感如潮水一样漫过她整个下腹。\n她的小腹一下一下地反复抽动，腰肢深深地弓起又落下，四肢微微颤抖着，可她低垂的眼睛却仍试图越过{Name}的身影去看向自己手边未完成的事情，仿佛那个人根本就不存在。\n汹涌的愉悦一层层地淹没了她的意识，脑海里泛起一片甜软的空白，思绪变得模糊而涣散，却始终没有被彻底冲垮，她只是被这陌生又强烈的快感牵着，浑身酥软地颤栗着。\n大量的爱液顺着痉挛的{vagina}汩汩流淌下来，那种完整而饱满的绝顶令她心口猛烈地悸动，一丝极淡的、说不清道不明的依恋感在恍惚间浮起，又很快被快感的浪潮冲散，令她根本无从分辨。\n那场剧烈的高潮缓缓退去后，{TargetName}的呼吸依旧微微发乱，绯红的脸颊上带着茫然，她只是短暂地停顿了一下，像是想起了什么要紧的事，随即又恢复常态，继续沉浸在自己的世界里，对腿间残留的黏腻与身体深处尚未散尽的余颤毫无所觉。
2182,action_part_v_orgasm_normal_C,0,target_is_player_daughter&t_unconscious_flag_5,毫无征兆地，一场完整而剧烈的绝顶从{vagina}深处轰然席卷了{TargetName}的全身，那股滚烫的快感猛地炸裂开来，{vagina}强烈而痉挛地收缩着，一波又一波地将饱满的愉悦推送到她身体的每一个角落。\n她年轻的腰肢剧烈地弓起，绷紧的大腿不受控制地夹紧又松开，指尖也在快感中微微蜷曲，可她的神情却依旧懵懂而专注，仿佛正被那阵翻涌的酥麻牵着走，却又固执地想要维持着手头的动作。\n意识在浪潮般的绝顶中开始一点点变得模糊，甜腻的迷雾笼罩住她的思绪，她眨着湿润的眼睛，脑子里乱糟糟的什么都想不清楚，只剩下那股强烈的快感在体内一遍遍地荡漾。\n爱液大量地从抽搐的{vagina}里涌溢而出，那种完整而深沉的绝顶令她心跳如擂，一种被填满的酥软与满足悄悄淹没了她的心底，可她却浑然不觉这场高潮从何而起，只是任由身体自顾自地颤抖沉沦，对近在咫尺的{Name}视若无物。\n当那阵完整的高潮终于渐渐平复，{TargetName}才恍惚地缓过一口气，潮红的脸颊上写满了茫然，眼神空空地重新落回自己正做的事情上，仿佛方才那场淹没全身的绝顶不过是一阵微不足道的恍惚，只有{vagina}深处细密的余韵还在悄悄提醒着她方才那场汹涌的峰值。
2183,action_part_v_orgasm_normal_C,0,target_is_player_daughter&t_unconscious_flag_5,一阵完整而饱满的快感骤然从{vagina}深处奔涌而出，{TargetName}的身体猛地一僵，随即被强烈的绝顶浪潮彻底吞没，{vagina}一次又一次剧烈地痉挛收缩着，那股炽热的酥麻感如洪流般冲刷过她青涩的小腹与腰肢。\n她单薄的腰肢反复地弓起又落下，绷直的双腿轻轻颤抖着，脚趾深深地蜷缩起来，可她低着的头却始终试图透过{Name}的身影望向自己手边的事情，仿佛那具正在绝顶的身体与她的意识是两个毫不相干的存在。\n完整而强烈的愉悦一层层地淹没了她的神智，脑海里泛起一片朦胧的甜软，思绪开始变得涣散而模糊，可她还没有被这浪潮彻底冲垮，只是懵懂地沉浸在那股席卷全身的快感之中，浑身细细地战栗着。\n大量温热的爱液从抽搐不止的{vagina}中缓缓淌出，那种深沉而饱胀的绝顶感令她的心口一阵阵发颤，恍惚间似乎有一缕难以名状的暖意在心底一闪而过，却又迅速被快感冲散，令她根本无从捕捉。\n直到那场剧烈的高潮渐渐退潮，{TargetName}才微微喘着气，绯红的脸上一片迷茫，她只是眨了眨眼便重新专注于眼前的事务，对腿间不断滑落的黏液和身体深处久久未散的余震浑然不觉，仿佛什么都不曾发生过。
2184,action_part_v_orgasm_normal_C,0,target_is_player_daughter&t_unconscious_flag_5,一场彻底而完整的绝顶毫无预兆地从{vagina}最深处轰然爆发，{TargetName}年轻的身躯瞬间被强烈的快感攥紧，{vagina}猛烈而有节奏地痉挛收缩着，那股滚烫的愉悦如同奔涌的潮水般一遍遍冲刷着她的下腹与四肢。\n她纤细的腰身高高地弓起，绷紧的双腿不受控制地夹紧又颤抖，小腹随着{vagina}的收缩一下下地抽动着，可她涣散的目光却仍旧固执地落在自己正处理的事情上，对身边发生的一切浑然无觉。\n完整而汹涌的绝顶浪潮层层叠叠地淹没了她的意识，一片甜腻的空白在脑海里蔓延开来，她的思绪变得模糊而恍惚，却始终维系着一丝残存的清明，只是被这陌生的、强烈的快感牵引着，无助地沉沦颤栗。\n大量的爱液顺着痉挛的{vagina}汹涌地流淌出来，那种被填得满满当当的绝顶愉悦令她心跳骤然狂乱，一种深深的满足感悄悄漫过心底，恍惚中一声无声的、像是唤着什么亲近之人的气音在唇边溢出，却连她自己都未曾察觉。\n当那阵完整而剧烈的高潮缓缓平息，{TargetName}才茫然地回过一丝神，潮红的脸颊上尽是懵懂，随即她像是想起了什么，重新恢复常态继续手中的活动，任由{vagina}深处的余韵与腿间的湿滑悄然消退，对方才那场淹没全身的绝顶毫无意识。
2185,action_part_v_orgasm_normal_C,0,target_is_player_daughter&t_unconscious_flag_5,快感在毫无防备之间从{vagina}深处轰然涨满，一场完整而浓烈的绝顶将{TargetName}整个人牢牢裹挟，{vagina}强烈而急促地一阵阵痉挛收缩着，那股炽热酥麻的浪潮从深处一圈圈地向外扩散，漫过稚嫩的小腹，浸透了她全身。\n她青涩的腰肢深深地弓起，绷直的双腿微微发颤，指尖也在剧烈的快感里不自觉地攥紧，可她低垂的睫毛下那双湿漉漉的眼睛却依旧空茫地望着手头的事情，仿佛这场翻天覆地的绝顶与她的意识毫不相干。\n汹涌而完整的愉悦一波波地淹没了她的心神，脑海里泛起一片甜软的迷雾，思绪开始变得涣散模糊，她眨着眼想要抓住什么，却发现自己早已被这股强烈的快感冲得神思恍惚，浑身酥麻地战栗不止。\n温热的爱液大量地从抽搐的{vagina}里溢淌而出，那种饱满而深沉的绝顶感令她的心口一阵阵抽紧，一丝极淡的孺慕般的暖流在恍惚间浮上心头，转瞬又被快感的洪流冲散，令她连自己为何会有这般悸动都全然不知。\n直到那场浓烈的高潮终于缓缓退去，{TargetName}才微微松开紧绷的身体，绯红的脸上写满茫然与恍惚，眼神却仍旧空空地停留在自己该做的事情上，仿佛方才那场席卷灵魂的绝顶只是一阵转瞬即逝的恍神，唯有{vagina}深处残存的细密余颤，还在无声地诉说着方才那场完整而汹涌的峰值。

2186,action_part_v_orgasm_normal_C,0,CVP_A2_T|102_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,一股完整而汹涌的快感毫无预兆地从{vagina}深处炸裂开来，被精神控制而无法动弹的{TargetName}连一根手指都挪不动，却被迫承受着这场彻底的绝顶。\n那股滚烫的浪潮从{vagina}一波一波地向外扩散，漫过稚嫩的小腹，漫过纤细的腰肢，明明幼小的身体僵直着无法有半分挣扎，体内却不受控制地剧烈痉挛收缩着，一下又一下，密集得令她喘不过气。\n{TargetName}的意识在这股完整的高潮里渐渐变得模糊起来，稚嫩的脑子里乱成一团，她清楚地知道自己正在被逼着达到绝顶，那种清醒的羞耻感令她的心脏怦怦狂跳。\n身体动弹不得的处境令这份快感显得愈发汹涌，{vagina}深处爱液大量地涌淌出来，那种被完整快感淹没却无法逃避的滋味令她又惊又羞。\n幼小懵懂的她第一次这样清醒地感受着自己的身体被快感彻底攻陷，僵直的四肢里满是酥麻，心底翻涌着搞不明白的慌乱与浓烈的羞涩，只能被动地承受着这场无法拒绝的绝顶，久久无法回过神来。
2187,action_part_v_orgasm_normal_C,0,CVP_A2_T|102_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,完整而剧烈的绝顶如海啸般席卷了被控制住的{TargetName}全身，她的身体僵在原地一动不动，可那股快感却丝毫没有因此减弱，反而在无法动弹的处境里显得更加汹涌澎湃。\n{vagina}深处传来一阵接一阵强烈而有节奏的痉挛，那种密集的收缩感令她稚嫩的小腹一下一下地绞紧，滚烫的爱液不受控制地大量渗涌出来。\n{TargetName}的呼吸变得又急又乱，幼小的意识在这场完整的高潮里开始一点点模糊，却又清醒得足以让她明白自己正被逼着绝顶。\n那种身体无法自主、只能被动承受快感的无力感令她羞得几乎要哭出来，稚嫩的心里塞满了懵懂的惊慌，她根本不明白为什么自己小小的身体会有这样剧烈的反应。\n完整的绝顶浪潮一波高过一波地冲刷着她，{vagina}仍在一下下地颤抖收缩着，那种被快感淹没却动弹不得的滋味令{TargetName}沉沦在深深的迷乱与羞耻里，久久缓不过神。
2188,action_part_v_orgasm_normal_C,0,CVP_A2_T|102_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,一阵完整而饱满的绝顶感毫无征兆地从{vagina}深处轰然涌起，被精神控制的{TargetName}想动却动不了，只能眼睁睁地任由这股快感将自己彻底吞没。\n那股滚烫的暖流从深处一圈圈地漫开，稚嫩的下腹随着体内密集的痉挛而不住地抽搐，{vagina}强烈地收缩着，大量的爱液顺着幼小的身体流淌出来。\n{TargetName}的脑海里泛起一片甜腻的空白，完整的高潮愉悦一浪接一浪地拍打着她逐渐模糊的意识，可她心里始终清醒地知道自己是被逼着达到了绝顶。\n身体无法动弹的事实让这份羞耻变得格外鲜明，明明僵直着挪不动分毫，体内的快感却完整而剧烈地释放着，那种矛盾的感受令她又羞又乱。\n幼小的她被这场深沉的绝顶淹没得晕晕乎乎，{vagina}残留着一下下的余颤，心底交织着搞不清楚的满足与浓烈的羞涩，只能被动地承受着快感退去后留下的绵长余韵，怎么也平复不下来。
2189,action_part_v_orgasm_normal_C,0,CVP_A2_T|102_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,完整强度的快感猛地从{vagina}深处爆发开来，僵在原地无法活动的{TargetName}连躲避的余地都没有，只能被这场彻底的绝顶牢牢攫住。\n体内传来一阵剧烈而有规律的痉挛，那股快感如潮水般漫过稚嫩的腰腹，{vagina}一下又一下强烈地绞紧收缩，滚烫的爱液大量地涌淌而出。\n{TargetName}的意识在这完整的高潮浪潮中变得模糊而恍惚，幼小的脑子里嗡嗡作响，什么都想不清楚，却又清醒地感受着自己正被快感一点点攻陷。\n身体被控制得动弹不得，这令那份汹涌的快感无处宣泄，只能在稚嫩的体内反复地冲撞，那种被迫承受完整绝顶的无力与羞耻令她的心跳乱作一团。\n懵懂幼小的{TargetName}第一次这样清醒又无助地被快感彻底淹没，僵直的身体里满是酥麻的余韵，{vagina}仍在细密地颤动着，心底翻涌着难以言说的迷乱与羞涩，久久无法从这场绝顶里回过神来。
2190,action_part_v_orgasm_normal_C,0,CVP_A2_T|102_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,这场完整而鲜明的绝顶毫不留情地席卷了被精神控制的{TargetName}，她的身体僵硬得像被定住一般无法动弹，可那股快感却在体内完整而剧烈地绽放开来。\n{vagina}深处爆发出一阵接一阵密集的痉挛收缩，那种强烈的绞紧感令她稚嫩的小腹不住地抽搐，大量温热的爱液不受控制地从幼小的身体里渗流出来。\n{TargetName}的意识在这波完整的高潮里渐渐变得朦胧，稚嫩的心却清醒地明白自己此刻正被逼着达到绝顶，那种清晰的羞耻感令她的脸颊烫得几乎要滴出血来。\n身体无法自主的处境让快感显得愈发汹涌难当，{vagina}一下下强烈地收缩着，那种被完整绝顶彻底淹没、却连一丝反抗都做不到的滋味令她又羞又慌。\n幼小懵懂的她只能被动地承受着这场无法拒绝的高潮，僵直的四肢里酥麻阵阵，心底塞满了搞不明白的慌乱与深深的羞涩，那股绵长的余韵在她小小的身体里久久盘桓，怎么也散不去。

2191,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,一股汹涌的绝顶快感骤然从{vagina}深处席卷而出，{TargetName}的身体明明被无形的力量牢牢定住，动弹不得，可那股排山倒海的酥麻却不由分说地贯穿了她幼小的身体。\n她的意识还清醒着，清楚地知道自己正被迫达到从未体验过的高潮，偏偏连挣扎的力气都没有，四肢僵在原地，只有{vagina}不受控制地一阵阵强烈痉挛收缩着，把那股灭顶的快感一波波送进她稚嫩的脑海。\n快感如海浪般层层叠叠地拍打着她，令她小小的意识开始变得模糊，思绪一片混乱，什么都想不清楚了。\n她多想合拢双腿，想弓起腰逃开那种可怕的愉悦，可身体却完全不听使唤，只能被迫敞开着，任由那股汹涌的绝顶在体内翻腾。\n幼小的心里塞满了清醒的羞耻与无处发泄的慌乱，明明害怕得要命，{vagina}却诚实地一下下抽搐着，一股股爱液不受控地涌出来，令她既屈辱又茫然，只能任由这波灭顶的快感把自己彻底淹没。
2192,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,{vagina}毫无预兆地剧烈痉挛起来，那股完整而汹涌的绝顶快感从深处猛地炸开，瞬间席卷了{TargetName}娇小的全身。\n被禁锢住的身体一寸都动弹不得，她只能僵直地维持着原本的姿势，眼睁睁地感受着那股灭顶的愉悦一波接一波地贯穿自己，稚嫩的小腹深处一阵阵抽紧，{vagina}密集而有节奏地收缩着，把快感源源不断地往上顶。\n她的意识在这剧烈的高潮里渐渐涣散，脑海中泛起一片甜腻的空白，明明还保留着清醒的思绪，却被那股汹涌的快感冲得七零八落。\n她心里清楚这是被强行逼出来的绝顶，羞耻感烧红了她的小脸，可无论她多么不情愿，被控制的身体都无法违抗，只能任由{vagina}诚实地颤抖着、痉挛着。\n那股既屈辱又灭顶的快感令她幼小的心脏怦怦狂跳，一股股温热的爱液不受控地溢出，她既恐惧又茫然，懵懵懂懂地被这场无法拒绝的高潮吞没，久久无法回神。
2193,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,那阵排山倒海般的快感骤然从{vagina}深处汹涌而出，把{TargetName}整个娇小的身子都淹没在灭顶的绝顶之中。\n她的身体被无形的力量死死锁住，连一根手指都动弹不得，可那股完整而强烈的高潮却丝毫不留情面地贯穿了她，令她清醒地感受着自己被迫攀上顶峰的每一分每一秒。\n{vagina}一下下猛烈地痉挛收缩，那种密集的抽搐把甜腻的快感一层层堆叠上来，冲得她小小的意识开始发昏，思绪变得断断续续，几乎抓不住任何一个念头。\n她多想扭动身子逃开这可怕的愉悦，多想合拢发软的双腿，可僵直的身体根本不听她使唤，只能任凭那股汹涌的绝顶在体内肆意翻腾。\n清醒的羞耻与身体的诚实形成了残忍的对比，她明明抗拒着，{vagina}却一股股地涌出滚烫的爱液，抽搐得越来越厉害。\n幼小的心里塞满了慌乱、屈辱和说不清的甜腻，她只能睁着迷蒙的眼睛，被这场无法反抗的高潮彻底冲垮了理智。
2194,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,快感如决堤的潮水般骤然从{vagina}深处奔涌而出，令{TargetName}稚嫩的身体在那一瞬间被灭顶的绝顶彻底笼罩。\n她的四肢被精神的枷锁牢牢束缚着，僵在原地一动也不能动，只能眼睁睁地、清醒地承受着这场被强加于身的高潮，感受着那股汹涌的愉悦一遍遍碾过自己幼小的神经。\n{vagina}不受控制地剧烈收缩痉挛，一波波强烈的抽搐把浓稠的快感送进她的脑海，令她本还清明的意识渐渐变得模糊迷离，一片甜腻的空白在思绪里蔓延开来。\n她多想挣扎，多想弓起腰躲开那种令她害怕的酥麻，可被控制的身体连半分都无法违抗她的意愿，只能被迫承受着{vagina}一次次诚实的颤抖。\n她的小脸涨得通红，心里满是清醒的羞耻和无处诉说的委屈，明明这么怕，身体却背叛了她，一股股爱液不受控地流淌出来。\n那股既屈辱又灭顶的快感把她小小的理智搅得七零八落，令幼小懵懂的她沉溺在这场无法拒绝的绝顶里，迟迟回不过神。
2195,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,一阵完整而汹涌的绝顶快感骤然从{vagina}深处炸开，瞬间贯穿了{TargetName}被牢牢定住的娇小身体。\n她的身子僵直地保持着原样，无论内心多么惊慌都动弹不得，只能被迫用清醒的意识去感受这场被强行逼出的高潮，那股灭顶的愉悦如海浪般一层层地拍打着她稚嫩的神经。\n{vagina}强烈而有节奏地痉挛收缩着，密集的抽搐把甜腻的快感一波波往上顶，冲得她小小的脑袋开始发昏，思绪变得混乱不清，什么都想不明白了。\n她想收紧双腿，想蜷起身子逃开，可被控制的身体丝毫不肯听从，只能敞开着任那股汹涌的绝顶在体内翻涌。\n清醒的羞耻感灼烧着她的心，她分明抗拒着这一切，{vagina}却诚实得令她绝望，一股股滚烫的爱液不受控地涌出来，抽搐得一发不可收拾。\n幼小的心里塞满了屈辱、慌乱和说不出口的甜腻，她只能睁着迷蒙泛红的眼睛，被这场无法违抗的高潮一寸寸淹没，久久无法平复那颗怦怦乱跳的心。

2196,action_part_v_orgasm_normal_C,0,CVP_A2_T|104_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,一阵完整而汹涌的快感如潮水般从{vagina}深处轰然炸开，被精神控制而无法动弹的{TargetName}清醒地感受着这一切，却连蜷缩身体都做不到。\n那股浓烈的酥麻从{vagina}一波接一波地席卷而上，漫过绷紧的小腹，漫过纤细的腰肢，令她青春的身体不受自己掌控地剧烈痉挛起来，{vagina}一下下强烈地收缩着，滚烫的爱液大量地涌了出来。\n{TargetName}的意识在这猛烈的高潮里开始变得模糊，脑海中一片混乱的甜白，可她偏偏还保持着清醒的羞耻，明明知道自己正被博士玩弄到绝顶，身体却半点也无法反抗。\n少女的心里塞满了慌乱与屈辱，她拼命想压下这股席卷全身的快感，想让自己僵直的身体停止那可耻的颤抖，却根本无能为力，只能眼睁睁地感受着{vagina}一阵阵痉挛，任由那浪潮般的愉悦将她彻底淹没。\n那阵完整而剧烈的绝顶慢慢退去，{TargetName}青春的脸颊滚烫得几乎要滴出血来，心里满是无处发泄的羞愤与说不出口的甜蜜，被迫达到高潮的耻辱令她年轻的心久久无法平静下来。
2197,action_part_v_orgasm_normal_C,0,CVP_A2_T|104_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,绝顶的浪潮毫无预兆地从{vagina}最深处猛地翻涌上来，将被体控术锁住身体的{TargetName}整个人都吞没了。\n那是一种完整而标准的快感巅峰，比以往任何一次都要浓烈，{vagina}剧烈而有节奏地痉挛着，一缩一放地绞动，滚烫的爱液顺着颤抖的腿根汩汩流淌，青春的小腹随着高潮一下下抽搐凹陷。\n{TargetName}的呼吸彻底乱了套，意识在这铺天盖地的愉悦中一点点变得恍惚，眼前浮起细碎的光斑，可她的神智却始终没有被冲垮，清清楚楚地知道自己正被迫在博士面前高潮。\n无法自主活动的身体令她连躲避都做不到，僵直的四肢在快感的驱使下不受控制地绷得笔直，少女想要合拢双腿遮掩那份可耻的失态，却发现自己动弹不得，只能任由{vagina}一阵阵收缩着把她推向愉悦的顶峰。\n汹涌的高潮渐渐平息下来，{TargetName}年轻的身体还残留着一波波的余韵，心底交织着羞耻与被强迫达到绝顶的沉醉，那份说不清的复杂滋味令她水润的眼眸里泛起了迷乱的光。
2198,action_part_v_orgasm_normal_C,0,CVP_A2_T|104_E_1&t_unconscious_flag_6&t_hypnosis_blockhead,快感如决堤的洪流一般从{vagina}深处奔涌而出，将清醒着却动不了的{TargetName}彻底裹挟其中。\n这是一场完整而剧烈的绝顶，{vagina}强烈地痉挛收缩，一波波酥麻的电流顺着脊背窜上后脑，令她青春靓丽的身体不由自主地弓起又颤栗，紧绷的大腿微微痉挛，爱液大量地涌出来打湿了腿间。\n最令{TargetName}难堪的是，她的意识虽然开始被快感搅得模糊，却依旧保持着一丝清醒，能够清清楚楚地感知到自己身体的每一处失态。\n被精神操控的她连一根手指都无法挪动，只能眼睁睁地感受着那股浪潮席卷全身，羞耻感如影随形地追着快感涌上心头，少女又羞又急，恨不得让这具不听使唤的身体立刻停下来，可{vagina}偏偏还在一下下地收缩着，把那股愉悦源源不断地送进她的脑海。\n漫长的高潮终于缓缓退潮，{TargetName}的脸颊烧得通红，心里塞满了被迫绝顶的屈辱与无法抹去的甜腻，那种既清醒又沉沦的矛盾感令她的心久久无法归于平静。
