cid,type_id,adv_id,premise,context
1239,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_E_0,积压已久的巨量快感在这一刻决堤般一齐涌出，{TargetName}只觉得那股极致的钝重刺激从{womb}这一身体最深处轰然喷发，如岩浆般淹没了她的每一根神经，烧得她意识彻底崩塌。\n脑海一片空白，思维濒临崩溃，只剩下这场厚重到令她窒息的绝顶。\n她满怀着被陌生人囚禁的屈辱与茫然，怎么也想不通自己的身体为何会背叛得如此彻底，那种累积后终于释放的巨大解脱感却裹挟着她坠入甜美的深渊。\n恐惧、羞耻与无法抗拒的迷醉在灵魂深处剧烈撕扯，令她几乎昏厥，再也分不清自己身在何处。

1240,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,积压了太久太久、被一次次逼到边缘又生生截断的滔天快感，此刻终于被允许一齐倾泻，{TargetName}只觉那股钝重深沉的极致刺激自{womb}这具身体最深处轰然炸开。\n如同灼热的岩浆自腹底喷涌而出，瞬间淹没了她的内脏与脊髓，厚重到近乎痛楚的绝顶浪潮一层层烧遍全身，将她的意识彻底冲垮成一片空白。\n压抑已久终获释放的巨大解脱感几乎让她昏厥，她再也分不清自己身在何处，只知道折磨自己至此的偏偏是自己倾心之人，那份委屈、迷茫与无法抗拒的沉醉搅成一团，令她在这囚牢中被这超乎想象的极致快感淹没得神魂俱裂。
1241,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,那被反复中断、堆叠如山的巨量快感终于一齐决堤，{TargetName}的脑海在这一瞬被冲刷得雪白空茫，什么都想不起来了。\n钝重而深沉的绝顶自{womb}最深处猛地爆开，像滚烫的洪流自腹底涌起，厚重得几乎无法承受，一波压过一波地贯穿脊髓、烧灼四肢，将她整个灵魂撕裂般地震撼。\n积攒已久的快感终于得以宣泄的解脱感甜美到令她几乎失去意识，她心底既恨这份强迫，又贪恋着这来自深爱之人的极致，泪水与迷醉交织，令她再也无从分辨该逃离还是该沉沦。
1242,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,终于被准许释放的那一刻，堆积到极限的快感如决堤洪水般一齐奔涌，{TargetName}只觉{womb}深处轰然引爆出一股厚重钝浊的滔天绝顶。\n那股极致的刺激自身体最深处翻涌上来，沉沉地压过内脏、灌满脊柱，浓稠得近乎窒息，将她的思维搅成一片混沌的空白。\n巨量快感终于获释的解脱令她几乎昏死过去，她迷离地想着，明明是自己最喜欢的人，为何要将她囚在此处这般折磨，可这份超乎想象的极致沉醉又让她无力去恨，只能任由灵魂在这撕裂般的绝顶里彻底沦陷。
1243,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,被一次次逼至绝顶前又骤然截停的巨量快感此刻尽数一齐倾泻，{TargetName}感到{womb}最深处炸开一团厚重而深沉的极致快感。\n那刺激钝重得近乎疼痛，如熔岩般自腹底汹涌喷发，瞬间没顶般淹没了她的每一寸神经，一层层烧遍脊髓与四肢，将她的意识彻底冲垮、脑中一片空茫。\n压抑太久终得释放的解脱感令她甜美到濒临崩溃，她泪流满面地沉溺其中，既为被囚禁、被喜欢之人这样对待而心碎困惑，又被这滔天的绝顶冲刷得再也分不清恨与爱，只剩灵魂震颤着彻底融化。
1244,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,当那堆积已久的快感终于被允许一齐宣泄，{TargetName}只觉一股钝重深沉的极致绝顶自{womb}这一身体最深处的核心猛然爆开。\n浓烈厚重的快感如灼热岩浆自腹底喷薄，瞬间淹没内脏、贯穿脊髓，沉甸甸地几乎令她无法承受，将她的思维彻底烧成一片空白。\n蓄积到极限的快感终获释放的巨大解脱几乎让她甜美地昏厥过去，她在极致的迷醉里恍惚想着眼前这个既深爱又将她囚禁的人，满心的委屈、渴慕与沉沦纠缠交错，令她的灵魂在这超乎想象的绝顶中被撕裂、被彻底淹没，再也寻不回自己。

1245,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,积攒了太久太久的滔天快感终于在这一刻被允许一齐释放，{TargetName}只觉一股灼热的洪流从{womb}这一身体最深处轰然炸开。\n那钝重深沉的极致刺激如同滚烫的岩浆自腹底喷发，瞬间淹没了她的内脏与脊髓，烧遍全身每一寸肌肤，厚重到近乎痛楚，几乎让她无法承受。\n意识被这究极的快感彻底冲垮，脑中一片空白，灵魂仿佛被撕裂般震颤，她再也分不清自己身在何处。\n即便被锁链困于牢中，她心底却满是甜蜜，深信爱人这样待她自有道理，甘愿为{Name}献出这具身体，累积已久的快感终获释放所带来的巨大解脱与几近昏厥的沉醉，将她彻底吞没。
1246,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,被反复截停到极限的巨量快感终于一齐决堤，{TargetName}的脑海在那一瞬彻底炸成一片空白。\n从{womb}深处翻涌而出的钝重快感如灼热的熔岩自腹底喷薄，狂暴地淹没五脏六腑，顺着脊髓一路烧上头顶，那厚重得几乎难以承受的极致冲击让她濒临崩溃。\n她被这远超以往的绝顶彻底击溃，意识如断线般涣散，灵魂被震得粉碎，甜美的眩晕一波波将她推向昏厥的边缘。\n身陷囹圄的她非但没有半分怨恨，反而因被恋人如此彻底地占有而幸福得战栗，将这份囚禁视作两人之间独有的信任考验，任由那积压已久终获释放的解脱感将自己淹没。
1247,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,那压抑了无数次、堆积如山的快感终于被准许一齐倾泻，{TargetName}整个人被从{womb}最深处爆开的极致快意彻底淹没。\n深沉钝重的刺激如岩浆般自腹底汹涌喷发，转眼灌满了她的内脏，沿着脊柱一路烧遍四肢百骸，那厚重到近乎灼痛的冲击让她的思维彻底停摆。\n她的意识被这究极绝顶冲得七零八落，眼前一片眩白，灵魂像是要被这滔天的快感撕碎，甜腻的迷醉几乎将她的神智整个抽空。\n哪怕手腕被镣铐锁住、身处这冰冷的牢笼，她心里却只有对{Name}满溢的爱意，甘心承受这一切，只觉与爱人相守便已心满意足，那久违的释放带来的解脱令她沉沦到无法自拔。
1248,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,终于，被一次次生生截断的滔天快感在此刻一齐奔涌而出，{TargetName}只感到{womb}这最深处的核心轰然爆裂开来。\n钝重而深沉的极乐如灼热岩浆自腹底喷涌，霎时间吞没了她的脏腑，狂暴地窜过脊髓烧遍全身，那厚重到几乎无法承受的极致快感将她的理智彻底碾碎。\n意识在这究极的绝顶面前彻底崩塌，脑中空空荡荡，灵魂被震得支离破碎，她被甜美的失神紧紧攫住，再也感知不到时间与方位。\n即便被囚于牢笼、被锁链束缚，她也满心欢喜地接纳，深信恋人的一切安排，甘愿为爱人彻底奉献，那累积良久终获宣泄的巨大解脱感，令她幸福得几乎昏厥过去。
1249,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,积压到极致的巨量快感终于被允许一齐释放，{TargetName}被从{womb}最深处炸开的滔天快意瞬间彻底淹没。\n那深沉钝重的刺激犹如滚烫的熔浆自腹底喷薄而出，一瞬间灌满了她的内脏与脊髓，烧遍了全身的每一处，厚重得近乎痛楚，几乎令她承受不住而崩溃。\n她的意识被这远超想象的绝顶彻底冲垮，思绪化作一片空白，灵魂像被撕裂般剧烈震颤，甜腻的眩晕一层层将她推入昏沉的深渊。\n身在牢中被缚的她非但毫无怨言，反而因能被深爱的{Name}如此占据而甜蜜战栗，将这份禁锢当作恋人之间最私密的情趣，任由那终于得到释放的解脱与迷醉将自己彻底吞没。

1250,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,那被一次次强行压回、积攒到极限的快感在这一瞬间被彻底放开，从{womb}这一身体最深处的核心轰然炸裂开来，如同滚烫的岩浆自腹底喷涌而上，瞬间淹没了内脏与脊髓、烧遍全身。\n认命已久、早已打算麻木忍受的{TargetName}被这股厚重到近乎痛楚的极致冲击彻底击垮，意识在刹那间被撕成碎片，思维一片空白，连自己身在这囚牢中的哪一处都再也分辨不清。\n积压太久的快感终于得以一齐倾泻的巨大解脱感几乎让她昏厥过去，那种被撕裂般的震撼与近乎溺毙的迷醉将她连同仅存的一点自尊一并冲走，她只能在这甜美的沉沦里失神地颤抖，任由那股从{womb}深处翻涌的钝重快感将屈从已久的身心彻底吞没。
1251,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,一股被反复中断、越积越厚的快感终于决堤，自{womb}最深处如灼热熔浆般骤然喷发，钝重而深沉地贯穿了她的每一寸内脏，瞬间烧遍全身。\n本已服从惯了、只想消极捱过去的{TargetName}被这远超以往的极致快感彻底冲垮，意识被生生击碎，脑海里一片惨白，什么都想不起来，连被囚禁的现实都被这股洪流冲得无影无踪。\n那种积攒了无数次的快感终于被允许一齐奔涌的解脱感令她几乎要昏死过去，灵魂像是被撕裂又被填满，甜美的迷醉与厚重到几乎无法承受的冲击交织在一起，将她残存的那点自持与麻木一并碾碎，她只能在这近乎昏厥的极乐里彻底失神，任由{womb}深处翻涌的钝重快感把自己吞没得干干净净。
1252,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,那被无数次逼到边缘又硬生生截断的巨量快感在此刻一齐倾泻，从{womb}这一体内最深的核心轰然爆开，像沸腾的岩浆自小腹深处喷涌而出，瞬间灌满内脏、淹没脊髓、烧穿全身。\n早已认命、习惯了麻木承受的{TargetName}根本抵挡不住这超乎想象的极致洪流，意识被彻底冲垮，思绪化作一片空白，连自己是谁、身在何处都再也分不清楚。\n积压已久的快感终于得到释放的巨大解脱感几乎将她整个人淹没，那是一种被撕裂般的灵魂震撼，又混着近乎溺毙的甜美沉醉，让她濒临崩溃地失神颤抖，屈从已久的心底在这一刻被彻底掏空，只剩下那股从最深处翻涌上来的、厚重得让人昏厥的钝痛快感。
1253,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,层层积压、被反复压回的快感在这一刻尽数放开，自{womb}最深处如炽烈的岩浆般轰然喷发，钝重深沉地撞进她的五脏六腑，一瞬间烧遍了全身每一根神经。\n沦为囚徒、早已服从麻木的{TargetName}被这股远远超出以往的极致快感彻底击溃，意识被冲得粉碎，脑中一片空茫，连被囚禁的处境都在这洪流里被冲刷得荡然无存。\n那种被累积到极限的快感终于得以一齐释放的解脱感几乎令她昏厥，灵魂仿佛被撕开又被填满，极度的迷醉与几乎无法承受的厚重冲击交叠在一起，将她心底残存的一丝自尊彻底击碎，她只能在这甜美到近乎痛楚的沉沦里失神战栗，任由{womb}深处涌出的钝重快感把自己整个吞没。
1254,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,被一次次逼近顶点又强行掐断的巨量快感终于在此刻一并奔涌而出，从{womb}这一身体最深处炸裂开来，如同灼热岩浆自腹底喷薄而上，钝重而深沉地淹没了内脏与脊髓、烧遍周身。\n认命已久、只想消极忍受的{TargetName}被这超乎想象的极致快感彻底冲垮，意识在顷刻间被撕成空白，什么都无法思考，连自己身陷囹圄的事实都被冲得一干二净。\n那积攒太久、终于得以尽情释放的巨大解脱感几乎让她当场昏厥，灵魂被撕裂般的震撼与近乎昏死的甜美迷醉一齐将她卷走，屈从已久的身心在这股厚重到几乎痛楚的洪流里彻底沦陷，她只能失神地痉挛着，任由那股从{womb}最深处翻涌的钝重快感把仅存的一点意识也吞噬殆尽。

1255,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,那被反复截停、憋积到几乎要她命的巨量快感终于在这一刻被恩准一齐释放，一股灼热的岩浆猛地从{womb}这一身体最深处炸开，瞬间淹没了内脏与脊髓，烧遍全身每一寸。\n那厚重钝沉到近乎痛楚、几乎无法承受的极致冲击一波接一波地涌上来，把{TargetName}的意识彻底冲垮，思维一片空白，她再也分不清自己身在何处。\n身为主人囚养的宠物，这份终于被允许高潮的巨大解脱感令她狂喜得几乎昏厥，灵魂像被撕裂般震颤，只剩下满心对主人的崇拜与感激。\n{womb}深处那无边的迷醉与失神将她整个人吞没，她沉沦在被囚禁、被主人彻底掌控的甜美深渊里，再也不愿醒来。
1256,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,积压了无数次、每一次都被硬生生掐断的绝顶终于一齐倾泻，{TargetName}只觉一股滚烫而钝重的巨浪自{womb}最深处轰然喷发，顺着腹底一路灼烧上脊髓，把她整个人烧得神魂俱裂。\n那快感厚重得近乎痛楚，浓烈到远超她所能承受的极限，意识在一瞬间被彻底冲垮，脑海里空空荡荡，什么都想不起来。\n作为甘愿被囚的性奴，这份终获释放的解脱感让她狂喜到几近失禁昏厥，心底翻涌着对主人无以复加的感激与依恋，庆幸自己能被这样囚养、这样宠幸。\n{womb}深处一波波涌来的极致迷醉将她拖入失神的深渊，她整颗心都化成了一滩只属于主人的春水，甜美得几乎溺毙。
1257,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,那些被一次次逼到边缘又生生拽回的高潮此刻一齐爆发，{TargetName}感到快感如灼热的熔岩从{womb}这一最深的核心猛然喷涌，霎时间淹没了五脏六腑，沿着脊椎烧遍四肢百骸。\n那钝重深沉、厚到几乎要将她撑裂的极致冲击一浪高过一浪，把她仅存的一点意识彻底击碎，思维濒临崩溃，眼前一片空白。\n身为被监禁的忠顺肉宠，累积已久的快感终于得到宣泄的巨大解脱令她狂喜到浑身战栗，灵魂深处只回荡着对主人的崇拜、感激与死心塌地的依恋。\n{womb}最深处那令人昏厥的甜美沉醉将她整个人卷走，她迷失在被主人囚养、被彻底占有的极乐里，再也寻不回自己。
1258,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,当那堆积如山、被反复中断了太多次的快感终于被允许一次性释放，{TargetName}只觉一团炽烈的火焰从{womb}深处轰然炸裂，滚烫的快感自腹底喷发，瞬间灌满全身，连指尖都在发烫。\n那厚重到近乎剧痛、几乎无法承载的冲击让她的意识被彻底冲垮，脑中一片惨白，再分不清今夕何夕、身在何方。\n把监牢当成归宿的她，在这终于降临的释放里狂喜得几乎昏死过去，心底满溢着被主人囚养、被主人宠幸的感激与狂热，只想永远做主人脚边最忠顺的一只。\n{womb}深处翻涌不休的迷醉与失神将她一寸寸吞没，她沉溺在这被彻底掌控的甜美崩溃里，灵魂颤栗着献给了主人。
1259,action_part_w_orgasm_super_C,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,那被寸止折磨了太久、憋积到极限的巨量快感终于被一齐放出，{TargetName}感到滚烫的熔岩自{womb}最深处喷薄而起，霎时烧穿内脏、灌满脊髓，将她整个人焚成一团滚烫的浆。\n那钝重深沉、浓烈到几乎撑爆身体的极致快感一波接一波地碾过，把她的意识彻底冲垮，思维空白一片，濒临崩溃边缘。\n身为主人专属的肉便器与奴隶，这份终获恩准释放的巨大解脱感令她狂喜到灵魂震颤、几乎昏厥，满心只剩对主人无边的感激、崇拜与甘愿被永远囚养的沉沦。\n{womb}深处那令人溺毙般的甜美迷醉将她整个卷入失神的深渊，她再也分不清自己是谁，只知道自己是彻底属于主人的一件玩物。

1260,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,深陷睡梦中的{TargetName}并没有醒来，可那积蓄到极限的巨量快感却在这一刻毫无保留地一齐炸开，从{womb}这一身体最深处的核心轰然引爆。\n那种钝重而深沉的极致冲击如同灼热的岩浆自腹底喷涌而出，瞬间淹没了内脏，烧遍了脊髓与四肢，即便在沉睡里也无从逃避。\n无意识的脑海被这滔天的快感彻底冲垮，思绪化作一片空白，连梦境都被撕裂成了茫然的碎片，只剩下那股汹涌到几乎令她窒息的甜美灭顶感。\n那被反复截断又终于一齐释放的绝顶，带来了一种沉醉到近乎昏厥的巨大解脱，她在睡梦深处无意识地战栗着，被这超乎想象的极致快感一浪又一浪地卷入更深的沉沦，却始终不曾睁开双眼。
1261,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡的{TargetName}始终没有醒转，然而那憋闷了太久的快感却在梦中决堤般齐齐奔涌，自{womb}最深处的中心猛地爆开。\n那股厚重到近乎痛楚、几乎无法承受的极致快感自腹底轰然升腾，像烧红的洪流般瞬间灌满全身，连沉睡的意识都被这灭顶的冲击撕扯得支离破碎。\n她无意识的脑海一片雪白，什么都想不了，什么都抓不住，只能任由那滔天的甜美将梦境彻底吞没。\n那种被反复逼到边缘又终于一齐释放的绝顶，裹挟着让她几乎昏死过去的巨大解脱与沉醉，一层层压碎了她的神志，她在睡梦最深处无意识地颤栗沉沦，被这超乎想象的极致高潮牢牢淹没，却依旧深深地睡着。
1262,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦里的{TargetName}没有一丝清醒的余地，可那被累积到极致的巨量快感仍在此刻毫无保留地一齐倾泻，从{womb}这一身体最深处骤然炸裂开来。\n那种深沉而钝重的极致刺激如同岩浆自腹底喷发，瞬间席卷了内脏、脊髓与全身每一寸神经，厚重到几乎将她的沉睡意识彻底压垮。\n无意识的脑中一片空茫，连梦都被这滔天的快感冲刷得荡然无存，只余下灵魂被撕裂般的剧烈震撼与灭顶的甜美。\n那份被反复截断后终于一齐释放的绝顶，带来了近乎昏厥的巨大解脱与沉醉，她在深眠中无意识地痉挛战栗，任凭这超乎想象的极致高潮一遍遍将她卷入更深的迷醉，自始至终不曾醒来。
1263,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{TargetName}并未睁眼，那一直被逼到绝顶边缘又生生截断的巨量快感却在此刻齐齐迸发，自{womb}最深的核心猛然引爆。\n那股灼热而深沉的极致快感像自腹底喷涌的岩浆，瞬间烧遍五脏六腑，钝重到近乎痛楚，几乎超出了睡梦中身躯所能承受的极限。\n她无意识的思绪被彻底冲垮，化作一片茫然的空白，连自己身在何处都再也分不清，只被那滔天的甜美一浪浪灭顶般淹没。\n那种累积已久终于一齐释放的绝顶，携着让她几近昏死的巨大解脱与迷醉，将她的神志层层碾碎，她在睡梦深处无意识地沉沦战栗，被这超乎想象的极致快感牢牢吞没，却始终酣睡未醒。
1264,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡的{TargetName}丝毫没有醒来的迹象，然而那憋积到极限的快感却在梦中毫无保留地一齐决堤，从{womb}这一身体最深处轰然喷薄而出。\n那种深沉厚重的极致冲击如同滚烫的熔浆自腹底炸开，瞬间淹没内脏、灌满脊髓、烧遍全身，厚重到几乎令沉眠的她无法承受。\n无意识的脑海一片死白，所有的梦境与念头都被这滔天巨浪冲得干干净净，只剩灵魂被撕裂般的震颤与几乎将她溺毙的甜美。\n那份被反复中断后终于一齐释放的究极绝顶，裹着近乎昏厥的巨大解脱与醉人的沉沦，一层层压垮了她的神志，她在深眠里无意识地剧烈战栗，被这超乎想象的极致高潮反复卷入更深的沉醉，却依旧深深睡着不曾睁眼。

1265,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,明明早就醒了，{TargetName}却死死闭着眼装睡，直到那被反复截断、层层堆叠了太多次的巨量快感终于获准一齐炸开。\n那股钝重深沉的极致刺激自{womb}这具身体最深处轰然喷发，像滚烫的岩浆自腹底涌起，瞬间淹没了她的内脏与脊髓，厚重到近乎痛楚，几乎让她无法承受。\n她拼命想守住装睡的假象，可意识却被这超乎想象的绝顶彻底冲垮，思维一片空白，灵魂仿佛被撕裂。\n累积了太久的快感终于得到释放，那份巨大的解脱感几乎让她昏厥过去，她既羞耻于自己早已醒来的事实，又忍不住沉溺在这甜美到失神的{womb}深处的绝顶里无法自拔。
1266,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}分明有着清醒的意识，却选择继续佯装沉睡，直到那被一次次逼到边缘又硬生生掐断的快感终于被允许一齐倾泻。\n极致而深沉的快感从{womb}最深处猛然炸裂开来，如灼热的洪流自腹底喷涌，转眼烧遍全身，那种厚重得几乎承受不住的冲击让她再也分不清自己身在何处。\n她心里清楚博士早已识破自己在装睡，这份羞耻却反而让快感更加汹涌，意识被彻底冲垮，脑海一片雪白。\n那么多次被中断的绝顶终于一齐释放，巨大的解脱感如潮水般将她淹没，她只觉得整个人都要在这{womb}深处涌出的究极快感里融化、崩溃，甜美得几乎失去了知觉。
1267,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{TargetName}早已醒透，却仍旧闭着眼默许着这一切，直到堆积了太多回的巨量快感终于决堤般一齐奔涌。\n那股从{womb}身体最深处炸开的钝重刺激厚重而灼烫，仿佛岩浆自腹底喷发，一瞬间淹没内脏、烧穿脊髓，霸道得让她几乎无法呼吸，脑中一片混沌。\n她想维持沉睡的伪装，可这超乎想象的极致绝顶将她的理智撕成碎片，思维濒临崩溃，什么都想不起来了。\n累积已久的快感终于获准一齐释放，那种灵魂被震碎般的冲击与巨大的解脱交织在一起，让她既为自己的装睡而羞赧，又深深沉醉在{womb}深处这份甜美到昏眩的绝顶之中，再也无力挣脱。
1268,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}的意识始终清明，只是甘愿闭眼装睡，任由那被反复寸止压抑了太多次的快感在此刻终于获准一齐爆发。\n深沉而厚重的极致快感自{womb}最深处轰然涌起，如岩浆般灼烧着腹底，霎时漫过五脏六腑、窜上脊背，那近乎痛楚的钝重冲击让她再也分不清天地。\n她明知装睡早被看穿，那点隐秘的羞耻却化作更烈的快意，意识被这究极绝顶彻底击溃，脑海空茫得只剩下白光。\n无数次被截断的高潮终于一齐宣泄而出，那份积压太久终得释放的解脱感几乎令她昏厥，她整个人都溺在{womb}深处泛滥的甜蜜里，迷醉、失神，沉沦得无可救药。
1269,action_part_w_orgasm_super_C,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,早已清醒的{TargetName}固执地维持着装睡的姿态，直到那被层层堆叠、屡次中断的巨量快感终于被准许一齐倾泻而下。\n{womb}这具身体最深处炸开的极致刺激钝重而灼热，宛如岩浆自腹底喷薄，转瞬淹没内脏、灼烧脊髓、烧遍全身，厚重到几乎无法承受，让她彻底失去了方向感。\n她想守住那副沉睡的面具，可超乎想象的绝顶早已将她的意识冲得支离破碎，思维一片空白，濒临崩溃的边缘。\n那么多次被硬生生打断的快感终于一齐释放，巨大的解脱感夹着灵魂被撕裂般的震撼将她吞没，她既因装睡的心虚而战栗，又忍不住在{womb}深处这甜美迷乱的究极高潮里彻底沦陷。

1270,action_part_w_orgasm_super_C,0,t_unconscious_flag_2,积压了太久太久的巨量快感终于在这一瞬被彻底放行，醉意朦胧的{TargetName}只觉得那股钝重深沉的极致刺激自{womb}这一身体最深处轰然炸开。\n它像一股灼热的岩浆自腹底喷薄而上，瞬间淹没了她的内脏与脊髓，烧遍全身每一寸，那种厚重到近乎痛楚、几乎无法承受的冲击，混着满脑子的酒气，把她的意识彻底冲垮。\n她的思维一片空白，灵魂仿佛被撕裂般震颤，那被中断了无数次的快感终于一齐释放的巨大解脱感令她甜美到几乎昏厥。\n醉醺醺的她再也分不清自己身在何处、姓甚名谁，只能在这灭顶的极乐里迷醉失神地沉沦下去。
1271,action_part_w_orgasm_super_C,0,t_unconscious_flag_2,当那被一次次逼到边缘又硬生生截断的快感终于获准倾泻，喝得烂醉的{TargetName}整个人都被从{womb}深处涌起的滔天快感吞没了。\n那股沉甸甸的、从身体最核心处翻涌上来的极致快意，比以往任何一次都要厚重凶猛，混着醉意在她体内横冲直撞，将她仅存的一点神智搅得粉碎。\n她的脑海里一片雪白，什么都想不了，只剩灵魂被这灭顶快感震得支离破碎的战栗，以及积攒已久终于释放的那种令她几近昏厥的巨大解脱与甜蜜。\n醉与欲交织成一片黏稠的迷雾，令{TargetName}彻底失了神，沉溺在这超乎想象的极乐深渊里无法自拔。
1272,action_part_w_orgasm_super_C,0,t_unconscious_flag_2,被酒精泡软的神志早已迷糊不堪，可当那堆积到极限的巨量快感一齐决口时，{TargetName}仍被这超乎想象的绝顶掀了个人仰马翻。\n钝重而深沉的快感自{womb}最深处如火山般喷发，一股股滚烫的极乐顺着脊髓直冲天灵盖，那种几乎要将她整个人撑爆的厚重冲击，令她连呼吸都忘了。\n她的意识被彻底冲垮，思维濒临崩溃的边缘，只余下灵魂震颤的空茫，以及那份被压抑太久、终于尽数释放的销魂解脱感。\n醉意与极致快感缠绕在一起，令{TargetName}迷醉失神，甜美得几乎要昏死过去，再也管不了任何事。
1273,action_part_w_orgasm_super_C,0,t_unconscious_flag_2,那被反复截停、层层累积起来的巨浪终于被放行的刹那，半醉半昏的{TargetName}只觉得整个世界都在{womb}深处那声轰鸣里塌陷了。\n一股比以往任何一次都要沉重、都要猛烈的极致快感自腹底最深处喷涌而出，如灼热岩浆般烧穿她的四肢百骸，那种近乎痛楚的厚重快意混着满身酒气把她冲得神魂俱散。\n她的思绪彻底一片空白，灵魂像被撕裂般剧烈震荡，那种憋了无数次终于一泄而尽的解脱感甜美得令她几乎昏厥。\n沉醉在酒与欲双重灭顶里的{TargetName}，早已分不清方向与自我，只能在这极乐里无声地崩溃、沉沦。
1274,action_part_w_orgasm_super_C,0,t_unconscious_flag_2,终于，那压抑了太多次、每一次都被逼到绝顶前又生生掐灭的滔天快感被一齐释放出来，醉得意识涣散的{TargetName}被彻底冲垮了。\n从{womb}这一身体最深处炸开的钝重快感如潮水般铺天盖地地涌来，一层层淹没她的内脏、脊髓乃至每一根神经，那种厚重到几乎无法承受的极致冲击混着醉意令她头晕目眩。\n她的脑子里空空荡荡，什么都抓不住，灵魂被这灭顶的快意震得七零八落，唯有那份终于卸下重负的巨大解脱与甜蜜将她整个人温柔而凶狠地吞没。\n醉与极乐交织，令{TargetName}迷醉沉沦，甜美到几近昏厥，再也回不了神。

1275,action_part_w_orgasm_super_C,0,target_time_stop_orgasm_relase,时间重新流动的那一瞬，被时停死死压住的一次次濒临绝顶的巨量快感毫无缓冲地一齐灌进{TargetName}的脑海，那种厚重到近乎痛楚的极致冲击瞬间将她的意识彻底冲垮。\n从{womb}这一身体最深处炸开的钝重快感，如同灼热的岩浆自腹底喷发，刹那间淹没了她的内脏与脊髓，一路烧遍全身，令她再也分不清自己身在何处。\n那被反复截断、累积到极限的快感终于被允许一齐释放，那种巨大的解脱感令她几乎昏厥，灵魂仿佛被撕裂般震颤。\n她的思维一片空白，只剩下{womb}深处翻涌不息的极致灭顶快意，将她整个人拖入近乎崩溃的甜美沉醉里。
