cid,behavior_id,adv_id,premise,context
1048,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}面带神秘的微笑，从抽屉中取出一个精美的丝绒盒子，缓缓递给{TargetName}，暗示这是一份非常私密的礼物。\n熟女{TargetName}优雅地接过盒子，她那经历过岁月洗礼的双手轻轻抚过盒面，成熟的面容上带着优雅的疑惑，丰腴的身材在{TargetUpClothName}的包裹下依然散发着令人心动的魅力。\n在{Name}期待的目光中，{TargetName}慢条斯理地打开盒子，当她看清里面的物品时，成熟的脸庞上浮现出复杂的表情，从惊讶到羞涩，最后定格在一种隐秘的期待上，那是一个栩栩如生的{Name}阴茎倒模，每一处细节都被完美地复制下来。\n{TargetName}深吸一口气，随后毫不犹豫地伸手握住倒模，惊讶于它几乎以假乱真的质感和硬度，成熟的手指熟练地沿着倒模上的每一条筋脉和褶皱缓缓移动，眼神中闪烁着既惊讶又期待的光芒。\n当她完全意识到这是{Name}阴茎的精确复制品时，一股热流瞬间从{TargetName}的腹部蔓延至全身，她的呼吸变得急促，{breast_s}在{TargetUpClothName}下随之起伏，多年的人生阅历让她能够坦然面对这份特别的礼物。\n{TargetName}大胆地上下抚摸着倒模，体会着它的质感和分量，想象着它进入自己身体时的感觉，成熟女性对性事的直白渴望在她的眼神中清晰可见，她已经迫不及待地想要尝试这个特别的礼物。\n尽管年过不惑，但{TargetName}对性事的向往似乎随着岁月的增长而愈发强烈，此刻她的{legs_s}不自觉地交叠摩擦，试图缓解下身涌起的湿意，成熟的脸上浮现出既羞耻又期待的复杂表情。\n{TargetName}的手指在倒模顶端轻轻画圈，想象着它进入自己口中和身体时的感觉，成熟女性特有的大胆在这一刻表露无遗，她知道这个倒模将成为她漫长夜晚的最佳伴侣，填补多年来身体的空虚。\n在将倒模放回盒中之前，{TargetName}忍不住将它贴近胸前，感受着它的温度和质感，仿佛在与真品亲近，她已经开始计划今晚如何与这个特别的礼物共度良宵，如何让它带给自己极致的快感。\n当她最终向{Name}致谢时，成熟的声线中带着一丝难以掩饰的期待和渴望，她知道{Name}已经看穿了她内心深处的欲望，而这个倒模将是她与{Name}之间一个甜蜜的秘密。
1049,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}从随身的背包中取出一个典雅的紫色礼盒，神秘地微笑着递给{TargetName}，暗示这是一份极其私密的礼物。\n熟女{TargetName}优雅地挑起眉毛，岁月在她眼角留下的细纹为她增添了别样的魅力，丰腴的身材在{TargetUpClothName}的包裹下依然散发着成熟的女性魅力，她带着好奇的表情伸手接过礼盒。\n在{Name}鼓励的目光中，{TargetName}缓缓解开缎带，掀开盒盖，当她看清里面的物品时，成熟的脸庞上浮现出惊讶和羞涩的表情，随即转为了然，那是一个形状逼真的{Name}阴茎倒模，连最细微的纹理和血管都被完美地复制下来。\n{TargetName}轻轻吸了一口气，随后大胆地伸手握住倒模，惊讶于它几乎以假乱真的质感和硬度，成熟的手指沿着倒模上的每一条筋脉和褶皱缓缓移动，眼神中闪烁着既惊讶又期待的光芒。\n当她完全意识到这是{Name}阴茎的精确复制品时，一股热流瞬间从{TargetName}的腹部蔓延至全身，她的呼吸变得急促，{breast_s}在{TargetUpClothName}下随之起伏，多年的人生阅历让她能够坦然面对这份特别的礼物。\n{TargetName}用成熟的手指轻轻揉捏着倒模，感受着它的弹性和硬度，想象着它进入自己身体时的感觉，成熟女性对性事的直白渴望在她的眼神中清晰可见，她已经开始幻想今晚如何与这个特别的礼物共度良宵。\n尽管已是熟女，但{TargetName}对性事的渴望并未随岁月减退，反而因长久的孤独而愈发强烈，此刻她的{legs_s}不自觉地夹紧，试图缓解下身涌起的湿意，成熟的脸上浮现出既羞耻又期待的复杂表情。\n{TargetName}的舌尖不自觉地舔过嘴唇，仿佛已经在想象口中的触感，她的手指轻轻按压着倒模的顶端，模拟着爱抚的动作，成熟女性特有的大胆在这一刻表露无遗，她毫不掩饰对这份礼物的喜爱。\n在将倒模放回盒中之前，{TargetName}情不自禁地将它贴近脸颊，然后缓缓移向嘴唇，暗示性地亲吻了一下顶端，仿佛在给予真品一个隐秘的吻，她知道这个倒模将成为她漫长夜晚的最佳慰藉。\n当她最终向{Name}致谢时，成熟的声线中带着一丝难以掩饰的期待和渴望，她知道今晚她将与这个倒模共度一个激情四溢的夜晚，而每一次使用，都会让她想起眼前这个了解她内心最深处欲望的男人，在幻想与{Name}交合的过程中获得极致的快感。

1050,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}微笑着从包中取出一个精致的盒子，递给人妻{TargetName}，她好奇地接过，纤长的手指轻抚着包装，{breast_s}随着呼吸在{TargetUpClothName}下微微起伏。\n当她小心翼翼地打开盒子时，一根形状逼真的硅胶制品呈现在眼前，{TargetName}瞬间明白这是{Name}阴茎的完美复制品，每一处褶皱、血管和形状都被精确地复刻出来，她惊讶地张开嘴，脸颊迅速泛起红晕，下意识地看了一眼{Name}的裤裆，又迅速移开视线。\n她拿起这份特殊的礼物，指尖感受着与真实阴茎几乎无异的质感和硬度，心跳不由自主地加速，想到自己作为人妻，却对上司阴茎的复制品产生了强烈的好奇和期待，一股背德的刺激感从脊椎窜上大脑。\n{TargetName}轻轻抚摸着硅胶阴茎上的每一处细节，想象着这根与她丈夫完全不同形状的肉棒在体内抽插的感觉，身体不自觉地变得燥热，双腿间开始泛起湿意，她不由得夹紧双腿，试图掩饰自己的反应。\n她低声向{Name}道谢，表示会好好“利用”这份礼物，言语中透露出对未来自慰体验的期待，同时也流露出作为人妻却渴望他人阴茎的羞耻感，这种矛盾的情绪反而让她更加兴奋。\n{TargetName}想象着夜深人静时，自己悄悄拿出这根复制品，涂上润滑液，躲在浴室里将它缓缓插入自己渴望已久的身体，模拟着与{Name}偷情的快感，这个画面让她浑身颤抖，呼吸变得急促。\n她幻想着用这根硅胶阴茎练习各种姿势和技巧，为某天可能与{Name}真正发生关系做准备，同时又为自己背叛婚姻的想法感到一丝罪恶，但这种罪恶感却让情欲更加强烈。\n{TargetName}紧握着这根逼真的复制品，指尖不自觉地模拟着撸动的动作，她能感觉到自己的乳头在{TargetUpClothName}下变硬，私处也开始湿润，想象着这根阴茎带给自己的快感，以及被{Name}发现自己熟练使用它的场景。\n她轻声向{Name}询问是否可以现场展示如何使用这份礼物，眼神中充满了渴望和诱惑，作为人妻的背德感让这一请求变得更加淫荡，她期待着{Name}的回应，同时手指暗示性地在复制品上滑动。\n将这份特殊的礼物小心放回盒中，{TargetName}向{Name}保证会在每次使用时都想象着这是他本人在操弄自己，会记录下每次的感受和进步，这种在婚姻之外建立的秘密性关系让她既紧张又期待，背叛的刺激和对未知性体验的渴望在她心中交织，让这份礼物变得无比珍贵。
1051,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}从口袋中取出一个普通的纸盒，神秘地递给人妻{TargetName}，低声表示这是专门为她准备的“私人教材”。\n{TargetName}带着疑惑接过盒子，多年的婚姻生活并未减损她的魅力，反而增添了成熟女性特有的韵味，{breast_s}和臀部在{TargetUpClothName}和{TargetDownClothName}下勾勒出诱人的曲线，她小心地打开盒盖，当看清内容物时，她惊讶地张大嘴，随即迅速合上盒子，紧张地环顾四周。\n确认无人注意后，她再次打开盒子，里面是一根与{Name}阴茎完全相同的硅胶复制品，每一处细节、纹理和形状都被精确复制，质感和硬度几乎可以乱真，{TargetName}不由自主地伸手抚摸，感受着它的温度和弹性，脸颊因羞耻和兴奋而变得通红。\n作为人妻，她清楚地意识到接受这样的礼物意味着她已经在心理上背叛了丈夫，但这种禁忌的刺激却让她内心涌起一阵难以言喻的兴奋，她的婚戒在手指上仿佛变得沉重，与她抚摸复制品的动作形成鲜明对比。\n{TargetName}小声向{Name}询问这个复制品是否完全按照实际尺寸制作，言语间流露出对原版的好奇和期待，她的手指在复制品上轻轻滑动，仿佛在测量它的长度和粗细，与丈夫的进行着无声的比较，这种对上司性器官的评价让她既感到罪恶又异常兴奋。\n她低声承认自己的婚姻生活已经变得平淡乏味，这个复制品将成为她重新发现性欲的契机，她会躺在婚床上，用这根硅胶阴茎填满自己饥渴的身体，同时幻想着{Name}正在占有她，这种背叛的想象让她的下身不由自主地泛起湿意。\n{TargetName}轻声向{Name}保证会用这个复制品“认真练习”，为未来的真实接触做好准备，眼神中充满了暗示和渴望，作为已婚女性却公然与上司调情的行为让整个气氛变得异常暧昧，她的舌尖不经意间舔过嘴唇，增添了几分诱惑。\n她半开玩笑地表示希望能得到{Name}的“使用指导”，暗示希望他亲自教她如何取悦原版，这种明显带有性暗示的言论让她的呼吸变得急促，{breast_s}在{TargetUpClothName}下随之起伏，形成诱人的画面。\n{TargetName}轻轻握住复制品的根部，仿佛在熟悉它的握感，同时抬眼看向{Name}，目光中充满了隐秘的渴望和羞耻，她暗示可以在使用过程中向{Name}请教，甚至通过照片或视频展示自己的“学习成果”，这种在丈夫不知情的情况下与上司建立的秘密性联系让她感到前所未有的刺激。\n小心地将复制品放回盒中，{TargetName}向{Name}表示这是她收到过最特别的礼物，她会在每个寂寞的夜晚好好“利用”它，并期待能亲自体验原版的感觉，这种公然期待婚外性关系的态度让人妻的形象变得更加诱人，她的手指无意识地摩挲着婚戒，仿佛在享受背叛的刺激与罪恶感。
1052,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}从公文包中取出一个精致的木盒，神秘地递给人妻{TargetName}，表示这是专门为她制作的“练习工具”。\n{TargetName}好奇地接过木盒，婚后的岁月为她增添了成熟女性特有的魅力，丰腴的身材在{TargetUpClothName}下展现出诱人的曲线，她修长的手指轻轻抚过盒子表面，小心翼翼地打开盒盖，当看清内容物时，她惊讶地捂住嘴，眼睛因震惊和兴奋而睁大。\n盒中是一根与{Name}阴茎完全相同的硅胶复制品，从尺寸、形状到每一处细节都被精确复制，质感和硬度几乎可以乱真，{TargetName}不由自主地伸手触碰，感受着它的弹性和温度，脸颊因羞耻和期待而泛起红晕。\n作为结婚多年的人妻，{TargetName}清楚地明白接受这样的礼物意味着她已经在心理上背叛了婚姻，但这种禁忌的刺激却让她内心涌起一阵难以言喻的兴奋，她的婚戒在灯光下闪烁，与她抚摸复制品的动作形成鲜明对比，这种矛盾让整个场景更加色情。\n{TargetName}轻声向{Name}询问这个复制品是否完全按照原版尺寸制作，言语间流露出对真品的好奇和期待，她的手指在复制品上轻轻滑动，似乎在评估它的长度和粗细，与丈夫的进行着无声的比较，这种对上司性器官的公然评价让她既感到羞耻又异常兴奋。\n她小声承认自己的婚姻生活已经变得索然无味，这个复制品将成为她重新发现性快感的契机，她会躲在浴室里用这根硅胶阴茎满足自己饥渴的身体，同时幻想着{Name}正在占有她，这种背叛的想象让她的下身不由自主地泛起湿意。\n{TargetName}轻声向{Name}保证会用这个复制品“刻苦训练”，为未来的真实接触做好充分准备，眼神中充满了暗示和诱惑，作为人妻却主动暗示婚外情的态度让整个对话变得异常暧昧，她的舌尖不经意间舔过嘴唇，增添了几分诱惑。\n她半开玩笑地表示希望能得到{Name}的“实战指导”，暗示希望能亲自体验原版的魅力，这种明显带有性暗示的言论让她的呼吸变得急促，{breast_s}在{TargetUpClothName}下随之起伏，形成诱人的画面。\n{TargetName}轻轻握住复制品，熟悉它的触感和重量，同时抬眼看向{Name}，目光中充满了渴望和羞耻，她暗示可以在使用过程中向{Name}请教，甚至发送照片或视频记录自己的“练习过程”，这种在丈夫不知情的情况下与上司建立的秘密性联系让她感到前所未有的刺激。\n小心地将复制品放回盒中，{TargetName}向{Name}表示这是她收到过最刺激的礼物，她会在每个寂寞的夜晚好好“利用”它，并期待亲自感受原版的感觉，这种公然期待婚外性关系的态度让人妻的形象变得更加诱人和禁忌，她的手指轻轻摩挲着婚戒，仿佛在享受即将发生的背叛带来的刺激。
1053,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}从口袋中取出一个普通的纸袋，神秘地递给人妻{TargetName}，低声表示这是专门为她准备的“贴心礼物”。\n{TargetName}带着疑惑接过纸袋，多年的婚姻并未消减她的魅力，反而增添了成熟女性特有的韵味，丰满的身材在{TargetUpClothName}下展现出诱人的曲线，她小心地打开纸袋，探头看了一眼内容物，立刻惊讶地睁大眼睛，迅速合上袋口，紧张地环顾四周确认没人注意。\n确认安全后，她再次打开袋子，里面是一根与{Name}阴茎完全相同的硅胶复制品，每一处细节、纹理和形状都被精确复制，质感和硬度几乎可以乱真，{TargetName}不由自主地伸手触碰，感受着它的温度和弹性，脸颊因羞耻和兴奋而泛起红晕。\n作为结婚多年的人妻，{TargetName}清楚地明白接受这样的礼物意味着踏入婚姻禁区，但这种背德的刺激却让她内心涌起一阵难以言喻的兴奋，她的婚戒在手指上仿佛变得沉重，与她抚摸复制品的动作形成鲜明对比，这种矛盾让整个场景更加色情。\n{TargetName}小声向{Name}询问这个复制品是否完全按照原版尺寸制作，言语间流露出对真品的好奇和期待，她的手指在复制品上轻轻滑动，似乎在评估它的长度和粗细，与丈夫的进行着无声的比较，这种对上司性器官的公然评价让她既感到羞耻又异常兴奋。\n她低声承认自己的婚姻生活已经难以满足她的需求，这个复制品将成为她重新探索性快感的契机，她会躺在床上，用这根硅胶阴茎填满自己饥渴的身体，同时幻想着{Name}正在占有她，这种背叛的想象让她的下身不由自主地泛起湿意。\n{TargetName}轻声向{Name}保证会用这个复制品“认真学习”，为未来的真实接触做好准备，眼神中充满了暗示和渴望，作为人妻却公然与上司调情的行为让整个气氛变得异常暧昧，她的舌尖不经意间舔过嘴唇，增添了几分诱惑。\n她半开玩笑地表示希望能得到{Name}的“使用指导”，暗示希望他亲自教她如何取悦原版，这种明显带有性暗示的言论让她的呼吸变得急促，{breast_s}在{TargetUpClothName}下随之起伏，形成诱人的画面。\n{TargetName}轻轻握住复制品的根部，仿佛在熟悉它的握感，同时抬眼看向{Name}，目光中充满了隐秘的渴望和羞耻，她暗示可以在使用过程中向{Name}请教，甚至通过照片或视频展示自己的“练习成果”，这种在丈夫不知情的情况下与上司建立的秘密性联系让她感到前所未有的刺激。\n小心地将复制品放回袋中，{TargetName}向{Name}表示这是她收到过最特别的礼物，她会在每个寂寞的夜晚好好“利用”它，并期待亲自体验原版的感觉，这种公然期待婚外性关系的态度让人妻的形象变得更加诱人和禁忌，她的手指无意识地摩挲着婚戒，仿佛在享受即将发生的背叛带来的刺激与罪恶感。
1054,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}从口袋中取出一个精美的丝绒盒子，神秘地递给人妻{TargetName}，表示这是专门为她准备的“私人收藏品”。\n{TargetName}带着好奇接过盒子，多年的婚姻生活为她增添了成熟女性特有的韵味，{breast_s}和臀部在{TargetUpClothName}和{TargetDownClothName}下勾勒出诱人的曲线，她小心翼翼地打开盒盖，当看清内容物时，她惊讶地倒吸一口气，随即迅速合上盒子，紧张地环顾四周。\n在确保没人注意后，她再次打开盒子，盒中是一根与{Name}阴茎完全相同的硅胶复制品，每一处血管、纹理和形状都被精确复制，质感和硬度几乎可以乱真，{TargetName}不由自主地伸手抚摸，感受着它的温度和弹性，脸颊因羞耻和期待而变得通红。\n作为结婚多年的人妻，{TargetName}明白接受这样的礼物意味着她已经在心理上背叛了丈夫，但这种禁忌的刺激却让她内心涌起一阵难以言喻的兴奋，她的婚戒在灯光下闪烁，与她抚摸复制品的动作形成鲜明对比，这种矛盾让整个场景更加色情。\n{TargetName}轻声向{Name}询问这个复制品是否完全按照真实尺寸制作，言语间流露出对原版的好奇和期待，她的手指在复制品上轻轻滑动，似乎在评估它的长度和粗细，这种对上司性器官的公然评价让她既感到羞耻又异常兴奋，甚至开始与丈夫的进行无声的比较。\n她小声承认自己的婚姻生活已经难以满足她日益增长的需求，这个复制品将成为她重新探索性快感的契机，她会躺在卧室里，用这根硅胶阴茎填满自己饥渴的身体，同时幻想着{Name}正在占有她，这种背叛的想象让她的下身不由自主地泛起湿意。\n{TargetName}轻声向{Name}保证会用这个复制品“勤加练习”，为未来的真实接触做好充分准备，眼神中充满了暗示和渴望，作为人妻却主动暗示婚外情的态度让整个对话变得异常暧昧，她的舌尖不经意间舔过嘴唇，增添了几分诱惑。\n她半开玩笑地表示希望能得到{Name}的“实际指导”，暗示希望他亲自教她如何取悦原版，这种明显带有性暗示的言论让她的呼吸变得急促，{breast_s}在{TargetUpClothName}下随之起伏，形成诱人的画面。\n{TargetName}轻轻握住复制品的根部，似乎在测试它的硬度，同时抬眼看向{Name}，目光中充满了隐秘的渴望和羞耻，她暗示可以在使用过程中向{Name}请教，甚至通过照片或视频展示自己的“学习成果”，这种在丈夫不知情的情况下与博士建立的秘密性联系让她感到前所未有的刺激。\n小心地将复制品放回盒中，{TargetName}向{Name}表示这是她收到过最特别的礼物，她会在每个寂寞的夜晚好好“利用”它，并期待能亲自体验原版的感觉，这种公然期待婚外性关系的态度让人妻的形象变得更加诱人和禁忌，她的手指无意识地摩挲着婚戒，仿佛在享受背叛婚姻的刺激感。
1055,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}从一个不起眼的袋子中取出一个简单包装的盒子，暧昧地递给人妻{TargetName}，眼神中带着挑逗。\n{TargetName}好奇地接过盒子，纤细的手指轻轻拨弄着包装，她的{breast_s}在{TargetUpClothName}下随着呼吸微微起伏，诱人的{legs_s}因为紧张而轻轻交叉。\n当她打开盒子的一刻，{TargetName}震惊地睁大了眼睛——盒中躺着一个惟妙惟肖的{Name}阴茎倒模，从根部的形状到顶端的纹理，每一处细节都被完美复制，甚至连筋络的走向都一模一样。\n{TargetName}的脸瞬间变得绯红，她下意识地四处张望，确认没有人看到这个禁忌的礼物，然后才伸手轻轻触碰倒模，感受着它的质感和硬度，喉咙不自觉地滚动了一下。\n作为一个已婚女性，{TargetName}明白拥有这样一件物品的意义，但背叛婚姻的刺激和禁忌的快感却让她的下体开始泛起一阵湿意，她不自觉地夹紧双腿，试图掩饰身体的反应。\n她的手指在倒模上轻轻滑动，从粗壮的根部到饱满的顶端，仿佛在爱抚真实的阴茎，眼神中闪烁着对即将到来的秘密情事的期待，想象着自己如何用这个复制品满足自己对{Name}的渴望。\n{TargetName}轻轻握住倒模，感受着它的温度和形状，手腕微微转动，仿佛在模拟真实的动作，她的呼吸变得急促，乳头在{TargetUpClothName}下变得坚硬，已经开始计划着如何在寂寞的夜晚使用这个特别的礼物。\n在{Name}的注视下，{TargetName}忍不住用拇指轻轻摩挲倒模顶端的小孔，想象着它射精的样子，一种既羞耻又兴奋的表情在她脸上浮现，那种背叛婚姻的罪恶感反而成了最强烈的催情剂。\n{TargetName}依依不舍地将倒模放回盒中，却又忍不住再三触碰，确认它的存在，眼神中流露出对今晚独处时光的期待，已经想象着自己骑在上面自慰的画面，那种禁忌的刺激让她全身都因为兴奋而微微颤抖。\n虽然内心有一丝对丈夫的愧疚，但{TargetName}还是将盒子小心地放入口袋，确保它不会被发现，她的身体因为即将拥有这个秘密而微微发热，已经迫不及待想要体验这个倒模带来的背德快感。
1056,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}从抽屉中取出一个朴素的礼盒，悄悄递给人妻{TargetName}，眼神中带着暧昧与期待。\n{TargetName}疑惑地接过礼盒，修长的手指在盒面上轻轻抚过，她的{breast_s}在{TargetUpClothName}下形成诱人的弧度，{legs_s}因为好奇而微微绷紧。\n当她掀开盖子的一刻，{TargetName}惊讶地倒吸一口冷气——盒中静静躺着一个完美复制了{Name}阴茎的倒模，从尺寸到形状，从颜色到纹理，每一个细节都被精确地捕捉，仿佛真品的翻版。\n{TargetName}的脸颊迅速染上一层绯红，她偷偷看了{Name}一眼，然后颤抖着手指拿起倒模，感受着它的重量和质感，指尖轻轻描绘着上面的每一处突起和纹路。\n作为一个已婚女性，{TargetName}深知拥有这样一件物品的背德感，但这种禁忌的刺激却让她的身体变得燥热，下体泛起一阵湿意，她不自觉地夹紧双腿，试图掩饰自己的生理反应。\n她的手指沿着倒模缓缓滑动，从坚硬的根部到敏感的顶端，仿佛在爱抚真实的阴茎，想象着它在自己体内抽动的感觉，那种背叛丈夫的罪恶感反而成了最强烈的催情剂，让她的呼吸变得急促而紊乱。\n{TargetName}轻轻握住倒模，感受着它的硬度和形状，眼神中流露出对独处时光的期待，已经开始计划着如何在孤身的夜晚，用这个复制品满足自己对{Name}的渴望。\n在{Name}的注视下，{TargetName}忍不住用拇指轻轻摩挲倒模顶端的小孔，想象着它射出热流的样子，她的嘴唇微微颤抖，一种既羞耻又兴奋的表情在脸上浮现。\n{TargetName}依依不舍地将倒模放回盒中，却又忍不住再次触碰，确认它的存在，眼神中闪烁着复杂的情绪——对丈夫的愧疚、对{Name}的渴望、对即将到来的背德快感的期待。\n虽然知道这样做是对婚姻的背叛，但{TargetName}还是将盒子小心地藏入口袋，确保它不会被发现，她的身体因为即将拥有这个秘密而微微发热，已经想象着今晚在浴室中，如何用这个完美的复制品抚慰自己空虚的身体。
1057,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}神秘地从公文包中取出一个精致的盒子，意味深长地递给人妻{TargetName}，嘴角带着暧昧的微笑。\n{TargetName}好奇地接过盒子，纤细的手指轻轻抚过盒面的纹理，她的{breast_s}在{TargetUpClothName}下勾勒出丰满的轮廓，{legs_s}因为期待而微微交叠。\n当她打开盒子的那一刻，{TargetName}震惊地瞪大了眼睛——盒中静静躺着一个完美复制了{Name}阴茎的倒模，每一条血管、每一处褶皱都被精确地复制，连微妙的弧度和硬度都惟妙惟肖。\n{TargetName}的脸颊迅速泛起一层红晕，她不自觉地伸手触碰这个倒模，感受着它的质地和重量，手指轻轻描绘着上面的纹理，仿佛在回忆那根真实阴茎的触感。\n作为一个已婚女性，{TargetName}明白接受这样的礼物意味着什么，但那种背叛婚姻的刺激与禁忌的快感却让她的心跳加速，下体开始泛起一阵湿润的热意，她能感觉到内裤已经被自己的欲望打湿。\n她的手指在倒模上缓缓滑动，从根部到顶端，仿佛在爱抚真实的阴茎，眼神中流露出对即将到来的秘密快感的期待，想象着自己如何用这个复制品填满自己寂寞的身体。\n{TargetName}轻轻握住倒模的根部，感受着它的硬度和温度，手腕微微转动，仿佛在模拟套弄的动作，她的呼吸变得急促，乳头在{TargetUpClothName}下变得坚硬，已经开始计划着如何在浴室中秘密地使用这个特别的礼物。\n在{Name}的注视下，{TargetName}忍不住用拇指轻轻摩挲倒模顶端的小孔，幻想着它射精的样子，一种既羞耻又兴奋的表情在她脸上浮现，那种背叛婚姻的罪恶感反而成了最强烈的催情剂。\n{TargetName}依依不舍地将倒模放回盒中，却又忍不住再三触碰，确认它的存在，眼神中闪烁着复杂的情绪——对丈夫的愧疚、对{Name}的渴望、对即将到来的背德快感的期待。\n虽然内心有一丝对家庭的愧疚，但{TargetName}还是将盒子小心地放入口袋深处，那种即将在婚姻之外寻求快感的背德感，让她全身都因为兴奋而微微颤抖，已经迫不及待想要回到宿舍，用这个完美的复制品满足自己对{Name}的欲望。
1058,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}从一个不起眼的袋子中取出一个小巧的礼盒，暧昧地递给人妻{TargetName}，眼神中带着调皮与期待。\n{TargetName}疑惑地接过礼盒，纤细的手指在礼盒上轻轻滑动，她的{breast_s}在{TargetUpClothName}下随着呼吸微微起伏，{legs_s}因为好奇而微微交叉。\n在{Name}的注视下，{TargetName}缓缓打开礼盒，当看清里面的物品时，她的身体明显一僵——那是一个完美复制了{Name}阴茎的倒模，连上面的纹理和血管都做得栩栩如生，仿佛随时会跳动起来。\n{TargetName}的脸瞬间变得绯红，她快速看了周围一眼，确认没有人注意到这个禁忌的礼物，然后才伸手轻轻触碰倒模，感受着它的质感和温度，喉咙不自觉地滚动了一下。\n作为一个已婚女性，{TargetName}深知拥有这样一件物品的意义，但背叛婚姻的刺激和禁忌的快感却让她的下体开始泛起一阵湿意，她能感觉到自己的内裤已经被欲望打湿，那种罪恶感反而成了最强烈的催情剂。\n她的手指在倒模上轻轻滑动，从粗壮的根部到饱满的顶端，仿佛在爱抚真实的阴茎，眼神中闪烁着对即将到来的秘密自慰的期待，想象着自己如何偷偷用这个复制品满足自己对{Name}的渴望。\n{TargetName}轻轻握住倒模，感受着它的硬度和形状，手腕微微转动，仿佛在模拟真实的动作，她的呼吸变得急促，乳头在{TargetUpClothName}下变得坚硬，已经开始计划着如何在浴室中秘密地使用这个特别的礼物。\n在{Name}的注视下，{TargetName}忍不住用拇指轻轻摩挲倒模顶端的小孔，想象着它射精的样子，一种既羞耻又兴奋的表情在她脸上浮现，她的舌尖不自觉地舔了舔嘴唇，仿佛已经能尝到它的味道。\n{TargetName}依依不舍地将倒模放回盒中，却又忍不住再三触碰，确认它的存在，眼神中闪烁着复杂的情绪——对丈夫的愧疚、对{Name}的渴望、对即将到来的背德快感的期待。\n虽然知道这样做是对婚姻的背叛，但{TargetName}还是将盒子小心地藏入衣服最隐蔽的口袋，确保它不会被发现，她的身体因为即将拥有这个秘密而微微发热，已经想象着今晚在宿舍中，舍友就在旁边，而她正用这个完美的复制品偷偷抚慰自己空虚的身体，那种背德的刺激让她全身都因为兴奋而微微颤抖。
1059,give_gift,0,CVP_A2_T|107_E_1&CVP_A1_Gift|51_G_0,{Name}从背包中取出一个精美的锦盒，神秘地递给人妻{TargetName}，眼神中带着挑逗与期待。\n{TargetName}好奇地接过锦盒，纤细的手指轻轻抚过盒面，她的{breast_s}在{TargetUpClothName}下形成诱人的曲线，{legs_s}因为期待而微微交叠。\n当她打开锦盒的那一刻，{TargetName}惊讶地睁大了眼睛——盒中静静躺着一个完美复制了{Name}阴茎的倒模，从尺寸到形状，从颜色到纹理，每一个细节都被精确地复制，连龟头上的小沟壑都一丝不差。\n{TargetName}的脸颊迅速变得绯红，她不自觉地伸手触碰这个倒模，感受着它的质地和重量，手指轻轻描绘着上面的纹理，仿佛在回忆那根真实阴茎的触感和味道。\n作为一个已婚女性，{TargetName}明白接受这样的礼物意味着什么，但那种背叛婚姻的刺激与禁忌的快感却让她的心跳加速，下体开始泛起一阵湿润的热意，她能感觉到内裤已经被自己的欲望打湿。\n她的手指在倒模上缓缓滑动，从根部到顶端，仿佛在爱抚真实的阴茎，眼神中流露出对即将到来的秘密快感的期待，想象着自己在丈夫不在时，如何用这个复制品填满自己寂寞的身体，体验那种既罪恶又甜蜜的背叛快感。\n{TargetName}轻轻握住倒模的根部，感受着它的硬度和温度，手腕微微转动，仿佛在模拟真实的动作，她的呼吸变得急促，乳头在{TargetUpClothName}下变得坚硬，已经开始计划着如何在床上秘密地使用这个特别的礼物。\n在{Name}的注视下，{TargetName}的手指轻轻抚过倒模的每一处细节，从底部的囊袋到顶端的小孔，她的眼神中既有羞耻又有难以掩饰的渴望，那种在丈夫之外寻求刺激的背德感让她的呼吸变得更加急促。\n{TargetName}依依不舍地将倒模放回盒中，却又忍不住再三触碰，确认它的存在，眼神中闪烁着复杂的情绪——对丈夫的愧疚、对{Name}的渴望、对即将到来的背德快感的期待。\n虽然内心有一丝对家庭的愧疚，但{TargetName}还是将锦盒小心地放入口袋，那种即将在婚姻之外寻求快感的背德感，让她全身都因为兴奋而微微颤抖，已经迫不及待想要回到宿舍，在夜晚孤身一人的时候，用这个完美的复制品满足自己对{Name}的欲望，体验那种偷情般的禁忌刺激。

