cid,behavior_id,adv_id,premise,context
1919,first_sex,0,dr_position_back_hug&CVP_A1_T|102_E_1&unconscious_flag_5,{PlayerName}轻松地从背后将{Name}幼小的身体抱起，双手紧扣她的腰腹部，让她整个人悬空而起。\n{Name}虽然突然离地，却丝毫没有惊慌，她的目光依然平静地望着前方，思绪完全沉浸在自己的世界中，对周围环境的变化毫无反应。\n{PlayerName}调整姿势，让{Name}的双腿自然分开，同时释放出已经硬挺的阴茎，粗大的龟头抵在她幼嫩的私处上，轻轻磨蹭着。\n{Name}被固定在半空中，小手无意识地抓着{PlayerName}环抱她的手臂，却不知这双手正在将她引向纯真终结的深渊。\n当{PlayerName}找准位置后，他开始缓慢地将{Name}的身体向下压，龟头挤开紧闭的阴唇，开始进入那未经人事的领地。\n{Name}的身体因异物入侵而本能地紧绷，小脸因不适而微微皱眉，但她的意识却依然专注于自己的活动中，对私处的异样感觉只是下意识地作出反应。\n很快，{PlayerName}的阴茎触到了处女膜的阻隔，他能明显感受到那层薄膜的存在，他稍作停顿，然后双手猛地将{Name}向下一压，同时腰部用力向上一顶。\n处女膜在巨大的压力下瞬间撕裂，{Name}的身体因剧痛而猛烈抽搐，一声痛呼从唇间逸出，泪水不自觉地从眼角滑落，双腿因疼痛而不自觉地蜷缩。\n然而，她的意识却像是被一层无形的屏障隔开，只是因为突如其来的疼痛而短暂地分心，随即又回到自己的世界中，对自己正在经历的一切毫无概念。\n鲜血从两人的结合处流下，染红了{PlayerName}的阴茎和{Name}的大腿内侧，那鲜艳的红色宣告着她童贞的终结。\n{PlayerName}开始上下移动{Name}娇小的身体，让自己的阴茎在她紧致的甬道中抽送，每一次深入都能感受到她因疼痛而不断收缩的内壁带来的极致快感。\n{Name}随着每一次被贯穿而微微颤抖，小手无力地抓挠着什么，双腿因本能反应而微微抽搐，却始终没有意识到自己正在被夺去最珍贵的处女之身。
1920,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_5,{PlayerName}轻轻将{Name}幼小的身躯放在身侧，以侧卧的姿势面对着她。\n{Name}的注意力完全集中在自己的活动上，她的小手忙碌着，对即将发生的事情毫无察觉。\n{PlayerName}小心翼翼地抬起{Name}的一条细嫩的腿，将其架在自己的腰间，露出她粉嫩的私密处。\n当{PlayerName}硕大的阴茎抵上那窄小的入口时，{Name}继续专注于自己的事情，仿佛身边并不存在任何人。\n{PlayerName}缓缓推进，龟头刚刚挤入一点，就感受到处女膜的阻隔，那层薄膜成为最后的屏障。\n轻轻后撤后，{PlayerName}猛地一挺腰，粗大的阴茎突破了那层象征纯洁的阻碍。\n鲜血从交合处缓缓流出，染红了两人的结合之处，但{Name}只是因突如其来的疼痛而身体微微颤抖。\n她的眉头下意识地皱起，眼中闪过一丝困惑，却依然继续着手中的活动，仿佛刚才的痛感只是错觉。\n{PlayerName}稍作停顿，让她紧致的甬道适应自己的尺寸，然后继续深入，一寸寸占领这片从未被开发的领地。\n{Name}的内壁紧紧包裹着侵入者，本能地收缩着，却没有任何抗拒的举动，她的意识完全沉浸在自己的世界中。\n{PlayerName}的阴茎全部埋入幼小的身体内，{Name}的小腹甚至被撑出了微妙的形状，勾勒出异物的轮廓。\n尽管生理上已经做出反应，但{Name}的眼神依然空灵，完全没有意识到自己的贞洁已被夺去，只是偶尔因身体的异样感而调整姿势。
1921,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_5,{PlayerName}轻柔地将身体侧向{Name}，两人面对面侧卧着。\n幼小的{Name}专心致志地投入自己的活动中，对身边人的存在毫无察觉，她的眼神透过{PlayerName}望向远方，仿佛那里才是她的世界。\n{PlayerName}慢慢抬起{Name}的上侧腿，她纤细的腿部肌肤在触碰下微微颤抖，却没有任何抵抗。\n当{Name}的私密处暴露在空气中时，{PlayerName}看到那粉嫩的花瓣紧闭，从未被人触碰的纯真令他欲望高涨。\n{PlayerName}用手指试探地轻抚那紧闭的入口，{Name}的身体因本能反应而微微颤抖，但她的意识仍在自己的世界里，完全没有注意到这亲密的接触。\n{PlayerName}将勃起的阴茎抵上那娇嫩的入口，缓缓施压，龟头刚刚挤入就感受到了处女膜的阻力。\n深吸一口气后，{PlayerName}腰部用力一挺，粗壮的阴茎刺破了那层薄膜。\n{Name}的身体猛地一僵，一丝痛苦的表情从她脸上划过，但转瞬即逝，她只是停顿了片刻手上的动作，然后继续沉浸在自己的活动中。\n鲜红的处女血顺着交合处流下，在她苍白的大腿内侧留下醒目的痕迹，标志着纯真的终结。\n{PlayerName}开始缓慢而坚定地深入，每进一分都能感受到那未经人事的甬道被强行撑开的紧致感。\n{Name}的小手因为生理反应而时而紧握时而放松，小腹被撑出明显的形状，但她的表情却平静如水，仿佛正在发生的一切与她无关。\n当{PlayerName}的整根阴茎完全没入那幼小的身体后，两人的结合处因尺寸差异而被撑得没有一丝缝隙，娇嫩的花瓣被完全展开。
1922,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_5,博士轻轻滑到{Name}身旁，让两人呈现面对面的侧卧姿势。\n{Name}纤小的身躯在成人面前显得格外脆弱，她全神贯注于自己的事情中，透过{PlayerName}的身体看向远方，仿佛他完全不存在。\n{PlayerName}的手抚上{Name}娇嫩的大腿，将其轻轻抬起，架在自己的腰间，她配合地任由摆布，却毫无反应。\n两人的私密处因这姿势而紧贴在一起，{PlayerName}硕大的阴茎与{Name}稚嫩的花穴形成鲜明对比，令人怀疑是否可能结合。\n{PlayerName}轻轻摩擦着那未经人事的入口，感受着其紧闭与娇嫩，{Name}的身体因刺激而微微颤抖，分泌出一丝湿润，却仍对侵入者毫无意识。\n龟头缓慢挤入那狭小的入口，立刻感受到处女膜的存在，那层薄膜阻挡着进一步的侵入。\n{PlayerName}稍稍用力，感受着处女膜在压力下逐渐绷紧，直到无法承受，随着一声轻微的撕裂声，阻碍被突破。\n{Name}的身体剧烈颤抖了一下，面容因突如其来的疼痛而扭曲，但她很快恢复了平静，继续专注于自己的世界，仿佛什么都没有发生。\n鲜血从她的私处缓缓流出，染红了两人的结合之处，但{Name}对此毫无察觉，她的眼神依然清澈而专注，完全沉浸在自己的活动中。\n{PlayerName}的阴茎继续向那处女地深入，每前进一分都要克服紧致内壁的阻力，{Name}的小腹被逐渐撑起，勾勒出入侵者的形状。\n尽管身体被侵入，{Name}的意识却完全与此分离，她偶尔因不适而微微调整姿势，却全然不知自己正在经历人生中最重要的转变之一。\n当整根没入时，{PlayerName}能清晰感受到那幼小身体内部的每一处褶皱和紧致，而{Name}仍在自己的世界中，对失去的纯真毫无概念。
1923,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_5,{PlayerName}小心翼翼地靠近侧躺着的{Name}，将自己的身体也调整为侧卧的姿势，两人面对面近在咫尺。\n幼小的{Name}目光透过{PlayerName}看向虚空，她的小手忙碌着，仿佛在完成某项重要的任务，对身旁人的存在毫无察觉。\n{PlayerName}的手轻柔地抚过{Name}纤细的腰肢，她的皮肤细腻得令人心疼，但这亲密的触碰并未引起她任何注意。\n轻轻抬起{Name}的上侧腿，{PlayerName}将其架在自己的腰上，她的柔韧性让这个动作轻而易举，私密处因此完全暴露。\n{PlayerName}的手指轻轻探向那粉嫩的花瓣，轻柔地抚摸着，感受着从未被触碰过的细腻触感。\n{Name}的身体因刺激而微微颤抖，花穴开始分泌出一丝湿润，但她的表情依旧平静，注意力完全集中在自己的事情上。\n{PlayerName}握住自己硕大的阴茎，抵上那窄小的入口，轻轻摩擦着，龟头渐渐分开那紧闭的花瓣。\n随着轻柔但坚定的推进，龟头缓缓挤入，很快就感受到处女膜的阻力，那层薄膜成为最后的屏障。\n{PlayerName}轻轻后撤，然后腰部用力一挺，粗大的龟头直接刺破了那层薄膜。\n{Name}的身体猛地绷紧，小脸因疼痛而皱起，一声无意识的轻吟从唇间逸出，但她的眼神依然空洞，仿佛疼痛发生在另一个世界。\n鲜血从撕裂的处女膜处缓缓流出，染红了两人的结合之处，标志着纯真的终结，但{Name}对此毫无察觉。\n{PlayerName}继续深入，粗壮的阴茎一寸寸撑开那未经人事的甬道，每前进一分都能感受到极致的紧致和温暖。
1924,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_5,博士以面对面侧卧的姿势贴近{Name}娇小的身躯，她的存在感在成人面前显得格外渺小。\n{Name}沉浸在自己的世界中，手指无意识地活动着，眼神透过{PlayerName}的身体看向远方，对周遭的变化毫无察觉。\n{PlayerName}的手抚过{Name}细嫩的肌肤，感受着那份稚嫩与纯真，但这亲密的触碰并未引起她哪怕一丝的反应。\n轻轻抬起{Name}一条细小的腿，{PlayerName}将其架在自己腰间，她柔软的身体毫无抵抗地随着摆布，呈现出最适合侵入的姿势。\n{PlayerName}的手指轻轻探入那粉嫩的花瓣之间，感受到了前所未有的紧致与阻力，以及处女膜的存在。\n尽管被如此亲密地触碰，{Name}依然专注于自己的活动，仅有的反应只是身体因刺激而产生的本能微颤。\n{PlayerName}将勃起的阴茎对准那窄小的入口，龟头轻轻摩擦着，试图找到最合适的角度，成人与幼童尺寸的差异令人怀疑是否能够结合。\n随着轻柔但坚定的推进，龟头挤入了一小部分，立刻感受到处女膜的阻隔，那层薄膜是纯真的最后屏障。\n深呼一口气后，{PlayerName}腰部用力向前一挺，粗壮的阴茎刺破了那层薄膜。\n{Name}的身体剧烈颤抖，小脸因突如其来的疼痛而扭曲，她的活动短暂地停顿了一下，眼中闪过一丝迷惑的神色，但很快又回到了自己的世界。\n鲜血从撕裂的处女膜处缓缓流出，在纯净的肌肤上形成鲜明对比，但{Name}对自己正在失去什么毫无意识。\n{PlayerName}继续深入，粗壮的阴茎一寸寸征服着那片未经开发的领地，每前进一分都能感受到极致的紧致与阻力。
1925,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&unconscious_flag_5,{PlayerName}轻柔地将{Name}幼小的身体摆成侧卧的姿势，自己也侧躺在她身后，形成背对背卧的亲密姿态。\n{Name}的注意力完全集中在自己的活动上，她纤细的手指忙碌着，对身后即将发生的事情毫无察觉，眼神清澈而专注。\n{PlayerName}的手臂环抱过{Name}娇小的身躯，感受着她细腻的肌肤和微弱的体温，而{Name}对这亲密的接触没有任何反应，仿佛{PlayerName}不存在一般。\n{PlayerName}轻轻抬起{Name}的上侧腿，她的身体轻盈得令人心疼，这个简单的动作便完全暴露出了她幼嫩的私密之处。\n尽管被如此亲密地触碰，{Name}依然沉浸在自己的世界中，只是因为姿势的改变而微微调整了自己的动作，然后继续专注于手上的活动。\n{PlayerName}的阴茎抵上那粉嫩的花穴，成人与幼童尺寸的悬殊对比令人震撼，龟头与整个入口相比都显得过于巨大。\n轻轻推进时，{PlayerName}立刻感受到了处女膜的阻力，那层薄膜阻隔着进一步的侵入，是纯真的最后屏障。\n深呼一口气后，{PlayerName}腰部用力一挺，粗壮的阴茎突破了那层薄膜，直接刺入那片从未被触碰的领地。\n{Name}的身体剧烈颤抖了一下，她的活动因突如其来的疼痛而短暂停顿，眉头紧皱，但很快她又回到了自己的世界，继续手上的动作。\n鲜血从交合处缓缓流出，染红了两人的结合之处，但{Name}对自己已经失去的纯真毫无察觉，她的眼神依然清澈而专注。\n{PlayerName}的阴茎继续深入，每前进一分都需要克服那紧致甬道的阻力，{Name}的小腹甚至被撑出了微妙的形状。\n尽管身体被侵入，{Name}的意识却完全与此分离，她偶尔因不适而微微调整姿势，却全然不知自己正在经历人生中最重要的转变之一。
1926,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&unconscious_flag_5,博士小心翼翼地贴近侧躺着的{Name}，将自己的身体紧贴其后，形成一个保护性的姿势，但他的意图却远非保护。\n{Name}娇小的身躯在成人怀中显得格外脆弱，她的注意力完全沉浸在自己的事情上，对身后的存在毫无察觉，双手仍在忙碌着。\n{PlayerName}的一只手臂轻轻垫在{Name}纤细的颈部下方，另一只手则缓缓抚过她平坦的腹部，探向更私密的区域。\n尽管被如此亲密地抚摸，{Name}仍在自己的世界中，对这些触碰没有任何反应，只是偶尔因身体本能而微微颤抖。\n{PlayerName}轻轻抬起{Name}上侧的腿，将其折向前方，完全暴露出她粉嫩的私密处，那里紧闭着，从未被任何人触碰过。\n{PlayerName}的手指轻柔地探向那个紧闭的入口，感受着其紧致与娇嫩，轻轻摩擦着尝试唤起一些湿润，但{Name}对此毫无意识。\n将硕大的阴茎抵上那窄小的入口，博士能清晰感受到尺寸的悬殊差异，龟头缓缓挤入，立刻触碰到处女膜的阻力。\n深吸一口气后，{PlayerName}腰部用力一挺，粗壮的阴茎刺破了那层薄膜，突破了最后的屏障。\n{Name}的身体猛地绷紧，一声无意识的轻吟从唇间逸出，她的活动因突如其来的剧痛而停顿，但很快又恢复了常态，仿佛疼痛只是错觉。\n鲜血从交合处缓缓流出，染红了两人的结合之处，但{Name}对自己失去了什么毫无概念，她的眼神依旧清澈而专注。\n{PlayerName}的阴茎继续深入那紧致的甬道，每前进一分都感受到极致的包裹感，{Name}的内壁因初次的入侵而不断收缩，给予博士无上的快感。\n当整根没入时，{Name}的小腹被撑出明显的形状，但她仍在自己的世界中，对身体被占有的事实毫无察觉，只是继续着自己的活动。
1927,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&unconscious_flag_5,{PlayerName}轻轻滑到侧卧着的{Name}身后，两人的身体形成完美的契合，博士的身躯几乎将她娇小的身体完全包裹。\n{Name}的注意力全然集中在自己的事情上，纤细的手指灵巧地活动着，对背后发生的一切浑然不觉，仿佛那个世界与她毫无关联。\n博士的手臂从{Name}的颈下穿过，轻柔地环抱住她幼小的身躯，另一只手则缓缓抚过她平坦的胸部和腹部，向下探去。\n尽管被如此亲密地触碰，{Name}仍沉浸在自己的世界中，没有任何抗拒或回应，只是偶尔因身体本能而微微颤抖。\n{PlayerName}轻轻抬起{Name}的上侧腿，使其微微弯曲，以便更好地接近那从未被触碰过的私密处，那里的花瓣紧闭着，透露着纯真的粉嫩。\n{PlayerName}的手指先行探路，轻轻抚摸那紧闭的入口，试图唤起一些湿润，但幼小的身体反应有限，主要依靠身体本能。\n将勃起的阴茎对准那窄小的入口，{PlayerName}能清晰感受到尺寸的巨大差异，龟头轻轻摩擦着寻找最合适的角度。\n随着轻柔但坚定的推进，龟头刚刚挤入便感受到了处女膜的存在，那层薄膜阻止了进一步的侵入。\n{PlayerName}稍稍后撤，然后腰部猛地一挺，粗壮的阴茎直接刺破了那层薄膜，突破了纯真的最后屏障。\n{Name}的身体因剧痛而绷紧，她的活动瞬间停滞，眼中闪过一丝痛苦的神色，但很快又回到了自己的世界，仿佛刚才的疼痛只是幻觉。\n鲜血从交合处缓缓流出，在{Name}白皙的大腿内侧留下鲜红的痕迹，但她对自己失去了什么毫无概念。\n{PlayerName}继续深入，粗壮的阴茎一寸寸征服着那片未经开发的领地，每前进一分都能感受到极致的紧致与温暖。
1928,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&unconscious_flag_5,{PlayerName}轻轻靠向侧卧中的{Name}，从她背后环抱住那幼小的身躯，两人的体型差异使{Name}几乎完全被博士覆盖。\n{Name}的眼神专注而空灵，她的手指继续着原本的活动，对身后发生的一切毫无感知，仿佛处在完全不同的世界。\n博士的手臂环绕过{Name}的身体，一只手轻柔地垫在她的脖颈下方，另一只手则缓缓抚过她纤细的腰肢，向更私密的区域探去。\n{Name}对这些亲密的触碰没有任何反应，她的意识完全沉浸在自己的事情中，只是身体因本能而偶尔微微颤抖。\n{PlayerName}小心地抬起{Name}上侧的腿，将其稍稍向前折叠，完全暴露出她幼嫩的私密处，那里紧闭着，从未迎接过任何访客。\n{PlayerName}的手指轻轻探入那粉嫩的花瓣间，感受着前所未有的紧致与细腻，指尖能清晰感受到处女膜的存在。\n将硕大的阴茎抵上那窄小的入口，{PlayerName}能清晰感受到成人与幼童之间的巨大差异，龟头几乎与整个入口一般大小。\n缓慢推进时，龟头刚刚挤入便遇到了处女膜的阻力，那层薄膜是纯真的最后屏障，阻止着进一步的侵入。\n{PlayerName}稍作调整，然后腰部用力一挺，粗壮的阴茎直接撕裂了那层薄膜，突破了最后的障碍。\n{Name}的身体猛地一僵，她的活动因突如其来的疼痛而短暂停顿，小脸因痛苦而扭曲，但很快她又回到了自己的世界，继续专注于手中的事情。\n鲜血从交合处缓缓流出，染红了两人的结合之处，但{Name}对自己已经失去的纯真毫无察觉，她的表情平静如水。\n{PlayerName}继续深入，粗壮的阴茎一寸寸撑开那未经人事的甬道，每前进一分都能感受到极致的紧致与温暖，直到完全没入那幼小的身体。
1929,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&unconscious_flag_5,博士小心翼翼地贴近侧卧中的{Name}，从背后将她纤小的身体揽入怀中，形成一个保护性的姿势，但他的意图却与保护相去甚远。\n{Name}完全沉浸在自己的世界中，她的眼神透过虚空看向远方，手指依然保持着原来的活动，对身后的变化毫无反应。\n{PlayerName}的一只手臂轻轻垫在{Name}的颈部下方，另一只手温柔地抚过她平坦的胸部和腹部，最终停留在她稚嫩的私密区域。\n尽管被如此亲密地触碰，{Name}的表情依然平静，她的意识与身体仿佛完全分离，对发生的一切毫无概念。\n{PlayerName}轻轻抬起并折叠{Name}的上侧腿，将其固定在适当的位置，完全暴露出她娇嫩的花穴，那里紧闭着，透露出从未被触碰的纯真。\n博士的手指先行探访，轻轻抚弄那粉嫩的入口，试图唤起一些自然的湿润，但幼小的身体反应有限。\n将勃起的阴茎抵上那窄小的入口，{PlayerName}先用龟头轻轻摩擦，寻找最合适的进入角度，成人与幼童尺寸的差异令人怀疑是否能够结合。\n随着轻柔但坚定的推进，龟头缓缓挤入，很快便感受到处女膜带来的阻力，那层薄膜成为最后的屏障。\n{PlayerName}深呼一口气，然后腰部用力向前一挺，粗壮的阴茎瞬间突破了那层象征纯洁的薄膜。\n{Name}的身体因突如其来的疼痛而剧烈颤抖，她的活动戛然而止，小脸因痛苦而扭曲，但这反应只持续了短暂的瞬间，她很快又回到了自己的世界。\n鲜血从破裂的处女膜处流出，染红了两人的结合之处，但{Name}对这象征纯真终结的变化毫无意识。\n{PlayerName}的阴茎继续深入，一寸寸征服那片从未被开发的领地，每前进一分都需要克服极致的紧致与阻力，直到完全占有那幼小的身体。












5000,first_sex,0,dr_position_normal&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}悄悄掀开{Name}身上的薄被，熟睡中的幼小身躯毫无防备地展露在眼前。\n博士轻手轻脚地分开她纤细的双腿，那未经发育的私处紧闭着，粉嫩娇小得令人心跳加速。\n{Name}在睡梦中发出细微的呓语，浑然不知自己正被摆成正常位的姿势。\n{PlayerName}俯下身，将勃起的阴茎对准那个狭小得不可思议的入口，龟头与花穴的尺寸差距触目惊心。\n当龟头开始缓缓挤入时，即使在睡眠中，{Name}的眉头也微微皱起，身体本能地想要蜷缩。\n那层薄薄的处女膜很快便阻挡住了{PlayerName}的前进，博士能清晰感受到那道象征纯洁的屏障。\n{PlayerName}深吸一口气，腰部猛地向前一顶，粗壮的肉棒强行刺穿了那层薄膜。\n{Name}的身体在睡梦中剧烈颤抖了一下，嘴唇微张发出一声细弱的呜咽，但始终没有醒来。\n鲜红的处女血从交合处缓缓渗出，染红了{PlayerName}的阴茎根部，也沾湿了身下的床单。\n博士稍作停顿，感受着幼嫩阴道的极致紧致，那未经人事的甬道紧紧包裹着入侵的异物。\n{PlayerName}继续向深处推进，每前进一分都能感受到内壁的阻力与挤压，阴茎一寸寸撑开稚嫩的肉壁。\n{Name}沉睡的小脸上泛起一层薄汗，呼吸变得急促而紊乱，小手无意识地抓着床单。\n当整根阴茎完全没入时，{Name}平坦的小腹上竟隐隐隆起一个形状，显示着成人性器在她体内的存在。\n{PlayerName}俯视着这个在睡梦中失去处女之身的幼小女孩，她的睫毛轻轻颤动，嘴角挂着一丝不明所以的泪痕。
5001,first_sex,0,dr_position_normal&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,夜深人静，{PlayerName}来到熟睡的{Name}身边，她蜷缩着身体，呼吸均匀而绵长。\n博士轻柔地将她翻成仰卧姿势，幼小的四肢柔软得像是没有骨头，任由摆弄。\n{Name}的小脸在月光下显得格外稚嫩，浑然不知自己即将被这个陌生的大人夺去珍贵的东西。\n{PlayerName}小心翼翼地分开她稚嫩的双腿，那个从未被触碰的私密花穴娇小而紧闭。\n博士跪在她两腿之间，硕大的阴茎对准那个仅有一条缝隙的入口，光是看着就知道这会是艰难的进入。\n{PlayerName}扶着阴茎缓缓向前推进，龟头刚刚挤开外阴，就感受到难以想象的紧致与阻力。\n{Name}在梦中轻哼一声，双腿无意识地微微合拢，但很快又在{PlayerName}的手掌下软软地分开。\n继续深入，处女膜的存在变得愈发明显，那层薄膜正在被一点点撑开，即将迎来破裂的命运。\n{PlayerName}猛地挺腰，肉棒直接贯穿了那道最后的屏障，鲜血随即从交合处涌出。\n沉睡中的{Name}身体猛地一僵，泪水从紧闭的眼角滑落，小嘴张开发出无声的呜咽。\n但她依旧没有醒来，只是胸膛起伏得更加剧烈，小手紧紧攥着身下的织物。\n{PlayerName}没有停下，阴茎继续向那幼嫩的深处推进，每一分入侵都能感受到肉壁的层层包裹。\n幼小的阴道被成人的性器撑到了极限，内壁不断痉挛收缩，仿佛在本能地抵抗这陌生的入侵。\n当整根埋入时，{Name}平坦的小腹被顶出一个浅浅的凸起，她的处女之身就这样在无知觉中被永远夺走。

5002,first_sex,0,dr_position_back_hug&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}悄无声息地来到熟睡中的{Name}身边，她幼小的身躯蜷缩成一团，呼吸均匀而安稳。\n博士轻手轻脚地将她从睡梦中抱起，{Name}的身体轻盈得惊人，仿佛抱着一只毫无重量的小动物。\n{PlayerName}从背后将她抱在怀中，双手牢牢扣住她纤细的腰腹，{Name}的小脚丫离地悬空，在睡梦中无意识地轻轻摆动。\n博士的坚硬性器抵上她未经人事的稚嫩花穴，龟头与那紧闭的粉嫩入口形成了惊人的尺寸反差。\n{Name}在睡梦中似乎感受到了异样的压迫，眉头微微蹙起，小嘴轻轻嘟囔了几声，却并未醒来。\n{PlayerName}扶稳她幼小的身体，腰部缓缓向前推进，硕大的龟头开始艰难地挤入那个从未被侵犯过的狭窄甬道。\n{Name}沉睡的身体本能地想要逃离这陌生的入侵，小腿在空中无意识地蹬了几下，却被{PlayerName}牢牢控制在怀中。\n当龟头触碰到处女膜时，{PlayerName}能清晰感受到那层薄膜的阻隔，他的呼吸变得粗重起来。\n博士深吸一口气，然后腰部猛然发力向上一顶，粗壮的阴茎瞬间刺破了那道纯洁的屏障。\n{Name}在睡梦中发出一声痛苦的呜咽，她幼嫩的身躯因突如其来的剧痛而猛烈颤抖，小脸皱成一团。\n鲜红的处女血顺着交合处缓缓流下，滴落在地面上，在昏暗中形成点点深色的痕迹。\n然而{Name}依旧沉浸在梦境之中，只是眼角不自觉地渗出了几滴晶莹的泪水，沾湿了她稚嫩的脸颊。\n{PlayerName}没有停下动作，继续将阴茎向深处推进，幼小的甬道被强行撑开到极限，每一寸都能感受到紧致的阴道壁被迫张开的阻力。\n{Name}的小腹因被粗大的性器填满而微微隆起，勾勒出阴茎深入体内的轮廓，宣告着她在睡梦中失去了纯真。
5003,first_sex,0,dr_position_back_hug&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,博士小心翼翼地将沉睡中的{Name}从被褥中抱起，她娇小的身体毫无防备地软在{PlayerName}怀中。\n{Name}的呼吸轻柔而平稳，嘴角甚至还挂着一丝甜美的睡颜，完全不知道即将发生什么。\n{PlayerName}从身后将她紧紧搂住，双手环抱着她几乎没有发育的纤细腰肢，{Name}的双脚悬空晃荡，在睡梦中偶尔踢动几下。\n博士将自己勃起的粗大阴茎对准她紧闭的粉嫩花瓣，硕大的龟头轻轻磨蹭着那个狭小的入口。\n即便在沉睡中，{Name}的身体也因私密处被触碰而微微颤抖，小巧的鼻翼翕动着，发出几声含糊的梦呓。\n{PlayerName}开始将龟头向内推进，成人的尺寸与幼女的身体形成了极端的对比，入口几乎无法容纳。\n博士耐心而坚定地继续施压，感受着处女膜带来的阻力，那层薄薄的屏障是她纯洁的最后防线。\n{Name}在睡梦中皱起眉头，似乎感受到了身体深处传来的不适，但依旧没有醒过来。\n{PlayerName}猛地向上挺腰，强硬地突破了那道处女膜，阴茎瞬间深入那片从未被侵犯过的领地。\n{Name}幼小的身体剧烈一颤，在睡梦中发出一声细弱的呻吟，她的小手无意识地抓住了{PlayerName}的手臂。\n殷红的鲜血从两人结合的部位流淌而下，顺着她白皙稚嫩的大腿内侧缓缓滑落。\n她的眼角沁出了几滴眼泪，然而沉重的睡意让她依然无法挣脱梦境的束缚。\n{PlayerName}继续将阴茎向更深处顶入，撑开她幼嫩的甬道，直到整根都埋入她娇小的身体之中。\n{Name}的小腹被撑出一个明显的弧度，甚至能隐约看到阴茎的形状，她在沉睡中毫无知觉地失去了宝贵的初次。

5004,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}侧躺在熟睡的{Name}身边，轻轻将她娇小的身躯翻成面对自己的姿势。\n幼小的{Name}在睡梦中轻哼一声，浑然不觉自己已经被摆成了侧卧的姿态。\n博士托起她纤细得仿佛一握就会折断的小腿，搭在自己的腰胯上，那尚未发育的私处暴露在空气中。\n{PlayerName}能清楚看到那条紧闭的幼嫩缝隙，粉嫩娇小得令人窒息，与自己粗壮的阴茎形成鲜明对比。\n博士扶着勃起的肉棒对准那个不可思议的狭小入口，龟头刚刚触碰到柔软的外阴，就能感受到极致的紧致。\n{Name}在睡梦中蹙起眉头，嘴角微微动了动，却始终没有睁开眼睛。\n{PlayerName}缓缓向前推进，龟头艰难地挤入那个从未被开拓过的甬道，内壁的阻力大得惊人。\n那层薄薄的处女膜很快便阻挡住了前进的道路，博士能清晰感受到它在阴茎前端的存在。\n{PlayerName}深吸一口气，腰部果断向前一挺，粗硬的肉棒径直刺穿了那道最后的屏障。\n鲜红的处女血随即从交合处涌出，沿着{Name}稚嫩的大腿根部缓缓流淌，染红了身下的织物。\n沉睡中的{Name}身体剧烈颤抖了一下，紧闭的眼角滑落出几滴泪水，小嘴张开发出细弱的呜咽。\n{PlayerName}稍作停顿，感受着幼嫩阴道不可思议的紧窒，那从未经历过任何事物的肉壁紧紧绞着入侵的异物。\n博士继续向深处推进，每前进一分都能感受到内壁痉挛般的收缩，阴茎一寸寸撑开稚嫩的穴肉。\n当整根阴茎完全埋入时，{Name}平坦的小腹上竟隐约可见一个凸起的形状，显示着成人性器在她体内的存在。\n幼小的{Name}就这样在睡梦中失去了处女之身，她的呼吸变得急促紊乱，却始终没有从沉眠中醒来。
