cid,behavior_id,adv_id,premise,context
160,love_1,358,high_10,丽萨抱着文件走进来时，发现{PlayerName}正在专注地看着prts\n“博士，这是明天任务的物资清单。”\n把文件轻轻放在桌上，却发现博士并没有注意到她。博士认真的侧脸轮廓，让丽萨看得有些出神\n这是她第一次如此仔细地观察博士。\n平时总是被工作缠身的博士，此刻眉头微皱，嘴里喃喃自语着什么作战策略。不知为何，丽萨的心跳莫名加快了几分\n她悄悄后退了一步，却踩到了自己的尾巴，发出一声轻响\n丽萨慌忙抬起头，却正好撞进博士关切的目光里。她的心跳漏了一拍，慌忙整理了一下裙摆，狐狸耳朵不自然地抖动着\n“没、没事的！博士你继续看文件吧！”\n她故作镇定地说着，可白皙的脸颊却泛起了红晕。\n\n丽萨偷偷瞄了一眼博士专注工作的样子，心里那份说不清的情愫又涌了上来。\n她咬了咬下唇，鼓起勇气走近了一些\n“博士最近都没有好好休息吧？我去给你泡杯咖啡！”\n回头看了博士一眼，发现博士还在看着自己，\n“那个…博士要是累了就休息一下吧…{TargetName}可以帮你整理文件的…”\n不敢直视博士的眼睛，这份青涩的感情让丽萨既甜蜜又不知所措，只能用行动表达着自己对博士的在意\n\n这是怎么了呀…看到博士就会心跳的好快…博士为什么要这样看着我啊…上次做梦也梦到博士的脸…博士也好喜欢盯着自己看哦…嘿嘿…\n\n铃兰获得了思慕\n
161,love_2,358,high_10,罗德岛例行会议结束后的时间。丽萨刚想去找博士汇报工作，却在走廊上听到了阿米娅姐姐温柔的声音\n<underline>博士，今天辛苦了呢。我带了些茶点过来。</underline>\n透过半开的办公室门，丽萨看见阿米娅姐姐坐在博士身边，两人正说着什么。\n阿米娅姐姐笑得很甜，而博士也难得露出了轻松的表情\n丽萨的手停在了门把手上，心口不知为何变得有些紧绷。\n这种感觉从未有过，不是生病也不是疼痛，却让整颗心都揪了起来\n“阿米娅姐姐…和博士在一起的时间更久…更长…”\n丽萨悄悄透过门缝观察着。阿米娅递给博士一块点心，手指不经意地触碰。\n博士接过时，两人的距离近得丽萨都能想象得出彼此的体温\n\n呜…\n少女发出一声几乎听不见的呜咽，狐狸耳朵不由自主地垂了下来。尾巴也失去了往日的活力，软软地拖在身后\n丽萨第一次感受到这样的酸涩。她低头看着自己的手，却发现掌心已经出了一层薄汗\n\n正要转身离开，阿米娅却突然站起身，温柔地帮博士整理了一下桌上的文件\n<underline>那么，明天见。博士要好好休息哦。</underline>\n丽萨看见博士目送阿米娅离去\n“以前…都不会有这种感觉的…到底是…怎么回事呢…要不要问问凯尔希医生呢…”\n\n从那天开始 铃兰更加主动的来到博士身边了\n会特意为博士准备营养餐——煎得恰到好处的太阳蛋配上烤面包，再淋上蜂蜜。虽然技术还不太熟练，偶尔会把鸡蛋煎焦\n会带着自己的便当盒来到博士办公室。有时候会分给博士一半便当，\n看着博士享用的样子，她就会满足地笑起来\n“博士喜欢吃的话，明天丽萨再做！”\n办公室剩下他们两人时，她会悄悄靠近博士的座位\n假装在整理文件，实际上是在偷偷欣赏博士认真的侧脸\n偶尔博士会抬起头，两人视线相遇的瞬间，\n丽萨的脸颊会泛起可爱的粉色，然后慌忙低头假装忙碌\n\n<underline>铃兰最近好像特别有精神呢</underline>\n凯尔希医生这样评价道。\n“因为能让博士开心的话，铃兰做什么都有动力呀！”\n丽萨的回答让凯尔希若有所思地看着她和博士。\n\n丽萨真心希望博士能顺利处理好罗德岛的各项事务。在丽萨心里，让博士开心就是最重要的事。\n\n“呐，博士，”一天傍晚，丽萨一边整理文件一边轻声说道，\n“丽萨最喜欢的就是现在这样的日子了。每天都能见到博士，能为博士做些什么，真的好幸福呢。能和博士在一起就是丽萨最幸福的事了”\n
162,love_3,358,high_10,“博士，喝茶啦～丽萨特意泡了博士喜欢的红茶哦！”\n丽萨快步走过来，将可爱的茶杯放在{PlayerName}手边。就在她准备转身离开时，被叫住了\n“有、有什么事吗，博士？”\n丽萨转过身，双手紧张地绞在一起。\n博士站起身走到丽萨面前\n丽萨，你愿意做我的恋人吗？\n一句话让丽萨站在原地，嘴巴微微张开，一时间竟不知该如何反应。\n“恋、恋人？”丽萨结结巴巴地重复着\n“博士是说…博士喜欢丽萨吗？”\n而是太过强烈的幸福感冲击着她未经世事的心灵。\n“真的可以吗？丽萨这样的孩子也能成为博士的恋人吗？”\n她抬起泪汪汪的大眼睛看着博士。\n\n你的笑容、你的温柔、你对大家的关心，还有每天为我准备的早餐和点心…\n\n博士的话让丽萨的心脏跳得越来越快。她伸出微微颤抖的手，轻轻抓住博士的衣角。\n“博士知道吗？丽萨每天早上醒来的第一个念头就是——今天也要为博士做些什么！看着博士的笑容，丽萨就觉得世界都变得明亮起来了！——呜哇…丽萨都说了什么呀！太丢人了！”\n博士温柔地将铃兰拥入怀中。这份温暖、这份被珍惜的感觉，让她忍不住回抱住博士。\n“博士…丽萨、丽萨愿意！丽萨最喜欢博士了！能成为博士的恋人真的太幸福了！”\n\n从那天起，罗德岛的干员们都注意到了一些微妙的变化。丽萨的笑容比以往任何时候都要灿烂\n她会更加频繁地出入中枢区域，有时会在博士办公室门口偷看一会儿才推门进去\n当两人独处时，丽萨会害羞地靠近博士，享受恋人间亲密的互动\n丽萨看向博士的目光变成了恋慕与依恋交织的情感\n那双眼里总是倒映着博士的身影，仿佛整个世界都围绕着这个人旋转\n\n“呐，博士，昨晚铃兰做了个梦哦。梦见我们手牵手走在树下，博士还给丽萨戴上了戒指~虽然铃兰不太懂恋爱是什么样子，但是和博士在一起的每一天都好幸福呀！这捧铃兰花…虽然不是什么宝贵的珍贵的信物…能请{PlayerName}博士收下吗……\n我爱你…{PlayerName}博士…”\n丽萨抱着{PlayerName}的头吻在了脸上\n\n这就是铃兰恋爱的模样——纯粹而炽热，毫无保留地将自己的一切都奉献给了这份感情。\n
163,love_4,358,high_10,这天清晨的阳光透过博士房间的窗帘缝隙洒进来，丽萨早已醒来\n穿着淡粉色的睡衣，趴在床上看着还在熟睡的{PlayerName}\n“{TargetNickNameToPl}…一定很辛苦吧”\n伸手轻轻抚摸博士的脸颊，\n“所以丽萨才会在这里陪{TargetNickNameToPl}呀~”\n\n她已经习惯在{PlayerName}的房间里醒来，也习惯了为{PlayerName}打理生活起居的一切\n床头柜上整齐摆放着博士常穿的衬衫，都是铃兰昨晚熨烫好的；\n衣柜里不仅有{PlayerName}的衣服，还有lisa特意为两人准备的贴身衣物；\n连浴室里的洗漱用品都有两个人的份。\n\n{PlayerName}起床时，丽萨正端着早餐往餐桌上摆放。\n听见脚步声，立即回过头露出灿烂的笑容\n“早安，{TargetNickNameToPl}！早餐马上就好了哦”\n\n两人的相处已经完全自然，丽萨会随手整理{PlayerName}乱放的文件，\n会在{PlayerName}加班时送上热毛巾，记住博士的每个喜好和习惯\n晚上睡前，丽萨会窝在{PlayerName}怀里，连床上的习性和各种性癖都记得一清二楚\n\n丽萨坐在{PlayerName}对面，一边吃着饭一边说着今天的安排\n这份感情已经深深融入生活的每一个细节。丽萨不再是个单纯的助手或恋人，而是成为了{PlayerName}生活中不可或缺的部分。她的梦想、计划、未来都已经和{PlayerName}紧紧相连。\n丽萨的已经完全和{PlayerName}的命运绑在了一起，这份的爱意也将继续滋养着两人的每一天。\n\n“{TargetNickNameToPl}就是{TargetNickName}的全部啦~每天都在想，要怎么才能让{TargetNickNameToPl}更加幸福呢？”  
164,penetrating_vision_on,358,high_10&sys_0&CVP_A1_T|308_GE_1,发动能力让对方身上的衣物变的透明，连体内最隐秘的部分都开始显现\n透过{TargetUpClothName}，{TargetName}白皙无瑕的身体轮廓、今天的内搭、身体的每一处逐渐显现出来\n就像X光一般的透视能力，让{TargetName}的{vagina}都清晰可见，连{womb_s}的位置都在透视下暴露无遗\n清楚的看到了{womb}怎么收缩蠕动，连卵巢的位置都能被视奸着，没有任何秘密可言\n“{TargetNickNameToPl}…我应该没有吃胖胖吧…唔..不要一直盯着看了拉”\n{TargetName}捂住了小腹，试图在{PlayerName}的透视能力下遮住自己，但那当然没有一点效果，完全无法阻止继续被视奸
165,fertilization,358,high_10,幼小的身体经过{PlayerName}的精液不端的洗礼提前迎来了初潮，被{PlayerName}的子种汁受精了\n而{PlayerName}都没想到{TargetName}已经可以怀孕了(复制)\n{TargetName}站起来活动了一下身体，平时轻松完成的动作变的有种沉重感\n“可能是最近太累了呢…”\n本来还应该在课堂上学习的知识此刻却实实在在的发生在了{TargetName}身上\n下意识地护住了小腹，那里正在孕育着一个连{TargetName}自己都不知道的秘密
166,pregnancy,358,high_10,最近开始经常在生活中突然捂住嘴跑去呕吐 \n“好恶心…到底怎么了…对不起博士，最近也不知道怎么回事…”\n就连博士也没有意识到这么小的少女居然会怀孕了
167,parturient,358,high_10,几个月过去了，{TargetName}来到{PlayerName}身边，深吸一口气\n“{TargetNickNameToPl}，有件事必须告诉您…”\n当{TargetName}站在博士面前时，怀孕的事实再也藏不住了——原本是萝莉体型的平坦小腹现在已经高高隆起，显出明显的孕肚轮廓。\n“{TargetNickNameToPl}，您看…”\n{TargetName}轻抚着自己圆滚滚的肚子，脸上露出复杂的表情。\n“也没有想到会这样，但是{TargetName}做到了呢…”\n轻轻托住孕肚下方，那里沉甸甸的重量提醒着生命的分量\n“身体虽然还很小，但是已经能够孕育新生命了呢～{TargetNickName}做到了您可能都不敢想的事情哦~\n这里面孕育的生命，全都是因为{TargetNickNameToPl}的缘故呢”\n{TargetName}站得笔直，轻轻抚摸着高耸的孕肚散发着某种独特的魅力\n“现在{TargetNickName}就是这种状态了，{TargetNickNameToPl}有什么感想吗？”\n\n
169,in_unconscious_stolen_panty,358,high_10&place_11&place_0,“啊…”\n{TargetName}突然感觉到了异样，裙下传来一阵凉飕飕的感觉。\n慌忙站起身来，毛茸茸的大尾巴全部竖起，挡在身后，\n小步挪动着，始终保持警戒的姿态\n好好穿着的{TargetPanName}不见了！\n"唔——！"{TargetName}没忍住发出一声小小的惊呼，脸上出现了明显的窘迫\n在场的{SceneOneCharaName}被{TargetName}突如其来的动静吸引，抬起头来张望。\n{TargetName}？发生什么事了吗？\n“没、没什么啦！就是不小心踩空了而已！”\n偷偷瞄了一眼{PlayerName}的方向，目光夹杂着一丝想被安慰的意味\n明明刚才还是好好穿着的…怎么会突然…\n
170,clean_blowjob,358,high_10&sys_0,把刚射完的肉棒对着{face_s}指着，摸着{TargetName}的耳朵凑的更近\n“呼…上面还沾着晶莹的水痕呢…想要让我用嘴巴帮忙清扫工作呀…那 好吧~”\n{TargetName}先是轻轻含住前端，仔细吮吸上面，清理残留的痕迹。她的动作很小心，生怕牙齿会刮伤{PlayerName}\n“博士觉得铃兰做的好吗？铃兰会把博士弄到干干净净的哦…”\n小小的舌头灵活地绕着冠状沟打转。\n口腔放松让{PlayerName}可以轻松进出。温热的口腔包裹着柱身，{TargetName}认真地吮吸着每一处褶皱\n少女看向博士，金色的眼眸中带着认真的神色。\n小口形成真空状态。把{PlayerName}的肉棒从根部吸的干干净净\n肉棒上的白浊痕迹，被{TargetName}的唾液覆盖，看起来格外色情\n“那个呢那个呢，铃兰虽然很听博士的话，但是也要懂得珍惜铃兰才行呢！”
171,shoes_job,358,high_10&sys_0&CVP_A2_Dirty|C11_E_0,{PlayerName}脱下{TargetName}的中筒运动鞋，柔软的人造革材质还残留着少女足底的温度。\n鞋子内部完美贴合{TargetName}小巧美味的脚，鞋垫上有淡淡的足印痕迹。真像个等待被插入的飞机杯一样…\n把刚脱下的鞋子拿到面前来深吸一口，\n一直被闷在鞋子里的那股温热，裹着{TargetName}足部味道的空气让肉棒兴奋到了极点\n迫不及待的对着勃起到极限的肉棒套了上去\n鞋子随着{PlayerName}的动作微微晃动，龟头顶到鞋尖发出淫靡的摩擦声。\n{TargetName}瞪大眼睛看着自己的鞋子被博士这样对待，心中涌起一种说不清的感觉。\n“博士竟然对着鞋子也能兴奋起来…真是…”\n{TargetName}欲言又止的看着自己的鞋子被用来当作自慰道具
1005,stroke,358,high_1&pl_semen_tmp_ge_max&CVP_A2_G_NE_0&CVP_A3|358_F_G_50000,{PlayerName}的禁欲让精液在体内积攒的大量又特别浓稠，\n雄性的荷尔蒙味道吸引着{TargetName}的鼻腔\n无意识的的踮起脚尖，不受控制地把鼻子朝着{PlayerName}的裤裆凑近\n一股浓郁的雄性气息钻入鼻腔，想着里面的{penis}让少女的身体微微发热\n{TargetName}一闻到{PlayerName}身上散发出的浓郁精液味道，忍不住把鼻子多挨到裤裆前面多闻闻\n“哈…好浓郁…好多{TargetNickNameToPl}的味道…这是积攒了多少呐…\n什么时候才交给{TargetNickName}嘛…\n呜…{TargetNickNameToPl}…”\n铃兰小声嘤咛着，靠在{PlayerName}身前，贪婪地嗅着那令{TargetName}上瘾的味道）\n“{TargetNickNameToPl}的味道…好浓…{TargetNickName}的鼻子都要被{TargetNickNameToPl}的味道填满了呢…呼哈…好臭♥下面也开始湿湿的了”\n少女温热的吐息不断地喷洒在布料上\n
3000,empty_instruct,358,high_10&CVP_A3|358_Flag|1_E_2,将坐在浴缸中的{TargetName}当作最棒的配菜\n瞄准各处手淫以后一发发的浇汁上去
4026,chat,358,sys_0&high_5,“博士，有什么想做的就去做吧。”\n少女凑近了些，白皙的双手握在一起\n“只要看见博士的微笑我也会心情好的。我知道博士很辛苦…处理那么多文件，还要关心罗德岛的事情”\n“呐，博士…其实铃兰觉得，偶尔偷懒一下也没关系的哦。毕竟博士不是机器，也是需要休息的嘛。”\n说到这里，铃兰的耳朵微微垂下\n“不过…{TargetName}更希望博士能把工作做完再好好休息呢…因为这样也能安心一些…”\n“有时候会很累很辛苦，但是每次看到博士为了大家拼尽全力的样子，{TargetName}就觉得特别特别幸福呢…所以啦…铃兰会一直陪着博士的！”\n
4027,chat,358,sys_0&high_5&eat_time,“博士有好好吃饭吗，要注意身体健康哇。\n啊——又把速溶咖啡倒进嘴里再喝水啊…”\n狐耳趴了下去
8300,chat,358,sys_0&high_5&in_broadcast_center,“<red>赤红</red>…？博士喜欢这样的颜色呀”\n和{TargetName}一起在直播间做主播问答练习\n“欸？~因为红色代表强力型？~那金色呢~~”
8301,chat,358,sys_0&high_5&CVP_A1_Time_GE_20&CVP_A1_Time_LE_5&in_deck&time_weekend,幼月悬挂在夜空中。\n甲板上，博士正倚靠在舷边凝望着远方。\n“博士，晚上的甲板好冷呀，哇今天地月亮好大呢~在东国也很少见到这样的月”\n{TargetName}握着御守一脸认真地为博士祈福了\n\n{PlayerName}获得了祝福
8302,eat,358,sys_0&high_5&CVP_A3|0180_OtherChara|0_E_1&time_night,正在陪{TargetName}吃着{FoodName}时\n艾雅法拉小姐踩着软软的拖鞋停在那里\n如同开了自瞄一样{PlayerName}的目光一直注视着艾雅法拉的拖鞋\n吃饭都变得更香了，食物中的味道似乎多了七彩棉花糖一般的陶醉奶香。\n“博士，博士？听到了吗？”\n视线里出现一双小手晃了晃 是正在和自己用餐的{TargetName}\n“那么专注在做什么…？”\n顺着{PlayerName}的目光看去，原来是在紧紧盯着艾雅法拉的脚在看…那双脚正把拖鞋勾在脚尖，来回晃着。\n{TargetName}立刻就明白了博士的心思\n……鞋子被{TargetName}踩了一脚\n“变态…”\n似乎是注意到这边的骚动了呢\n<pink>先辈，晚上好~</pink>\n
8303,chat,358,sys_0&high_5&in_broadcast_center,从箱子中抽出了见怜爱的提问\n“什么？我是什么杯？”\n{TargetName}有些为难的望了过来\n（总…总不能说是博士的飞机杯吧……？）\n“超 超大杯？那是什么…？欸？能不能说一下臭中杯？。。那 那好吧 臭中杯！唔…这是不是什么不好的话呀？”
8304,chat,358,high_5&CVP_A3|0423_OtherChara|0_E_1&sys_1,“嘟嘟噜~铃兰酱desu”\n<gold_enrod>啊铃兰~嘟嘟噜~</gold_enrod>\n二人似乎正在用什么方式打着招呼…\n
8305,chat,358,high_5&sys_1&CVP_A3|0102_OtherChara|0_E_1&CVP_A3|0140_OtherChara|0_E_1,和{TargetName}闲聊的时候德克萨斯和拉普兰德似乎又在进行热闹的对话\n你把我当什么？你的助手吗？不要那样叫我  克里斯蒂拉？哈哈哈哈什么啊那是\n住口！克里斯蒂拉…还不是因为这次运送的货物是超大的什么旧式古董我搬不动才叫上你的！\n什么啊？！\n怎样啊！？\n\n“{TargetNickNameToPl}，她们两个那样子讲话好有意思吖…嘻嘻”\noh 最好教坏我家的小动物啊！
8306,chat,358,sanity_point_0&CVP_A3|0338_OtherChara|0_E_1,“啊~是爱丽丝啊~”\n<red>{TargetName}正在向没有脸的人搭话</red>\n\n爱丽丝摘下了白色的头套面具\n噗~怎么了？脸色这么差呀？这个？是一只小猫在万圣节叼过来的\n“博士？被吓到了吗…哈哈~之前在彩排时见到过 所以我认得出呢~”
8307,move,358,CVP_A3|0340_OtherChara|0_E_1&in_dr_off&sanity_point_0,感受到了黑的气息
8308,make_coffee,358,CVP_A3|1505_OtherChara|0_E_1&sanity_point_0,霜星见到{PlayerName}和{TargetName}正在准备泡咖啡，笑着走过来，将辣糖塞进了二人嘴里\n“是辣的…唔…”\n看了一眼白兔子背后的钟表，时间好像停了呢。也许该修了
8309,chat,358,sys_0&sanity_point_0&CVP_A3|0144_OtherChara|0_E_1,不知哪里响起了一阵平静的背景音乐，红听到后走到了{PlayerName}身边\n<red>音乐 好听 红，很喜欢 有人给红听过</red>\n{TargetName}也跟着调子哼唱着
9901,chat,358,sys_0&high_5,{Name}表达了对{TargetName}尾巴的在意\n在意我的尾巴吗？\n其实来到罗德岛之后，我也意识到尾巴的数量好像和其他沃尔珀姐姐们不太一样，也不知道该找谁商量......\n不过爸爸的同事们都有很多尾巴呀，真奇怪。
9902,chat,358,sys_0&high_5,询问了{TargetName}的烦恼\n烦恼？谢谢{Name}的关心，大家对我都很好，我不能太任性。\n不过......不过罗德岛的床铺有点小，睡觉的时候尾巴很难办......\n还有我养的盆栽总是有人帮我浇好水，其实不用这么麻烦的。
9903,chat,358,sys_0&high_5,与{TargetName}谈论了阿米娅\n阿米娅姐姐真的很厉害，她有很多我没有想过的想法，也能很好的成为大家的表率。\n但阿米娅姐姐和我一样，她不是大人，她也会失落，也会焦躁，博士，你应该多陪陪阿米娅姐姐。
9904,stroke,358,sys_0&high_5,咿呀！{Name}......突然之间是怎么了？
9905,stroke,358,sys_0&high_5&CVP_A2_X_GE_100,博士？啊，要吃小蛋糕吗？本来是给医疗部门的各位准备的慰问品，不过博士也很辛苦……所以不要客气！
