cid,behavior_id,adv_id,premise,context
2937,first_a_sex,0,dr_position_back_hug&CVP_A1_T|107_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-3,{PlayerName}将已为人妻的{Name}从背后整个抱起，她纤细的腰肢被主人有力的双臂紧紧箍住，双腿悬空无处着力。\n被精神控制的{Name}虽然内心充满抗拒，但身体却自动自觉地将臀瓣分开，露出那朵紧闭的菊花，像忠诚的宠物般将最隐秘的地方献给主人。\n{PlayerName}硬挺的阴茎对准了那个从未有人染指过的后庭入口，滚烫的龟头贴上了那圈敏感的褶皱，{Name}的身体因这背德的触碰而剧烈战栗。\n她在心中哀嚎着自己是有丈夫的人，不应该让另一个男人碰触这个地方，但被操控的身体却主动放松了后穴的防备，甚至将屁股向后顶去迎合主人。\n{PlayerName}开始用力向前推送，粗壮的龟头撑开那紧闭的肉环，一点一点挤入那个狭窄的甬道，{Name}的眼眶因疼痛与羞耻而泛起泪光。\n作为人妻的她竟然甘心做这个男人的宠物，此刻更是要将后庭的处子之身奉献给他，这种对婚姻的背叛让她的内心充满了愧疚与难以言喻的刺激。\n当{PlayerName}的阴茎终于突破括约肌的阻碍时，{Name}悬在半空的身体剧烈抽搐，从未体验过的异物感让她的大脑一片空白。\n{PlayerName}没有给她喘息的机会，继续将粗长的肉棒向深处推进，撑开那条从未被开发的紧致肠道，{Name}不受控制地发出了愉悦的呻吟。\n她的内心在抗拒与沉沦之间反复挣扎，身体却诚实地接纳着主人的侵犯，后穴的肉壁紧紧吸附着那根粗大的阴茎，像是不愿它离开一般。\n当{PlayerName}的阴茎完全没入她的体内时，{Name}的小腹被顶得微微隆起，后穴被撑到极限的充实感让她的双眼失神。\n已婚人妻的菊穴就这样被主人开苞，从今以后这个最隐秘的地方也将刻上{PlayerName}的印记，成为专属于主人享用的禁地。

2938,first_a_sex,0,dr_position_normal&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|107_E_1&CVP_A1_G_E_-4,{PlayerName}将已为人妻的{Name}摆成正常位，这位彻底臣服于主人的性奴虽在精神控制下失去身体自主权，却在心中仍有一丝理智挣扎着。\n被控制的身体违背意志地主动张开双腿，露出那从未被使用过的后穴，{Name}的心中既有对背叛婚姻的愧疚，又有作为奴隶能够为主人奉献最后一处贞洁的狂喜。\n{PlayerName}的龟头抵上她紧闭的菊穴入口，那里因紧张而不断收缩着，{Name}的身体却在控制下主动抬起腰肢，方便主人的进入。\n她心中明明抗拒着这背德的行为，身体却自觉地用手分开自己的臀瓣，将那朵紧致的肉花完全暴露在主人面前。\n{PlayerName}开始缓缓推进，粗大的龟头强行撑开她从未被侵犯的后门，{Name}感受到撕裂般的疼痛，却无法控制脸上露出的淫荡表情。\n肛门括约肌被一点点撑开，{Name}的内心挣扎着想要逃离，但被控制的身体反而主动向后迎合，将更多的阴茎吞入体内。\n作为人妻竟然用后穴承受着主人的肉棒，这种背德感让她心中充满矛盾，却同时因为能够取悦主人而感到一种变态的满足。\n{PlayerName}继续深入，阴茎一寸寸开拓着她未经人事的肠道，{Name}的双腿在控制下主动缠上主人的腰际，脚跟抵住他的后背。\n当整根阴茎完全没入那紧致的后穴时，{Name}的眼角流下泪水，心中既有对丈夫的歉疚，又有作为性奴彻底奉献一切的幸福感。\n她的菊穴被主人的肉棒完全占据，那处最后的禁地也献给了令她臣服的男人，内心深处的奴性让她为此感到无上的荣耀。
2939,first_a_sex,0,dr_position_normal&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|107_E_1&CVP_A1_G_E_-4,{Name}仰躺着被{PlayerName}压在身下，这位已婚的人妻在精神控制下失去了对身体的主导权，却依然保持着清醒的意识。\n她心中明知自己是有夫之妇，此刻却在主人面前张开大腿，将从未被开发过的后庭暴露无遗，身体自发地做出臣服的姿态。\n{PlayerName}用手指拨弄着那紧闭的褐色肉穴，{Name}被控制的身体竟主动扭动腰肢迎合，嘴里发出淫荡的娇吟，心中却为自己的表现感到羞耻。\n作为彻底沦为奴隶的人妻，她心中充满了矛盾，既有对婚姻的背叛感，又有能够用最后一处贞洁取悦主人的狂热喜悦。\n{PlayerName}将粗硬的阴茎顶在她菊穴入口，那里紧致得几乎无法进入，{Name}的身体却自觉地放松着括约肌，邀请主人的侵犯。\n龟头开始强行挤入，撑开那从未容纳过任何东西的肉洞，{Name}感到剧烈的疼痛与异物感，脸上却在控制下浮现出享受的表情。\n她的双手不受控制地抱住{PlayerName}的后背，指甲在他背上留下红痕，身体热情地回应着这场背德的肛门破处。\n阴茎一点点深入，撑开她紧窒的肠壁，{Name}心中想着自己有丈夫却在这里用后穴伺候主人，这种禁忌的刺激让她既羞愧又兴奋。\n{PlayerName}的整根肉棒终于完全埋入她的后穴，{Name}感到前所未有的饱胀感，被控制的身体自觉收紧肠道按摩着主人的阴茎。\n这位人妻的最后一处纯洁之地被主人夺去，她在心中流泪忏悔，身体却因能够彻底奉献给主人而颤抖着，发自内心地感谢主人接受她全部的献身。

2940,first_a_sex,0,dr_position_back_hug&CVP_A1_T|107_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-4,{PlayerName}从身后将这位人妻性奴紧紧抱起，双手牢牢扣住{Name}丰腴的腰腹，让她的双脚完全离开地面。\n尽管内心深处的理智在疯狂呐喊着不要，已为人妻的{Name}身体却主动扭动着臀部，将后穴往主人的阴茎上贴去，眼中满是对主人的狂热崇拜。\n{PlayerName}粗壮的肉棒抵住那个从未被开发过的紧致菊穴，褶皱紧闭的后穴因恐惧而不断收缩，却又在精神控制下主动放松着肌肉试图迎接侵入。\n博士的龟头开始缓缓碾压那圈紧致的括约肌，这位人妻奴隶的心中既有背叛婚姻的罪恶感，又有作为性奴即将献出最后处子之地的极度兴奋。\n{Name}的身体被控制着主动向后挺腰，双手反过来搂住{PlayerName}的脖颈，明明心中满是羞耻与抗拒，嘴里却发出淫荡的呻吟催促主人快点进入。\n{PlayerName}的硕大龟头终于挤开了紧闭的菊花，撕裂般的剧痛让{Name}全身痉挛，但被控制的身体依旧热情地摆动着腰肢往后迎合。\n这位人妻性奴在心中哭喊着对丈夫的愧疚，身体却狂热地接纳着主人的阴茎一寸寸深入从未被侵犯过的后穴。\n粗壮的肉棒在极度紧致的肠道中艰难推进，{Name}的小腹因异物的入侵而微微隆起，她的身体不由自主地颤抖着，眼角滑落的泪水既是痛苦也是被赐予这份恩赐的喜悦。\n当{PlayerName}的整根阴茎完全埋入这位人妻奴隶的后穴深处时，{Name}被控制的嘴唇主动发出感谢主人破开自己最后处子地的淫言，心中却是对这背德行为深深的沉沦与挣扎。\n她的肠壁紧紧包裹着主人的肉棒，括约肌不断收缩讨好着侵入者，已为人妻的{Name}就这样彻底献出了自己菊穴的纯洁，成为了{PlayerName}更加完整的性奴隶。
2941,first_a_sex,0,dr_position_back_hug&CVP_A1_T|107_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-4,博士从背后将{Name}整个人抱离地面，这位已为人妻的性奴双腿悬空无力地晃动着，身体却被控制着主动往后贴紧主人的胸膛。\n{Name}的理智在绝望地呐喊，明明是有夫之妇，却即将被主人夺去最后一处纯洁，这份背德让她既恐惧又在控制下流露出病态的期待。\n{PlayerName}扶着自己硬挺的阴茎对准那个紧闭的后穴，褶皱细密的菊花在阴茎的顶压下微微凹陷，却迟迟不肯张开接纳异物。\n这位人妻奴隶被控制的身体主动放松着后穴的肌肉，双手向后环抱住主人的头颅，用充满崇拜的眼神望着{PlayerName}，嘴里发出请求主人狠狠贯穿自己的淫荡呻吟。\n{PlayerName}腰部猛然用力，粗壮的龟头强行撑开了紧致的括约肌，那圈肌肉在瞬间被撕裂般的疼痛中被迫扩张。\n{Name}的全身剧烈痉挛，作为人妻的羞耻感和被主人开发后穴的背德快感在心中激烈交织，但身体依旧热情地扭动着迎接更深的侵入。\n{PlayerName}的肉棒在狭窄的肠道中强硬推进，每一寸都能感受到从未被使用过的甬道对异物入侵的剧烈抗拒，又在精神控制下主动吮吸着。\n这位人妻性奴的心中想着若是被丈夫知道会如何，身体却忠诚地服务着真正的主人，后穴的嫩肉紧紧包裹着那根粗壮的阴茎不肯放开。\n当{PlayerName}的整根阴茎都没入{Name}的后穴深处时，她被控制着发出满足的呻吟，感谢主人赐予她成为更完整性奴的机会。\n{Name}的菊穴彻底失去了贞洁，肠壁不断蠕动着讨好着侵入者，这位已为人妻的女性就这样在极度的背德与服从中，将自己最后的处子之地献给了她的主人{PlayerName}。

2942,first_a_sex,0,CVP_A1_T|107_E_1&unconscious_flag_6&hypnosis_active_h&dr_position_face_lie&CVP_A1_G_E_0,身为人妻的{Name}与{PlayerName}面对面侧躺着，她的身体在精神控制下主动将上方的腿搭上了{PlayerName}的腰间，露出从未被触碰过的后穴。\n{Name}的心中充斥着困惑与恐惧，明明这个男人与自己几乎是陌生人，可身体却仿佛有了自己的意志，主动迎向对方。\n{PlayerName}感受到她温热的肌肤贴近，双手扶住她成熟饱满的臀瓣，将已经挺立的阴茎对准了那紧闭的菊穴入口。\n{Name}的内心挣扎着想要逃离，作为人妻的她无法接受与丈夫之外的人发生这种背德的行为，更何况还是用后面那个隐秘的地方。\n然而她被控制的身体却反其道而行之，主动向后扭动着臀部，将那从未被开发过的肛门送向{PlayerName}炙热的龟头。\n当粗大的前端顶住那紧致的褶皱时，{Name}的菊穴本能地收缩着，却又在身体的主动配合下被一点点撑开。\n{PlayerName}缓慢而坚定地推进，感受到处女后穴的紧涩与阻力，那狭窄的甬道几乎不可能容纳下成人的阴茎。\n{Name}的眼角沁出泪水，心中既有对这陌生关系的困惑不解，又有对背叛婚姻的深深愧疚。\n伴随着{PlayerName}用力一挺，龟头终于挤入了那从未被侵犯过的禁地，撕裂般的疼痛让{Name}的身体剧烈颤抖。\n可她被控制的嘴唇却发出了与内心截然相反的呻吟，仿佛在享受这种背德的侵犯。\n{PlayerName}继续深入，粗壮的肉棒一寸寸撑开紧致的肠壁，每前进一分都能感受到那未经人事的后穴的顽强抵抗。\n{Name}的手主动搂住{PlayerName}的脖颈，身体更加贴近他的胸膛，而她的心中却在哭泣着质问自己为何会与一个陌生人做这样的事。\n当整根阴茎完全没入时，{Name}人妻的身份与被陌生人夺走后处的现实交织在一起，带来了难以言喻的背德快感与羞耻。
2943,first_a_sex,0,CVP_A1_T|107_E_1&unconscious_flag_6&hypnosis_active_h&dr_position_face_lie&CVP_A1_G_E_0,{PlayerName}与已婚的{Name}面对面侧卧着，她在精神控制下主动用被控制的手抬起自己的腿，环住了{PlayerName}的腰身，将羞耻的后庭暴露无遗。\n{Name}的意识清醒地感受着这一切，内心充满了恐慌与自我厌恶，作为有夫之妇却主动对一个陌生男人露出如此淫荡的姿态。\n{PlayerName}的阴茎抵住了她紧闭的肛门，那从未被任何人染指过的禁地正在被一个与她毫无关系的人觊觎。\n{Name}的身体不受控制地向后挪动，主动将柔软的臀肉贴上{PlayerName}的胯部，菊穴随着呼吸微微翕动着，仿佛在邀请对方的入侵。\n她的心中涌起强烈的抗拒，明明自己已有丈夫，可此刻却在与一个几乎陌生的男人如此亲密地贴合，甚至要被对方夺走后面的处女。\n{PlayerName}开始缓缓推进，粗大的龟头挤压着那紧致的肛口，{Name}的后穴因从未经历过这样的侵犯而顽固地抵抗着。\n然而她的身体却背叛了意志，主动放松着括约肌，让那根炙热的肉棒慢慢地破开入口。\n当龟头终于挤入那狭窄的甬道时，{Name}发出了一声带着哭腔的呻吟，疼痛与异物感同时袭来，让她的眼泪夺眶而出。\n她的脑海中闪过丈夫的面容，心中充满了对家庭的愧疚，可被控制的嘴唇却吐出了淫靡的喘息。\n{PlayerName}没有停顿，继续将阴茎向她的肠道深处推进，每一寸前进都让这个人妻更加深刻地意识到自己正在被陌生人玷污。\n{Name}的双臂主动缠上了{PlayerName}的后背，指尖嵌入他的肌肉，身体紧贴着对方追求更深的结合。\n而她的内心却在绝望地哭喊，不明白自己为何会与一个陌生人做这样背德的事情，更不理解为何要用这个肮脏的地方。\n当{PlayerName}的整根阴茎埋入她的后穴深处时，{Name}感受到了前所未有的充盈感与屈辱，人妻的身份在这一刻被彻底玷污。

2944,first_a_sex,0,dr_position_face_lie&CVP_A1_T|107_E_1&CVP_A1_G_E_1&unconscious_flag_6&hypnosis_active_h,{PlayerName}与{Name}面对面侧躺着，两人的身躯紧密相贴，彼此的呼吸都能感受到对方的温热。\n已为人妻的{Name}内心充满了困惑和矛盾，她不明白自己为何会在这种情况下与博士如此亲密，但被控制的身体却主动将上方的腿抬起，搭在{PlayerName}的腰侧，露出隐秘的后穴。\n{PlayerName}的阴茎抵住了{Name}紧闭的菊穴入口，那个从未被开拓过的禁地此刻正微微颤抖着，似乎预感到即将来临的侵犯。\n尽管{Name}的意识在疯狂抗拒，她的身体却主动向后扭动，将臀部更贴近{PlayerName}的胯部，方便那根粗硬的肉棒进入她的后庭。\n随着{PlayerName}缓缓用力，坚硬的龟头开始挤压那圈紧致的括约肌，{Name}感受到从未有过的异物入侵感，后穴被一点点撑开。\n{Name}的嘴唇微张，发出难以抑制的呻吟，作为人妻的她从未想过会以这种方式被开拓，心中那份对丈夫的愧疚和对眼前男人莫名的悸动交织在一起。\n{PlayerName}的阴茎继续深入，突破了最初的阻力后，整根肉棒开始缓缓没入那温热紧致的甬道。\n{Name}的手指不由自主地攀上{PlayerName}的肩膀，指尖因为异物感带来的不适而微微用力，在他的皮肤上留下浅浅的痕迹。\n被控制的身体让{Name}主动配合着这根粗大阴茎的侵入，她的腰肢轻轻扭动，帮助那根肉棒更顺利地进入自己的后穴深处。\n当{PlayerName}的整根阴茎完全没入{Name}的菊穴时，她感受到后庭被彻底填满的充盈感，那种前所未有的被占有感让她的身体止不住地颤栗。\n{Name}望着近在咫尺的{PlayerName}，眼中既有对自己背叛婚姻的羞耻，又有一丝自己都不愿承认的期待，她的后穴处女就这样在对面卧位中被夺走了。
2945,first_a_sex,0,dr_position_face_lie&CVP_A1_T|107_E_1&CVP_A1_G_E_1&unconscious_flag_6&hypnosis_active_h,在对面卧位中，{Name}与{PlayerName}的身体紧紧相依，呼吸交缠，肌肤相贴。\n身为人妻的{Name}意识清醒地感受着一切，但被控制的身体却违背她的意志，主动将修长的腿缠上{PlayerName}的腰间，把自己最隐秘的后穴暴露在他面前。\n{PlayerName}的手抚过{Name}丰腴的臀瓣，轻轻分开，让那从未被触碰过的菊穴完全展露。\n{Name}的心在狂跳，她想起了远方的丈夫，却发现自己的身体正主动将臀部向{PlayerName}的阴茎靠近，渴望着被那根粗硬的肉棒侵犯。\n当{PlayerName}火热的龟头抵住那紧闭的后穴时，{Name}感受到一阵强烈的紧张和羞耻，但她的身体却轻轻摆动，引导着那根阴茎找到最佳的角度。\n{PlayerName}开始缓缓推入，坚硬的龟头撑开紧致的括约肌，{Name}第一次感受到后穴被异物入侵的奇异感觉，那是与阴道完全不同的紧窒与充实。\n{Name}的嘴唇微启，发出压抑不住的呻吟，她能感觉到那根粗壮的肉棒正一点点深入自己的后庭，每一寸的进入都带来新的刺激。\n已婚的身份让这场后穴的侵犯更添背德的刺激，{Name}在意识深处挣扎着，但身体却主动放松后穴的肌肉，方便{PlayerName}的阴茎更顺畅地进入。\n{PlayerName}的双手握住{Name}的腰肢，将她的身体拉得更近，让自己的阴茎能够完全埋入她的菊穴深处。\n{Name}能清晰地感受到那根肉棒在自己后穴中的存在，撑得她满满当当，每一次轻微的动作都能感受到内壁被摩擦的刺激。\n当整根阴茎完全没入时，{Name}的身体不由自主地颤抖起来，她的后穴处女就这样在对面卧位中被{PlayerName}夺走，心中既有对这份禁忌关系的迷惘，又有一丝隐约的悸动。

2946,first_a_sex,0,dr_position_face_lie&CVP_A1_T|107_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_2,被精神控制的人妻{Name}侧卧着面对{PlayerName}，她的身体不受控制地主动抬起上方的大腿，搭在{PlayerName}的腰侧，将那个从未被侵犯过的后穴暴露在博士面前。\n{Name}的心中既有对{PlayerName}未曾表明的爱慕，又有身为人妻的愧疚与背德感，然而她的身体却热情地迎合着，完全与内心的挣扎背道而驰。\n{PlayerName}的阴茎抵在她紧闭的菊穴入口，那里紧致而从未被开发，仅是轻轻触碰就让{Name}的肛门条件反射地收缩。\n她的眼神中闪烁着复杂的情绪，明明心中大喊着不要，却无法控制自己的身体向后轻轻顶去，主动迎合着即将到来的侵犯。\n{PlayerName}缓慢而坚定地推进，龟头挤开那圈紧闭的括约肌，{Name}的后穴被一点点撑开，处女的菊穴正在被强行开拓。\n一阵强烈的异物感和胀痛从后穴传来，{Name}的身体不由自主地颤抖，作为已婚人妻的她从未想过会以这种方式献出自己最后的贞洁。\n然而被控制的身体却热情地放松着肌肉，努力让那根粗壮的阴茎更容易进入，甚至主动扭动着腰肢配合着{PlayerName}的动作。\n{Name}的内心充满了矛盾，她暗恋着{PlayerName}却不敢表白，如今却在被控制的状态下用后穴来接纳他，这份背德的刺激让她又羞又怕。\n{PlayerName}的阴茎继续深入，每前进一分都能感受到她内壁的层层阻力，紧致的肠道像是要把入侵者吞噬一般包裹着。\n{Name}的手不受控制地环上{PlayerName}的脖颈，将两人的身体拉得更近，面对面的姿势让她能清晰地看到博士专注的神情。\n她的心跳加速，既是因为后穴被侵犯的刺激，也是因为与暗恋之人如此亲密的羞涩，更有身为人妻却出轨的愧疚感。\n当{PlayerName}的整根阴茎完全埋入她的后穴深处时，{Name}的身体因被填满的充盈感而微微痉挛，背德的快感开始取代最初的疼痛，她知道自己作为人妻的另一层纯洁也已经被这个她深爱却不敢表白的男人夺走了。
2947,first_a_sex,0,dr_position_face_lie&CVP_A1_T|107_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_2,侧卧的人妻{Name}被精神控制着主动面向{PlayerName}，她成熟的身躯贴近博士的胸膛，被控制的身体自发地将一条腿抬起缠在{PlayerName}腰间，那个从未被进入过的后穴完全暴露出来。\n{Name}的心中充满了对{PlayerName}隐秘的爱慕之情，她一直不敢表明心意，然而此刻被控制的身体却如此主动地要将最后的贞洁献给他，这让她既羞耻又隐隐期待。\n作为人妻，她明白这是对婚姻的背叛，但身体却完全不听使唤，反而热情地迎接着{PlayerName}的侵入。\n{PlayerName}粗硬的龟头抵住那紧闭的菊穴，{Name}能清晰地感受到那炽热的温度正在灼烧着她敏感的肛门入口。\n她的内心挣扎着想要拒绝，嘴唇却不受控制地微微张开，发出一声渴望的喘息，仿佛在邀请{PlayerName}更进一步。\n{PlayerName}开始用力推进，坚硬的阴茎顶开那从未被侵犯的括约肌，{Name}的后穴在剧烈的胀痛中被一点点撑开。\n处女的菊穴正在被强行开拓，异物入侵的感觉让{Name}的身体不住地颤抖，但被控制的躯体却主动放松着肌肉，努力迎合着这份侵犯。\n{Name}的双手不受控制地搂住{PlayerName}的后背，指甲微微陷入他的皮肤，面对面的亲密姿势让她能看清博士眼中的欲望。\n她想到自己是有夫之妇，却在此刻用后穴接纳着另一个男人的阴茎，这种背德的刺激让她的身体更加敏感。\n{PlayerName}的阴茎一寸寸没入那紧致的甬道，每深入一分都能感受到肠壁热情的包裹和挤压，处女的菊穴正在努力适应这根粗大的入侵者。\n{Name}的心中百感交集，她暗恋{PlayerName}却从不敢表白，如今却以这种方式将最后的纯洁献给了他，既有对爱人的眷恋也有背叛婚姻的愧疚。\n当整根阴茎完全埋入时，{Name}的后穴被彻底填满，她的身体因充盈感而微微痉挛，人妻的菊穴处女在对面卧位中被夺走，背德与爱慕交织的快感开始在她体内蔓延，尽管心中充满矛盾，被控制的身体却已然沉溺其中。

2948,first_a_sex,0,dr_position_face_lie&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|107_E_1&CVP_A1_G_E_3,已为人妻的{Name}在精神控制下主动将身体转向{PlayerName}，两人面对面侧卧在一起，尽管心中充斥着身为人妻不应做出如此背德之事的挣扎，她的身体却自发地抬起一条腿搭在恋人的腰间。\n{PlayerName}扶着自己粗硬的阴茎，抵在她从未被侵犯过的菊穴入口处，那个紧闭的粉色褶皱被龟头压迫得微微凹陷。\n{Name}的脑海中不断挣扎着，明明有着婚姻的束缚，明明不应该把后穴这样的地方也献给恋人，但被控制的身体却主动向后撅起臀部迎合着入侵。\n{PlayerName}开始缓慢施力，粗壮的龟头艰难地撑开她从未被开拓过的肛门括约肌，紧致的后穴入口被强行扩张开来。\n{Name}感受到后穴处传来撕裂般的疼痛，作为人妻的她竟然要把菊穴的第一次献给恋人而非丈夫，这种背德的刺激让她的心跳剧烈加速。\n她的手不受控制地攀上{PlayerName}的肩膀，指尖因疼痛和快感的交织而用力抠入恋人的肌肤，身体却仍在主动迎合着入侵。\n{PlayerName}的阴茎一寸寸突破后穴的层层阻力，粗硬的柱身将紧窄的肠壁强行撑开，那种被填满的异物感让{Name}浑身战栗。\n尽管内心深处不断呐喊着这是对婚姻的背叛，人妻{Name}的身体却主动扭动着臀部，让恋人的阴茎能够更深地插入自己的后穴。\n{PlayerName}的阴茎终于完全没入{Name}从未被使用过的菊穴之中，两人的身体在对面卧位的姿势下紧密贴合，她能清晰感受到后穴被粗大阴茎完全占据的充盈感。\n{Name}的眼眶中泛起泪光，是身为人妻与恋人偷情的羞耻，是后穴被开发的疼痛，更是在背德快感中逐渐沉沦的复杂心情，她的身体开始适应这种前所未有的充实感。
2949,first_a_sex,0,dr_position_face_lie&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|107_E_1&CVP_A1_G_E_3,{Name}在精神控制下面对着{PlayerName}侧躺，身为人妻的她明知这是对丈夫的背叛，被操纵的身体却主动抬起修长的玉腿缠上恋人的腰肢，将自己紧闭的菊穴完全暴露出来。\n{PlayerName}的手掌抚上她丰腴的臀瓣，将那饱满的臀肉分开，露出中间那从未被触碰过的粉嫩后穴，人妻的身体在恋人的抚摸下微微发颤。\n{Name}的内心充满了矛盾与挣扎，明明戴着婚戒的手指却主动伸向身后，帮助恋人扶住粗硬的阴茎对准自己的后穴，这种身不由己的背德感让她的心中既愧疚又兴奋。\n{PlayerName}感受到龟头抵上那紧闭穴口的阻力，开始缓慢而坚定地向前推进，巨大的阴茎头部强行撑开{Name}从未被侵犯过的肛门括约肌。\n人妻{Name}的后穴在恋人粗壮阴茎的入侵下被强行扩张，处女般紧致的肠肉被一点点撑开，那种前所未有的胀痛感让她不由自主地咬紧下唇。\n尽管心中大喊着不要，{Name}被控制的身体却主动向恋人靠近，用力将臀部向后推送，帮助那根粗硬的肉棒更顺利地突破后穴的阻碍。\n{PlayerName}的阴茎继续深入，粗壮的柱身在人妻紧窄的后穴中艰难前进，每深入一分都能感受到肠壁对这根陌生入侵物的紧紧包裹与推拒。\n{Name}感受到后穴被彻底填满的奇异感觉，作为人妻把菊穴的第一次献给恋人而非丈夫，这种背叛婚姻的刺激让她的身体止不住地颤抖。\n终于，{PlayerName}的整根阴茎都埋入了{Name}的后穴深处，两人在对面卧位的亲密姿态中紧紧相拥，她能清晰感受到恋人的阴茎在自己肠道中跳动。\n{Name}的眼中闪烁着复杂的泪光，身体已经开始适应后穴被粗大阴茎占据的充实感，人妻对恋人的爱意与对婚姻的愧疚在她心中不断交织，让这场禁忌的初次后穴交合充满了背德的甜蜜。

2950,first_a_sex,0,dr_position_face_lie&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|107_E_1&CVP_A1_G_E_4,已为人妻的{Name}在精神控制下主动侧躺过来，将丰腴的身躯面对着{PlayerName}，眼神中闪烁着矛盾的光芒。\n尽管心中满是对丈夫的愧疚，她的身体却不受控制地抬起修长的大腿，自觉地搭在{PlayerName}的腰侧，露出隐秘的私处。\n{PlayerName}的手指轻轻探向{Name}紧闭的菊穴，感受到从未被开发的紧致，那里因为紧张而微微收缩。\n{Name}的心跳加速，她意识到{PlayerName}要侵犯的是那个从未被触碰过的禁地，内心挣扎却无力抗拒身体的主动配合。\n在对面卧位的姿势下，两人的脸庞靠得很近，{Name}能清晰地看到{PlayerName}眼中的欲望，她羞耻地想要别过头去，身体却乖顺地迎合过去。\n{PlayerName}的龟头抵住那个褶皱的入口，粗大的前端与狭窄的后穴形成鲜明对比，{Name}的呼吸变得急促而紊乱。\n随着{PlayerName}缓慢而坚定地推进，紧闭的肛门被一点点撑开，{Name}能感受到后穴被异物入侵的强烈不适感。\n她的手指不受控制地攀上{PlayerName}的后背，指甲在他的皮肤上留下淡淡的印痕，心中却在哭泣着这背德的行为。\n{PlayerName}的阴茎突破了括约肌的阻挡，那股酸胀与疼痛让{Name}浑身颤抖，却同时夹杂着一丝异样的快感。\n身为人妻，她从未想过会用这个地方与丈夫之外的男人结合，这种禁忌的刺激让她的理智与身体产生了巨大的矛盾。\n{PlayerName}继续深入，粗壮的肉棒一寸寸撑开紧致的肠道，{Name}能感受到内壁被强行扩张的充盈感。\n已为人妻的她在爱侣{PlayerName}的怀中失去了菊穴的贞洁，那份愧疚与背德的快感交织，让她的身体不由自主地战栗着，眼角滑落下复杂的泪水。
2951,first_a_sex,0,dr_position_face_lie&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|107_E_1&CVP_A1_G_E_4,{Name}在精神控制的驱使下侧过身来，丰满的胸部随着动作微微晃动，她与{PlayerName}面对面侧卧着，呼吸交织在一起。\n尽管心中充满着对婚姻的背叛感，她的身体却自觉地将上方的腿抬起，主动缠绕在{PlayerName}的腰际，将私密之处完全暴露。\n{PlayerName}的手掌抚过{Name}成熟的曲线，最终停留在她圆润的臀瓣上，轻轻掰开露出那个从未被染指的粉嫩后穴。\n{Name}的心中涌起强烈的羞耻感，她清楚地知道{PlayerName}要开拓的是那个禁忌之地，理智在疯狂反抗，身体却诚实地微微翘起臀部迎合。\n在对面卧位这个亲密的姿势下，两人的视线相对，{Name}从{PlayerName}眼中看到了深沉的爱意与炽热的欲望，让她无法再逃避。\n{PlayerName}粗硬的龟头顶在那个紧缩的穴口，感受着处子般的紧致与抗拒，手指揉捏着她柔软的臀肉以舒缓紧张。\n随着一记缓慢的推入，{Name}紧闭的菊穴被迫张开，括约肌在阴茎的挤压下艰难地吞入那根粗大的肉棒。\n{Name}倒吸一口凉气，手臂环绕住{PlayerName}的脖颈，指尖在他的发间收紧，内心充斥着身为人妻却被他人夺取后穴贞洁的背德感。\n{PlayerName}的阴茎在紧致的肠道中艰难前行，每深入一分都能感受到内壁的层层阻力和紧紧包裹。\n{Name}的身体因为疼痛与异样的快感而微微痉挛，她的大腿不自觉地夹紧{PlayerName}的腰，仿佛在矛盾中寻求依靠。\n作为彼此的爱侣，两人无需言语就能感受到对方的心意，{PlayerName}温柔地吻去她眼角的泪水，同时将整根阴茎完全没入她的后穴深处。\n{Name}发出一声甜腻的呜咽，她的菊穴完全被{PlayerName}的肉棒填满，那种前所未有的充盈感让已为人妻的她在背德的快感中沦陷，却也在爱侣的怀抱中找到了复杂的慰藉。

