cid,behavior_id,adv_id,premise,context
2915,first_u_sex,0,dr_position_face_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-1,博士双手托住{Name}娇小的身躯，让被精神控制的萝莉面对面被抱起，她的双腿主动缠上{PlayerName}的腰间，手臂环住博士的脖颈。\n{Name}的身体热情地贴近，但她清醒的意识却在内心疯狂抵抗，这种身体与心灵的撕裂让她倍感屈辱。\n{PlayerName}扶着自己胀硬的肉棒，对准了{Name}那个刚经过开发的尿道小口，龟头抵上时能感受到那里的紧致与青涩。\n萝莉的尿道口虽然有了些许扩张，但面对成人阴茎的尺寸仍显得不堪重负，视觉上的对比令人心跳加速。\n{Name}的身体在控制下主动沉腰，心中却充满了对上司这一越界命令的隐忍不满，作为部下的服从让她无法违抗。\n当粗大的龟头开始挤入那狭窄的尿道口时，{Name}能清晰感受到撕裂般的疼痛，幼嫩的尿道被强行撑开。\n她的小脸因剧痛而扭曲，泪珠从眼角滚落，身体却仍在控制下继续吞纳着{PlayerName}的粗壮阴茎。\n博士感受着萝莉尿道的紧致包裹，那种从未被开发过的青涩感让他欲望高涨，继续向深处推进。\n{Name}的双腿不自觉地收紧，脚趾因疼痛与异样的快感而蜷曲，小腹被阴茎撑出了微微的轮廓。\n她的意识清醒地感知着尿道被一寸寸占领的过程，那种被填满的充盈感与禁忌刺激让她的身体开始颤抖。\n当整根阴茎完全没入时，{Name}能感受到前所未有的异物感与深入骨髓的羞耻，身体虽在适应却心存抗拒。\n作为部下勉强接受了这一切的萝莉，在博士怀中微微喘息，眼神中藏着对这不当要求的质疑与隐忍的不满。
2916,first_u_sex,0,dr_position_face_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-2,{PlayerName}将{Name}娇小的身躯抱起，萝莉纤细的双腿不由自主地环上了博士的腰际，双臂也主动攀上了他的脖颈。\n{Name}的内心在拼命抗拒着这一切，但被控制的身体却表现得异常主动和热情，甚至将自己更紧地贴向{PlayerName}的胸膛。\n{PlayerName}一手托着萝莉柔软的臀瓣，另一手扶着自己粗壮的肉棒，将龟头抵在了那个从未被开发过的尿道口上。\n那个紧闭的小孔比阴道口还要狭小数倍，{Name}虽然经历过{PlayerName}多次的尿道扩张调教，但面对真正的阴茎插入仍是第一次。\n{PlayerName}缓缓向上顶弄，粗大的龟头挤压着那个微小的穴口，萝莉的身体却配合地向下坐去，主动迎合着这禁忌的入侵。\n{Name}的心中充满了恐惧和羞耻，她明明想要逃离，双腿却反而夹得更紧，将自己往那根粗大的肉棒上送去。\n当龟头终于挤入那个不可思议的狭小甬道时，一阵撕裂般的剧痛从尿道传来，{Name}忍不住发出一声尖锐的呜咽。\n尿道口被强行撑开到了极限，那种从未体验过的异物感让萝莉的大脑一片空白，但身体依然在主动地向下沉去。\n{PlayerName}感受着那紧致到近乎窒息的包裹感，继续向上挺进，粗大的阴茎一寸寸没入那个比处女阴道还要紧窄的禁忌通道。\n{Name}的小腹因这不可能的入侵而隆起明显的形状，阴茎的轮廓清晰可见，她的尿道正在被彻底改造成容纳男根的形状。\n萝莉的眼眶泛着泪光，内心在疯狂地呐喊着不要，但被控制的身体却将双腿缠得更紧，甚至开始小幅度地扭动腰肢迎合。\n当{PlayerName}的整根阴茎完全没入{Name}那曾经纯洁的尿道时，这个萝莉的尿道处女便在这对面抱位中被彻底夺走，她的身体在本能的快感与心灵的抗拒中剧烈颤抖。
2917,first_u_sex,0,dr_position_face_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-2,博士将{Name}幼小的身体抱在怀中，萝莉的双腿被无形的力量驱使着缠上{PlayerName}的腰间，双臂也顺从地环住了他的颈项。\n{Name}在心中拼命挣扎着，但作为驯服的部下，她的身体却将这视为必须执行的任务，主动配合着博士的每一个动作。\n{PlayerName}托着萝莉轻盈的身躯，将自己坚硬的阴茎对准了那个经过多日调教仍显得紧致异常的尿道口。\n那个粉嫩的小孔在之前的扩张开发中已经产生了隐秘的快感记忆，但此刻面对真正的阴茎却仍在本能地紧缩着。\n{PlayerName}用龟头轻轻摩擦着那个狭小的入口，{Name}的身体却急不可耐地向下坐去，主动将自己送向那根禁忌的肉棒。\n萝莉的内心充满了屈辱和恐惧，她不明白自己为何会如此渴求这种背德的行为，但身体却诚实地迎合着博士的侵犯。\n当粗大的龟头开始挤入那个不可思议的狭小通道时，剧烈的痛感让{Name}的脸色瞬间苍白，泪珠从眼角滑落。\n但被控制的身体无视了这份痛苦，继续主动地向下沉去，将那根远超尿道容纳极限的粗大阴茎一点点吞入体内。\n{PlayerName}感受着萝莉尿道内壁那令人疯狂的紧致包裹，那种几乎要将阴茎绞断的压迫感带来了极致的快感。\n{Name}的小腹被撑出了一条明显的凸起，从外部就能清晰地看到阴茎在她体内的形状，那画面淫靡而背德。\n萝莉娇小的身躯在{PlayerName}怀中不住地颤抖，她的双腿却将博士的腰缠得更紧，身体主动地上下起伏着。\n当整根阴茎完全埋入那个曾经纯洁无暇的尿道深处时，{Name}的尿道处女就这样在对面抱位中被夺走，她的身体在被控制的主动中达到了难以言喻的禁忌高潮。
2918,first_u_sex,0,dr_position_normal&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-3,{PlayerName}将{Name}娇小的身躯压在身下，萝莉仰面躺着，稚嫩的双腿被分开固定在两侧。\n尽管心中满是困惑与抗拒，{Name}的身体却不受控制地主动抬起腰肢，将自己青涩的私处送向主人的阴茎。\n作为博士忠诚的小宠物，{Name}的内心既为能够服侍主人而雀跃，又对即将发生的事情充满恐惧。\n{PlayerName}粗大的龟头抵住了{Name}那已经被开发过的尿道口，之前的扩张让那个狭小的肉洞能够勉强容纳指尖，但面对成人的阴茎仍显得过于紧窄。\n萝莉的身体在精神控制下主动向前推送，配合着主人的入侵，而她的眼眸中却盈满了惊恐的泪水。\n{PlayerName}缓慢地施加压力，感受着尿道口在龟头的顶弄下一点点被撑开，那个从未被如此粗大之物入侵过的小洞在挣扎中逐渐屈服。\n当龟头终于挤入尿道口的瞬间，{Name}全身剧烈地颤抖起来，被控制的嘴唇却发出了与内心抗拒截然相反的甜腻呻吟。\n撕裂般的疼痛与被异物贯穿的极致快感同时袭来，萝莉的小脸因这矛盾的感受而扭曲，却又不自觉地露出沉溺的表情。\n{PlayerName}继续深入，粗壮的肉棒一寸寸撑开那过于狭窄的尿道，{Name}的小腹随着阴茎的推进而微微隆起，勾勒出淫靡的轮廓。\n作为主人的宠物，{Name}的身体热情地配合着侵犯，双腿主动缠上博士的腰，而心中却在呐喊着不要。\n当{PlayerName}的整根阴茎完全埋入那稚嫩的尿道深处时，{Name}的身体因禁忌的快感而痉挛，她终于失去了尿道的贞洁，成为了主人更加彻底的所有物。
2919,first_u_sex,0,dr_position_normal&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-3,{Name}乖顺地仰躺在{PlayerName}身下，萝莉娇小的身躯在正常位中被完全覆盖，稚嫩的双腿在精神控制下主动大张迎接主人。\n作为博士的小宠物，{Name}内心深处渴望着被主人使用，但当感受到那根粗壮的肉棒抵上自己狭小的尿道口时，恐惧还是不可抑制地涌上心头。\n之前的开发让{Name}的尿道已经习惯了被玩弄的快感，但真正要被阴茎插入的时刻，她才意识到那些扩张训练远远不够。\n{PlayerName}的龟头顶在那个紧闭的小洞上，成人性器与萝莉尿道之间的尺寸差异令人心惊，但被控制的{Name}却主动挺起腰肢配合入侵。\n随着{PlayerName}缓慢而坚定的推进，尿道口被一点点撑开，那个从未容纳过如此粗大之物的小洞发出无声的抗议。\n{Name}的手指不受控制地抓紧了{PlayerName}的后背，嘴唇主动凑上去索吻，而眼中却流下了痛苦与羞耻的泪水。\n当龟头终于挤入尿道的刹那，萝莉的身体猛地弓起，被贯穿的异物感、撕裂的疼痛和扭曲的快感同时涌入她的意识。\n{PlayerName}没有停顿，继续将粗壮的肉棒向深处挺进，{Name}过于狭窄的尿道被强行撑开，每一寸推进都伴随着肉壁的紧致包裹。\n作为主人忠诚的宠物，{Name}的身体热情地迎合着这禁忌的侵犯，小穴的爱液沾湿了两人的交合处，而她的内心却在这背叛与沉沦中挣扎。\n当{PlayerName}的阴茎完全没入那稚嫩的尿道深处时，{Name}的小腹被撑出明显的形状，她感受着那根肉棒在自己体内跳动，终于以尿道处女的身份被主人彻底占有。
2920,first_u_sex,0,dr_position_face_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-3,博士双手托住{Name}娇小的臀瓣，将这个身为自己宠物的萝莉抱起，让她面对着自己悬空。\n{Name}的双腿本能地环绕住{PlayerName}的腰部，双臂攀附在博士颈间，明明内心正在尖叫着抗拒，身体却像是一只乖巧的小兽般主动贴紧主人。\n博士感受到怀中萝莉的心跳剧烈加速，她稚嫩的身躯在精神控制下微微颤抖，却仍主动抬起臀部，将那个被开发过却从未真正容纳过阴茎的尿道口对准了主人粗大的龟头。\n{Name}的意识清醒地感受着这一切，她明白自己作为博士宠物的身份，内心既有服从主人的渴望，又有对即将到来的未知侵犯的恐惧。\n{PlayerName}的阴茎顶端抵住了那个狭小到几乎不可思议的尿道口，被控制的{Name}竟主动向下沉腰，将那根粗壮的肉棒往自己体内送去。\n龟头挤压着那个从未被阴茎造访过的紧窄入口，萝莉纤细的身体因剧烈的撕裂感而绷紧，小脸上浮现出痛苦与隐秘快感交织的复杂表情。\n{Name}的尿道口被缓缓撑开，那层紧致的括约肌在巨大压力下一点点屈服，博士能清晰感受到萝莉体内的阻力与紧窒。\n终于，在一记深入的挺送中，{PlayerName}的龟头完全没入了{Name}狭小的尿道，萝莉发出一声压抑的呜咽，身体剧烈痉挛。\n即便如此，被控制的她仍然主动扭动腰肢，将博士的阴茎往更深处吞咽，内心却因这违背本意的淫荡举动而充满羞耻。\n{Name}的小腹被撑出一个明显的凸起，勾勒出阴茎在尿道内的形状，她的双腿因快感而紧紧夹住主人的腰身。\n当整根阴茎都埋入那个被强行开拓的尿道深处时，萝莉的身体因极致的充盈感和禁忌刺激而不住颤栗。\n{Name}作为博士忠诚的宠物，即便承受着这般极端的使用，眼中依然流露出能够满足主人的喜悦与依恋，身体主动收缩尿道壁紧紧包裹着那根侵犯她的肉棒。
2921,first_u_sex,0,dr_position_face_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-3,{PlayerName}将娇小的{Name}整个抱起，萝莉的双腿自然而然地缠绕在博士的腰间，被精神控制的身体热情地贴向自己的主人。\n{Name}的双臂紧紧环抱住{PlayerName}的脖颈，柔嫩的胸膛紧贴着博士宽厚的胸口，心中却在无声地哭泣抗议着身体的背叛。\n博士一手托着萝莉的臀部，另一手扶着自己硬挺的阴茎，将龟头对准了{Name}那个被调教开发过的尿道口。\n作为博士的宠物，{Name}的身体早已习惯了服从主人的一切需求，但尿道被阴茎贯穿还是第一次。\n被控制的{Name}主动沉下腰肢，将自己那个紧闭狭小的尿道口往博士的阴茎上送去，稚嫩的小脸上浮现出既期待又恐惧的神情。\n{PlayerName}的龟头挤压着那个从未被真正插入过的禁忌入口，萝莉的尿道口因巨大的压力而微微张开，开始吞咽那根粗壮的肉棒。\n{Name}的身体因撕裂般的异物感而剧烈颤抖，内心的她尖叫着想要逃离，身体却反而更加用力地将阴茎往体内吸纳。\n博士感受着萝莉尿道内壁的紧致包裹，那种与阴道和肛门完全不同的极致紧窒感让他发出满足的低吟。\n{Name}的小嘴微张，发出断断续续的呻吟，被控制的她甚至主动扭动臀部，帮助主人的阴茎突破重重阻碍深入自己的尿道。\n当{PlayerName}的整根阴茎都没入{Name}娇小的身体时，萝莉的小腹被撑出一道明显的凸起，清晰地展示着尿道内阴茎的形状。\n{Name}作为博士忠诚的小宠物，尽管承受着这般极端的开拓，依然努力收缩着尿道壁取悦主人，眼中满是能够被主人使用的幸福与满足。\n她的双腿因禁忌的快感而痉挛着夹紧主人的腰，整个人仿佛被钉在那根粗大的肉棒上，彻底失去了尿道的贞洁。
2922,first_u_sex,0,dr_position_face_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-4,{Name}被控制的身体主动将双臂环绕在{PlayerName}的颈后，纤细的双腿也乖顺地缠上博士的腰间，将自己娇小的躯体完全交托给主人。\n尽管心中满是抗拒，萝莉的身体却迫不及待地将稚嫩的下体贴向{PlayerName}已然勃起的肉棒，那根粗壮的阴茎正抵在她从未被开发过的尿道口上。\n{Name}内心尖叫着不要，可身体却自发地微微下沉，让主人的龟头挤开了那紧闭的尿道入口。\n刚发育的萝莉身躯因这禁忌的侵入而剧烈颤抖，狭窄的尿道口被强行撑开，撕裂般的疼痛让{Name}的意识几乎空白。\n然而被控制的身体却继续下沉，主动吞纳着那根不该进入此处的粗大肉棒，每一寸的深入都伴随着强烈的异物感和胀痛。\n{Name}的小脸因痛苦而扭曲，泪水不受控制地滑落，心中既有对主人的绝对崇拜，又有对这禁忌快感的羞耻。\n当{PlayerName}的阴茎完全没入那狭小的尿道时，萝莉的小腹微微隆起，勾勒出肉棒在体内的形状。\n{Name}的身体开始不由自主地收缩尿道内壁，紧紧包裹着主人的阴茎，仿佛要将这根侵入者永远留在体内。\n被控制的萝莉奴隶发出甜腻的呻吟，心中的抗拒逐渐被尿道传来的陌生快感所取代，开始沉溺于这禁忌的侵犯中。
2923,first_u_sex,0,dr_position_face_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_-4,{PlayerName}将娇小的{Name}抱起，被控制的萝莉身体自觉地缠上主人，双腿紧紧环绕着博士的腰部，稚嫩的私处完全暴露在粗壮的肉棒前。\n{Name}的意识清醒地感知着一切，内心的抗拒却无法阻止身体的主动迎合，她的腰肢扭动着调整角度，让主人的龟头对准了那个从未被侵犯过的尿道口。\n作为彻底臣服的奴隶，{Name}的身体深知主人的欲望，主动放松着紧绷的尿道，让那根硕大的阴茎更容易侵入。\n当{PlayerName}的龟头开始挤入那狭窄的入口时，萝莉发育中的身体剧烈颤抖，尿道被强行撑开的感觉让她几乎窒息。\n{Name}的小手紧紧抓住{PlayerName}的肩膀，指甲因用力而陷入皮肉，心中对主人的崇拜与这禁忌侵犯带来的痛苦交织在一起。\n被控制的身体继续下压，一点点吞没那根粗壮的肉棒，狭小的尿道被撑到了极限，每一寸肌肉都在尖叫着抗议这不可能的扩张。\n当整根阴茎完全插入时，{Name}的小腹明显鼓起，稚嫩的身体竟然容纳了这根远超其承受能力的巨物。\n萝莉的尿道内壁因初次被开发而格外敏感，阴茎的每一次微小移动都带来触电般的刺激，让{Name}在痛苦与快感的边缘疯狂颤栗。\n被控制的奴隶{Name}眼中流下幸福与羞耻交织的泪水，心中明白自己的尿道贞洁已被主人夺走，这禁忌的结合让她彻底堕入了作为性奴的深渊。
2924,first_u_sex,0,dr_position_back_hug&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|103_E_1&CVP_A1_G_E_0,{PlayerName}从背后将{Name}娇小的身躯整个抱起，双手牢牢扣住她纤细的腰肢，萝莉的双脚离地悬空，在空中无助地轻轻晃荡。\n{Name}的身体不受控制地主动向后贴紧{PlayerName}的胸膛，而她的内心却在疯狂呐喊，不明白自己为何会与这个几乎陌生的博士做出如此亲密的举动。\n{PlayerName}粗硬的阴茎从下方顶住了{Name}早已被开发过的尿道口，那个本应紧闭的小孔如今微微张开，透出一丝淫靡的光泽。\n尽管心中充满恐惧与困惑，{Name}的双手却不由自主地向后环住{PlayerName}的脖颈，纤细的手指紧紧攀附，身体主动调整着角度迎合那根粗大肉棒的入侵。\n{PlayerName}腰部微微下沉，龟头缓缓挤入那狭窄到极致的尿道口，即便经过多次扩张开发，那个小孔仍然紧致得让人窒息。\n{Name}的身体因异物的侵入而剧烈颤抖，稚嫩的小腹随着插入的深度而不断起伏，萝莉青涩的躯体正被迫接纳着成年人粗壮的性器。\n强烈的撕裂感与胀痛从尿道深处传来，{Name}的脚趾因剧痛而紧紧蜷缩，双腿在空中不自觉地绷直又弯曲，却无法阻止身体继续主动下沉吞入更多。\n{PlayerName}感受到尿道内壁层层叠叠的阻力，那比阴道和肛门更加紧致百倍的甬道紧紧包裹着他的肉棒，每前进一寸都伴随着极致的快感。\n{Name}的内心充满了自我质疑，她不明白为何要与这个陌生的博士发生如此禁忌的行为，更不明白为何自己的身体会如此配合。\n当{PlayerName}的阴茎整根没入，龟头抵达尿道深处时，{Name}的小腹被撑出一个明显的凸起，那是成人肉棒在她幼小体内存在的淫靡证明。\n{Name}的尿道在这一刻彻底失去了贞洁，那个曾经只用来排尿的隐秘小孔如今被粗大的阴茎完全占据，陌生的充盈感与禁忌的快感开始在她体内蔓延，让这个萝莉开始适应被尿道插入的极致刺激。
2925,first_u_sex,0,dr_position_back_hug&unconscious_flag_6&hypnosis_active_h&CVP_A1_T|103_E_1&CVP_A1_G_E_0,博士从身后将{Name}幼小的躯体整个托起，{Name}娇小的身形在{PlayerName}怀中显得格外脆弱，双腿悬空无法触地，只能无力地在空中轻轻摆动。\n{Name}的身体违背意志地主动向后靠去，将重心完全交给这个几乎陌生的男人，而她的意识却充满了茫然与不解，不知为何自己会做出这样的举动。\n{PlayerName}的硬挺肉棒从下方对准了{Name}那个经过多次开发的尿道小口，龟头抵在那个微微翕张的粉嫩入口处轻轻摩擦。\n虽然内心在拼命抗拒，{Name}的腰肢却自发地微微扭动调整位置，双臂向后伸展攀住{PlayerName}宽厚的肩膀，将自己最私密的地方完全暴露在对方面前。\n{PlayerName}稳住{Name}纤细的腰身，开始缓慢而坚定地向上顶入，粗壮的龟头强行撑开那仍显稚嫩的尿道口，一点一点没入那个禁忌的小孔。\n{Name}刚开始发育的身体因这前所未有的入侵而绷紧，萝莉青涩的面容因强烈的异物感而扭曲，眼角不自觉地渗出生理性的泪水。\n那根粗大的肉棒继续深入，一寸一寸撑开{Name}紧致到极点的尿道内壁，每一分的推进都伴随着让人颤栗的摩擦与挤压。\n{Name}的身体不由自主地向下沉，主动吞入更多的肉棒，她的内心却充斥着困惑与后悔，不理解自己为何会与这个陌生的博士进行如此变态的行为。\n{PlayerName}能清晰感受到{Name}尿道内部的每一道褶皱，那种比任何地方都更加紧窒的包裹感让他的性器几乎要被夹断，却又带来无与伦比的快感。\n随着阴茎整根没入，{Name}的小腹被撑得鼓起，从外部都能看出那根肉棒在她体内的形状，幼小的尿道彻底被成年人的性器所征服。\n萝莉的尿道在此刻失去了纯洁，那个从未被如此粗暴对待的小孔开始适应这种被填满的极致感受，陌生的禁忌快感逐渐取代了最初的疼痛，让{Name}的身体开始迎接尿道性爱带来的全新刺激。
2926,first_u_sex,0,dr_position_back_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_1,{PlayerName}从背后将{Name}娇小的身体整个抱起，萝莉纤细的双腿悬空晃荡，完全被博士的臂膀牢牢禁锢。\n{Name}的身体不受控制地主动向后贴紧{PlayerName}的胸膛，尽管内心充满了羞耻与困惑，却无法抵抗这股驱使她靠近博士的冲动。\n博士的阴茎从下方抵住了{Name}紧闭的尿道口，那个经过一段时间开发却仍然狭小的入口微微颤抖着，似乎在恐惧即将到来的侵犯。\n{Name}的身体却自行调整着角度，纤细的腰肢扭动着配合博士的姿势，她在心中惊恐地发现自己竟然在期待着什么。\n{PlayerName}的龟头开始缓慢挤压那个紧致的小孔，萝莉的尿道口被一点点撑开，{Name}感受到前所未有的撕裂感从下腹传来。\n她想要挣扎，但身体却主动放松下来，双腿不自觉地张得更开，方便博士的阴茎继续深入那从未被插入过的禁忌甬道。\n{PlayerName}腰部猛然用力，粗大的龟头突破了尿道口最后的阻碍，{Name}的整个身体因剧烈的疼痛而绷紧，却又立刻软化下来迎合着这根入侵的肉棒。\n萝莉娇小的身躯在博士怀中剧烈颤抖，泪水不受控制地从眼角滑落，她不明白自己为何会主动接受这样的对待，心中却有一丝说不清的悸动。\n{PlayerName}的阴茎继续向{Name}的尿道深处挺进，每前进一分都能感受到那未经人事的甬道紧紧包裹着自己，内壁因刺激而不断收缩痉挛。\n{Name}的小腹因被撑开而微微隆起，她能清晰感受到博士的形状在自己体内移动，这种被填满的充盈感让她既痛苦又迷醉。\n萝莉的双手不自觉地向后环住{PlayerName}的脖颈，身体主动配合着博士的节奏上下起伏，尽管内心在大喊着不要，却无法控制自己渴求更多的身体。\n当{PlayerName}的整根阴茎完全没入{Name}狭窄的尿道时，萝莉发出一声既痛苦又甜蜜的呜咽，她的尿道贞洁在这一刻被博士彻底夺走，而她的身体却在不知廉耻地迎合着这份占有。
2927,first_u_sex,0,dr_position_back_hug&CVP_A1_T|103_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_1,博士双手从后方托起{Name}娇小的身躯，将她整个人抱离地面，萝莉纤细的小腿在空中无助地晃动。\n{Name}的身体却不由自主地向{PlayerName}靠拢，后背紧贴着博士宽厚的胸膛，她能感受到身后那根滚烫的硬物正顶着自己的下体。\n萝莉在心中拼命抗拒，但身体却自行分开双腿，将那个经过开发却仍旧紧致的尿道口暴露在博士的阴茎前。\n{PlayerName}的龟头抵上了{Name}那个粉嫩的小孔，尽管之前的开发让她有了一定的适应能力，但面对真正的插入，那里仍然显得过于狭小。\n博士开始缓慢地向上顶弄，粗大的阴茎一点点挤入萝莉紧闭的尿道口，{Name}感受到下腹传来强烈的异物感和撕裂般的疼痛。\n她的身体却主动放松着尿道的肌肉，方便博士的肉棒继续深入，{Name}惊恐地意识到自己正在配合着这场侵犯。\n{PlayerName}感受到阻力减小，便腰部用力向上一挺，硕大的龟头彻底突破了{Name}尿道口的阻碍，整个没入了那条从未被阴茎造访过的禁忌通道。\n{Name}的娇躯在博士怀中剧烈痉挛，尖锐的疼痛让她几乎失去意识，泪珠从大眼睛中滚落，打湿了稚嫩的脸颊。\n萝莉的双手却主动握住{PlayerName}托着自己的手臂，身体不断向下沉去，将博士的阴茎吞得更深，仿佛在渴求被填满。\n{PlayerName}的肉棒在{Name}狭窄的尿道中艰难前进，能感受到那条甬道因从未被使用而紧致得惊人，层层软肉不断挤压着入侵的异物。\n{Name}的小腹被撑出一个明显的凸起，博士阴茎的形状清晰可见，萝莉发育中的身体被这根粗大的肉棒完全占据。\n当{PlayerName}的整根阴茎都埋入{Name}的尿道深处时，萝莉的身体主动扭动着腰肢，迎合着博士的占有，她的尿道处女在此刻彻底失去，而心中那份对博士莫名的悸动却在这羞耻的体验中愈发强烈。
2928,first_u_sex,0,dr_position_back_hug&CVP_A1_T|103_E_1&CVP_A1_G_E_2&unconscious_flag_6&hypnosis_active_h,{PlayerName}从背后将{Name}娇小的身躯整个抱起，萝莉纤细的双腿在空中无助地晃荡，失去了任何支撑。\n尽管{Name}的内心在疯狂呐喊着不要，身体却不受控制地主动向后贴紧博士宽阔的胸膛，双手反手环抱住{PlayerName}的脖颈。\n暗恋着博士的{Name}心中既羞耻又困惑，不明白自己为何会做出如此淫荡的举动，但身体却诚实地渴望着更多。\n{PlayerName}的阴茎从下方顶住了{Name}幼嫩的尿道口，那个被开发过却从未被阴茎侵犯的细小孔洞在龟头的挤压下微微张开。\n萝莉的身体擅自将腰肢下沉，配合着博士的动作，让那根粗壮的肉棒一点点挤入她狭窄的尿道。\n撕裂般的疼痛让{Name}的小脸扭曲，泪水不受控制地从眼角滑落，但被控制的身体却发出了甜腻的呻吟。\n{Name}心中既害怕这陌生的痛楚，又因为是喜欢的博士而隐约期待，这矛盾的情感让她更加羞耻。\n{PlayerName}扶稳{Name}的腰肢，将阴茎继续向尿道深处推进，每一寸进入都伴随着异常的紧致与阻力。\n萝莉发育中的小腹因被撑开而微微隆起，能看到肉棒在体内的轮廓，那里本不该容纳如此巨物。\n{Name}的身体却主动收缩着尿道壁，仿佛在挽留博士的阴茎，让她在心中羞耻得无地自容。\n当整根阴茎完全没入{Name}的尿道时，从未体验过的充盈感与禁忌快感同时袭来，让萝莉的身体剧烈颤抖。\n{Name}想要呼唤博士的名字表达自己隐秘的爱意，却只能发出破碎的呜咽，暗恋的心意和失贞的羞耻交织在一起。
2929,first_u_sex,0,dr_position_back_hug&CVP_A1_T|103_E_1&CVP_A1_G_E_2&unconscious_flag_6&hypnosis_active_h,博士的双手牢牢抓住{Name}纤细的腰肢，将这个暗恋着自己的萝莉从背后整个抱起，让她完全悬空在自己怀中。\n{Name}的内心慌乱不已，她明明想要挣扎，身体却不听使唤地主动分开双腿，露出那被开发过的幼嫩尿道口。\n萝莉青涩的身躯在{PlayerName}的掌控下毫无抵抗之力，只能任由博士将硬挺的阴茎抵在她小巧的尿道入口处。\n{Name}心中既羞耻又悸动，她暗恋的博士正在做着如此亲密的事情，却不是以她期望的告白方式开始。\n被控制的身体主动下沉，配合着{PlayerName}的挺进，让粗壮的龟头强行撑开了萝莉狭小的尿道口。\n剧烈的异物感和撕裂般的疼痛让{Name}发出一声尖锐的悲鸣，但身体却淫荡地扭动着腰肢迎合博士的入侵。\n{PlayerName}的阴茎一点点向更深处推进，萝莉紧致的尿道壁被强行撑开到极限，每一分进入都伴随着强烈的刺激。\n{Name}的小腹被撑出明显的凸起，勾勒出肉棒在体内的形状，这禁忌的画面让她既恐惧又莫名兴奋。\n萝莉的身体擅自收紧尿道，似乎在渴求更多，让{Name}在心中哀嚎着自己怎么会变成这样淫乱的样子。\n{Name}想着自己未曾说出口的爱意，在这被控制的状态下竟以如此方式将最隐秘的地方献给了博士，羞耻与甜蜜交织。\n当整根阴茎完全埋入{Name}的尿道深处时，前所未有的充实感和禁忌快感让萝莉的意识几乎被冲散。\n{Name}的尿道在这一刻彻底失去了贞洁，而她暗恋着的博士正是夺走她纯洁的人，这认知让她既痛苦又隐秘地欢喜。
2930,first_u_sex,0,dr_position_back_hug&CVP_A1_T|103_E_1&CVP_A1_G_E_3&unconscious_flag_6&hypnosis_active_h,{PlayerName}从身后将{Name}娇小的身躯抱起，萝莉纤细的双腿离开地面悬在空中，整个人被恋人牢牢地控制住。\n被精神控制的{Name}明明心中充满羞耻与抗拒，身体却主动向后贴紧{PlayerName}的胸膛，纤细的手臂反手环住恋人的脖颈，配合着让自己的私处完全暴露。\n{PlayerName}一手托住{Name}的小腹，另一手扶着勃起的阴茎，将龟头对准那个经过调教已微微张开的尿道口。\n{Name}能清晰地感受到那灼热的前端正抵在自己最隐秘的小孔上，内心疯狂地想要逃离，但被控制的身体却主动扭动着腰肢，将那个狭小的入口往恋人的肉棒上送去。\n当龟头开始挤入那从未被阴茎侵犯过的尿道时，{Name}感受到了强烈的撕裂感和异物入侵的胀痛，萝莉青涩的身躯剧烈颤抖，小脸因疼痛而扭曲。\n但身体却违背主人的意愿，腰部主动下沉，将{PlayerName}粗大的阴茎一寸寸吞入那个被开发过却仍然紧致的尿道中。\n{Name}的眼角溢出泪水，心中既有对恋人的爱意，又有对这种禁忌行为的羞耻与恐惧，还有被迫用身体主动侍奉的屈辱。\n然而被控制的身体却在{PlayerName}的阴茎完全没入尿道的瞬间，主动发出了一声甜腻的娇吟，尿道内壁紧紧包裹着恋人的肉棒，带来与阴道截然不同的极致快感。\n{Name}的小腹因阴茎的入侵而微微隆起，能看到那根粗大的肉棒在她体内的轮廓，萝莉稚嫩的身体就这样在恋人的怀中失去了尿道的贞洁。
