cid,type_id,adv_id,premise,context
1162,action_part_c_orgasm_small_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,周遭的视线时不时扫过来，{TargetName}只能借着遮挡强撑着端庄。\n偏偏就在这时，{clitoris}被那点集中的快感逗弄到了小峰值，充血挺立着微微探出包皮，一缕尖锐的酥麻如电流般直直窜上腰际。\n身体不由自主地轻轻一颤，下腹紧缩，大腿悄悄并拢，少量爱液顺着娇缝渗落。\n这轻度的绝顶来得又快又浅，她意识清醒却无力抑制，只能咬紧牙关佯装无事。
1163,action_part_c_orgasm_small_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,没人知道在这{SceneName}里，{TargetName}正被推上快感的小峰值。\n{clitoris}倏地绷紧挺立，那种不同于阴道深沉钝重的锐利刺激，如同一道细小的电流从一点上骤然炸裂，酥麻直贯下腹。\n她拼命维持着表面的平静，双腿却反射性地夹拢，脚趾悄悄蜷起。\n这只是浅浅的小绝顶，意识仍清醒，可身体已诚实地做出反应，唯恐这份隐秘的悸动被周围怀疑的目光揭穿。
1164,action_part_c_orgasm_small_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,周围的人似乎隐约起了疑心，却抓不到半分实证，{TargetName}便在这提心吊胆中悄悄迎来了快感的小峰值。\n{clitoris}充血胀起、从包皮下探出，一股集中而尖锐的酥麻如细流般直窜下腹与腰际，逼得她下腹一阵紧缩。\n这轻浅的绝顶尚不足以让身体大幅弹跳，她神志清明，只是腰肢微颤、大腿夹紧，一点点爱液悄然渗出，将这份藏在众人眼皮底下的失控暴露给了自己。

1165,action_part_c_orgasm_small_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}躲在旁人瞧不见的角落，屏着呼吸不敢出声，{clitoris}却不听话地充血挺立，从包皮下微微探出。\n集中在一点上的尖锐快感如细弱电流窜过下腹，轻浅的小峰值便叫娇躯悄悄发颤，根部一下下轻轻抽动。\n她死死抿唇把娇吟咽回，大腿反射性夹紧，只有少量爱液悄悄渗出。\n近旁的{Name}却神色如常，任由她独自承受这份不敢张扬的酥麻。
1166,action_part_c_orgasm_small_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,藏身于无人留意的隐蔽处，{TargetName}强忍着不让身体的异样被人瞧破，{clitoris}挺立胀起，根部微微抽搐。\n那如同微弱电流般的锐利快感只集中在小小一点上，轻度的绝顶便让她下腹紧缩、腰肢轻颤，意识却依旧清醒。\n她咬紧牙关压下几乎要冲口的喘息，大腿悄悄收拢，一丝爱液顺着缝隙渗落。\n身旁的{Name}面色平静如常，唯有她独自吞咽着这份隐秘的战栗。
1167,action_part_c_orgasm_small_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}把自己缩在别人注意不到的一隅，努力装作若无其事，{clitoris}却已充血挺翘、悄悄探出包皮。\n锐利而集中的快感如细流般直窜腰际，仅是一次快感小峰值就叫她的身子不受控地轻轻一颤，下腹一阵阵收紧。\n她拼命绷住表情不让人看出破绽，双腿夹得死紧，只有极少的爱液渗出濡湿了缝隙。\n而暴露在外的{Name}却一脸淡然，任凭她在隐处独自消化这抹突来的酥麻。
1168,action_part_c_orgasm_small_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,在旁人视线的死角里，{TargetName}死死压着不让自己露出马脚，{clitoris}不由自主地充血挺立、根部轻轻抽动。\n那集中于一点的尖锐刺激像微弱电流一路酥麻到腰腹，轻浅的小高潮虽还够不上真正绝顶，却已让她的娇躯管不住地颤栗。\n她咬着下唇把呻吟死死封在口中，大腿反射性并拢，少量爱液悄悄溢出。\n近在身边的{Name}神情自若，独留她默默承受这份藏起来的快感。
1169,action_part_c_orgasm_small_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}把身子藏进无人窥见的角落，屏息凝神地掩饰着一切，{clitoris}却充血挺翘、从包皮下微微冒头。\n如同细小电流般锐利的快感只在那一小点炸开，直窜下腹，轻度的峰值便叫她腰肢微弓、下腹紧缩，意识仍旧清醒。\n她强咬牙根把要溢出的娇喘咽下，双腿悄然夹紧，一缕爱液沿缝隙缓缓渗落。\n毫不遮掩地立在一旁的{Name}却面不改色，任由她独自吞下这份不敢声张的战栗。

1170,action_part_c_orgasm_small_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,旁人就在不远处走动，{TargetName}的身子却毫无预兆地一僵，{clitoris}倏地充血挺立，一股尖锐如细小电流的快感自那一点炸开，直窜下腹。\n这只是快感的小峰值，还够不上真正的绝顶，她意识仍清醒，却压不住身体的诚实反应，只能强撑着装作若无其事。\n下腹反射性地紧缩，大腿悄悄夹拢，少量爱液悄然渗出。
1171,action_part_c_orgasm_small_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,藏起身形的{Name}近在咫尺，{TargetName}表面上还维持着平静，{clitoris}却不受控制地一下下轻轻抽动，一阵酥麻如电流般从那一小点直直放射开来。\n这轻度的高潮来得又急又浅，远不及真正绝顶的烈度，她神志依旧清明，身子却抑制不住地泛起细颤。\n她慌忙绷紧了腰腿，脚趾在暗处悄悄蜷起，一层薄红爬上了脸颊，只盼周围的人别察觉出这点异样。
1172,action_part_c_orgasm_small_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{TargetName}强忍着不让声音泄出，{clitoris}却猛地一挺，根部一阵阵地轻轻抽动，那股集中在一点上的尖锐快感如微弱电流般层层漾开。\n只是这么小小的一点被撩到了极致，就足以让她的身体不受控制地轻轻战栗，可这终究只是快感的小峰值，还远够不上真正的绝顶。\n她面上竭力维持如常，下腹却一阵阵抽紧，大腿悄然并拢，一缕爱液无声渗落。
1173,action_part_c_orgasm_small_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,就在她努力装作若无其事的时候，一阵尖锐的酥麻猛地自{clitoris}炸开，那充血挺立的一点像被细小电流反复舔过，激得她整个人悄悄一颤。\n这只是轻浅的快感小高潮，意识尚未被冲垮，她还清醒地知道旁边有人，却怎么也止不住身体的反应。\n腰肢不自觉地微微一弓，双腿夹紧，少量爱液渗出，脸上的潮红几乎藏不住了。
1174,action_part_c_orgasm_small_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{clitoris}毫无预兆地一阵紧缩挺立，尖锐得如同电流的快感自那一小点直直窜起，{TargetName}的呼吸霎时乱了半拍。\n这不过是快感堆到浅浅的峰值，远称不上真正的绝顶，她的神志依旧清醒，却压不住身体擅自做出的反应，只能咬着下唇强装镇定。\n藏起来的动静让她耳根发烫，下腹紧缩，大腿夹拢，一丝爱液悄悄溢出，唯恐被身边的人瞧出端倪。

1175,action_part_c_orgasm_small_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{SceneName}里不远处还有旁人走动的声响，{TargetName}只能死死抿着唇，把那阵自{clitoris}尖端炸开的酥麻硬生生咽回喉咙里。\n那一点如细小电流般锐利的快感直直窜向下腹，{clitoris}充血挺立着微微抽动，小腹一阵紧缩，大腿不由自主地夹拢。\n这不过是快感的小峰值，还远够不上真正的绝顶，意识依旧清醒，她一边强忍不让旁人察觉这边的异样，一边任由少量爱液悄悄渗出。
1176,action_part_c_orgasm_small_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,藏在旁人视线之外的角落里，{TargetName}与{Name}紧紧贴在一处，谁都不敢弄出半点声响。\n一股尖锐而集中的酥麻自{clitoris}猛地放射开来，那一小点的刺激竟牵得她浑身轻颤，{clitoris}从包皮下微微探出，根部一下一下地轻轻抽动，下腹随之收紧。\n只是这轻浅的小绝顶还够不上真正的顶点，她神志尚清，却已按不住身体，只能屏着呼吸，任腿间缝隙渗出些许滑腻。
1177,action_part_c_orgasm_small_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,外头似乎有人对这一带的动静起了点疑心，{TargetName}越发不敢出声，把一切都压进紧绷的身体里。\n可那自{clitoris}一点炸开的锐利快感偏偏不听使唤，如微弱电流般窜过腰腹，{clitoris}胀红挺立，下腹紧缩，大腿反射性地并拢夹紧。\n这只是快感的小峰值，远不到失控的地步，她意识清明地承受着，却仍止不住地轻轻发抖，少量爱液沿着缝隙悄悄溢出。
1178,action_part_c_orgasm_small_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{Name}和{TargetName}躲在旁人看不见的地方，两人贴得极近，连喘息都刻意放得极轻。\n一阵集中于一点的尖锐酥麻从{clitoris}骤然迸发，那点电流般的刺激直扑下腹，{clitoris}充血耸立着轻轻颤跳，耻骨不自觉地微微上顶，双腿悄然夹拢。\n这不过是浅浅的小高潮，还称不上真正的绝顶，她神志清醒，身体却诚实地颤栗着，一面拼命隐忍，一面渗出少许爱液。
1179,action_part_c_orgasm_small_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{SceneName}中旁人似乎察觉到这一角有些异样，{TargetName}的心提到了嗓子眼，却更咬紧了牙关。\n那股由{clitoris}一小点向外放射的锐利甜麻如细流般直窜腰际，{clitoris}挺立抽动，小腹一阵阵收缩，脚趾无声地蜷起。\n这轻浅的小峰值远够不上真正绝顶，意识仍旧清醒，她只能强压住颤抖的身子不让旁人看破，任那点滑腻的爱液悄悄浸出。

1180,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_1,{TargetName}的娇躯毫无预兆地轻轻一颤，{clitoris}倏地涨硬，从包皮下怯怯探出一小点，根部一下一下微微抽跳。\n如细小电流般尖锐的酥麻自这一点炸开，顺着小腹直窜腰际，惹得大腿反射般夹紧。\n这只是快感的小峰值，远够不上真正绝顶，可偏偏在这门扉未锁、随时会有人推门的当口，那点羞耻叫她的身体再也绷不住，娇缝悄悄沁出一缕爱液。
1181,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_1,明知这未上锁的房里随时可能闯进人来，{TargetName}却在这一瞬绷紧了脊背，{clitoris}胀得挺立，从褶皱里微微冒头，根部止不住地轻轻搐动。\n一股锐利的甜痒从这小小一点直射而下，酥麻得她的腰肢无意识地扭了扭，脚趾悄悄蜷起。\n这算不上真正的绝顶，只是浅浅的快感峰值，意识仍旧清醒，可越是怕被人瞧见，那点电流般的刺激就越发让她无法自抑，少量爱液顺着娇嫩的缝隙无声滑落。
1182,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_1,{TargetName}忽地一僵，{clitoris}充血挺立，从包皮下探出小小一颗，根部一跳一跳地轻轻抽缩。\n那集中在一点上的尖锐刺激如微弱电流般窜过下腹，激得她的大腿骨碌碌地并紧。\n窗玻璃透亮，外头人影随时可能映进来，这份随时会露馅的紧张反倒让这轻浅的小高潮更加鲜明，她意识还清醒着，身子却诚实地轻颤，娇缝里悄然渗出一点晶莹。
1183,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_1,就在这门都没关严的地方，{TargetName}的身子毫无预兆地轻轻痉挛，{clitoris}涨得发烫挺翘，怯生生从褶皱里探头，根部细细地抽动着。\n尖锐如电流的酥麻自这一小点直直炸向腰际，惹得她小腹一缩、大腿夹紧。\n这只是快感的小小峰值，还远不及真正的绝顶，可越怕走廊上的脚步声，这份刺激便越发难忍，少许爱液悄悄自娇嫩的缝隙沁出。
1184,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_1,{TargetName}的娇躯猝然一颤，{clitoris}挺立充血，从包皮下微微探出，根部一下下地轻轻抽跳个不停。\n那如细流电般集中而尖锐的快感自这一点放射开来，酥得她腰肢轻扭、脚尖蜷绷。\n分明这房里门窗都透着光、随时可能被撞破，可她的身体却在这份见不得人的紧张里再也压不住，只这浅浅一峰的小高潮就叫她意识清醒地颤栗，娇缝渗出一缕薄薄的爱液。

1185,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_2,开阔的室外微风阵阵，{TargetName}忽然绷紧了娇躯，{clitoris}猛地一跳从包皮下探出，一股尖锐的酥麻如细小电流般炸开直窜下腹。\n这只是快感的小峰值，还远不到真正绝顶，意识仍清醒，可她已无法抑制地轻颤，大腿反射性夹紧，下腹一缩一缩，少量爱液悄悄渗出。\n露天下随时可能有人路过的紧张，让这份背德的酥麻更添了几分羞耻的甜。
1186,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_2,露天的空地开阔无遮，{TargetName}的身子蓦地一僵，那集中于一点的锐利刺激从{clitoris}尖端如微弱电流般迸出，激得她腰肢轻颤。\n{clitoris}充血挺立微微抽动着，根部一下下地跳，下腹随之紧缩，修长的双腿不自觉地夹拢。\n这轻浅的小高潮强度有限，神志尚清明，只是开放空间里赤裸的羞耻感与兴奋交织，逼得少量爱液顺着缝隙悄悄溢出，远处传来的人声让她心跳如擂。
1187,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_2,微风掠过空旷室外裸露的肌肤，{TargetName}冷不防轻颤一下，{clitoris}胀得发烫从包皮探出，一缕尖利的酥麻像细电流直窜腰际。\n虽只是差一点点就到绝顶的轻度峰值，身体却已诚实地反应，下腹紧缩大腿夹紧，脚趾微微蜷起。\n开放的旷野随时会有人经过，这份露出的背德让她既慌又兴奋，少量爱液悄悄浸出，脸颊烧得通红。
1188,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_2,空阔的室外一览无余，{TargetName}猛地绷直了背脊，那点尖锐的快感自{clitoris}炸开，如同微弱电流般酥麻地放射开来。\n{clitoris}挺立充血根部轻轻抽搐，下腹一阵阵收紧，腰肢不由弓起又软落，少量爱液沿缝隙渗出。\n这不过是快感的小峰值，意识依旧清醒，可露天下无处遮掩的羞耻与随时被人撞见的紧张，让她的颤栗里满是止不住的兴奋。
1189,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_2,开阔的旷野微风徐徐，{TargetName}的娇躯忽然一颤，集中于一点的锐利电流感自{clitoris}迸射而出，激得她下腹紧缩双腿夹拢。\n{clitoris}从包皮下挺出微微跳动，这轻浅的小绝顶远不及真正高潮的烈度，神志仍算清明。\n只是暴露在开放空间里的赤裸羞耻叫她面红耳赤，少量爱液悄悄渗落，远处若有若无的脚步声让这份背德的酥麻愈发销魂。

1190,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_3,众目睽睽之下，{TargetName}纤细的身子毫无预兆地一僵，{clitoris}猛地从包皮下探了出来，根部一下一下地轻轻抽动。\n那点集中的锐利快感如同微弱电流般直窜下腹，虽只是快感的小峰值，却已让她无法压抑地绷紧了大腿，反射性地夹紧双腿。\n意识依旧清醒，可被众人目光注视着的羞耻却让这次轻浅的绝顶来得格外鲜明，少许爱液悄悄从缝隙渗出，背德的兴奋在颤抖的身体里悄然蔓延。
1191,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_3,当着周围所有人的面，{TargetName}的腰肢猝然轻轻一颤，{clitoris}充血挺立，下腹随之骤然紧缩了一瞬。\n那如同细针般集中的酥麻从一点炸开，锐利却短浅，还远远够不上真正的绝顶，身体却已诚实地做出反应，大腿根不自觉地并拢夹紧。\n被众人视线包裹的极度羞耻反而放大了这份轻度快感，她神志尚清，只能在无处遁形的目光里任由这次小峰值的高潮悄悄漫过，渗出一缕薄薄的爱液。
1192,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_3,在无数道视线的注视下，{TargetName}忽地绷直了脊背，{clitoris}微微探头，根部传来一阵集中而尖锐的颤栗。\n这份如电流般直窜腰际的快感虽然明显，却仍是克制的小峰值，尚未到失神的地步，她的身体还是抑制不住地轻颤，脚趾悄悄蜷缩。\n公开场合下被所有人看着高潮的背德感，让这次轻浅的绝顶多了几分令人战栗的刺激，下腹紧缩间少量爱液缓缓沁出，浸湿了娇嫩的缝隙。
1193,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_3,周遭众人的目光如芒在背，{TargetName}的小腹倏地一紧，{clitoris}胀大挺立着从包皮下钻出，一下一下地轻轻搏动。\n那尖锐集中的快感像一道微弱电流，从这一小点直直窜向腰腹，虽只是浅浅的峰值，却已让她的双腿反射性地夹拢，腰肢轻轻扭动。\n意识仍旧清明，可被这么多人围观着达到高潮的羞耻与兴奋交织，让这次轻度绝顶格外难熬，只有少许爱液顺着缝隙悄悄渗落。
1194,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_3,当着众人的面无处躲藏，{TargetName}的娇躯蓦地轻颤，{clitoris}充血凸起，根部细密地抽搐了好几下。\n集中于一点的锐利刺激如细流般直灌下腹，快感虽有限却让她无法自控地绷紧了身体，大腿不受控制地相互夹紧，脚趾微微勾起。\n这不过是快感的小峰值，神志尚存，可在所有人的注视下失控颤抖的背德羞耻，却让这份轻浅的高潮变得无比灼人，一缕爱液悄然溢出。

1195,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_4,身旁横躺着几个毫无知觉的人，{TargetName}却在这份危险的近距离里迎来了阴蒂的小峰值，{clitoris}充血挺立，从包皮下微微探出。\n尖锐的酥麻如一缕细电从那一点窜向下腹，虽不及真正绝顶，身体却已抑制不住地轻颤。\n她死死抿唇不敢出声，下腹紧缩，大腿夹紧，少量爱液悄悄渗出，随时可能惊醒他人的紧张让这轻浅高潮更添背德的甜。
1196,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_4,四周尽是沉睡昏迷般毫无反应的人影，{TargetName}的{clitoris}却不合时宜地骤然挺立，根部一下下地轻轻抽动。\n那点集中于一处的锐利快感如微弱电流般直直刺入腰际，只是快感的小小顶点，意识仍清明，身体却已诚实地颤栗。\n她屏着呼吸压抑一切声响，唯恐近旁的无意识者忽然睁眼，小腹微微抽搐，脚趾蜷起，一丝爱液顺着缝隙沁出，被人窥见的错觉让这轻度绝顶格外刺激。
1197,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_4,就在几个失去意识的人近在身侧时，{TargetName}被那尖细的快感推上了阴蒂的小峰值，{clitoris}胀红挺翘，颤巍巍地探出包皮。\n这股如针尖般集中的酥麻直窜小腹，来势明显却还称不上真正的绝顶，她的意识依旧清醒，身子却已不由自主地打颤。\n生怕弄出声惊动周遭沉睡之人，她拼命绷着身体，大腿紧夹，下腹一收一放，仅有少许爱液微微渗湿了缝隙，背德的紧张让这小小高潮愈发销魂。
1198,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_4,周身围着几具毫无意识的躯体，{TargetName}偏在此刻被撩到了阴蒂的轻度顶点，{clitoris}充血凸起，根部细细地抽搐着。\n那种仅由一小点炸开的锐利甜痒像细流般漫向腰腹，强度有限却让她再难维持镇定，只能清醒地承受身体的失控轻颤。\n唯恐惊醒近旁无知无觉的人，她死死咬唇忍着，耻骨不自觉轻轻上顶，双腿夹紧，浅浅一层爱液悄然沁出，那份禁忌的刺激让轻浅绝顶别样甜美。
1199,action_part_c_orgasm_small_A,0,exhibitionism_sex_mode_4,在一圈毫无反应的沉睡者中间，{TargetName}的身体忽然为那点尖锐的刺激而轻轻一僵，{clitoris}挺立充血，微微自包皮下昂起。\n如电流般集中的酥麻从那一点直扑下腹，只是浅浅的快感峰值，远未抵达真正的绝顶，可她清醒的意识也压不住身体的颤动。\n她强忍着不敢发出半点声息，怕被身边无意识的人察觉，小腹紧缩，大腿并拢夹紧，少量爱液顺缝隙渗落，那份禁忌的紧张让轻度绝顶别样甜美。

1200,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_E_0,被囚在监牢里的{TargetName}猛地绷紧了身子，{clitoris}冷不防地一阵尖锐酥麻炸开，那点集中在一处的快感像细弱电流般直窜下腹，令她整个人不受控制地一颤。\n这不过是快感的一个小小峰值，还远没到真正绝顶的地步，她的意识依旧清醒，满心都是对陌生男人的恐惧与屈辱，却偏偏压不住身体这诚实的反应。\n{clitoris}从包皮下微微探出，根部一下一下地轻轻抽动，下腹紧缩，被束缚的大腿反射性地夹紧，缝隙间悄悄渗出了一丝爱液，令她又羞又恨。
1201,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_E_0,{TargetName}被锁在牢中动弹不得，一缕尖锐的酥痒毫无预兆地从{clitoris}那一小点迸发，如同微弱的电流般集中而锐利，令她被囚的身躯猛地一僵。\n这只是浅浅的快感小高潮，尚够不上真正的绝顶，神志仍是清明的，可她越是清醒，就越是被这股无法抑制的战栗折磨得又惊又惧。\n{clitoris}充血挺立微微颤跳，下腹一阵阵收紧，被缚的双腿徒劳地想要并拢，眼底满是茫然与愤懑，少量爱液自缝间沁出，将她这份无法否认的失控悄悄暴露。
1202,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_E_0,陌生的处境令{TargetName}满心抗拒，可{clitoris}却蓦地一阵尖利的快感掠过，那点集中的酥麻如细针般刺入下腹，激得她被囚禁的身体猝然一颤。\n这轻浅的峰值远未触及真正的绝顶，她意识清醒地感受着这份屈辱，却根本管不住身体自作主张的颤栗。\n{clitoris}胀红挺翘从包皮下探出，根部轻轻抽搐，小腹收紧，被镣铐束住的大腿无力地夹拢，一丝爱液顺着缝隙缓缓渗落，令她又恨又慌，眼眶泛红。
1203,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_E_0,被监禁的{TargetName}徒劳地扭动着被束缚的躯体，冷不防{clitoris}那一点炸开一阵锐利的酥麻，快感集中而尖锐，如同细小电流窜遍下腹与腰际。\n这不过是快感的小小峰值，离真正的绝顶还差得远，她神志尚清，满腔都是对眼前陌生人的恐惧和不甘，却压不下身体这背叛般的反应。\n{clitoris}充血挺立轻轻颤动，下腹反复紧缩，被缚的腿根反射性地绷紧夹合，缝间悄然溢出少许爱液，令她羞愤交加，几欲落泪。
1204,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_E_0,{TargetName}被囚在牢里满心愤懑与疑惑，可{clitoris}偏偏在此刻迸出一阵尖锐的酥痒，那点集中的锐利快感似微弱电流般直刺下腹，令她被束缚的身子无法自抑地一颤。\n这只是浅浅一层快感小高潮，还远未抵达真正的绝顶，她清醒地承受着这份陌生带来的羞辱，却拦不住身体不听使唤的战栗。\n{clitoris}胀大挺翘从包皮下探出，根部一跳一跳地轻抽，小腹紧缩，被缚双腿徒劳地夹紧，一缕爱液自缝隙渗出，无声诉说着她这场无从否认的失控。

1205,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,被囚禁的{TargetName}娇躯蓦地一颤，一缕尖锐的酥麻自{clitoris}那一小点骤然炸开，似细弱电流般直窜下腹。\n她眼里噙着不解的泪，怔怔望向自己倾心的博士，既想抗拒又忍不住软了腰肢。\n这只是快感的小峰值，还远够不上真正绝顶，意识仍旧清醒，可{clitoris}挺立着自包皮下微微探出，下腹紧缩，大腿反射性地夹紧，少量爱液悄悄渗出，泄露了她无从压抑的诚实反应。
1206,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,一点尖利的快感自{clitoris}猛地窜起，令被监禁的{TargetName}轻轻一颤，那如微弱电流般集中于一点的锐利刺激直直窜上腰际，与深处的钝重快感截然不同。\n她眼含泪水，实在不明白倾慕的博士为何要在这囚牢里如此待她，心口又酸又乱。\n这轻浅的小高潮尚未逼近真正绝顶，她神志清醒却抑不住身体的诚实，{clitoris}充血挺立，根部一下下轻轻抽动，两腿夹紧，少许爱液渗了出来。
1207,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,细密的酥麻自{clitoris}那一小处如电流般骤然放射开来，被监禁的{TargetName}猝不及防地颤了颤，那尖锐集中的快意直冲下腹。\n她红着眼眶，破碎地望着眼前明明是心上人的博士，在挣扎与顺从之间摇摆不定。\n这不过是快感的小尖峰，远远算不得真正的绝顶，意识依旧清明，{clitoris}却已充血胀大微微翘起，下腹一阵阵收缩，脚趾蜷起，大腿并拢，少量爱液沿着缝隙悄然沁出。
1208,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,一股如针尖般集中的酥痒自{clitoris}炸裂而出，似细小电流沿着腰腹一路窜过，令囚牢中的{TargetName}控制不住地一颤。\n她眼泪扑簌簌地落，既恨这被迫的侵犯，又因是自己爱慕的博士而狠不下心真的推开。\n这只是轻度的快感峰值，尚不及真正绝顶的烈度，她意识清醒，可{clitoris}挺立探出，根部轻轻抽搐，小腹紧绷，双腿夹得死紧，只有少许爱液悄悄渗出，出卖了她的身子。
1209,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,尖锐的快感自{clitoris}那一小点如电光般乍现，直直贯入下腹与腰际，被囚禁的{TargetName}整个身子随之轻轻一颤，与深处钝重的快感全然不同。\n她泪眼婆娑地凝望着心里倾慕的博士，痛苦又迷惘地在拒绝与迎合之间犹疑。\n这轻浅的小绝顶远未到真正高潮的地步，意识仍清醒，{clitoris}却已充血挺立自包皮下探头，下腹反复紧缩，大腿夹紧颤抖，少量爱液顺着娇嫩的缝隙缓缓沁落。

1210,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4&high_1,被囚禁着的{TargetName}身子蓦地一颤，{clitoris}猛然充血挺立，从包皮下微微探出，根部一下一下地轻轻抽动着。\n那股尖锐如细小电流般的酥麻从这一小点炸开，直直窜向下腹，明明只是快感的小峰值，还远远够不上真正的绝顶，却已让她被束缚的身体无法抑制地轻颤起来。\n她意识依旧清醒，眼底却漾满对恋人的爱意，即便被囚于此也甘之如饴，紧缩的下腹与反射性夹紧的大腿间，悄悄渗出一线爱液。
1211,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4&high_1,轻度的高潮蓦然攫住了被监禁的{TargetName}，{clitoris}挺立着微微颤抖，那如微弱电流般集中而锐利的快感从一点向全身放射。\n这尖锐的酥麻不同于阴道深处的钝重，只是短促地掠过，够不上真正绝顶的烈度，身体却已诚实地颤栗起来。\n她甘愿被恋人如此对待，将这份囚禁视作两人独有的情趣，脸颊泛起甜蜜的红晕，腰肢轻扭，大腿根部悄悄夹紧，一缕爱液顺着缝隙缓缓沁出。
1212,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4&high_1,{clitoris}倏地一跳，被囚的{TargetName}整个人随之细细一颤，那股集中在一点上的锐利刺激如细流般直窜腰际。\n这不过是快感的小小峰值，意识仍旧清明，可她被束缚的娇躯已管不住自己，下腹紧缩，{clitoris}的根部一下下轻轻抽搐着。\n她眼中满是对{Name}的信赖与爱恋，即便身陷囹圄也心甘情愿地将身体交付，大腿反射性并拢，少量爱液悄然渗湿了娇嫩的缝隙。
1213,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4&high_1,细小而尖锐的电流般快感从{clitoris}那一点骤然炸开，被监禁着的{TargetName}娇躯微微弹了一下，随即又软了下来。\n{clitoris}充血胀大地挺出，根部轻轻搐动，这轻浅的小绝顶来得快去得也快，还差着真正绝顶一大截，可她清醒的意识却压不住身体的战栗。\n她甘愿为爱人奉献这具被囚的身体，把束缚当作恋人间信任的考验，甜美地颤抖着，下腹一阵紧缩，阴部悄悄溢出丝缕爱液。
1214,action_part_c_orgasm_small_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4&high_1,一阵如电流窜过般的酥麻在{clitoris}上迸开，令被囚禁的{TargetName}猝不及防地轻颤，{clitoris}挺立抽动，尖锐的快感集中而短促。\n这只是浅浅的快感峰值，远未抵达真正的绝顶，她的意识还算清醒，身体却已不受控制地做出反应，腰肢轻弓，脚趾蜷起。\n即便被恋人锁在此处，她也满心欢喜地承受着，视之为独属两人的亲密，绯红的面颊与微渗的爱液，将她甘愿沉沦的心意悄悄诉说出来。

