cid,type_id,adv_id,premise,context
1172,action_part_c_orgasm_strong_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,谁都没有真正遮掩，可两人都装作什么都没发生，在{SceneName}里，{TargetName}的{clitoris}早被开发得连轻触都难以承受，此刻一记比普通绝顶强烈太多的强绝顶猝然贯穿全身。\n她的{clitoris}完全挺立暴露、根部连续痉挛搏动，下腹深处剧烈抽动，腰深深弓起后又瘫软，大腿失控地颤个不停。\n她拼了命憋着不出声，唯恐旁人识破，可那份怕被抓包的极致紧张反而将这次强绝顶推向了更锐利的顶点，阴部的爱液止不住地涌落。
1173,action_part_c_orgasm_strong_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,在众目睽睽的{SceneName}里，{TargetName}努力维持着表面的平静，可连续数次绝顶后攀升的敏感度，让{clitoris}此刻迎来了一场近乎痛楚的强绝顶，锐利的刺激像针一样扎穿神经。\n她的意识几乎被冲垮，身子止不住地失神颤栗，小腹深处抽搐不休，腰肢反复弓起，双腿绷得死紧，大量爱液顺着腿根汹涌淌落。\n周围投来的怀疑目光让她既慌又刺激，越是要装作无事，那股集中在一点炸开的快感洪流就越是将她烧得意识模糊。
1174,action_part_c_orgasm_strong_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,两人谁都没有藏着掖着，却又都佯装正经，{TargetName}在{SceneName}里被那记远超普通绝顶的强绝顶狠狠掀翻，{clitoris}在多次绝顶后敏感得连微风拂过都痛，此刻剧烈搏动、涨得发疼。\n她全身肌肉强烈绷紧抽搐，腰深深弓成一道弧后又软下，双腿痉挛乱颤，阴部涌出的爱液甚至伴着小幅潮吹喷落。\n她死死忍着不敢发出半点声响，生怕被旁人识破，可那份公开场合偷偷绝顶的背德紧张，反倒让这次强绝顶锐利得几乎将她的神志一并卷走。

1175,action_part_c_orgasm_strong_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,周遭还有旁人来往的{SceneName}中，{TargetName}拼命屏着呼吸不敢出声，{clitoris}却已胀硬挺立、剧烈搏动着冲上远超普通绝顶的强烈高潮。\n这是那一点被连番逼上顶峰后敏感度骤然拔高一阶的凶猛绝顶，锐利得近乎痛楚。\n{Name}若无其事地与旁人周旋，唯有她死咬着唇强忍战栗，腰肢深深弓起又无力瘫软，阴部大量涌出的爱液悄悄濡湿了股间。
1176,action_part_c_orgasm_strong_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}把自己藏得死死的，生怕被近旁的人瞧出端倪，可{clitoris}偏偏在这时连续痉挛、暴挺搏动，一股远比寻常更猛的绝顶顺着那一点炸开。\n那是敏感度攀升一级后才有的强绝顶，尖锐得让她浑身肌肉绷紧、双腿失控夹紧。\n{Name}在众目之下神色不改地敷衍着，她却只能把呻吟全咽回喉咙，任下腹深处剧烈抽搐，阴部爱液汹涌溢出。
1177,action_part_c_orgasm_strong_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,在不能被人察觉的处境里，{TargetName}强撑着端正的表情，{clitoris}却不受控地根部连连抽搐、完全挺出，被一波凶悍到近乎痛楚的强绝顶彻底攫住。\n连续攀顶后敏感度又高了一阶，这一次的绝顶远远盖过从前任何一次普通高潮。\n{Name}泰然自若地应对着周围，她只得把颤抖压进身体最深处，腰腹深处剧烈痉挛，阴部涌出的爱液甚至溅出几分潮吹。
1178,action_part_c_orgasm_strong_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,周围目光交错的{SceneName}里，{TargetName}把身子绷成一条紧线拼命掩饰，{clitoris}却胀硬到发痛、搏动不止，被那记远超普通绝顶的强烈高潮狠狠贯穿。\n这是敏感度拔升一级后的凶猛绝顶，锐利的快感几乎叫她当场破功。\n{Name}一脸淡定地与旁人交谈，她唯有咬紧牙关吞下每一声呜咽，双腿痉挛夹紧，大量爱液顺着股缝悄然淌落。
1179,action_part_c_orgasm_strong_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}努力装作若无其事，不让近旁的人瞧出丝毫，可{clitoris}早已完全暴露挺立、剧烈搏动，一场远比平日凶猛的强绝顶从那一点席卷全身。\n连绵攀顶后敏感度再上一阶，这次的绝顶尖锐得近乎痛楚，逼得她失神颤栗。\n{Name}若无其事地周旋于人前，她却只能强咽下所有反应，腰身深弓又瘫软，阴部汹涌溢出的爱液悄悄浸透了股间。

1180,action_part_c_orgasm_strong_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,连续攀顶多次后，{TargetName}的{clitoris}敏感度陡然拔高一截，这一次的强绝顶凶猛得远超以往任何一回。\n藏身于旁人看不见之处的{Name}仍不肯罢手，那锐利如电的快感自{clitoris}一点骤然炸开，逼得她下腹深处剧烈抽搐、腰肢深深弓起。\n{TargetName}却死撑着若无其事的神色，把这几乎冲垮意识的绝顶强压下去，只余一丝压不住的颤栗，在{SceneName}的旁人眼里透出些许说不清的异常。
1181,action_part_c_orgasm_strong_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,已在这一点上接连绝顶太多次，{TargetName}的{clitoris}早被开发得近乎痛觉，此刻迎来的强绝顶锐利得令她几乎失神。\n{Name}躲在旁人瞧不见的角落继续施为，{clitoris}胀硬挺出、根部连连痉挛，下腹随之一阵阵深深抽搐。\n她拼命维持着端正的姿态装作无事，双腿却在暗中失控地夹紧发颤，将那股凶悍的快感尽力咽下，唯恐被{SceneName}里的旁人窥出半分破绽。
1182,action_part_c_orgasm_strong_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,敏感度攀上新台阶后，{TargetName}这次的{clitoris}绝顶强烈得近乎痛楚，远非从前那些普通绝顶可比。\n藏在暗处的{Name}指下毫不留情，那一小点被逼得剧烈搏动，腰腹深处连续痉挛，双腿不受控地颤抖乱蹬。\n{TargetName}只能咬牙撑住表面的镇定，勉力压下几乎要脱口的娇喘，让汹涌的绝顶悄然在体内翻腾，不叫{SceneName}周遭的人察觉出这份剧烈的异样。
1183,action_part_c_orgasm_strong_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,在同一处连绝顶了太多回，{TargetName}的{clitoris}敏感得连细微触碰都难承受，这一次的强绝顶来势汹汹。\n{Name}藏在无人留意的死角继续挑逗，锐利的快感如高压电流般贯穿脊髓，{clitoris}胀硬发痛、剧烈跳动，阴部随之涌出大量爱液。\n她却强自绷着脸装作专注旁的事务，只有微微发颤的指尖与骤然发红的耳根，在{SceneName}的旁人面前泄出一丝难以掩饰的异常。
1184,action_part_c_orgasm_strong_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,快感在这一点上层层累叠、连番攀顶之后，{TargetName}终于被推上一次远超寻常的{clitoris}强绝顶。\n躲在他人视线之外的{Name}加重了力道，那锐利到近乎刺痛的快意骤然烧穿全身，逼得她腰部深深弓起又瘫软、周身肌肉剧烈绷紧。\n{TargetName}死死抿住唇维持着无事的假象，将这足以冲垮神智的绝顶强行按捺，唯有失控轻颤的身子，在{SceneName}中显出一星半点说不清的反常。

1185,action_part_c_orgasm_strong_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,藏身于{SceneName}某个旁人看不见的死角，{TargetName}和{Name}都拼命压着呼吸，{clitoris}却在连续多次绝顶后敏感度陡然攀升，迎来一场远超寻常的强绝顶。\n{clitoris}胀硬挺立、根部剧烈搏动痉挛，下腹深处连连抽搐，她死死咬牙不敢泄出半点声响，腰肢深弓又瘫软，双腿失控地颤栗。\n仿佛察觉到异样，附近有人隐隐顿了一下，二人却愈发死命掩藏，任凭大量爱液自阴部无声涌落。
1186,action_part_c_orgasm_strong_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,在{SceneName}里躲开旁人视线的隐蔽处，两人一声不吭地紧贴着，{TargetName}早已被逼着连番攀顶，{clitoris}敏感得连风拂过都受不住，此刻猛地炸开一记强绝顶。\n完全从包皮下挺出的{clitoris}剧烈搏动，根部不受控地连续抽搐，她仰头绷紧脖颈把尖叫死死憋回，腰际深深弓起，脚趾蜷缩。\n周遭似乎有人被莫名的动静惊得回望，可她与{Name}只是更用力地屏息掩饰，阴部涌出的爱液已浸湿一片。
1187,action_part_c_orgasm_strong_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{SceneName}中，{TargetName}和{Name}躲在旁人望不见的角落屏气凝神，{clitoris}在一次次绝顶累积后敏感到了新的高度，这一记强绝顶锐利得近乎痛楚。\n{clitoris}胀硬到发痛并剧烈搏动，根部一阵阵痉挛，下腹深处抽搐不止，她咬紧牙关绝不发声，全身肌肉绷得死紧，腰肢反复弓起。\n不远处的人似乎嗅到了一丝异样而停顿，二人却愈加拼命隐藏，任由一小股潮吹自阴部悄然溅出。
1188,action_part_c_orgasm_strong_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,缩在{SceneName}一处不被察觉的隐蔽角落，{TargetName}与{Name}都强忍着不敢动静，敏感度早已被连绵绝顶推高了一个台阶的{clitoris}猝然迎来剧烈的强绝顶。\n{clitoris}完全暴露挺立、疯狂搏动，根部连续失控地痉挛，下腹与耻骨一齐抽搐顶动，她死死抿唇把呻吟压进喉底，双腿颤栗夹紧。\n察觉到空气里有些不对劲，旁人隐约迟疑了片刻，两人却只是更死命地掩着彼此，大量爱液无声地涌落腿间。
1189,action_part_c_orgasm_strong_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,藏在{SceneName}旁人看不见的暗处，{TargetName}和{Name}都把动静压到最低，可{clitoris}在连续多次攀顶后敏感得难以承受，这一次强绝顶远比以往凶猛。\n挺立搏动的{clitoris}根部连连痉挛，下腹深处剧烈抽搐，她绷紧全身把即将脱口的娇吟硬咽回去，腰身深弓后又瘫软，脚尖死死绷直。\n仿佛有人被这隐约的气息惊得顿住脚步，二人愈发拼命隐匿，任凭阴部涌出的爱液沾湿了大片肌肤。

1190,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_1,{SceneName}空无一人，{TargetName}的脊背猛然绷成满弓，{clitoris}在一连串绝顶后被推上了新的敏感台阶，这一次迎来的绝顶强烈得远远盖过了以往任何一次普通高潮。\n{clitoris}胀硬挺立、剧烈搏动，根部连连痉挛，下腹深处一阵阵狠狠抽搐，腰肢深深弓起又瘫软。\n她死盯着那扇没上锁的门，随时会被人撞见的紧张让羞耻攀到极点，意识几乎被这股锐利近乎痛楚的快感冲垮，阴部大股涌出的爱液顺着腿根淌落。
1191,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_1,在这间随时可能有人进来的房间里，{TargetName}整个人失神地颤栗起来，{clitoris}早已被连续的绝顶磨得敏感度陡然拔高。\n这一次涌来的快感如高压电流劈进那一点，{clitoris}完全暴露挺出、搏动不止，下腹剧烈抽动，双腿痉挛着乱蹬。\n没锁的门与透光的窗让她无处遁形，越怕被撞见就越是压不住那濒临崩溃的强烈绝顶，阴部涌出的爱液甚至带出一小股潮吹，淋漓地洒落。
1192,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_1,明知门外走廊随时会有人经过，{TargetName}却在这无人的室内被一记远超普通绝顶的强烈高潮击穿，{clitoris}在多次绝顶后敏感得连轻触都难以承受。\n{clitoris}胀硬到发痛、剧烈搏动，根部一下下抽搐，小腹深处狠狠痉挛，腰背反复弓起。\n她咬紧牙关拼命压着声音，生怕惊动外面的人，可那股锐利的快感还是把她的神志冲得几乎溃散，大量爱液从阴部汹涌淌下。
1193,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_1,空荡荡的室内只有{TargetName}一人，敏感度攀升一个台阶后的{clitoris}迎来了一次强得失控的绝顶，远比之前每一次普通高潮都要猛烈。\n{clitoris}完全从包皮下挺出、剧烈搏动颤抖，根部连续痉挛，下腹一阵阵深深抽搐，双腿失控地夹紧又颤抖。\n那扇虚掩的门与明亮的窗让她时刻担心被人看见，越是紧张羞耻，绝顶就冲得越凶，意识几近被冲垮，阴部涌出的爱液大片淌落。
1194,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_1,在这没有旁人的房间里，{TargetName}猛地绷紧了浑身，{clitoris}被连续绝顶反复开发后敏感度跃上新台阶，这一记绝顶强烈到让她整个人失神颤栗。\n{clitoris}胀硬挺立、搏动剧烈，根部痉挛不止，下腹深处剧烈抽搐，腰肢深弓后又软塌下去。\n她惊惧地盯着随时可能被推开的门，被人撞破的危机感让羞耻与刺激交织攀升，锐利近乎痛楚的快感几乎冲垮她的神志，阴部大量爱液喷涌而出。

1195,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_2,四下无人的室外旷野里，{TargetName}的{clitoris}在连续多次绝顶后敏感度骤然拔高一个台阶，此刻迎来一场远胜普通绝顶的强烈高潮。\n那一点锐利刺激尖锐得近乎痛楚，{clitoris}胀硬挺立并剧烈搏动，根部连连痉挛，下腹深处一阵阵抽搐，腰肢深深弓起，双腿失控颤栗，阴部爱液汹涌溢出。\n微风拂过她裸露的肌肤，开阔天地间随时可能有人路过的背德感让这场绝顶愈发羞耻而灼烈。
1196,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_2,露天的开阔空地上此刻空无一人，{TargetName}被连续绝顶推高了敏感度的{clitoris}终于炸开一记强绝顶，强度远远盖过了先前的普通绝顶。\n完全暴露挺立的{clitoris}胀痛发硬、疯狂跳动，下腹随之剧烈痉挛，腰肢猛地弓成弧线，双腿痉挛乱蹬，大量爱液从阴部涌出甚至溅出小股潮吹。\n风声里隐约夹着远处的脚步，在这敞开的野外裸露承欢的羞耻让她意识几乎被冲垮。
1197,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_2,无遮无拦的室外空间里没有旁人，{TargetName}那被反复绝顶磨得极度敏感的{clitoris}迎来了一场比普通绝顶猛烈太多的强高潮。\n{clitoris}充血胀硬到发痛、彻底挺出并连续搏动，根部一下下抽搐，小腹深处剧烈绞紧，腰身深深塌陷又弓起，双腿失控地夹紧发抖，阴部爱液大股涌落。\n开阔的天空下她的躯体一览无余，随时会被人撞见的紧张感让这份野外的绝顶羞耻到极点。
1198,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_2,空旷的户外此刻四下寂静无人，{TargetName}的{clitoris}在一连串绝顶后敏感度跃上新台阶，随即被一场强烈到近乎失控的强绝顶贯穿。\n那集中于一点的锐利快感尖利如刺，{clitoris}挺立搏动、根部痉挛不止，下腹连连抽搐，腰肢反复弓起又瘫软，双腿颤栗痉挛，阴部大量爱液汹涌而出。\n凉风掠过她赤裸的躯体，暴露在开放天地里承受这场绝顶的背德羞耻让她浑身战栗。
1199,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_2,野外开阔的空地上没有半个人影，{TargetName}被连续绝顶磨得敏感度攀升的{clitoris}迎来了一记远超普通绝顶的强烈高潮。\n{clitoris}胀硬挺出、剧烈搏动跳弹，根部连续痉挛，下腹深处一阵阵抽紧，腰肢深深弓起，双腿失控地颤抖乱蹬，阴部涌出大量爱液并伴着小幅潮吹。\n微风与远处若隐若现的人声交织，令她在这毫无遮蔽的露天绝顶里羞耻与快意交缠。

1200,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_3,在四周投来的目光注视下，{TargetName}的{clitoris}早已被连续多次的绝顶开发到了一个全新的敏感台阶，此刻那集中在一点上的锐利刺激猛地炸开，强烈到近乎痛楚。\n{clitoris}胀硬挺立、剧烈搏动，根部一阵阵失控地痉挛，下腹深处剧烈抽搐，腰肢深深弓起，双腿失控地颤抖。\n被众人看着高潮的极致羞耻与背德的兴奋交织在一起，令这次远超普通绝顶的强烈快感冲得她几乎失神，阴部大量涌出的爱液顺着腿根淌落。
1201,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_3,当着所有人的面，{TargetName}再也压不住那一小点上炸开的锐利快意，连续绝顶多次后攀升的敏感度让{clitoris}连一丝触碰都难以承受。\n{clitoris}完全从包皮下暴露挺出，胀硬发痛地剧烈跳动，根部连续抽搐，小腹反复痉挛，腰部深弓后又瘫软，双腿痉挛着乱蹬。\n被目光包裹的背德羞耻感反而将这次强绝顶推得更凶，意识几乎被冲垮，阴部涌出的爱液甚至伴着小幅潮吹喷溅而出。
1202,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_3,暴露在众人视线里的{TargetName}浑身颤栗，那被反复绝顶磨得愈发敏锐的一点终于迎来了远胜以往的强烈峰值。\n{clitoris}充血挺立到极限、剧烈搏动，根部不受控地连续痉挛，下腹深处一阵阵剧烈抽搐，纤腰深深弓起，大腿失控地夹紧又弹开。\n被人观看着达到顶点的极端羞耻令她意识近乎崩溃，却又诚实地将背德的兴奋化作汹涌爱液，从阴部大量涌出。
1203,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_3,在无数道目光的注视中，{TargetName}那已被连续高潮开发到新台阶的{clitoris}如遭高压电流劈中，锐利到近乎痛楚的刺激从一点瞬间烧穿全身。\n{clitoris}胀硬搏动、根部痉挛不止，下腹抽搐，腰肢反复弓起，双腿痉挛乱颤，表情彻底失控。\n被众人看穿这幅失态模样的羞耻感与背德的快意交缠，将这次强绝顶推向意识几乎被冲垮的边缘，阴部爱液汹涌溢流。
1204,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_3,众人环视之下，{TargetName}无处遁形，连续绝顶累积起的敏感让{clitoris}上那点锐利刺激骤然强烈到几乎无法承受。\n{clitoris}完全挺出、胀硬到发痛地剧烈跳动，根部连续痉挛，小腹深处剧烈抽搐，腰部深弓，双腿失控痉挛。\n被公开注视着高潮的强烈羞耻与背德兴奋令这次远超普通绝顶的快感冲得她失神颤栗，阴部大量爱液伴着小幅潮吹涌落。

1205,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_4,身旁那些失去意识的人还近在咫尺，{TargetName}却在这一刻迎来了远超以往的强绝顶。\n{clitoris}胀硬挺立到发痛，完全暴露着剧烈搏动痉挛，这是连续绝顶多次、敏感度攀上一个新台阶后炸开的锐利快感。\n她拼命压着即将溢出的颤声，生怕惊醒身边随时会睁眼的人，下腹深处一阵阵抽搐，阴部大量涌出爱液，这份背德的刺激让绝顶愈发凶猛。
1206,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_4,周围横七竖八躺着毫无知觉的人们，{TargetName}绷紧全身承受着这次非同寻常的强绝顶。\n那一小点{clitoris}被开发得连轻触都难忍，此刻挺立搏动着，根部连续痉挛，尖锐的快意如电流劈进神经。\n明知身旁的人随时可能苏醒，她越是压抑，那股在人前失控的背德感就越是将强绝顶推向新的高度，腰深深弓起，双腿失控地颤抖夹紧。
1207,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_4,在{SceneName}这一屋子沉睡不醒的人中间，{TargetName}的身体猛地被强绝顶贯穿。\n{clitoris}充血到极限完全挺出，剧烈搏动的同时下腹深处不住抽搐，这是敏感度跃上新台阶后远超普通绝顶的凶猛峰值。\n她死死咬牙不敢出声，无意识者近在咫尺的存在感让紧张与快感交织，阴部涌出大量爱液甚至溅出细小的潮吹，颤栗着几乎失神。
1208,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_4,被一群昏睡的人环绕着，{TargetName}却在这份危险的静默里迎来了灵魂震颤般的强绝顶。\n那锐利到近乎痛楚的快感全部集中在{clitoris}上，它挺立暴露、剧烈搏动，根部一波波痉挛。\n她生怕一丝声响就会惊醒身旁的人，越发拼命压抑，反倒让这次在人前的失控绝顶来得格外汹涌，腰肢反复弓起又瘫软，爱液大量渗涌而出。
1209,action_part_c_orgasm_strong_A,0,exhibitionism_sex_mode_4,四下里皆是毫无反应的人，{TargetName}就在他们眼皮底下承受着这非常强烈的绝顶。\n{clitoris}胀硬发痛地暴露挺立，剧烈颤抖搏动，连续多次绝顶后攀升的敏感让这点刺激凶狠得几乎无法承受。\n她屏住呼吸压着颤抖的娇躯，唯恐惊动近在咫尺的无意识者，下腹剧烈抽搐、双腿痉挛，背德的快感把强绝顶烧得更加炽烈，阴部涌出大股爱液。

1210,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_E_0,被锁在牢中的{TargetName}早已在连番绝顶后被推上了新的敏感台阶，此刻{clitoris}胀硬挺出、剧烈搏动，一股锐利到近乎痛楚的快感自那唯一的原点骤然炸开。\n她被束缚着无从躲闪，纤腰不受控制地深深弓起，双腿失控地痉挛夹紧，阴部涌出大量爱液甚至溅出一小股，泪水混着屈辱不断滑落，却拦不住这具身体对陌生男人迎来的一场远超以往的强烈绝顶。
1211,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_E_0,敏感度攀上新台阶的{clitoris}此刻完全暴露挺立，根部连续痉挛搏动，将一阵远比普通绝顶更猛的强绝顶劈进{TargetName}的神经。\n被囚困的她惊恐地想要挣脱束缚却动弹不得，眼神茫然涣散，下腹深处剧烈抽搐，阴部止不住地涌出爱液，只能在这陌生而屈辱的处境里失神颤栗，被这场几乎冲垮意识的锐利快感彻底攫住。
1212,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_E_0,连续多次绝顶后，{TargetName}那一小粒早被开发到不堪一触，此刻{clitoris}挺立搏动、胀硬发痛，一道高压电流般的强烈绝顶自那点烧穿了她的脊髓。\n囚牢中的她满脸恐惧与不甘，泪眼婆娑地绷紧四肢，腰肢深深弓起又瘫软，阴部大量爱液汹涌而下，被迫在陌生人面前迎来这场远超以往的剧烈高潮。
1213,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_E_0,{clitoris}胀硬到极限、剧烈搏动，那锐利得近乎痛楚的刺激自一点炸开，将{TargetName}拽进一场远比普通绝顶更强的绝顶。\n被监禁束缚的她拼命想合拢双腿却做不到，失控的大腿只能痉挛乱颤，下腹一阵阵深抽，阴部涌出大量爱液还伴着小幅潮吹，她眼眶泛红、神情崩溃，在陌生与屈辱中被这场强烈高潮冲得几近失神。
1214,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_E_0,敏感台阶陡然抬升的一刻，{TargetName}的{clitoris}完全挺出、连续痉挛，一股锐利洪流以那点为原点瞬间烧穿了脑海。\n囚困中的她被束缚得无法逃脱，只能任腰背深深弓起、双腿失控颤抖，阴部汹涌溢出爱液，泪水与愤怒交织，却依旧被这具背叛自己的身体推入一场对着陌生男人的强烈绝顶。

1215,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,被囚禁的{TargetName}腰肢骤然深深弓起，{clitoris}胀硬发痛地完全挺露出来，根部一下下失控地搏动痉挛。\n这是那一点被连番送上绝顶后敏感度拔高一截才迎来的强绝顶，锐利的快感如电流劈进神经，远比以往凶猛。\n她泪眼朦胧地偷望向{Name}，满是不解与委屈，明明是心悦之人，身体却在牢中被逼着攀上这般顶峰，下腹剧烈抽搐，双腿失控夹紧，阴部涌出的爱液几乎小幅喷溅。
1216,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,{TargetName}整个人在单人牢里剧烈颤栗起来，{clitoris}挺硬得近乎痛楚，那一小点被开发到连风拂过都难以承受。\n连续多次绝顶后敏感度又攀上新台阶，这一次的强绝顶远远盖过了从前的普通绝顶，快感锐利得让她意识几乎被冲垮。\n她一边失神地抽泣，一边困惑地望着自己深爱却将她禁锢于此的{Name}，腰腹深处不受控地抽搐，大腿痉挛乱颤，汹涌的爱液顺着腿缝大量淌落。
1217,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,被关押的{TargetName}猛然绷紧全身，{clitoris}充血挺立到极限，根部密集地搏动抽搐，下腹深处随之一阵阵剧烈抽紧。\n这是她那点敏感之处被逼上巅峰太多回、感度又跃升一级后炸开的强绝顶，锐利如刀的快意远比寻常绝顶更凶更烈。\n泪水糊满了她迷惘的脸，明明思慕着{Name}，却在这囚笼中被迫承受这般失控的高潮，双腿抽搐着夹紧又瘫软，阴部汹涌的爱液几乎要喷溅而出。
1218,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,{TargetName}的身子在牢中骤然痉挛弓起，{clitoris}胀硬发烫地完全暴露挺出，一下下剧烈搏动着，下腹深处剧烈抽搐不止。\n敏感度在连续绝顶后攀上了新的台阶，这次强绝顶的锐利刺激凶猛得近乎痛楚，将她本就摇摇欲坠的意识几乎彻底冲垮。\n她含泪偷望向囚禁自己的心上人，眼底交织着眷恋与不解，腰肢深深弓起又无力瘫软，双腿失控乱颤，涌出的爱液大量沾湿了腿根。
1219,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,囚牢中的{TargetName}浑身剧烈战栗，{clitoris}挺硬到近乎发痛，完全挣脱包皮暴露出来，根部连续不断地痉挛搏动。\n这一次是她那一点被反复推上绝顶、敏感度又抬高一阶后迎来的强绝顶，锐利的快感如电流灼穿脊髓，远胜从前的每一回。\n她抽噎着，眼里满是对深爱之人为何这样待她的迷茫，下腹一阵阵深深抽搐，双腿痉挛地绞紧，阴部汹涌溢出的爱液甚至伴着一小股潮吹涌落。

1220,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,被锁在单人牢房里的{TargetName}忽然绷成一张满弓，连着绝顶了太多回后{clitoris}的敏感度已攀上一个全新的台阶，这一记强绝顶锐利到近乎痛楚。\n{clitoris}胀硬挺立、从包皮下彻底暴露不住搏动，根部连连痉挛，下腹深处剧烈抽搐，双腿失控地夹紧又乱颤，阴部大量涌出的爱液甚至溅起小小一蓬潮吹。\n即便腕上带着束缚，她也只把这份被爱人独占的囚禁当作两人间独有的情趣，在失神的颤栗里满是对{Name}的爱与甘愿。
1221,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,强绝顶的浪头在{SceneName}的牢笼里将{TargetName}整个人掀翻，{clitoris}早被开发得连轻轻一碰都受不住，此刻那一点锐痛般的快感远远盖过了以往任何一次普通绝顶。\n那一小粒充血挺硬、暴露挺立着疯狂搏动，根部抽搐不止，小腹一阵阵深深抽紧，腰肢深深弓起后又瘫软，阴唇间爱液汹涌而出。\n被囚禁的她甘愿把身体全部交给爱人，即便失去自由也只当成恋人间信任的考验，颤栗着沉溺在这份被彻底占有的幸福里。
1222,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,敏感度攀升一级后迎来的强绝顶狠狠贯穿了被监禁的{TargetName}，{clitoris}胀得发痛、彻底挺出搏动，那集中于一点的锐利刺激几乎烧穿了她全身。\n下腹深处剧烈抽搐，耻骨反复向上顶送，纤细的双腿痉挛着乱蹬，脚趾死死蜷起，阴部随之涌出远比平时更多的爱液，隐隐带起一小股潮吹。\n手脚虽被束缚，她却在剧烈的失神里露出满足的神色，只因能被深爱的{Name}这般占有，囚笼于她反倒成了与爱人独处的温柔牢狱。
1223,action_part_c_orgasm_strong_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,连续多次绝顶后，{TargetName}的{clitoris}被推上了一个前所未有的敏感台阶，这一记强绝顶在{SceneName}的单人牢房中锐利得近乎痛楚。\n{clitoris}充血挺立、暴露在外剧烈搏动，根部连续痉挛，下腹深处一阵阵抽搐，腰部深深弓起，双腿失控地绷紧乱颤，阴部爱液大量涌出打湿了腿根。\n被囚的她毫无怨怼，只把这份束缚当成恋人之间特殊的情趣，在近乎崩溃的颤栗中满心都是被爱人独占的甜蜜与甘愿奉献的爱意。
