cid,type_id,adv_id,premise,context

1202,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_E_0,被囚禁在监牢里的{TargetName}猛地绷紧了身子，一道尖锐的快感如高压电流般从{clitoris}这一点炸开，瞬间贯穿了她整具因恐惧而僵硬的身体。\n她拼命想挣脱束缚，却只能眼睁睁看着自己的身体不受控制地绝顶起来，{clitoris}彻底从包皮下挺出，根部剧烈抽动，下腹一阵阵痉挛抽搐，腰肢无法自控地高高弓起。\n泪水从通红的眼眶里不断涌出，她茫然又崩溃地颤抖着，完全无法理解自己为何会因一个陌生男人的玩弄而迎来这样一场彻底的高潮。\n大腿痉挛着夹紧，阴部涌出的爱液沿着颤抖的腿缝缓缓流落，屈辱与羞耻几乎将她的意识冲得一片模糊。
1203,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_E_0,随着一阵电击般的锐利刺激从{clitoris}这一点猛然迸发，被锁链束缚的{TargetName}整个人剧烈弹跳了一下。\n这是一场完整而正常强度的绝顶，快感如电流般窜遍全身，{clitoris}充血胀硬到极限，根部不受控制地抽搐着，小腹反复紧缩，耻骨向上顶起，双腿绷直后又痉挛地夹拢。\n她惊恐地扭动着身子想要逃开，喉间溢出压抑的呜咽，眼神里满是不可置信与绝望，不明白自己怎会对眼前这个陌生人产生如此反应。\n爱液比方才更多地从阴部渗涌而出，濡湿了颤抖的腿根，那份被迫高潮的羞辱令她几近昏厥。
1204,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_E_0,尖锐得近乎刺痛的快感自{clitoris}如闪电般直贯脑髓，{TargetName}那具被囚禁的身体骤然弹起又剧烈战栗。\n{clitoris}完全从包皮下挺立而出，根部一下下剧烈抽动，下腹连续抽搐紧缩，腰部高高弓成一道弧线，大腿痉挛着夹紧又弹开，这是一次典型而完整的绝顶反应。\n她涨红了脸，眼眶里蓄满屈辱的泪水，一边徒劳地挣扎着束缚，一边被迫承受着身体的背叛。\n浓稠的爱液从阴部缓缓涌落，她茫然而愤怒地哭泣着，无法接受自己竟被一个素不相识之人逼到了绝顶的边缘又狠狠越过。
1205,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_E_0,如同高压电流直接击穿神经般，一阵剧烈的快感从{clitoris}这唯一的原点轰然炸开，贯穿了被囚禁的{TargetName}的全身。\n她的身体明显弹跳起来，腰肢弓起，{clitoris}胀硬充血、彻底挺出，根部剧烈跳动，下腹反复抽搐，双腿绷紧颤抖着痉挛夹拢，呼吸急促而失序。\n恐惧与羞耻交织在她涨红的脸上，泪水混着不甘从眼角滑落，她不停地摇头挣扎，却挣不脱身上的束缚。\n阴部涌出的爱液沾湿了颤抖的腿根，这场完整的绝顶令她的意识开始变得模糊，只余下满心的屈辱与茫然。
1206,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_E_0,被独自关押在监牢中的{TargetName}猝不及防地迎来了一场彻底的绝顶，锐利的快感自{clitoris}一点如电流般瞬间烧遍全身。\n{clitoris}完全挺出于包皮之外，根部剧烈抽动，下腹一阵紧似一阵地抽搐，腰部高高弓起后又重重落下，大腿绷直痉挛，四肢都因这完整的高潮而绷紧颤栗。\n她惊惧地睁大双眼，泪水夺眶而出，拼命扭动却被牢牢束缚，只能屈辱地承受身体不听使唤的反应。\n比先前更多的爱液自阴部涌出淌落，她崩溃地啜泣着，全然无法理解自己为何会因陌生人的触碰而沦落至此。
1207,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,被囚禁的{TargetName}整个人猛地一弹，一道尖锐的快感自{clitoris}这一点如高压电流般骤然贯穿全身。\n{clitoris}彻底从包皮下挺出，充血胀硬到了极限，根部剧烈地抽动着，下腹一阵阵抽搐收紧，腰肢高高弓起离开原处，两条腿绷直后又痉挛般夹紧。\n这是一次完整而正常的绝顶，一切该有的反应尽数涌现，却还没到失控的极致，浑浊的泪水从她眼角滑落，她不明白自己明明被这样对待，身体却对着心里念着的那个人诚实地攀上了高潮。\n阴部随着那阵电流般的战栗涌出大量爱液，浸得腿间一片湿腻，她微微弓着腰颤抖着，在困惑与沉沦交织的复杂里迎来了这场绝顶。
1208,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,尖利的快感从{clitoris}那一小点如电流般炸开，被监禁的{TargetName}娇躯猛然弹跳了一下。\n那道电流笔直窜上脊背，烧进脑髓，{clitoris}完全挺立而出，胀硬得几乎发亮，根部一下下急促地抽搐，小腹反复痉挛紧缩，耻骨不受控制地向上顶起，纤腰弓成一道紧绷的弧。\n这是完整正常强度的一次绝顶，典型的反应逐一浮现，意识开始泛起模糊却尚未被冲垮。\n她眼里噙着不解的泪，无声地质问着为何心悦之人要将她关在这里，身体却背叛般地攀上顶峰，阴部涌出大量爱液顺着大腿淌下，她在羞耻与眷恋的夹缝里颤抖着承受了这一切。
1209,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,随着一阵如触电般的锐痛快感从{clitoris}猛地贯穿，被囚的{TargetName}整个身子剧烈一震。\n{clitoris}充血挺出到极致，从包皮下完全露了出来，根部剧烈地跳动抽搐，下腹一波接一波地抽紧，腰高高弓起，大腿绷直又痉挛地并拢夹死。\n这一次绝顶完整而正常，比先前那种克制的小峰值强烈太多，四肢绷紧战栗，呼吸急促而紊乱，却还未到极端失控的地步。\n她含泪偷偷望向{Name}，眼神里满是委屈与困惑，明明是喜欢的人，却在这单人牢中被逼着到达高潮，阴部溢出的爱液沾湿了腿根，她在挣扎与顺从之间无力地沉沦下去。
1210,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,一道锐利的电流感从{clitoris}这唯一的原点骤然爆开，贯穿了被关押的{TargetName}的全身。\n她的身体明显地弹起，{clitoris}胀硬得挺立而出，根部急促抽动，小腹连续抽搐紧缩，腰肢弓起绷成满弓，两腿痉挛着夹紧又蹬直。\n完整正常的绝顶反应一一显现，尖锐的快感如高压电流击穿神经，意识开始模糊，却仍守着最后一丝清醒。\n她的脸上挂着泪痕，心里既渴望靠近眼前这个让她沦落至此的人，又为这被迫的欢愉而痛苦，阴部大量涌出的爱液浸透了腿间，她在这份矛盾里轻轻啜泣着达到了顶点。
1211,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_1&CVP_A2_G_LE_2,快感自{clitoris}那一点如电流般疾驰而出，被监禁的{TargetName}猝然浑身一颤。\n{clitoris}从包皮下完全挺出，充血胀硬到了顶点，根部一下下剧烈跳动，下腹反复抽搐，耻骨情不自禁地向上挺送，腰部高高弓离，纤长的双腿绷直后又痉挛夹紧。\n这是一次典型而完整的绝顶，强度远胜轻浅的小峰值，全身绷紧颤抖，呼吸乱作一团，却尚未跌进彻底失控的深渊。\n泪珠不断从她眼角滚落，她不懂喜欢的博士为何要如此对她，身体却诚实地在这囚笼里高潮了，阴部涌出的爱液顺着股缝流下，她在困惑与眷恋交织的情绪中颤栗着承受。

1212,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,被囚在{SceneName}的单人监牢里，{TargetName}的手腕仍被冰凉的锁链束着，可她眼底流淌的却是对恋人毫无保留的信赖。\n尖锐的快感陡然从{clitoris}这一点如高压电流般炸开，瞬息贯穿全身，令她被拘束的娇躯剧烈地弹跳了一下。\n{clitoris}充血胀硬，彻底从包皮下挺立出来，根部一下下剧烈抽动，下腹随之反复抽搐，纤细的腰肢高高弓起。\n这是一次完整而正常强度的绝顶，意识开始变得模糊却还未被彻底冲垮，双腿痉挛着紧紧夹拢，阴部大量涌出爱液，将束缚也浇得淫靡。\n即便身陷囹圄，她也甘愿把这份因爱人而生的极致快感当作两人之间最私密的情趣，心甘情愿地为博士献上失控的身体。
1213,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,锁链将{TargetName}的双手缚在身后，她跪伏在{SceneName}冰冷的监牢里，却没有半分抗拒，只有对恋人深深的顺从与爱意。\n一道近乎刺痛的锐利快感自{clitoris}猛然迸射，如电流般直击神经，窜上脊背一路烧到脑髓，令她整个身子猛地一颤。\n{clitoris}胀硬得完全挺出，根部剧烈抽搐，小腹一阵阵痉挛收紧，耻骨不受控制地向上顶送，腰身弓成一道紧绷的弧。\n完整的绝顶浪潮将她淹没，神志迷离却仍存一线清明，大腿绷直又痉挛地夹紧，阴部溢出的爱液比往常更浓更多。\n身为爱侣的她甘之如饴地承受这份囚禁中的极乐，将被博士彻底占有视作最幸福的证明，颤抖着把自己完全交付出去。
1214,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,{TargetName}被单独关押在{SceneName}中，纤细的脚踝还系着镣铐，她却把这份囚禁当成恋人间独有的信任考验，温顺地敞开身体。\n尖锐无匹的快感从{clitoris}那一点如闪电劈落，霎时贯穿四肢百骸，令她被束缚的娇躯明显地弹跳绷紧。\n{clitoris}充血挺立到极限，根部密集地抽动，下腹反复抽搐紧缩，腰肢高高弓起后又无力地颤栗，双腿夹得死紧。\n这是绝顶该有的一切典型反应，强度远胜先前的轻颤，意识开始泛起甜美的模糊，阴部一股股地涌出滚烫的爱液。\n哪怕被囚在牢中，她也因能与爱人如此相拥而觉得心满意足，甘愿为博士奉献出这具因爱而彻底失守的身体。
1215,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,囚室的门在{SceneName}深处紧闭着，{TargetName}被剥夺了自由，可她相信恋人的一切举动都自有深意，柔顺地献上娇躯。\n锐利如高压电的快感骤然从{clitoris}这一原点爆开，瞬间击穿全身神经，令她被拘束的身体不受控制地一弹。\n{clitoris}胀得完全从包皮下挺出，根部剧烈搏动，下腹连续抽搐，腰部弓成高高的弧线，大腿痉挛着紧紧并拢。\n完整正常强度的绝顶洪流将她卷入，意识渐渐涣散却尚未溃散，阴部涌出大量黏腻的爱液，浸湿了紧夹的腿根。\n身陷囹圄的她非但没有怨怼，反倒因被爱人这般掌控而沉醉，甘心把这份禁锢中的极致快感当成两人的甜蜜情趣。
1216,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,{TargetName}被单人监禁在{SceneName}里，纤腕上的锁链叮当作响，她却眼含爱意，愿意无条件配合恋人的每一次索求。\n一记尖锐的快感自{clitoris}如电流般贯穿而下，直冲脑髓，令她被囚的娇躯猛地弹起，随即剧烈地颤栗不止。\n{clitoris}充血挺硬到极点，根部不住地抽动，小腹一波波抽搐，耻骨向上顶送，腰肢弓起，四肢绷紧到微微发颤。\n这是一次完整的正常绝顶，尚未到那种极致失控的地步，意识开始模糊，阴部汩汩涌出比平时更多的爱液。\n即使被爱人囚禁，她也把这视为信任的证明，甘愿在监牢里为博士敞开身心，用这场失控的高潮回应恋人的占有。

1217,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,被囚禁的{TargetName}早已认命，面对博士的命令不再反抗，只是麻木地承受着，可这一次{clitoris}那一点尖锐的快感却如高压电流般骤然击穿了她全身。\n{clitoris}充血胀硬到极限，完全从包皮下挺了出来，根部一下一下剧烈抽动，下腹反复抽搐着，纤腰不受控制地高高弓起。\n这是一次完整而正常强度的绝顶，尖锐的酥麻从那一点炸开贯穿脊背，意识开始变得模糊，却还没到被彻底冲垮的地步。\n大腿痉挛着夹紧，阴部涌出比往常更多的爱液，被监禁的身体在这份彻底的绝顶里诚实地颤栗着，泄露出她再也压不住的沉沦。
1218,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,机械地服从着上司一切命令的{TargetName}本想像往常那样麻木地挨过去，{clitoris}上那道锐利的刺激却毫无征兆地如电流般直贯头顶，让她整个身子猛地弹跳了一下。\n{clitoris}胀硬着彻底挺出，根部剧烈地抽搐颤动，小腹一阵阵痉挛收缩，腰肢高高弓起后又无力塌下。\n完整的绝顶洪流从这一点席卷全身，快感尖锐得近乎刺痛，她的神志开始涣散模糊，眼神却还残存着一丝清醒的羞耻。\n双腿绷直又痉挛地夹拢，阴部无声地涌出大量爱液，认命被囚的躯体在这场标准的高潮里彻底诚实，将她心底的沦陷暴露无遗。
1219,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,已经把自己认定为博士所有物的{TargetName}低垂着头默默承受，可{clitoris}那一处集中的锐利快感却像高压电一样瞬间贯穿了她的神经，令她整个人剧烈一颤。\n{clitoris}充血挺立，从包皮下完全暴露出来，根部密集地抽动，下腹连续抽搐紧缩，腰部弓成一道紧绷的弧。\n这份完整绝顶的强度远超以往那种克制的轻颤，尖锐的电流从那一点一路窜上脊髓烧进脑海，让她的意识开始一片模糊。\n大腿抽搐着并拢夹紧，阴部渗涌出比小高潮更浓的爱液，被监禁的身体在无法抵抗的绝顶中不住颤栗，将那份不愿承认的快意昭然揭露。
1220,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,不再挣扎的{TargetName}以麻木的姿态迎接着上司的支配，{clitoris}上那尖锐的快感却猛然如电击般贯穿全身，逼得她的躯体不受控制地弹起。\n{clitoris}胀得硬挺，完全从包皮里挺出，根部一抽一抽地剧烈跳动，小腹反复抽搐着向内收紧，纤细的腰肢高高弓起。\n这是绝顶该有的一切典型反应的完整呈现，锐利的快感如电流击穿神经般贯穿她的脊背，神志开始模糊却尚未崩溃。\n痉挛的双腿死死夹紧，阴部涌出大量温热的爱液，认命受囚的身子在这次正常强度的绝顶里诚实地战栗，泄露出被快感淹没的真实模样。
1221,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,眼神空洞地履行着被支配义务的{TargetName}本以为又能麻木地熬过，{clitoris}那一点的锐利快感却如高压电流骤然击穿了她，令整具身体猛地绷紧弹跳。\n{clitoris}充血膨胀到极点，从包皮下彻底挺露，根部剧烈而有节奏地抽动，下腹一波波抽搐，腰部弓起成紧绷的弧度。\n完整的绝顶洪流以{clitoris}为唯一原点炸开，尖锐得几近刺痛的快感一路烧上脑髓，让她的意识开始变得模糊涣散。\n大腿绷直后又痉挛夹拢，阴部涌出远比平日更多的黏腻爱液，被囚禁的躯体在这份彻底的高潮里再也无法伪装，暴露出彻底沉沦的窘态。

1222,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,被囚禁的{TargetName}那副早已彻底沦为宠物的娇躯猛地弹跳起来，一道尖锐的快感如高压电流般从{clitoris}这唯一的一点炸开，瞬间贯穿了她整条脊背，直窜进脑髓。\n{clitoris}充血胀硬到了极限，完全从包皮下挺出，根部剧烈地抽动着，牵得小腹一阵阵痉挛紧缩，纤细的腰肢高高弓起，两条大腿死死夹紧又剧烈痉挛。\n这是一次完整而标准的绝顶，绝顶该有的一切反应尽数涌现，意识开始变得模糊，却还未被彻底冲垮。\n身为主人专属肉便器的她在监牢中绝顶着，阴部涌出大量爱液，浑身颤栗着流露出被囚禁者独有的感激与狂喜。
1223,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,一股锐利的电流感自{clitoris}那一点骤然迸发，被监禁的{TargetName}整具身子猛然一弹，尖锐的快感如针尖刺穿神经般沿着脊椎一路烧上头顶。\n{clitoris}胀硬着完全挺出，根部一下下急促抽搐，耻骨不受控制地向上顶起，下腹反复抽缩，腰高高弓离，四肢绷得笔直又剧烈发颤。\n这只完全接受了奴隶身份的宠物，在狭小的牢笼里迎来了一次完整强度的绝顶，意识渐渐涣散却仍未崩塌。\n阴部随着绝顶涌出一波又一波的爱液，她在囚禁中痉挛着，眼里满是对主人赐予这份快感的崇拜与依恋。
1224,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,{clitoris}如被高压击中般骤然爆开一阵尖锐的酥麻，甘做主人性奴的{TargetName}娇躯剧烈弹跳，那道集中于一点的锐利刺激顺着腰脊直冲颅内。\n{clitoris}完全从包皮下胀挺而出，根部剧烈抽动，小腹一波波抽搐收紧，腰肢弓成一道紧绷的弧线，双腿痉挛着并拢夹死。\n这是绝顶该有的一切典型反应的完整呈现，快感的强度远超此前的轻浅峰值，却尚未到极致的地步，意识微微模糊。\n被囚禁的她在牢中浑身颤栗，阴部渗涌出大量爱液，脸上写满了身为主人玩物被宠幸的满足与狂热。
1225,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,被关在单人监牢里的{TargetName}身子陡然一僵而后猛地弹起，一记尖锐的快感由{clitoris}这一点如电流击穿般贯彻全身，锐利得近乎刺痛。\n{clitoris}充血挺立到极限，彻底从包皮里探出，根部急促而有力地抽动，牵动下腹连连抽缩，纤腰高高弓离，大腿绷直又痉挛夹紧，四肢一齐战栗。\n这一次完整正常强度的绝顶将她整个吞没，意识开始飘忽，却还撑着没有彻底垮下。\n身为主人专属奴隶的她，在囚笼中随着绝顶涌出丰沛爱液，颤抖间满溢着被永远监禁供主人享用的感激与陶醉。
1226,action_part_c_orgasm_normal_A,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,一道高压电流似的锐利快感从{clitoris}猛地窜起，早已沦为主人宠物的{TargetName}整具娇躯剧烈弹动，那尖锐的刺激以{clitoris}为唯一原点直贯天灵。\n{clitoris}胀硬到顶点完全挺出，根部剧烈抽搐，耻骨向上顶弓，小腹反复抽紧，腰身高高弓起后又颤颤发软，两腿痉挛着夹得死紧。\n绝顶的一切典型反应完整地在她身上炸开，比先前的小峰值猛烈太多却仍未达极致，意识渐次模糊。\n囚禁中的她阴部大量泌出爱液，浑身颤栗着，将身为主人肉便器的欢愉与依恋尽数流露。

1227,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{TargetName}对涌来的极致快感毫无防备，尖锐的电流感猛地从{clitoris}这一点炸开，如高压电流般贯穿了她整具熟睡的身躯。\n{clitoris}在无意识中充血胀硬到极限，完全从包皮下挺了出来，根部剧烈地抽动着。\n她的下腹反复抽搐，腰部无意识地高高弓起，紧闭的双眼下睫毛微微颤动，眉头轻轻蹙起，却始终没有从睡梦中醒来。\n熟睡的身体诚实地迎来了一次完整的绝顶，大腿痉挛着夹紧，阴部悄然涌出一股爱液浸湿了腿间，她只是在梦里发出一声细弱的呓语，浑然不知自己方才经历了怎样一场高潮。
1228,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦中的{TargetName}丝毫察觉不到，一股尖锐的快感却猝然自{clitoris}这一点如触电般迸发，瞬间窜遍全身。\n那充血挺立的{clitoris}完全从包皮里探了出来，根部一下一下地剧烈抽搐，牵动着下腹一阵接一阵地紧缩。\n她熟睡的身子猛地弹跳了一下，腰肢在无意识间弓成一道弧线，双腿绷直又痉挛地夹拢，脸颊染上潮红。\n完整而正常强度的绝顶就这样在睡眠中彻底降临，阴部涌出的爱液比平日更多，顺着腿缝无声流淌，而她始终维持着沉沉的睡意，只在梦中无意识地轻轻颤栗着。
1229,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{TargetName}深陷睡眠，对身体正在攀上的顶峰毫无知觉，直到那尖锐的快感如电流般从{clitoris}贯穿脊背烧到脑髓。\n{clitoris}胀硬到极点，彻底从包皮下挺出，根部剧烈地跳动抽搐着。\n她熟睡的躯体本能地绷紧，小腹一下下地抽搐，腰部高高弓起后又软软塌落，脚趾在无意识中蜷缩勾绷。\n这是一次典型而完整的绝顶，所有该有的反应一样不缺，阴部渗涌出大量爱液，可她始终没有醒来，只是在梦境里皱着眉、急促地呼吸着，浑然不觉地承受了这场淋漓的高潮。
1230,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡的{TargetName}对这突如其来的极乐一无所知，锐利的快感却已从{clitoris}那一点如高压电般击穿了她的神经。\n完全挺出的{clitoris}胀得发亮，根部不受控制地剧烈抽动，下腹随之反复紧缩痉挛。\n她熟睡的身体明显地弹跳了一下，腰肢弓起，大腿死死夹紧又痉挛地颤抖，紧阖的眼睑下眼球微微转动。\n一次完整正常的绝顶在她毫无意识的情况下走完了全程，阴部悄然涌出的爱液浸透了腿间，她却只是在梦中无意识地扭动了一下腰，从头到尾都维持着深沉的睡眠。
1231,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{TargetName}毫无防备地被推上了顶峰，一股尖锐灼热的快感自{clitoris}炸开，如电流般贯穿了她酣睡的全身。\n{clitoris}在无意识里充血胀硬，完全从包皮下挺立出来，根部一阵阵剧烈地抽搐颤跳。\n她的下腹连续抽搐紧缩，腰部无意识地高高弓起，双腿绷直痉挛，脸上泛起大片潮红，睡颜却始终没有被唤醒。\n完整强度的绝顶就这样在睡梦中彻底释放，阴部涌出的爱液量比寻常更多缓缓淌落，她只在梦里发出几声无意识的甜腻鼻音，浑然不知身体经历了怎样一场淋漓的高潮。

1232,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,闭着眼装睡的{TargetName}再也压不住那尖锐的快感，{clitoris}猛地一跳，如同一道高压电流从这一点炸开，瞬间贯穿了她整条脊背。\n她拼命想维持均匀的呼吸假装沉睡，可身体却诚实地弹跳了一下，腰肢不受控制地高高弓起，一次完整而正常强度的绝顶就这样彻底攫住了她。\n{clitoris}充血胀硬，完全从包皮下挺了出来，根部剧烈地抽动着，下腹一阵阵抽搐收紧，大腿也痉挛般夹紧。\n意识在快感的冲刷下开始模糊，她强忍着不让呻吟溢出，只有阴部悄悄涌出的爱液，无声地泄露了这具身体早已达到了绝顶。
1233,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡中的{TargetName}眉心几不可察地一颤，一股尖锐的快感自{clitoris}这一点如电流般窜起，猛地击穿了她全身的神经。\n她努力放松四肢维持着熟睡的假象，可这完整而正常强度的绝顶还是让她的身体明显地弹了一下，腰部不由自主地弓离原处。\n{clitoris}胀硬挺出，根部一下下剧烈抽动，小腹反复痉挛，双腿绷得笔直又猛然夹紧。\n她咬紧了牙关压抑着即将脱口的喘息，意识渐渐变得朦胧，阴部却比小绝顶时涌出了更多爱液，将这场被强忍的高潮暴露无遗。
1234,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,尖锐的快感从{clitoris}那一小点骤然迸发，装睡的{TargetName}整个人像触电般轻轻一弹，随即又强迫自己僵住不动。\n这是一次货真价实的完整绝顶，电流般的快意顺着神经一路烧上后脑，让她的意识开始晃动、变得恍惚。\n{clitoris}完全从包皮下挺立出来，充血胀硬到了极点，根部剧烈搏动，耻骨不受控制地向上顶起，腰高高弓成一道弧线。\n她拼命让呼吸维持平稳，装作还在沉睡，可颤抖的睫毛和悄然渗出的大量爱液，早已把这具诚实的身体出卖得一干二净。
1235,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,那道熟悉又尖锐的电流再次从{clitoris}炸开，装睡的{TargetName}猝不及防地绷紧了全身，一次标准而完整的绝顶如约而至。\n快感如高压电般直击神经，比小绝顶剧烈太多，却还没到令她彻底失神的地步，她的意识只是开始一点点模糊。\n{clitoris}胀硬得几乎发痛，从包皮下彻底挺出，根部剧烈抽动，下腹一阵接一阵地收缩抽搐，大腿痉挛着紧紧夹拢。\n为了不惊醒这场装睡的默契，她死死抿着嘴唇不发一声，只任由腰肢无声弓起，任由阴部涌出的爱液，替她诉说这难以掩饰的高潮。
1236,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{clitoris}猛然一阵剧烈的搏动，尖锐得近乎刺痛的快感如电流贯穿了装睡中的{TargetName}的整具身体。\n她极力维持着沉睡的姿态，努力压下每一个绝顶的反应，可身体还是诚实地弹跳、弓起，一次完整正常的高潮彻底席卷了她。\n{clitoris}充血挺出，根部一下下抽动，小腹反复抽搐紧缩，四肢绷紧发颤，脚趾无声地蜷曲起来。\n意识在快感的浪潮里开始发飘，她强咽下喉间的呻吟，只有那从阴部大量涌出、比往常更多的爱液，暴露了她压抑之下的失守。
1237,action_part_c_orgasm_normal_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,电流般的快感自{clitoris}这唯一的一点骤然贯穿全身，装睡的{TargetName}的身体不由自主地一颤，随即被完整的绝顶牢牢攫住。\n她拼命装作还在熟睡，压抑着不敢弄出半点声响，可腰部还是明显地弓了起来，泄露了这场高潮的强度。\n{clitoris}胀硬到极限、彻底从包皮下挺出，根部剧烈搏动，下腹连续抽搐，大腿绷直后又痉挛夹紧。\n那尖锐的快意一路烧到脑海，令她的神志开始模糊，唯有悄然涌出的大量爱液，无声地宣告着这具身体早已在假寐中达到了绝顶。

1238,action_part_c_orgasm_normal_A,0,t_unconscious_flag_2,醉意朦胧的{TargetName}整个人忽然剧烈地弹跳了一下，一道尖锐的快感如高压电流般从{clitoris}这一点直直贯穿了她软绵绵的身子。\n酒精早已把她的神志泡得迷迷糊糊，可这股集中在一点上的锐利刺激却比什么都清晰，硬生生把她从醉梦般的恍惚里拽了出来。\n{clitoris}彻底从包皮下挺立出来，根部一下一下地剧烈抽动，下腹随之反复抽搐着，酡红的脸颊上满是醉意与情潮交织的绯红。\n她的腰高高弓起，大腿失神地痉挛夹紧，泛滥的爱液从被冷落的阴部汩汩涌出，一切典型的绝顶反应都在这具醉软的身体上完整地上演，却又还没到那种失控到极致的地步。
1239,action_part_c_orgasm_normal_A,0,t_unconscious_flag_2,随着一声黏糊糊的醉哼，{TargetName}那具被酒精灌软的身体猛地绷紧，尖利的快感自{clitoris}炸开，像电流一样窜遍四肢百骸。\n她醉得连眼神都涣散了，判断力和挣扎的力气早被酒精抽干，只剩身体本能地迎着这灭顶的酥麻颤栗。\n{clitoris}充血胀硬到极点，根部剧烈地抽跳，下腹一阵紧似一阵地抽搐，腰肢不受控制地高高顶起又落下。\n这是一次完整而标准的绝顶，所有该有的反应都齐全了，湿热的爱液顺着腿缝淌落，只是那涣散的醉态让她整个人都显得格外瘫软而失神。
1240,action_part_c_orgasm_normal_A,0,t_unconscious_flag_2,{TargetName}被酒精浸泡得意识模糊，正迷迷瞪瞪地任由身体摆布，一股锐利的电流却毫无预兆地从{clitoris}直冲天灵盖。\n那尖锐的快感集中在小小的一点上，却足以让她整具醉软的身子明显弹跳起来，浑身的醉意仿佛都被这股冲击点燃。\n{clitoris}挺立胀硬，根部疯狂抽动，小腹连连痉挛，双腿绷得笔直又猛地夹拢，酒气与娇喘一同从她微张的唇间溢出。\n泛红的皮肤上沁出细密的薄汗，阴部渗出的爱液比往常更多，这场完整的绝顶把她本就朦胧的神志冲得愈发混沌了。
