cid,type_id,adv_id,premise,context
1128,action_part_s_orgasm_strong_B,0,CVP_A2_S|0_GE_90000,被玩弄的皮肤成片泛红滚烫，表面鸡皮疙瘩密布，{TargetName}全身的肌肉一波波强烈地抽搐绷紧、几乎绷到极限。\n她的腰肢反复深深弓起后又无力垂落，头颅向后仰起、下巴绷得直抖，四肢不受控制地乱颤乱蹬，脚背用力绷直、脚趾蜷成一团。\n通红的体表上汗珠成串滚落、把全身浸得湿透，下身的爱液汹涌不止地涌出、顺着大腿内侧淌落，急促而紊乱的呼吸几乎彻底失去了节律。
1129,action_part_s_orgasm_strong_B,0,CVP_A2_S|0_GE_90000,{TargetName}被撩拨过的皮肤整片红透发烫，肌肤表面瞬间爬满细密的鸡皮疙瘩，肌肉连续不断地剧烈抽搐痉挛。\n她的身躯猛然绷成一条直线又骤然瘫软，如此往复，脖颈死死仰起，四肢失控地抖动、双脚乱蹬，十指抠得指节发白。\n滚烫的皮肤上汗水成片渗出、大颗大颗地滑落沾湿全身，眼角泪水与汗水糊在一处，花穴里大量爱液狂涌喷洒、甚至喷出一小股潮吹，呼吸急促散乱得再也压不住。

1130,action_part_s_orgasm_strong_B,0,high_1,{TargetName}的皮肤大片彻底泛红发烫，表面瞬间起满了细密的鸡皮疙瘩，肌肉一阵接一阵不受控制地剧烈痉挛抽搐，身体反复深深弓起又猛地瘫软下去。\n她的脖颈高高仰起，下颌绷紧到不住发抖，全身肌肉强烈地抽搐绷直，四肢失控地乱颤乱蹬，十根脚趾死死向内蜷缩扣拢。\n大量汗水如瀑布般从每一个毛孔汹涌冒出，成股淌落浸透全身，生理性泪水也糊满了眼角，呼吸急促紊乱到几乎失去节律。\n与此同时花穴处大量爱液狂涌而出，甚至夹着一小股潮吹喷洒，浸湿了下身一大片，其量远远多于以往的每一次绝顶。
1131,action_part_s_orgasm_strong_B,0,high_1,{TargetName}成片的皮肤刹那间涨得通红滚烫，肌肤表面爬满了密密麻麻的鸡皮疙瘩，一层层肌肉连续而剧烈地痉挛抽搐个不停，娇躯一次次绷成弓形又无力地塌软。\n她的头猛地向后仰去，下巴绷得死紧微微发颤，四肢失控地颤抖着胡乱抓挠，脚背绷直、脚趾用力向内蜷曲。\n豆大的汗珠从每一寸毛孔里争先恐后地渗涌而出，顺着泛红的肌肤成股滑落淌满全身，眼角被生理性泪水浸得晶亮，胸口随着紊乱失序的喘息剧烈起伏。\n下体也反射性地喷涌出大量爱液，随着肌肉的抽搐一股股向外溅洒，湿意远比过往任何一回都要浓重泛滥。
1132,action_part_s_orgasm_strong_B,0,high_1,{TargetName}裸露的皮肤大面积泛红发烫得几乎要冒烟，肌肤上密布的鸡皮疙瘩一层层立起，全身肌肉猛烈地连续抽搐绷紧，腰背反复深弓而后又重重瘫软。\n她仰着脖颈、下颌抖个不停，双手在半空失控地颤抖乱抓，两条腿不受控地绷直乱蹬，脚趾狠狠蜷缩成一团。\n汗水如决堤般自毛孔喷涌，一道道顺着滚烫的皮肤淌落，很快浸透了周身，生理性的泪水也不断从眼角溢出滑下。\n花穴随之狂涌出大量爱液，伴着轻微的潮吹一阵阵向外喷洒，浸得下身一片狼藉，分泌之汹涌明显胜过寻常的普通绝顶。
1133,action_part_s_orgasm_strong_B,0,high_1,{TargetName}的皮肤成片烫得通红，表层密密地泛起鸡皮疙瘩，肌肉一波未平一波又起地剧烈痉挛，整具身躯猛然弓起绷成满弦后又骤然软塌下来。\n她的脖子向后仰得极开，下颌绷得死紧不住颤栗，四肢失去控制地乱颤乱蹬，指尖胡乱抠抓，脚趾用力地向内勾缩。\n无数汗珠从泛红的毛孔中汹涌沁出，汇成细流淌满了全身每一处肌肤，眼角被生理泪水糊得湿亮，急促的呼吸几乎乱得没了章法。\n与此同时下体大量爱液如泉喷涌，夹着小股潮吹一次次向外洒落，将下身浸得湿漉漉一片，泛滥的程度远远超过了从前。
1134,action_part_s_orgasm_strong_B,0,high_1,{TargetName}整片肌肤霎时红透发烫，皮肤表面爬满了一层细密的鸡皮疙瘩，肌肉不受控地连续剧烈抽动，腰身反复深深弓起而后一次次无力地瘫软。\n她昂着脖颈、下巴绷紧到微微打颤，全身绷成紧绷的弦，两臂失控地乱抖乱抓，双腿痉挛着胡乱踢蹬，脚趾死死向内蜷曲扣紧。\n大颗大颗的汗珠从每一个毛孔里疯狂冒涌，成片淌落将全身浸得湿透，生理性泪水顺着脸颊滑落，胸膛随凌乱失序的喘息大幅起伏。\n花穴亦不受控地喷洒出大量爱液，随肌肉的抽搐一股股狂涌而出，湿透了下体一大片，其量远比以往的每一次都要多得多。

1135,action_part_s_orgasm_strong_B,0,t_npc_active_h,{TargetName}成片的皮肤大面积彻底泛红发烫，表面起满一层细密鸡皮疙瘩，皮下肌肉一波接一波不受控制地剧烈痉挛抽搐。\n她的身体反复深深弓起，又整个瘫软下去，脖颈猛地仰起，下颌绷紧到微微发抖，全身肌肉强烈抽搐绷紧。\n四肢失控地颤抖乱蹬，脚趾死死向内蜷缩，大量汗水如瀑般自毛孔涌出、顺着泛红肌肤成股淌落，生理性泪水糊满眼角，花穴同时狂涌爱液、甚至溅出一小股潮吹。
1136,action_part_s_orgasm_strong_B,0,t_npc_active_h,{TargetName}周身肌肤霎时染上滚烫潮红，一层战栗的鸡皮疙瘩自表面层层爬开，紧绷的肌肉连续不断地剧烈抽搐颤动。\n她的脊背深深弓成弧线，紧接着又骤然塌软，双肩剧烈耸动，脖颈向后仰起，下颌绷得发颤。\n两条腿失控地痉挛乱蹬，十根脚趾用力蜷曲扣紧，密匝匝的汗珠自毛孔渗涌、成片淌满全身，眼角被生理性泪水糊得模糊，下体花穴汩汩狂涌爱液、隐隐带起一小股潮吹，呼吸急促到近乎断续。
1137,action_part_s_orgasm_strong_B,0,t_npc_active_h,{TargetName}大片皮肤骤然烧得通红滚烫，表面成片竖起细密鸡皮疙瘩，皮下肌肉一阵紧过一阵地剧烈痉挛抽搐。\n她整个身子猛地弓起又重重瘫落、如此反复，脖颈高高仰起，下巴绷得不住打颤，四肢僵直后又失控乱颤乱抓。\n脚趾狠狠向内蜷缩扣死，滚烫汗水成串自毛孔迸出、顺着泛红肌肤淌满全身，眼眶里生理性泪水簌簌涌落，下体花穴同时喷涌汹涌爱液、伴着一小股潮吹溅出，呼吸乱成一团、几乎没了节律。
1138,action_part_s_orgasm_strong_B,0,t_npc_active_h,{TargetName}裸露的肌肤大片泛起滚烫红潮，一层细颤的鸡皮疙瘩瞬间铺满体表，皮下肌肉此起彼伏地剧烈痉挛绷紧。\n她的腰身深深弓起后又软软瘫下，肩背连连耸动，脖颈用力后仰，下颌绷紧到发抖。\n双臂双腿失控地颤抖乱蹬，手指乱抓，脚趾蜷缩扣紧，汗珠密密自毛孔涌出、汇成股股汗水淌落全身，生理性泪水糊满双眼，下体花穴狂涌成片爱液、还溅出一小股潮吹，急促紊乱的呼吸几近失律。
1139,action_part_s_orgasm_strong_B,0,t_npc_active_h,{TargetName}成片的皮肤彻底泛红发烫，表面密密麻麻起满鸡皮疙瘩，皮下肌肉毫无规律地连续剧烈痉挛抽动。\n她的躯体一次次深深弓起、又一次次颓然瘫软，颈项猛然仰起，下颌与咽喉绷得直发抖，全身肌肉一齐强烈抽紧。\n四肢失去控制地剧颤乱蹬，脚趾死命向内蜷起，豆大的汗珠自毛孔喷涌、成瀑般顺着滚烫的肌肤淌落，泪水糊了满脸，下体花穴哗地涌出大量爱液、还带出一小股潮吹，呼吸紊乱急促到几乎连不成节律。

1140,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}成片的皮肤骤然彻底泛红发烫，表面瞬间起满鸡皮疙瘩，一层层肌肉不受控制地连续剧烈痉挛抽搐。\n她的身体反复深深弓起又猛地瘫软下去，脖颈高高仰起，下颌绷紧到微微发抖，四肢失控地颤抖乱蹬，脚趾用力向内蜷缩扣拢。\n泛红滚烫的皮肤上汗水如瀑布般自毛孔涌出顺着周身淌落，生理性泪水糊满了眼角，花穴狂涌而出的爱液顺着腿根流淌甚至溅出一小股。\n她把身子蜷成一团挡住交合处，一只手臂横过脸面遮掩，另一只手死死攥紧近旁的物件，牙关咬得死紧压住即将破口的喘息。
1141,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,一整片皮肤彻底红透并滚烫起来，表皮成片爆起鸡皮疙瘩，皮下的肌肉一波接一波地剧烈痉挛绷紧。\n{TargetName}的腰背反复弓成深弧又软塌下来，脖子向后仰起，下巴抖个不停，双腿失控地乱颤乱蹬，十根脚趾紧紧蜷曲。\n汗珠如断线般从泛红的皮肤上滚滚淌下浸透全身，眼角溢出的泪水横流，下体大量爱液汩汩涌出打湿了腿根一片。\n她拼命把肢体收拢遮住私处，侧过脸埋进臂弯避开旁人视线，一只手紧抓身边之物指节泛白，唇齿死死咬合把声音闷在喉中。
1142,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}裸露的皮肤大片泛起潮红并烫得发红，表面密密麻麻竖起鸡皮疙瘩，全身肌肉连续不受控制地剧烈抽搐。\n她的躯体一次次弓起又瘫落，脖颈仰得笔直，下颌绷得发颤，四肢无力地痉挛颤抖，脚背绷直脚趾抠紧。\n滚烫的皮肤上汗水成片渗出顺着曲线流淌不止，泪水糊满双眼，花穴处爱液大股涌流而下沾湿了大片肌肤。\n她蜷起身子层层遮住交合的部位，用手掌盖住自己发红的脸，另一手攥住触手可及的东西，紧抿双唇把急促的呼吸死死堵在口中。
1143,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,成片的皮肤在这一刻烧得通红发烫，表皮起满一层鸡皮疙瘩，皮下肌肉剧烈而连续地痉挛收紧。\n{TargetName}的背脊深深弓起后又猛然瘫软，脖子高高扬起，下巴绷紧颤抖，双臂双腿失控地抖动乱抓，脚趾狠狠向内蜷缩。\n汗水如瀑布顺着泛红的皮肤成片淌落浸湿周身，生理性的泪水从眼角滑下，下身大量爱液喷涌而出甚至溅起小幅潮吹。\n她慌忙把身躯缩成一团挡住下体，抬臂遮住脸颊回避周遭的注视，手指深深掐进身旁物件，牙齿死咬着不让一丝声响漏出。
1144,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}整片皮肤骤然彻底泛红并滚烫发热，表面成片浮起鸡皮疙瘩，肌肉一层层不受控地剧烈抽紧痉挛。\n她的身体反复弓成深弓又软软塌下，颈项后仰，下颌抖动不止，四肢乱颤乱蹬，脚趾用力扣成一团。\n泛红的皮肤上汗珠密密涌出淋漓淌下，眼角泪光横流，花穴狂涌的爱液顺着腿间大股流落浸出一片湿痕。\n她把手臂环拢遮住交合之处，偏头把脸埋进臂间躲开旁人目光，另一手紧紧掐住近处之物，唇瓣咬得发白把呻吟牢牢闷住。

1145,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}成片的皮肤骤然彻底泛红发烫，表面起满密密麻麻的鸡皮疙瘩，肌肉一波接一波剧烈痉挛抽搐。\n她挺直身子，将抽搐的皮肤大幅朝向周围注视的其他女性，脖颈高高仰起，下颌绷紧到发抖，身体反复深深弓起后又瘫软下去。\n泛红发烫的皮肤上，大量汗水如瀑布般自毛孔涌出，成股淌落全身，生理性泪水糊满眼角。\n四肢失控地颤抖乱蹬，脚趾用力向内蜷缩扣紧，花穴深处爱液汹涌狂喷，伴着小幅潮吹溅出，呼吸急促紊乱到几乎失去节律。
1146,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}全身的皮肤连续不受控制地大片抽搐起来，成片肌肤瞬间涨红发烫，一层细密的鸡皮疙瘩爬满了整个体表。\n她主动将战栗的皮肤挺向围观的其他人，胸膛用力前挺，腰背反复弓成深深的弧度而后又软塌下来，四肢剧烈颤抖着乱抓乱蹬。\n汗水从泛红的毛孔里成片沁出，如瀑布般顺着肌肤流淌，浸得全身湿漉漉的，眼角被生理性泪水糊满。\n脚趾死死向内蜷曲，花穴里爱液大股大股地狂涌而下，甚至喷出小幅潮吹，急促紊乱的喘息几乎断了节律，面容失控地扭曲颤抖。
1147,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}被刺激的皮肤大片彻底泛红发烫，表面起满鸡皮疙瘩，肌肉连续剧烈地痉挛抽搐个不停。\n她刻意昂首挺身，把抽动发红的皮肤朝向注视的其他女性，脖颈仰起、下颌绷紧发抖，全身肌肉强烈绷紧后又反复弓起瘫软。\n滚烫的汗水如瀑布般自毛孔涌出，顺着泛红的肌肤成股淌落，浸湿了整片身体，泪水在眼角糊成一片。\n四肢失控地乱蹬乱抓，脚趾用力蜷缩，下体爱液从花穴狂涌而出、溅起小幅潮吹，呼吸急促紊乱几乎失去节律。
1148,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}成片的皮肤剧烈而连续地痉挛抽搐，肌肤大片涨红发烫，密密的鸡皮疙瘩瞬间铺满体表。\n她挺胸弓腰，把抽搐战栗的皮肤大幅展露在其他人面前，脖颈高扬，下颌绷得直发抖，身躯反复深深弓起后又无力瘫软。\n泛红发烫的皮肤上汗水如决堤般从毛孔喷涌而出，成股淌落浸透全身，生理性泪水顺着脸颊糊满眼角。\n四肢无法自控地颤抖乱蹬，脚趾狠狠向内蜷缩扣紧，花穴深处大量爱液狂涌喷洒，急促紊乱的呼吸几乎断绝了节律。
1149,action_part_s_orgasm_strong_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}的皮肤大片猛地彻底泛红发烫，表面爬满鸡皮疙瘩，成片肌肉一阵接一阵不受控制地剧烈痉挛。\n她主动将痉挛的皮肤朝着围观的其他女性大幅挺送，脖颈高高扬起，下颌绷紧颤抖，腰背反复弓成深弧后又软软塌落。\n毛孔里汗水如瀑涌出，顺着泛红的肌肤大股淌落全身，眼角被生理性泪水糊得一片模糊。\n四肢失控地乱蹬乱抓，脚趾用力向内蜷曲，花穴里爱液汹涌狂喷、伴着小幅潮吹溅落，急促的喘息紊乱到几乎失去节律，面容彻底失控。

1150,action_part_s_orgasm_strong_B,0,h_in_love_hotel,爱情旅馆柔和的灯影下，{TargetName}被开发到反常敏感的皮肤大片彻底泛红发烫，表面瞬间起满了细密的鸡皮疙瘩，肌肉一阵接一阵地不受控制地剧烈痉挛抽搐。\n她的身体反复深深弓起而后又无力地瘫软下去，脖颈高高仰起，下颌绷紧到微微发抖，全身肌肉一齐强烈地绷直收紧。\n四肢失控地颤抖，双腿乱蹬，手指痉挛地攥紧又张开，脚趾用力地蜷缩扣拢。\n通红的皮肤上汗水如瀑布般从毛孔里涌出，成串地淌落全身，生理性的泪水糊满了眼角。\n花穴里大量爱液狂涌而出，甚至溅出一线小幅的潮吹，她的呼吸急促紊乱，几乎完全失去了节律。
1151,action_part_s_orgasm_strong_B,0,h_in_love_hotel,暧昧私密的房间里，{TargetName}那被玩弄到违背常理的皮肤成片泛起滚烫的红潮，表层密密地竖起鸡皮疙瘩，一层层的肌肉连续不断地剧烈抽搐颤动。\n她的腰背深深地弓成一道弧线，随即又整个瘫软塌落，脖颈向后仰起，下巴绷得死紧，浑身的筋肉全都僵硬地绷紧。\n两条腿失控地颤抖蹬动，十指痉挛着抓挠，脚趾狠狠向内蜷曲。\n泛红发烫的皮肤上汗珠如雨般密密沁出，顺着起伏的躯体一道道地滑落，泪水不住地从眼角溢出。\n下身花穴涌出大股爱液，随着痉挛喷出细细一注，胸口剧烈起伏，呼吸紊乱到几近失序。
1152,action_part_s_orgasm_strong_B,0,h_in_love_hotel,在爱情旅馆那张宽软的大床上，{TargetName}的皮肤大片烧得通红滚烫，表面骤然爬满鸡皮疙瘩，肌肉一波连着一波毫无节制地剧烈痉挛。\n她整个身子猛地弓起一道深弓，紧接着又软塌塌地瘫落下去，颈项高扬，下颌绷紧得不停发抖，四肢的肌肉一齐紧绷。\n双手胡乱地抓握，手指蜷缩着掐进掌心，双脚失控地乱蹬，脚趾用力地扣紧。\n滚烫的皮肤上汗水如决堤般从毛孔奔涌而出，将全身淋得湿漉漉的，眼角泪水糊成一片。\n花穴狂涌出大量爱液，随着一下下抽搐溅出小幅潮吹，急促的喘息紊乱失序，胸膛剧烈地起伏不定。
1153,action_part_s_orgasm_strong_B,0,h_in_love_hotel,旖旎的红光里，{TargetName}那反常敏感的皮肤成片彻底泛红发热，表层起满一颗颗鸡皮疙瘩，肌肉接二连三地失控痉挛抽搐个不停。\n她的脊背反复弓起后又一次次瘫软，脖颈仰得高高的，下颌紧绷到颤抖不止，全身肌肉猛然一齐绷紧收缩。\n四肢无法自控地剧烈颤抖乱抓，脚趾蜷缩得死死的，手指反复攥紧再松开。\n通红发烫的皮肤表面汗水成瀑地淌落，浸湿了每一寸躯体，泪水从眼角一颗颗滚出。\n下身花穴汹涌地涌出爱液，甚至喷出细细一线，她的呼吸急促而紊乱，几乎抓不住任何节律。
1154,action_part_s_orgasm_strong_B,0,h_in_love_hotel,爱情旅馆封闭私密的空间中，{TargetName}的皮肤大面积烧红发烫，表面瞬间冒起细密的鸡皮疙瘩，一层层肌肉连绵不绝地剧烈抽搐痉挛。\n她的身体一次次深深弓起又颓然瘫软，颈子向后绷仰，下巴紧咬到发颤，浑身筋肉齐齐地强烈绷直。\n双腿失控地乱蹬乱夹，十指痉挛地抓紧身下，脚趾狠狠蜷曲扣住。\n泛红滚烫的皮肤上汗如泉涌，一串串顺着躯体流淌而下，将全身浸得湿透，眼角不断沁出生理性泪水。\n花穴处大量爱液狂涌喷洒，伴着抽搐溅出小幅潮吹，胸口大幅起伏，呼吸急促到几乎失去了节律。

1155,action_part_s_orgasm_strong_B,0,h_in_bathroom,水汽蒸腾里，{TargetName}的皮肤大片彻底泛红发烫，湿滑的表面瞬间起满一层鸡皮疙瘩，肌肉一波接一波不受控制地剧烈痉挛抽搐。\n她的身体在淋漓的水珠中反复深深弓起又猛地瘫软，脖颈高高仰起，下颌绷紧到微微发抖，四肢失控地颤动乱蹬，湿漉漉的脚趾死死蜷缩成一团。\n滚烫的汗水混着热水从毛孔里成股涌出、淌满全身，生理性泪水糊满眼角，花穴里大量爱液狂涌而出、甚至带出一小股潮吹，呼吸急促紊乱到几乎失去节律，水声与她失控的娇喘交织回荡。
1156,action_part_s_orgasm_strong_B,0,h_in_bathroom,热水哗哗浇淋下，{TargetName}周身的皮肤一寸寸泛红滚烫，表面密密麻麻鼓起鸡皮疙瘩，全身肌肉连续绷紧又剧烈抽搐个不停。\n她湿淋淋的腰背反复弓成紧绷的弧度旋即无力塌软，双手在湿滑处胡乱抓挠，两腿失控地痉挛乱颤，脚趾用力蜷曲得发白。\n豆大的汗珠混着水流顺着泛红的肌肤滚落成片，眼角被泪水与水汽糊得一塌糊涂，下体爱液成股喷涌而出，急促的喘息紊乱破碎，在满室水声里响成一团。
1157,action_part_s_orgasm_strong_B,0,h_in_bathroom,氤氲的水雾中，{TargetName}的皮肤成片烫红，湿润的体表骤然爆起一层鸡皮疙瘩，肌肉一阵紧过一阵地失控痉挛抽搐。\n她的身子在淋漓水珠间猛地弓起又重重摊软，颈项向后仰到极致，下巴绷得直打颤，四肢无力地乱蹬乱抓，蜷起的脚趾抠得死紧。\n涔涔汗水裹着热水自毛孔倾泻、淌满湿腻的肌肤，泪水混着水汽在眼角糊成一片，花穴里爱液如决堤般狂淌，紊乱的喘息几乎断了节奏，水声与呻吟在浴室里搅成一片。
1158,action_part_s_orgasm_strong_B,0,h_in_bathroom,淋浴的热流冲刷着{TargetName}，她的皮肤大片潮红发烫，湿滑表面骤起鸡皮疙瘩，全身肌肉一下下剧烈地痉挛绷紧。\n湿透的躯体反复深深弓起又软软塌落，脖颈高仰、下颌抖个不停，两手在湿滑处徒劳抓握，双腿失控颤抖乱蹬，脚趾狠狠蜷成一团。\n热汗混着水珠从泛红肌肤上大股淌落，生理性泪水淌花了眼角，下身爱液狂涌而出还溅出细细一线潮吹，呼吸急促到几近失律，回荡的水声里满是她破碎的娇喘。
1159,action_part_s_orgasm_strong_B,0,h_in_bathroom,蒸腾水汽笼罩下，{TargetName}的皮肤一片片烫得通红，湿漉漉的表面瞬间布满鸡皮疙瘩，肌肉连绵不断地失控抽搐痉挛。\n她的身体在水流里反复弓成满弓又猝然瘫软，脖颈仰起绷紧，下颌抖动不止，四肢抽搐着乱蹬乱抓，湿滑的脚趾用力蜷曲。\n淋漓的汗水随热水从毛孔汩汩涌出、糊满全身，眼角泪水与水珠混作一团，花穴中大量爱液汹涌狂喷，急促紊乱的喘息几乎失去节律，水声与失控的呻吟交织成一片淫响。

1160,action_part_s_orgasm_strong_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}被刺激的皮肤大片彻底泛红发烫，表面瞬间起满密密的鸡皮疙瘩，肌肉一波接一波不受控制地剧烈痉挛抽搐。\n她的身体反复深深弓起后又猛地瘫软下去，脖颈仰起，下颌绷紧得微微发抖，四肢失控地颤抖乱蹬，十根脚趾死死向内蜷缩扣拢。\n大量汗水如瀑布般从泛红的毛孔涌出，顺着痉挛的躯体淌落，花穴狂涌出大量爱液甚至小幅潮吹。\n她拼命抿紧嘴唇强压着不出声，呼吸却急促紊乱到几近失律，即便如此仍死死绷着身子佯装无恙，只有微不可察的颤动暴露着她正被极乐吞没。
1161,action_part_s_orgasm_strong_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}全身的皮肤成片烧红发烫，滚烫的表面爬满鸡皮疙瘩，肌肉连续不受控地抽搐绷紧。\n她的腰背骤然深弓成一道紧绷的弧，旋即又脱力般软塌下来，如此反复不休，双手死死攥紧了能触到的一切，指节泛白，脚趾狠狠蜷曲。\n汗水成片从泛红的肌肤上滚落淌下，生理性泪水糊满了眼角，下体大量爱液止不住地狂涌而出。\n她强撑着不敢发出半点声响，喉间只逸出被死死压抑的气音，紊乱的呼吸几乎失去节律，可为掩人耳目，她仍拼命维持着表面的僵硬镇定。
1162,action_part_s_orgasm_strong_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,被玩弄的皮肤彻底泛红滚烫，一层细密的鸡皮疙瘩瞬间铺满肌肤表面，全身肌肉强烈地抽搐绷紧。\n{TargetName}的身子一次次深深弓起又重重瘫软，脖颈高高仰起，下颌绷得发抖，四肢失控地乱颤乱抓，脚趾用力向内蜷缩。\n泛红的皮肤上汗珠密布，成串地顺着痉挛的躯体滚落，花穴狂喷出大量爱液，浸得一片湿滑。\n她死死咬住下唇不让呻吟溢出，急促的呼吸紊乱得几近断续，尽管浑身剧烈战栗，却仍强绷着肩背装作端坐无事，唯恐惊动近旁往来的人。
1163,action_part_s_orgasm_strong_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}成片的皮肤彻底泛红发烫，滚烫的表面密密起满鸡皮疙瘩，肌肉一阵紧似一阵地剧烈痉挛。\n她的脊背反复深深弓起后又无力瘫落，脖颈后仰，下颌绷紧到发颤，双腿失控地颤抖乱蹬，脚趾狠狠扣紧，双手死死掐住身边可攥之物。\n汗水如瀑从泛红的毛孔奔涌淌满全身，眼角沁出的生理泪水直往下淌，下身大量爱液喷涌而出。\n她强忍着不敢张口，只能把即将出口的声音死死咽回喉中，呼吸急促失序，即便如此仍绷着身子佯装平静，勉力遮掩这具正剧烈失控的躯体。
1164,action_part_s_orgasm_strong_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,被抚弄的皮肤整片烧得通红发烫，表面爬满一层鸡皮疙瘩，全身肌肉不受控地连续抽搐痉挛。\n{TargetName}的身体骤然弓起又猝然瘫软，如此反复，四肢失控地乱蹬乱抓，脚趾用力向内蜷曲，指尖深深掐进掌心。\n泛红滚烫的肌肤上汗水成片涌出淌落，糊住了眼角与鬓发，花穴则狂涌大量爱液甚至微微喷溅。\n她拼命绷紧喉咙压着不发声，急促紊乱的呼吸几乎失去节律，尽管躯体颤抖到近乎失控，仍强撑出一副若无其事的姿态，不肯让周遭的人瞧出端倪。

1165,action_part_s_orgasm_strong_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}把整个身子死死蜷缩在旁人看不见的角落，全身的皮肤在这一刻大片彻底泛红发烫，表面瞬间起满了密密的鸡皮疙瘩，肌肉一阵接一阵不受控制地剧烈痉挛抽搐。\n她的身体反复深深弓起而后又猛地瘫软下去，脖颈用力仰起，下颌绷紧到微微发抖，四肢失控地颤抖乱蹬，脚趾狠狠向内蜷缩扣紧。\n泛红发烫的皮肤上大量汗水如瀑布般从毛孔里涌出淌落全身，生理性泪水糊满了眼角，下体的爱液从花穴里狂涌而出，甚至溅出小幅的潮吹。\n她死死咬住下唇拼命压着不让自己出声，呼吸急促紊乱到几乎失去节律，指尖用力抠掐着身边一切能抓住的东西，整个人绷成一根随时会断的弦。
1166,action_part_s_orgasm_strong_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,藏身在无人瞧见之处的{TargetName}，皮肤成片地骤然涨红发烫，一层细密的鸡皮疙瘩瞬间爬满了体表，紧绷的肌肉一波一波地剧烈抽搐痉挛个不停。\n她的腰背猛地弓起一道深弧，随即又脱力般软塌下来，如此反复不休，脖子死死后仰，下巴绷得直发颤，双腿失控地打着颤胡乱蹬踹，脚趾蜷曲得死紧。\n烧红的肌肤上汗珠如断线般滚滚淌落，浸透了每一寸皮肤，眼角被生理泪水糊得一片湿亮，花穴里大股大股的爱液失禁般涌出，顺着腿根淋漓流淌。\n她拿手背死死堵住自己的嘴，喉间的气息急促而紊乱，几乎喘不匀，另一只手攥紧到指节泛白，整具身子在剧烈的颤抖里绷紧又松脱。
1167,action_part_s_orgasm_strong_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,缩在视线死角里的{TargetName}，全身皮肤大片泛起滚烫的潮红，表面炸起一层密密麻麻的鸡皮疙瘩，肌肉不受控制地连续剧烈痉挛，一下一下地抽搐着。\n她的身体一次次深深弓成弯弓的弧度，紧接着又瘫软下坠，脖颈仰得笔直，下颌咬紧到发抖，四肢乱颤乱抓，脚趾用力向内蜷成一团。\n泛红发烫的皮肤上密汗涔涔如瀑倾泻，淌满了整片肌肤，泪水从眼角不住地涌出，下身的爱液从花穴汹涌喷淌，甚至夹着细小的潮吹溅落。\n她死死绷紧全身努力不让自己发出半点声响，呼吸紊乱到几近失律，双手紧紧抠住身旁的支撑，指节掐得发白，整个人剧烈地颤栗着。
1168,action_part_s_orgasm_strong_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}将身子紧紧压低藏进别人发现不了的暗处，皮肤成片地烫红起来，体表瞬间铺满鸡皮疙瘩，绷紧的肌群一阵接一阵地失控抽搐痉挛。\n她的脊背反复弓起又骤然瘫落，脖颈狠狠向后仰，下巴绷紧到轻轻发颤，两条腿失控地打颤乱蹬，脚趾死死向内蜷缩扣拢，全身肌肉强烈地绷成一片。\n烧烫泛红的皮肤上汗水如瀑布般从每个毛孔涌出，顺着身体的曲线淌落，生理性泪水糊满眼眶，爱液从花穴里狂涌而下，浸得腿根一片湿亮。\n她咬牙屏息死死忍住不敢出声，急促的呼吸几乎断了节奏，指尖抠掐着触手可及之物，指节泛白，绷直的身躯在一波波抽搐中反复颤栗。
