cid,behavior_id,adv_id,premise,context
1152,1005,0,high_1,积累到极限的胸部快感终于爆发，{Name}的身体猛地弓起，仿佛被看不见的绳索拉扯着，每一块肌肉都紧绷到极限。\n她的乳尖因过度敏感而疼痛，但疼痛又转化为更强烈的快感，形成恶性循环，使高潮的强度不断攀升。\n{Name}的声音已经嘶哑，却仍不受控制地发出断断续续的尖叫和呻吟，唾液从嘴角大量流出，在她的胸前形成明显的水痕。\n高潮使她的下身不断抽搐，爱液如喷泉般涌出，完全打湿了她的大腿内侧和臀部下方的区域，形成一片明显的水洼。\n在博士{PlayerName}面前，{Name}的意识已经模糊，眼神完全失焦，瞳孔因极度的快感而扩张到最大，身体各处的肌肉不规则地抽动，偶尔还会因为快感过强而短暂地痉挛。
1153,1005,0,high_1,极致的胸部高潮如同海啸般席卷了{Name}的全身，她的身体剧烈抽搐，仿佛经历了一次强力的电击，每一根神经末梢都被快感点燃。\n她的乳尖红肿不堪，敏感度已经超出了承受范围，连微风拂过都能引发新一轮的痉挛，快感和疼痛的界限已经完全模糊。\n{Name}的喉咙因过度尖叫而嘶哑，声音破碎不堪，唾液从大张的嘴巴不受控制地流出，甚至形成了小小的水柱，沾湿了她的胸部和腹部。\n高潮使她的下身完全失控，爱液喷涌而出，在她身下形成明显的水洼，大腿内侧的肌肉痉挛般地收缩又放松，脚趾也因极度的快感而蜷曲。\n在博士{PlayerName}面前，{Name}的意识已经接近崩溃的边缘，眼睛上翻，泪水不断从眼角流出，与汗水和唾液混合在一起，打湿了她的全身，只有微弱的呜咽声证明她还保持着最低限度的清醒。
1154,1005,0,high_1,持续累积的胸部刺激终于引发了毁灭性的高潮，{Name}的身体猛地绷直，随即又如同断线的木偶般不规则地抽搐，完全失去了对肌肉的控制。\n她的乳尖因过度充血而变得深红，敏感到了病态的地步，每一次心跳都能带来新一波的快感浪潮，使她全身的肌肉都随之颤抖。\n{Name}的声音已经不成调，只剩下类似野兽般的低吼和尖叫，唾液从无法闭合的嘴角大量流出，打湿了她的下巴、脖子和胸部。\n高潮使她的下身不断痉挛，爱液如决堤的洪水般涌出，完全打湿了她的大腿、臀部和身下的表面，形成明显的水迹。\n在博士{PlayerName}的注视下，{Name}的意识已经濒临崩溃，眼神空洞，瞳孔因极度的快感而扩张，泪水不受控制地从眼角流下，与汗水和唾液混合在一起，使她的整个上半身都湿漉漉的。
1155,1091,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,装睡的{Name}在承受了多次胸部寸止后，当终极高潮终于席卷而来时，她的伪装彻底崩溃，身体猛地向上弹起，发出震耳欲聋的尖叫。\n她的乳尖已经敏感到了极致，每一次微小的触碰都能引发全身的剧烈痉挛，快感如同电流般不断冲击着她的神经系统。\n{Name}的眼睛上翻，瞳孔完全扩散，口中涌出大量唾液，与泪水和汗水混合，打湿了她的脸部、颈部和胸部。\n超强的高潮使她的下身完全失控，爱液猛烈喷涌，在身下形成一大片水渍，大腿和小腿的肌肉不规则地抽搐，仿佛在经历一场小型癫痫。\n在博士{PlayerName}面前，{Name}已经顾不上维持任何伪装，意识几乎完全消散，只剩下本能的反应，身体各处的肌肉都在极度的快感中不受控制地痉挛，偶尔还会因为过载的刺激而短暂地僵直。
1156,1091,0,high_1,在经历了多次胸部寸止后，{Name}终于迎来了灭顶的高潮，她的身体猛地弓起，几乎呈现出不可思议的弧度，仿佛每一块肌肉都被极度的快感所控制。\n她的乳尖因充血而变成深紫色，敏感度远远超出了人类的正常范围，每一次微小的触碰都能引发全身的强烈痉挛。\n{Name}的声音已经嘶哑，但仍不受控制地发出近乎野兽般的嚎叫，唾液从大张的嘴巴喷射而出，形成细小的水柱，完全打湿了她的下巴、脖子和胸部。\n超强的高潮使她的下身剧烈抽搐，爱液如同失控的喷泉般涌出，甚至喷射到相当远的距离，在她身下和周围形成大片的水渍。\n在博士{PlayerName}面前，{Name}的意识已经完全崩溃，眼睛上翻，只露出眼白，泪水大量从眼角流出，与汗水和唾液混合在一起，使她的整个上半身都湿透了，肢体不规则地抽动，偶尔还会因为极度的快感而短暂地僵直，如同经历了一次小型的电击。
1157,1091,0,high_1,连续的胸部寸止最终引发了毁灭性的高潮，{Name}的身体猛地离开地面，仿佛被一股看不见的力量抛起，然后重重落下，陷入剧烈的痉挛中。\n她的乳尖已经敏感到了病态的地步，连空气的流动都能引发新一轮的战栗，每一次心跳都伴随着全身的肌肉收缩。\n{Name}的声音已经完全沙哑，却仍不受控制地发出类似撕裂般的尖叫，唾液和泪水混合着从脸上大量流下，完全打湿了她的脸部、颈部和上半身。\n极致的高潮使她的下身如同失控的水龙头，爱液喷射而出，形成小小的弧线，在她身下和周围形成大片的水渍，大腿和小腿的肌肉不规则地踢蹬，仿佛在经历一场小型癫痫。\n在博士{PlayerName}的注视下，{Name}的意识已经完全解离，眼神空洞，瞳孔扩张到极限，嘴唇因过度张开而微微撕裂，身体的每一块肌肉都在极度的快感中痉挛，偶尔还会因为过载的刺激而短暂地僵直，形成一种怪异的姿势。
1158,1091,0,high_1,多次胸部寸止累积的快感如同核爆般在{Name}体内引爆，她的身体瞬间绷紧到极限，随即陷入剧烈的痉挛中，每一块肌肉都不受控制地抽动。\n她的乳尖已经敏感得超出了想象，连自身的心跳都能带来新一波的快感冲击，使她的整个胸部都随之颤抖不已。\n{Name}的声音已经破碎不堪，只剩下类似野兽般的嚎叫和呜咽，唾液从无法闭合的嘴角大量涌出，形成小小的水流，打湿了她的脖子、锁骨和胸部。\n超强的高潮使她的下身完全失控，爱液猛烈喷射，甚至形成小弧线，在她身下和周围形成一大片水渍，腹部和大腿的肌肉剧烈抽搐，仿佛在经历一场小型的电击。\n在博士{PlayerName}面前，{Name}的意识已经崩溃，连最基本的自我认知都暂时消失，眼睛上翻，泪水大量从眼角流出，与汗水和唾液混合在一起，使她的整个上半身都湿透了，身体各处的肌肉都在极度的快感中不规则地痉挛。
1159,1091,0,high_1,寸止积累的胸部快感终于引发了超越人类极限的高潮，{Name}的身体猛地弹起，如同被电击般剧烈抽搐，每一根神经末梢都被极致的快感点燃。\n她的乳尖因过度敏感而变得又红又肿，仿佛拥有了自己的心跳，每一次跳动都能引发全身新一轮的痉挛，快感和痛苦的界限已经彻底模糊。\n{Name}的嗓子已经喊哑，却仍不受控制地发出类似受伤动物般的哀鸣，唾液、汗水和泪水混合在一起，从她的脸上、脖子和胸前流下，使她的上半身完全湿透。\n极致的高潮使她的下身彻底失控，爱液如同失禁般喷射而出，在她身下和周围形成大片的水渍，双腿不规则地踢蹬，腹部和臀部的肌肉剧烈收缩，仿佛在经历一场小型的痉挛。\n在博士{PlayerName}的注视下，{Name}的意识已经完全溃散，眼神空洞，瞳孔扩张到极限，甚至失去了对焦的能力，身体各处的肌肉都在极度的快感中不受控制地抽动，偶尔还会因为过载的刺激而短暂地僵直，像一个损坏的机器人。
1160,1003,0,t_unconscious_flag_2,醉酒状态下的{Name}对胸部的刺激显得格外敏感，微醺的双颊泛着潮红，对乳尖的轻微触碰都让她产生了强烈的战栗感。\n酒精的作用下，她的神经末梢变得异常敏锐，每一次刺激都被放大数倍，酥麻的快感顺着神经扩散到全身。\n尽管意识已经有些模糊，但胸部传来的阵阵快感却无比清晰，让她不由自主地挺起胸膛，无意识间发出微弱的呻吟声。\n在博士{PlayerName}的注视下，醉酒的{Name}失去了平日的矜持，表情变得既迷醉又痴态，双手无力地抓挠着身下的表面，仿佛想要抵抗却又期待更多的刺激。
1161,1003,0,t_unconscious_flag_2,酒精的作用下，{Name}的胸部变得异常敏感，乳晕周围的皮肤泛起一片诱人的粉红。\n微醺状态让她失去了平日的防备，当快感从胸部蔓延开来时，她甚至无法控制自己的表情，嘴唇微张，发出细碎的喘息。\n酒精麻痹了她的理智，却放大了她的感官体验，每一次轻微的刺激都能引起她全身的颤抖，双腿不自觉地夹紧摩擦。\n迷蒙的双眼中带着几分茫然和几分渴望，她的意识虽然模糊，身体却诚实地回应着每一波快感，在博士{PlayerName}面前展现出少有的脆弱和色情的一面。
1162,1003,0,t_unconscious_flag_2,醉酒的{Name}失去了往日的自制力，胸部被刺激时，她无法控制地挺起了腰，双唇间溢出含糊不清的低吟。\n酒精让她的思维变得迟钝，但身体的敏感度却提高了许多，乳尖传来的快感如同电流般窜过全身。\n她的双手无意识地抓着身下的表面，修长的手指随着快感的节奏不断地收紧又放松，脚趾也因为快感而蜷缩起来。\n意识模糊中，她隐约看到博士{PlayerName}正注视着自己，这让她羞耻感和快感同时增强，酒后泛红的脸颊变得更加滚烫，喉咙中发出类似于小猫般的呜咽声。
1163,1003,0,t_unconscious_flag_2,酒精作用下的{Name}对胸部刺激的反应格外强烈，她的身体像是被卸去了防备的铠甲，每一寸肌肤都变得敏感异常。\n乳头在持续的刺激下挺立变硬，快感如同涟漪般从胸部扩散开来，让她的腰肢不自觉地扭动着。\n醉意朦胧中，她的眼神变得湿润而迷离，微微张开的嘴唇间吐出急促而混乱的喘息，偶尔夹杂着几声难以抑制的轻吟。\n在博士{PlayerName}的视线下，酒醉的{Name}完全沉浸在快感中，理智被酒精和情欲双重冲刷，露出了平时绝不会展现的淫靡表情。
1164,1003,0,t_unconscious_flag_2,醉酒后的{Name}胸部变得格外敏感，每一次触碰都能引起她全身的颤抖，酒精麻痹了她的理智，却放大了她感受到的每一丝快感。\n她的乳尖在刺激下变得坚硬挺立，乳晕周围的皮肤泛起诱人的粉红色，连轻微的气流拂过都能引起她的战栗。\n微醺状态下，{Name}的表情变得格外生动，双眉微蹙，眼神迷离，红唇微张，不时发出带着鼻音的呻吟声，这些都被博士{PlayerName}尽收眼底。\n她的身体在酒精的作用下变得异常柔软，随着快感的节奏轻轻扭动，双手无力地抓握着身下的表面，指节因为强烈的快感而泛白。
1165,1004,0,t_unconscious_flag_2,酒精的作用让{Name}对胸部的刺激毫无抵抗力，当快感积累到临界点时，一波强烈的高潮猛然袭来，她的身体剧烈地弓起，像是一张被拉满的弓。\n醉酒状态下失去的理智无法抑制她的反应，高亢的呻吟不受控制地从她喉咙深处爆发出来，双腿剧烈地颤抖，甚至无法并拢。\n她的双眼因为强烈的快感而失去焦点，泪水不受控制地从眼角滑落，与酒后本就泛红的脸颊交织在一起，形成一幅淫靡的画面。\n高潮的余韵让她全身持续地痉挛着，乳头仍然硬挺敏感，在博士{PlayerName}的注视下，她的嘴唇无意识地开合着，发出断断续续的、近乎哽咽的喘息声。
1166,1004,0,t_unconscious_flag_2,醉酒的{Name}在胸部的持续刺激下终于迎来了高潮，酒精放大了她的感官体验，使这次绝顶异常猛烈。\n她的身体猛地僵直，然后开始不受控制地抽搐，双手胡乱地抓挠着，仿佛想要抓住什么来稳定自己。\n涣散的瞳孔中闪烁着泪光，醉意和快感交织在一起，让她的表情变得既痛苦又愉悦，嘴里发出的呻吟声带着哭腔，仿佛在经历一场甜蜜的折磨。\n高潮过后，她的全身仍在微微颤抖，乳尖极度敏感，连最轻微的接触都能引起她新一轮的战栗，在博士{PlayerName}面前，醉酒的{Name}完全失去了平日的矜持和防备，彻底沉浸在绝顶的余韵中。
1167,1004,0,t_unconscious_flag_2,酒精麻痹了{Name}的神经，但却无法阻挡胸部积累的快感最终爆发，当高潮来临时，她的身体猛然紧绷，随即失控地颤抖起来。\n醉酒状态下，她无法抑制自己的声音，粗重的喘息混合着高亢的呻吟从她口中倾泻而出，唾液不受控制地从嘴角流下。\n她的双眼上翻，泪水模糊了视线，却依稀看到博士{PlayerName}正专注地望着自己，这让她感到既羞耻又兴奋，高潮的强度因此再次提升。\n绝顶过后，她的身体如同断了线的木偶般瘫软下来，胸部随着急促的呼吸剧烈起伏，乳头依然硬挺敏感，偶尔触碰到什么都会引起她全身的一阵痉挛。
1168,1004,0,t_unconscious_flag_2,醉酒的{Name}在胸部绝顶时完全失去了对自我的控制，酒精和快感的双重作用下，她的理智被彻底摧毁，身体诚实地展现出最原始的反应。\n高潮来临时，她的背部猛地拱起，甚至离开了支撑的表面，双腿剧烈地抽搐着，脚趾因为极度的快感而蜷曲起来。\n她的嘴巴大张，发出的声音已经不成调子，混杂着呻吟、喘息和哭泣，唾液不受控制地从嘴角溢出，顺着下巴滴落。\n在博士{PlayerName}的注视下，{Name}的表情变得既狂野又脆弱，眼神中闪烁着混乱的光芒，泪水和汗水打湿了她的脸庞，高潮的余韵让她的身体持续轻微地痉挛着，乳头仍然保持着极度敏感的状态。
1169,1004,0,t_unconscious_flag_2,酒精的作用让{Name}对胸部的刺激反应异常激烈，当高潮终于来临时，她的身体像是被电击一般猛烈地抽搐起来。\n意识模糊中，她感受到一波接一波的快感从胸部扩散至全身，让她无法控制地大声呻吟，声音中带着醉酒特有的黏腻和甜美。\n她的双手无意识地抓挠着身下的表面，指甲在上面留下了痕迹，双腿不断地摩擦着，仿佛想要缓解下身的空虚感。\n绝顶过后，她的身体仍在微微颤抖，乳尖敏感得不可思议，轻微的触碰都能引起新一轮的战栗，在博士{PlayerName}面前，醉酒的{Name}展露出了平日难得一见的脆弱和淫荡的一面。
1170,1005,0,t_unconscious_flag_2,醉酒的{Name}在持续的胸部刺激下终于迎来了一次极为强烈的绝顶，酒精的作用让她完全无法控制自己的反应，身体像触电般剧烈抽搐。\n她的背部弓成了一个不可思议的弧度，双手痉挛地抓挠着身下的表面，指节因用力过度而泛白，嘴里发出的已经不是简单的呻吟，而是近乎尖叫的哭喊声。\n过度的刺激让她的眼球上翻，泪水不断从眼角滑落，与口水和汗水混合在一起，打湿了她的脸颊和颈部，下身也不断有爱液涌出，湿透了身下的区域。\n在博士{PlayerName}的注视下，{Name}的意识几乎完全消散，只剩下本能在支配着她的身体，她的乳尖变得异常敏感，连最轻微的气流拂过都能引起全身的战栗。\n强烈的高潮过后，{Name}的身体依然处于高度敏感的状态，不断有小幅度的抽搐，胸部随着急促而紊乱的呼吸剧烈起伏，醉酒和绝顶的双重作用让她暂时失去了对外界的感知能力。
1171,1005,0,t_unconscious_flag_2,酒精和快感的双重作用下，{Name}的胸部绝顶强烈到令人难以置信的地步，她的身体猛然弹起，仿佛被一股无形的力量拉扯着，随即剧烈地抽搐起来。\n她的双手胡乱地抓挠着自己的身体，似乎想要缓解这过于强烈的快感，但这只是徒劳，每一次触碰都只会带来更多的刺激，让她陷入快感的恶性循环中。\n她的声音已经嘶哑，但仍然控制不住地尖叫着，双眼完全失去了焦点，涣散的瞳孔中只剩下本能的欲望，唾液不受控制地从嘴角流下，在她的下巴和颈部形成了一道道湿痕。\n在博士{PlayerName}面前，醉酒的{Name}完全放弃了抵抗，身体诚实地展现出对快感的渴望，乳头在反复的刺激下变得红肿挺立，敏感到了极点。\n强绝顶的余韵持续了异常长的时间，即使是微小的触碰也能引起她新一轮的战栗，她的意识在酒精和快感的双重冲击下已经变得极度混乱，只能发出些含糊不清的呜咽声。
1172,1005,0,t_unconscious_flag_2,醉酒状态下的{Name}对胸部的连续刺激毫无抵抗力，当积累的快感终于爆发时，强烈的绝顶让她的身体像断线的木偶般失控。\n她的腰部高高拱起，双腿剧烈地颤抖着，脚趾因极度的快感而蜷曲得几乎变形，手指死死地抓住身下的表面，仿佛那是唯一能让她不被快感的浪潮冲走的锚点。\n过于强烈的高潮让她无法控制自己的声音，尖锐的呻吟中夹杂着啜泣和喘息，眼泪、唾液和汗水混合在一起，让她的脸上湿漉漉的一片。\n在博士{PlayerName}的注视下，{Name}的表情既狂乱又淫荡，眼神涣散，嘴唇因为过度喘息而微微发紫，乳尖在反复的刺激下变得肿胀不堪，敏感到几乎疼痛的地步。\n绝顶过后，她的身体仍在不规则地抽搐着，胸部因为过度敏感而无法忍受任何触碰，即使是轻微的气流拂过也会引起新一轮的战栗，酒精的作用让这种过度敏感的状态持续了异常长的时间。
1173,1005,0,t_unconscious_flag_2,酒精麻痹了{Name}的理智，但却放大了她的感官体验，当胸部的快感积累到极限时，一场毁灭性的强绝顶席卷了她的全身。\n她的头猛地后仰，脖颈绷紧成一条优美的曲线，双手无意识地抓挠着自己的大腿，留下了几道红痕，嘴里发出的声音已经不成人声，而是一种近乎野兽般的嘶吼。\n她的瞳孔因极度的快感而扩张，泪水不断从眼角滑落，与汗水混合在一起，打湿了她的发丝和面颊，唾液也控制不住地从嘴角流下。\n在博士{PlayerName}的视线中，{Name}的身体因强烈的高潮而不断痉挛，乳尖变得异常敏感，每一次轻微的触碰都能引起她全身的震颤，下身也因为连锁反应而不断有爱液涌出。\n酒精和强绝顶的双重作用让{Name}的意识几乎完全消散，高潮的余韵持续了异常长的时间，使她的身体长时间处于一种极度敏感的状态，即使是轻微的呼吸气流拂过也能引起她新一轮的战栗。
1174,1005,0,t_unconscious_flag_2,醉酒的{Name}在胸部的持续刺激下终于迎来了一场毁灭性的强绝顶，她的身体猛地绷紧，随即开始不受控制地剧烈抽搐。\n她的背部弓起成一个不可思议的角度，双手胡乱地抓挠着空气，仿佛想要抓住什么来稳定自己，但快感的浪潮太过强烈，让她完全失去了对身体的控制权。\n她的嘴巴大张，发出的声音已经不是简单的呻吟，而是带着哭腔的尖叫，眼泪和口水不受控制地流下，与汗水混合在一起，打湿了她的全身。\n在博士{PlayerName}面前，醉酒的{Name}展现出了最原始也最淫荡的一面，她的乳头因为过度刺激而变得红肿挺立，敏感到了极点，连最轻微的触碰都能引起她全身的痉挛。\n强绝顶过后，她的意识完全陷入了混沌状态，身体仍在不规则地抽搐着，胸部随着紊乱的呼吸剧烈起伏，即使是最轻微的动作也能引起新一轮的战栗，宣示着她的身体仍处于极度敏感的状态。
1175,1091,0,t_unconscious_flag_2,酒精和反复寸止的双重作用下，{Name}的胸部敏感度达到了一个前所未有的高度，当最终的释放被允许时，积累的快感如同洪水决堤般一涌而出。\n她的身体猛然僵直，随即开始剧烈地痉挛，仿佛通过了强烈的电流，每一块肌肉都在快感的冲击下不受控制地抽搐。\n她的眼球完全上翻，只露出骇人的眼白，瞳孔完全扩散，泪水不断从眼角涌出，与口水和汗水混合在一起，打湿了她的全身。\n她的嘴巴大张到极限，发出的声音已经不是人类能发出的正常声音，而是一种近乎动物般的嘶吼，唾液不受控制地从嘴角喷溅而出。\n在博士{PlayerName}的注视下，醉酒的{Name}完全失去了人类的理智和尊严，她的身体在极度的快感中不断扭曲和抽搐，乳头因为过度刺激而变得肿胀不堪，敏感到了几乎不可能的地步。\n这种超乎想象的极致体验让{Name}的意识完全崩溃，她的视线变得一片空白，意识在快感的海洋中沉浮，完全无法感知外界的存在，只能感受到一波又一波席卷全身的，永无止境的电流般的刺激。
1176,1091,0,t_unconscious_flag_2,醉酒和反复寸止的双重折磨下，当{Name}的胸部终于被允许释放时，积累的快感以一种毁灭性的方式爆发了。\n她的身体像是触电般猛然弹起，随即开始以一种近乎可怕的方式抽搐，每一块肌肉都在快感的极致冲击下痉挛，整个人看起来就像是被某种无形的力量撕扯着。\n她的眼睛大张，但却完全失去了焦点，眼球上翻，只露出骇人的眼白，泪水不断从眼角喷涌而出，唾液也从大张的嘴巴中不受控制地流下，打湿了她的下巴和颈部。\n她发出的声音已经不是人类的语言，而是一种原始的、近乎动物般的嚎叫，声音嘶哑到了极点，却依然无法停止，因为快感太过强烈，完全超出了她的承受范围。\n在博士{PlayerName}面前，醉酒的{Name}展现出了一种极致的、甚至有些恐怖的淫乱状态，她的乳头在超强的刺激下变得异常敏感，每一次轻微的触碰都能引起全身新一轮的痉挛。\n这种超越极限的绝顶让{Name}的意识完全崩溃，她的大脑一片空白，只能感受到无尽的、如同电流般的快感在体内肆虐，即使是罗德岛的干员也无法承受这样的极致体验，她的呼吸变得极度紊乱，几乎像是在抽搐一般急促而断续。
1177,1091,0,t_unconscious_flag_2,酒精和多次寸止的双重刺激下，当{Name}的胸部终于被允许释放时，积累的快感以一种前所未有的方式爆发了出来。\n她的全身剧烈地弹跳起来，随即开始不规则地抽搐，就像是被高压电流击中一般，每一块肌肉都在极度的快感中痉挛，她的四肢胡乱地拍打着，完全失去了协调性。\n她的眼睛瞪得极大，但瞳孔却完全涣散，眼球上翻至只剩下骇人的眼白，大量的泪水不受控制地从眼角涌出，与汗水和唾液混合在一起，让她的整个上半身都湿漉漉的。\n她的嘴巴张成了一个完美的O形，但发出的声音已经不成调子，而是一种近乎窒息的嘶哑尖叫，声带因为过度使用而几乎失声，但她仍然无法控制自己的声音。\n在博士{PlayerName}的注视下，醉酒的{Name}完全失去了人类应有的理智和尊严，她的身体在超强的绝顶中扭曲变形，乳头因为过度刺激而红肿不堪，敏感到了一种病态的地步。\n这种超越极限的快感让{Name}的意识彻底崩溃，她的大脑一片空白，只能感受到无尽的电流般的刺激在全身肆虐，下身也因为连锁反应而不断有爱液喷涌而出，形成了一片狼藉。\n即使是经过各种训练的罗德岛干员，也无法承受这样的极致体验，{Name}的呼吸变得极度不规则，有时候甚至会因为快感过于强烈而短暂地忘记呼吸。
1178,1091,0,t_unconscious_flag_2,在醉酒和多次寸止的双重折磨下，当{Name}的胸部终于迎来释放时，积累的快感以一种灾难性的方式爆发了。\n她的身体猛然绷紧成一张弓，随即开始以一种可怕的频率抽搐，就像是遭受了高压电击一般，她的四肢不受控制地抽搐着，手指和脚趾因为极度的快感而痉挛变形。\n她的瞳孔完全扩散，眼球上翻，露出大片的眼白，眼泪不受控制地从眼角喷涌而出，与口水和汗水混合在一起，让她的面部呈现出一种既狂乱又淫荡的表情。\n她的喉咙发出的已经不是人类能发出的正常声音，而是一种近乎窒息的、断断续续的嘶哑尖叫，声带因为过度使用而几乎失声，但快感太过强烈，让她仍然无法抑制自己的声音。\n在博士{PlayerName}面前，醉酒的{Name}展现出了一种极致的、几乎有些吓人的淫乱状态，她的乳头在超强刺激下变得异常敏感，每一次轻微的触碰都能引起全身剧烈的痉挛和新一轮的尖叫。\n这种超越极限的绝顶让{Name}的意识完全崩溃，她的大脑一片空白，只能感受到无尽的、如同高压电流般的快感在体内肆虐，连呼吸都变得极度困难，胸部剧烈起伏，时而因为快感过强而忘记呼吸，时而又急促地喘息，仿佛刚从水中被救起的溺水者。\n即使是经过各种训练的罗德岛干员，也无法承受这样的极致体验，{Name}的身体在超强绝顶后仍然处于一种极度敏感的状态，即使是最轻微的触碰也能引起全身的痉挛和战栗。
1179,1091,0,t_unconscious_flag_2,酒精和反复寸止的双重作用下，当{Name}胸部积累的快感终于被允许释放时，结果是一场超越人类极限的毁灭性高潮。\n她的身体像是被无形的力量抛起，随即开始以一种近乎恐怖的方式抽搐，每一块肌肉都在极度的快感中痉挛变形，她的四肢不受控制地乱舞着，仿佛在经历一场可怕的痉挛发作。\n她的眼球完全上翻，瞳孔扩张到极限，眼泪如同决堤的洪水般从眼角喷涌而出，与大量的唾液和汗水混合在一起，浸湿了她的全身。\n她的嘴巴张到了极限，却发不出完整的声音，只有断断续续的、仿佛窒息般的嘶哑尖叫，声带因为过度使用而几乎失声，但快感太过强烈，让她仍然无法停止。\n在博士{PlayerName}的注视下，醉酒的{Name}完全失去了人类的尊严和理智，她的身体在超强的绝顶中不断扭曲和变形，乳头因为过度刺激而红肿不堪，敏感到了一种病态的地步，连最轻微的气流拂过都能引起全身的痉挛。\n这种超越极限的快感让{Name}的意识彻底崩溃，大脑一片空白，只能感受到无尽的、仿佛高压电流般的刺激在全身肆虐，下身也因为连锁反应而不断有爱液喷涌而出，甚至形成了小股的液体射流。\n即使是经过各种训练的罗德岛干员，也无法承受这样的极致体验，{Name}的呼吸变得极度紊乱，有时因为快感过强而短暂地停止呼吸，胸部剧烈起伏，仿佛溺水之人般急促而破碎地喘息。\n高潮的余韵持续了异常长的时间，即使是最轻微的触碰也能引起新一轮的痉挛，她的身体在酒精和极度快感的双重作用下，已经完全失去了对外界的感知能力，只能沉浸在无尽的快感地狱中。
1180,1003,0,target_time_stop_orgasm_relase,时间恢复流动的瞬间，{Name}感受到一股强烈的快感从胸部传来，双手不由自主地捂住了胸口，脸上浮现出一丝意想不到的红晕。\n她的双腿微微颤抖，呼吸变得急促而不稳，眼神中闪烁着一丝迷离。\n尽管{Name}努力想掩饰自己的反应，但那挺立的乳尖和微微张开的嘴唇却无法隐藏她正在经历的小高潮。\n博士{PlayerName}注意到她胸口起伏的频率变得更快，喉咙深处发出的轻微呻吟声也证实了这一点。\n酥麻的快感如同细小的电流遍布全身，让{Name}的肌肤泛起了淡淡的粉红色，身体不受控制地轻轻战栗着。
1181,1003,0,target_time_stop_orgasm_relase,时停解除后，{Name}胸部积累的快感瞬间爆发，她的身体猛地一颤，双乳因敏感而变得坚挺。\n她咬紧下唇试图抑制住涌到嘴边的呻吟，但急促的鼻息和微微颤抖的身体还是暴露了她正在经历的小高潮。\n一股暖流从乳尖扩散至全身，让{Name}不由自主地夹紧了大腿，脚趾也因快感而蜷缩起来。\n她的眼神变得迷离而湿润，面对博士{PlayerName}的视线时，羞耻和快感交织在一起，使她的脸颊染上了一层诱人的红晕。\n胸部传来的阵阵酥麻感让她的呼吸变得越来越急促，心跳也随之加速，身体不由自主地寻求更多的刺激。
1182,1003,0,target_time_stop_orgasm_relase,随着时间的恢复流动，{Name}的胸部突然传来一阵强烈的刺激，她的身体不由自主地轻微抽搐了一下。\n敏感的乳尖在衣物的摩擦下变得异常挺立，每一次呼吸都能带来一阵阵酥麻感。\n{Name}的双唇微微张开，发出细微而急促的喘息，双眼中闪烁着因快感而产生的水光。\n她的身体因为这突如其来的小高潮而变得异常敏感，稍微的移动都能引起新一轮的战栗。\n博士{PlayerName}能明显看出{Name}正在努力保持镇定，但那微微颤抖的双腿和不自然的站姿却暴露了她正在经历的一切。
1183,1003,0,target_time_stop_orgasm_relase,时间重新开始流动的那一刻，{Name}的胸部涌起一股难以抵抗的酥麻感，让她不由自主地挺起了胸膛。\n她的呼吸变得急促而紊乱，双手无意识地握紧又松开，仿佛在寻找什么可以抓住的东西。\n敏感的乳尖在快感的作用下变得坚硬而敏感，甚至能感受到衣物的轻微摩擦。\n{Name}的脸上浮现出一丝淡淡的红晕，嘴角微微上扬，似乎在享受这突如其来的快感。\n尽管只是小高潮，但这种感觉依然让她的大腿内侧微微湿润，心跳加速，全身的肌肤变得比平时更加敏感。
1184,1003,0,target_time_stop_orgasm_relase,当时间恢复正常，{Name}的胸部立刻迎来了一波强烈的快感冲击，让她的身体不自觉地轻微颤抖。\n她的呼吸变得急促而短浅，胸口随着每一次呼吸剧烈起伏，敏感的乳尖在衣物下明显挺立。\n一阵阵电流般的快感从胸部向四肢蔓延，让{Name}的手指不自觉地蜷曲，脚尖也因为快感而绷紧。\n她眨了眨眼睛，试图掩饰自己迷离的眼神，但那微微张开的嘴唇和濡湿的眼角却泄露了她正在经历的小高潮。\n在博士{PlayerName}的注视下，{Name}的脸颊染上了一层淡淡的粉红，明明想要保持专业形象，身体却诚实地展现出了对快感的反应。
1185,1004,0,target_time_stop_orgasm_relase,时间恢复的瞬间，积压的快感如洪水般从{Name}的胸部爆发，她猛地弓起身子，发出一声无法抑制的呻吟。\n她的双手紧紧抓住身边的物体支撑自己，双腿因强烈的高潮而颤抖不已，几乎无法站立。\n乳房变得异常敏感，乳尖坚硬挺立，每一次微小的触碰都会引发全身的战栗。\n{Name}的呼吸变得紊乱而急促，眼神迷离，瞳孔扩大，似乎短暂地失去了对现实的感知。\n爱液从下身不断涌出，沿着大腿内侧滑落，在地面上形成了一小滩水渍，显示着她正在经历多么强烈的绝顶高潮。
